date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,176,100,300,176,100,300,176,100,300
2020-02-17,,,,,,,,,176,100,300,353,200,600,353,200,600
2020-02-18,,,,,,,,,176,100,300,529,300,900,529,300,900
2020-02-19,,,,,,,,,176,100,300,706,400,1200,706,400,1200
2020-02-20,,,,,,,,,176,100,300,882,500,1500,882,500,1500
2020-02-21,,,,,,,,,176,100,300,1059,600,1800,1059,600,1800
2020-02-22,,,,,,,,,176,100,300,1235,700,2100,1235,700,2100
2020-02-23,,,,,,,,,176,100,300,1411,800,2400,1411,800,2400
2020-02-24,,,,,,,,,176,100,300,1588,900,2700,1588,900,2700
2020-02-25,,,,,,,,,401,239,660,1988,1139,3360,1988,1139,3360
2020-02-26,,,,,,,,,399,239,658,2387,1379,4018,2387,1379,4018
2020-02-27,,,,,,,,,412,248,677,2799,1627,4695,2799,1627,4695
2020-02-28,,,,,,,,,439,266,718,3238,1894,5412,3238,1894,5412
2020-02-29,,,,,,,,,495,305,802,3734,2199,6214,3734,2199,6214
2020-03-01,,,,,,,,,583,365,934,4317,2565,7147,4317,2565,7147
2020-03-02,,,,,,,,,648,411,1031,4789,2877,7877,4965,2977,8177
2020-03-03,,,,,,,,,700,449,1106,5312,3226,8683,5665,3426,9283
2020-03-04,,,,,,,,,756,490,1186,5892,3617,9568,6421,3917,10468
2020-03-05,,,,,,,,,819,538,1273,6535,4056,10541,7241,4456,11741
2020-03-06,,,,,,,,,898,598,1382,7256,4554,11622,8138,5054,13122
2020-03-07,,,,,,,,,978,659,1491,8057,5114,12813,9116,5714,14613
2020-03-08,,,,,,,,,1056,721,1596,8936,5735,14108,10171,6435,16208
2020-03-09,,,,,,,,,1135,784,1700,9895,6419,15508,11306,7219,17908
2020-03-10,,,,,,,,,1219,853,1809,10937,7173,17016,12525,8073,19716
2020-03-11,1,1,,,,,,,1311,929,1925,11847,7863,18281,13836,9003,21641
2020-03-12,0,1,,,,,,,1408,1012,2048,12856,8636,19671,15244,10015,23689
2020-03-13,1,2,,,,,,,1510,1098,2173,13954,9486,21167,16753,11114,25861
2020-03-14,0,2,,,,,,,1615,1189,2300,15130,10409,22749,18368,12303,28160
2020-03-15,0,2,,,,,,,1725,1287,2431,16360,11391,24377,20093,13591,30590
2020-03-16,0,2,,,,,,,1842,1391,2567,17619,12417,26011,21936,14983,33157
2020-03-17,1,3,,,,,,,1966,1504,2709,18937,13509,27689,23902,16487,35866
2020-03-18,0,3,,,,,,,2097,1624,2856,20334,14684,29438,25999,18111,38721
2020-03-19,1,4,,,,,,,2234,1751,3007,21812,15945,31260,28233,19863,41727
2020-03-20,0,4,,,,,,,2378,1887,3163,23371,17294,33149,30612,21750,44890
2020-03-21,0,4,,,,,,,2531,2032,3324,25004,18728,35092,33142,23782,48214
2020-03-22,3,7,,,,,,,2691,2186,3492,26718,20254,37093,35834,25968,51705
2020-03-23,3,10,,,,,,,2861,2350,3665,28523,21884,39162,38695,28319,55370
2020-03-24,0,10,,,,,,,3040,2525,3844,30428,23625,41306,41734,30845,59213
