date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,49,25,75,49,25,75,49,25,75
2020-02-20,,,,,,,,,49,25,75,98,50,150,98,50,150
2020-02-21,,,,,,,,,49,25,75,147,75,225,147,75,225
2020-02-22,,,,,,,,,49,25,75,196,100,300,196,100,300
2020-02-23,,,,,,,,,49,25,75,245,125,375,245,125,375
2020-02-24,,,,,,,,,49,25,75,294,150,450,294,150,450
2020-02-25,,,,,,,,,49,25,75,342,175,525,342,175,525
2020-02-26,,,,,,,,,49,25,75,391,200,600,391,200,600
2020-02-27,,,,,,,,,49,25,75,440,225,675,440,225,675
2020-02-28,,,,,,,,,110,59,165,550,284,840,550,284,840
2020-02-29,,,,,,,,,109,59,165,660,344,1004,660,344,1004
2020-03-01,,,,,,,,,113,62,169,773,406,1173,773,406,1173
2020-03-02,,,,,,,,,120,66,179,893,473,1352,893,473,1352
2020-03-03,,,,,,,,,136,76,200,1029,549,1551,1029,549,1551
2020-03-04,,,,,,,,,160,91,232,1189,641,1782,1189,641,1782
2020-03-05,,,,,,,,,178,102,256,1318,719,1963,1367,744,2038
2020-03-06,,,,,,,,,192,112,273,1461,806,2160,1558,856,2310
2020-03-07,,,,,,,,,206,122,293,1618,903,2378,1765,978,2603
2020-03-08,,,,,,,,,222,134,316,1791,1013,2618,1987,1113,2918
2020-03-09,,,,,,,,,241,149,345,1983,1137,2887,2227,1262,3262
2020-03-10,,,,,,,,,258,164,363,2192,1276,3175,2485,1426,3625
2020-03-11,,,,,,,,,271,179,377,2414,1431,3476,2757,1606,4001
2020-03-12,,,,,,,,,282,194,394,2648,1600,3795,3039,1800,4395
2020-03-13,,,,,,,,,291,204,398,2890,1779,4118,3330,2004,4793
2020-03-14,1,1,,,,,,,297,211,409,3077,1931,4361,3627,2216,5201
2020-03-15,0,1,,,,,,,301,215,425,3268,2087,4622,3928,2432,5626
2020-03-16,0,1,,,,,,,301,218,424,3456,2243,4877,4229,2650,6049
2020-03-17,0,1,,,,,,,298,218,422,3634,2395,5120,4527,2868,6471
2020-03-18,1,2,,,,,,,293,217,413,3791,2536,5333,4820,3086,6883
2020-03-19,2,4,,,,,,,286,214,403,3917,2658,5504,5106,3300,7285
2020-03-20,0,4,,,,,,,278,207,387,4016,2764,5635,5383,3508,7672
2020-03-21,4,8,,,,,,,269,202,373,4093,2854,5735,5652,3710,8044
2020-03-22,0,8,,,,,,,259,195,357,4146,2927,5798,5911,3906,8400
2020-03-23,0,8,,,,,,,249,189,339,4173,2982,5821,6160,4095,8739
2020-03-24,0,8,,,,,,,240,182,319,4172,3015,5796,6400,4277,9057
2020-03-25,0,8,,,,,,,231,175,305,4145,3026,5737,6630,4452,9362
2020-03-26,1,9,,,,,,,222,166,289,4095,3013,5650,6852,4619,9650
2020-03-27,6,15,,,,,,,213,158,279,4026,2977,5534,7065,4778,9928
2020-03-28,3,18,,,,,,,205,152,265,3941,2925,5401,7271,4930,10193
2020-03-29,3,21,,,,,,,198,146,257,3842,2860,5249,7469,5076,10449
2020-03-30,1,22,,,,,,,191,140,248,3732,2785,5072,7660,5217,10697
2020-03-31,1,23,,,,,,,184,133,243,3615,2700,4890,7844,5351,10939
2020-04-01,6,29,,,,,,,178,127,236,3495,2610,4704,8022,5478,11175
2020-04-02,1,30,,,,,,,172,122,231,3374,2515,4523,8194,5601,11406
2020-04-03,1,31,,,,,,,167,117,224,3255,2418,4344,8361,5718,11629
2020-04-04,0,31,,,,,,,161,111,218,3139,2322,4175,8522,5830,11846
2020-04-05,5,36,,,,,,,157,105,212,3027,2225,4014,8679,5936,12057
2020-04-06,5,41,,,,,,,152,100,206,2920,2130,3863,8830,6036,12263
2020-04-07,3,44,,,,,,,148,95,202,2818,2036,3726,8978,6131,12464
2020-04-08,2,46,,,,,,,143,90,195,2722,1944,3602,9121,6221,12659
2020-04-09,6,52,,,,,,,140,85,191,2631,1854,3488,9261,6306,12849
2020-04-10,2,54,,,,,,,136,80,187,2545,1768,3386,9397,6387,13036
2020-04-11,8,62,,,,,,,132,77,184,2464,1686,3292,9529,6464,13220
2020-04-12,4,66,,,,,,,129,74,181,2387,1608,3208,9658,6538,13401
2020-04-13,1,67,,,,,,,126,71,178,2315,1533,3130,9784,6610,13579
2020-04-14,0,67,,,,,,,123,69,176,2247,1462,3058,9907,6679,13754
2020-04-15,2,69,,,,,,,120,65,173,2183,1394,2988,10027,6745,13926
2020-04-16,0,69,,,,,,,117,63,171,2122,1329,2922,10144,6808,14097
2020-04-17,3,72,,,,,,,115,60,169,2065,1267,2859,10259,6868,14265
2020-04-18,0,72,,,,,,,112,57,166,2010,1207,2801,10371,6926,14430
2020-04-19,1,73,,,,,,,110,55,164,1958,1151,2747,10480,6982,14593
2020-04-20,2,75,,,,,,,107,53,161,1909,1098,2697,10587,7035,14754
2020-04-21,3,78,,,,,,,105,51,159,1862,1050,2650,10692,7086,14913
2020-04-22,2,80,,,,,,,103,49,157,1817,1004,2605,10795,7136,15069
2020-04-23,3,83,,,,,,,101,47,155,1774,961,2565,10895,7183,15224
2020-04-24,2,85,,,,,,,99,46,153,1733,922,2527,10994,7229,15376
2020-04-25,0,85,,,,,,,97,44,150,1694,886,2490,11090,7274,15526
2020-04-26,3,88,,,,,,,95,43,148,1656,853,2454,11185,7317,15673
2020-04-27,0,88,,,,,,,93,41,146,1619,820,2419,11278,7359,15819
2020-04-28,1,89,,,,,,,91,40,144,1584,789,2384,11368,7400,15963
2020-04-29,0,89,,,,,,,89,39,142,1551,760,2351,11458,7439,16104
2020-04-30,1,90,,,,,,,87,38,140,1518,732,2317,11545,7477,16243
2020-05-01,2,92,,,,,,,86,37,137,1486,706,2284,11630,7515,16380
2020-05-02,0,92,,,,,,,84,36,135,1456,682,2251,11714,7551,16515
2020-05-03,4,96,,,,,,,82,35,133,1426,660,2218,11796,7586,16648
2020-05-04,0,96,,,,,,,81,34,131,1397,639,2186,11877,7621,16778
2020-05-05,0,96,,,,,,,79,33,129,1369,619,2153,11956,7654,16906
2020-05-06,2,98,,,,,,,77,32,127,1341,600,2121,12033,7687,17033
2020-05-07,2,100,,,,,,,76,31,125,1314,583,2088,12109,7719,17157
2020-05-08,,,1,0,2,101,100,102,74,31,122,1288,566,2056,12183,7750,17279
2020-05-09,,,1,0,2,102,101,104,73,30,120,1262,550,2023,12256,7780,17399
2020-05-10,,,1,0,2,103,101,106,71,29,118,1237,535,1991,12328,7809,17516
2020-05-11,,,1,0,2,105,102,107,70,28,116,1212,521,1959,12397,7838,17632
2020-05-12,,,1,0,2,106,102,109,68,28,114,1188,507,1926,12466,7866,17745
2020-05-13,,,1,0,2,107,103,110,67,27,112,1164,494,1894,12533,7894,17856
2020-05-14,,,1,0,2,108,103,112,66,26,110,1141,481,1862,12598,7921,17966
2020-05-15,,,1,0,2,109,104,113,67,27,108,1120,470,1831,12665,7948,18073
2020-05-16,,,1,0,2,110,104,115,66,26,106,1100,459,1800,12730,7974,18179
2020-05-17,,,1,0,2,111,105,116,65,26,104,1081,449,1768,12795,8001,18283
2020-05-18,,,1,0,2,112,105,118,64,25,103,1063,440,1738,12859,8026,18385
2020-05-19,,,1,0,2,113,106,119,63,25,103,1045,431,1710,12922,8052,18488
2020-05-20,,,1,0,2,113,106,121,63,24,104,1029,422,1685,12985,8077,18591
2020-05-21,,,1,0,2,114,106,122,62,24,105,1014,414,1663,13047,8101,18696
2020-05-22,,,1,0,2,115,107,124,61,24,104,999,406,1643,13108,8125,18799
2020-05-23,,,1,0,2,116,107,125,60,23,104,985,399,1624,13168,8149,18902
2020-05-24,,,1,0,2,117,108,126,59,23,104,971,392,1607,13228,8172,19006
2020-05-25,,,1,0,2,118,108,128,59,22,104,959,385,1593,13286,8195,19109
2020-05-26,,,1,0,2,118,108,129,58,22,104,946,378,1581,13344,8217,19212
2020-05-27,,,1,0,2,119,109,130,57,21,104,935,372,1571,13400,8239,19315
2020-05-28,,,1,0,2,120,109,132,56,21,103,923,366,1562,13456,8260,19418
2020-05-29,,,1,0,2,121,109,133,55,20,103,913,360,1556,13511,8281,19521
2020-05-30,,,1,0,2,122,110,134,54,20,103,900,353,1550,13564,8301,19623
2020-05-31,,,1,0,2,122,110,135,53,19,102,887,346,1546,13617,8320,19725
2020-06-01,,,1,0,2,123,110,136,52,19,102,873,339,1544,13669,8340,19826
2020-06-02,,,1,0,2,124,110,137,50,18,101,860,331,1543,13719,8358,19927
2020-06-03,,,1,0,2,124,111,139,49,18,101,846,324,1540,13768,8376,20027
2020-06-04,,,1,0,2,125,111,140,48,17,100,831,317,1536,13816,8394,20126
2020-06-05,,,1,0,2,126,111,141,47,16,99,816,309,1530,13863,8410,20225
2020-06-06,,,1,0,2,126,112,142,46,16,98,801,301,1524,13909,8427,20322
2020-06-07,,,1,0,2,127,112,143,45,15,97,785,293,1517,13954,8443,20419
2020-06-08,,,1,0,2,128,112,144,43,15,96,769,285,1509,13997,8458,20514
2020-06-09,,,1,0,2,128,112,145,42,14,95,753,277,1501,14039,8472,20609
2020-06-10,,,1,0,2,129,113,146,41,14,94,736,269,1491,14080,8486,20702
2020-06-11,,,1,0,2,130,113,147,40,13,92,719,261,1479,14119,8500,20794
2020-06-12,,,1,0,2,130,113,148,38,12,91,702,252,1466,14158,8513,20884
2020-06-13,,,1,0,2,131,113,149,37,12,89,684,244,1452,14195,8525,20973
2020-06-14,,,1,0,2,131,114,150,36,11,87,666,235,1437,14230,8536,21059
2020-06-15,,,1,0,2,132,114,151,34,10,85,648,226,1420,14265,8547,21144
2020-06-16,,,1,0,2,133,114,152,33,10,84,629,218,1402,14298,8558,21228
2020-06-17,,,1,0,2,133,114,153,32,9,82,610,209,1383,14329,8568,21309
