date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,489,250,750,489,250,750,489,250,750
2020-02-11,,,,,,,,,489,250,750,977,500,1500,977,500,1500
2020-02-12,,,,,,,,,489,250,750,1466,750,2250,1466,750,2250
2020-02-13,,,,,,,,,489,250,750,1955,1000,3000,1955,1000,3000
2020-02-14,,,,,,,,,489,250,750,2444,1250,3750,2444,1250,3750
2020-02-15,,,,,,,,,489,250,750,2932,1500,4500,2932,1500,4500
2020-02-16,,,,,,,,,489,250,750,3421,1750,5250,3421,1750,5250
2020-02-17,,,,,,,,,489,250,750,3910,2000,6000,3910,2000,6000
2020-02-18,,,,,,,,,489,250,750,4398,2250,6750,4398,2250,6750
2020-02-19,,,,,,,,,1615,849,2537,6013,3099,9287,6013,3099,9287
2020-02-20,,,,,,,,,1610,847,2528,7624,3947,11815,7624,3947,11815
2020-02-21,,,,,,,,,1737,917,2731,9361,4865,14545,9361,4865,14545
2020-02-22,,,,,,,,,1994,1059,3142,11355,5925,17686,11355,5925,17686
2020-02-23,,,,,,,,,2527,1353,3994,13882,7278,21680,13882,7278,21680
2020-02-24,,,,,,,,,3364,1816,5329,17246,9094,27009,17246,9094,27009
2020-02-25,,,,,,,,,4059,2203,6425,20817,11048,32683,21305,11298,33433
2020-02-26,,,,,,,,,4741,2588,7489,25068,13386,39421,26046,13886,40921
2020-02-27,,,,,,,,,5624,3091,8855,30204,16228,47526,31670,16978,49776
2020-02-28,,,,,,,,,6763,3745,10598,36477,19724,57374,38432,20724,60374
2020-02-29,,,,,,,,,8233,4597,12899,44221,24071,69523,46665,25321,73273
2020-03-01,,,,,,,,,9880,5564,15365,53613,29386,84137,56545,30886,88637
2020-03-02,,,,,,,,,11726,6668,18055,64851,35804,101442,68272,37554,106692
2020-03-03,,,,,,,,,13893,7987,21198,78255,43542,121889,82165,45542,127889
2020-03-04,,,,,,,,,16478,9595,24887,94244,52887,146026,98643,55137,152776
2020-03-05,1,1,,,,,,,19539,11548,29480,112169,63586,172969,118182,66686,182255
2020-03-06,1,2,,,,,,,23049,13861,34912,133607,76600,205352,141231,80548,217166
2020-03-07,0,2,,,,,,,27000,16377,41327,158870,92060,243949,168231,96925,258493
2020-03-08,1,3,,,,,,,31425,18707,48286,188301,109708,289092,199656,115633,306778
2020-03-09,1,4,,,,,,,36331,21567,55528,222105,129922,340626,235987,137201,362306
2020-03-10,2,6,,,,,,,41660,25154,62498,260400,153260,397795,277647,162355,424803
2020-03-11,2,8,,,,,,,47269,28960,68631,303611,180017,460001,324916,191315,493434
2020-03-12,0,8,,,,,,,52976,32768,74238,351846,210197,526751,377892,224084,567672
2020-03-13,0,8,,,,,,,58587,36883,80867,404809,243989,598763,436479,260968,648539
2020-03-14,13,21,,,,,,,63906,41180,87849,461953,281424,676014,500385,302148,736387
2020-03-15,0,21,,,,,,,68744,45749,93129,522464,322576,756243,569129,347898,829516
2020-03-16,35,56,,,,,,,72934,50361,96066,585518,367373,836945,642064,398259,925581
2020-03-17,0,56,,,,,,,76366,54137,97741,650158,414843,916631,718430,452397,1023322
2020-03-18,16,72,,,,,,,78998,57443,101152,715263,464299,996585,797428,509841,1124474
2020-03-19,66,138,,,,,,,80855,60482,103297,779640,515186,1074994,878283,570323,1227770
2020-03-20,40,178,,,,,,,82005,61777,104716,842106,565415,1150231,960288,632101,1332486
2020-03-21,56,234,,,,,,,82542,62116,105674,901598,613669,1220994,1042829,694217,1438159
2020-03-22,48,282,,,,,,,82564,62835,104717,957162,660127,1284383,1125393,757053,1542875
2020-03-23,54,336,,,,,,,82167,63380,104474,1007904,704799,1340571,1207560,820433,1647349
2020-03-24,87,423,,,,,,,81435,63129,103502,1053008,746361,1388545,1288995,883562,1750851
2020-03-25,43,466,,,,,,,80439,62926,101554,1091788,784132,1427601,1369435,946488,1852404
2020-03-26,114,580,,,,,,,79238,62219,99679,1123757,817391,1458649,1448673,1008707,1952082
2020-03-27,181,761,,,,,,,77878,61514,97697,1148659,846137,1482108,1526551,1070222,2049779
2020-03-28,260,1021,,,,,,,76400,61059,95403,1166472,870313,1496643,1602950,1131281,2145182
2020-03-29,210,1231,,,,,,,74835,60147,93275,1177400,889281,1502069,1677785,1191429,2238456
2020-03-30,180,1411,,,,,,,73210,58706,90544,1181866,902237,1499484,1750995,1250136,2328999
2020-03-31,382,1793,,,,,,,71547,57267,88760,1180479,909144,1492177,1822543,1307403,2417758
2020-04-01,564,2357,,,,,,,69864,55897,86573,1173977,910903,1481009,1892407,1363300,2504331
2020-04-02,569,2926,,,,,,,68174,53993,85549,1163152,907453,1465406,1960580,1417294,2589879
2020-04-03,685,3611,,,,,,,66487,52372,83037,1148785,899343,1445146,2027067,1469667,2672915
2020-04-04,709,4320,,,,,,,64814,50193,81931,1131593,887759,1422361,2091881,1519861,2754846
2020-04-05,623,4943,,,,,,,63159,47969,80394,1112211,873612,1397080,2155040,1567830,2835239
2020-04-06,442,5385,,,,,,,61530,46066,79262,1091177,856844,1371626,2216570,1613897,2914501
2020-04-07,786,6171,,,,,,,59929,44141,77506,1068939,837606,1344659,2276499,1658039,2992007
2020-04-08,940,7111,,,,,,,58359,42459,76835,1045864,816936,1317992,2334859,1700498,3068842
2020-04-09,882,7993,,,,,,,56823,40777,74899,1022247,794787,1291337,2391682,1741276,3143740
2020-04-10,981,8974,,,,,,,55322,38999,74014,998331,771568,1265672,2447004,1780276,3217754
2020-04-11,918,9892,,,,,,,53856,37568,73460,974308,747622,1241435,2500859,1817844,3291213
2020-04-12,737,10629,,,,,,,52426,35829,72894,950334,722392,1218925,2553285,1853674,3364106
2020-04-13,718,11347,,,,,,,51032,33712,71909,926532,695957,1197559,2604317,1887386,3436015
2020-04-14,782,12129,,,,,,,49674,32322,70961,902995,669572,1177976,2653991,1919708,3506975
2020-04-15,765,12894,,,,,,,48352,30572,69681,879800,642876,1158898,2702343,1950280,3576655
2020-04-16,865,13759,,,,,,,47065,29151,69121,857001,616131,1141445,2749408,1979432,3645775
2020-04-17,848,14607,,,,,,,45813,27841,68438,834640,589979,1124334,2795220,2007274,3714213
2020-04-18,891,15498,,,,,,,44594,26302,67771,812747,563909,1109068,2839815,2033576,3781983
2020-04-19,597,16095,,,,,,,43410,24723,66853,791343,538439,1093990,2883224,2058300,3848836
2020-04-20,455,16550,,,,,,,42257,23238,66212,770441,513707,1079809,2925481,2081538,3915047
2020-04-21,828,17378,,,,,,,41136,21920,65564,750047,489561,1066111,2966618,2103458,3980611
2020-04-22,773,18151,,,,,,,40047,20730,64909,730165,466150,1053514,3006664,2124189,4045520
2020-04-23,640,18791,,,,,,,38987,19556,64248,710793,443247,1040927,3045652,2143745,4109768
2020-04-24,776,19567,,,,,,,37957,18598,63581,691926,421068,1029608,3083608,2162344,4173348
2020-04-25,814,20381,,,,,,,36955,17688,62908,673560,399757,1018502,3120564,2180033,4236255
2020-04-26,413,20794,,,,,,,35981,16812,62230,655686,379001,1007272,3156545,2196845,4298485
2020-04-27,363,21157,,,,,,,35034,15972,61548,638294,359144,995926,3191579,2212818,4360032
2020-04-28,588,21745,,,,,,,34114,15195,60861,621376,340627,984878,3225693,2228013,4420892
2020-04-29,4421,26166,,,,,,,33218,14456,60170,604920,322760,974088,3258911,2242469,4481062
2020-04-30,676,26842,,,,,,,32348,13747,59476,588916,305936,963883,3291259,2256217,4540538
2020-05-01,741,27583,,,,,,,31501,13035,58780,573352,289819,953542,3322760,2269252,4599317
2020-05-02,622,28205,,,,,,,30678,12305,58080,558217,274284,943185,3353438,2281558,4657397
2020-05-03,315,28520,,,,,,,29877,11695,57379,543500,259676,932792,3383315,2293253,4714775
2020-05-04,289,28809,,,,,,,29098,11114,56743,529189,246068,922682,3412413,2304368,4771517
2020-05-05,692,29501,,,,,,,28341,10563,56113,515273,233393,912583,3440754,2314931,4827630
2020-05-06,649,30150,,,,,,,27604,10039,55480,501740,221512,902499,3468358,2324971,4883109
2020-05-07,539,30689,,,,,,,26887,9527,54844,488581,210309,892434,3495245,2334499,4937953
2020-05-08,,,470,291,691,31159,30980,31380,26190,8951,54207,475784,199704,882392,3521435,2343450,4992159
2020-05-09,,,458,278,683,31617,31259,32063,25512,8410,53567,463338,189516,872378,3546947,2351861,5045726
2020-05-10,,,445,264,677,32062,31523,32739,24851,7904,52925,451235,179732,862395,3571798,2359765,5098650
2020-05-11,,,434,248,668,32495,31771,33406,24209,7429,52282,439462,170349,852447,3596007,2367195,5150932
2020-05-12,,,422,233,661,32917,32004,34067,23584,6984,51638,428012,161360,842538,3619592,2374179,5202570
2020-05-13,,,411,219,655,33328,32224,34721,22976,6566,50994,416875,152731,832671,3642567,2380745,5253563
2020-05-14,,,400,208,648,33728,32432,35369,22384,6175,50349,406040,144450,822850,3664951,2386920,5303912
