date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,58,25,125,58,25,125,58,25,125
2020-02-27,,,,,,,,,58,25,125,117,50,250,117,50,250
2020-02-28,,,,,,,,,58,25,125,175,75,375,175,75,375
2020-02-29,,,,,,,,,58,25,125,233,100,500,233,100,500
2020-03-01,,,,,,,,,58,25,125,292,125,625,292,125,625
2020-03-02,,,,,,,,,58,25,125,350,150,750,350,150,750
2020-03-03,,,,,,,,,58,25,125,409,175,875,409,175,875
2020-03-04,,,,,,,,,58,25,125,467,200,1000,467,200,1000
2020-03-05,,,,,,,,,58,25,125,525,225,1125,525,225,1125
2020-03-06,,,,,,,,,160,74,300,685,299,1425,685,299,1425
2020-03-07,,,,,,,,,159,74,299,844,374,1724,844,374,1724
2020-03-08,,,,,,,,,167,79,310,1011,453,2033,1011,453,2033
2020-03-09,,,,,,,,,184,88,333,1194,542,2366,1194,542,2366
2020-03-10,,,,,,,,,219,108,380,1413,651,2746,1413,651,2746
2020-03-11,,,,,,,,,273,140,462,1687,791,3207,1687,791,3207
2020-03-12,,,,,,,,,314,164,530,1942,931,3612,2000,956,3737
2020-03-13,,,,,,,,,348,187,569,2232,1093,4056,2348,1143,4306
2020-03-14,,,,,,,,,387,214,618,2560,1283,4549,2735,1358,4924
2020-03-15,,,,,,,,,432,248,660,2934,1507,5083,3167,1607,5583
2020-03-16,,,,,,,,,486,291,721,3361,1774,5679,3653,1899,6304
2020-03-17,,,,,,,,,537,335,765,3839,2084,6319,4189,2234,7069
2020-03-18,,,,,,,,,583,381,807,4364,2441,7000,4772,2616,7875
2020-03-19,,,,,,,,,626,429,832,4932,2846,7706,5399,3046,8706
2020-03-20,,,,,,,,,668,470,883,5541,3291,8464,6067,3516,9589
2020-03-21,1,1,,,,,,,708,506,938,6090,3722,9102,6774,4022,10527
2020-03-22,0,1,,,,,,,741,525,1000,6672,4174,9803,7516,4548,11526
2020-03-23,0,1,,,,,,,767,540,1050,7273,4635,10543,8283,5089,12576
2020-03-24,0,1,,,,,,,785,553,1084,7874,5100,11293,9068,5643,13659
2020-03-25,2,3,,,,,,,797,564,1112,8451,5555,12025,9865,6207,14770
2020-03-26,2,5,,,,,,,803,572,1133,8981,5988,12696,10668,6780,15902
2020-03-27,2,7,,,,,,,805,584,1131,9473,6407,13296,11473,7364,17032
2020-03-28,2,9,,,,,,,804,588,1102,9929,6808,13829,12278,7952,18134
2020-03-29,2,11,,,,,,,801,593,1085,10343,7187,14296,13078,8546,19219
2020-03-30,2,13,,,,,,,795,599,1076,10706,7538,14712,13874,9146,20295
2020-03-31,4,17,,,,,,,789,604,1048,11009,7851,15039,14662,9750,21342
2020-04-01,0,17,,,,,,,781,608,1025,11254,8123,15299,15443,10358,22367
2020-04-02,2,19,,,,,,,773,602,999,11444,8344,15492,16217,10960,23366
2020-04-03,1,20,,,,,,,765,601,981,11583,8516,15641,16982,11562,24347
2020-04-04,5,25,,,,,,,757,593,965,11672,8639,15723,17739,12156,25311
2020-04-05,2,27,,,,,,,749,578,950,11713,8712,15735,18487,12734,26261
2020-04-06,0,27,,,,,,,740,566,948,11712,8752,15682,19228,13301,27208
2020-04-07,7,34,,,,,,,732,553,932,11677,8765,15564,19960,13854,28140
2020-04-08,6,40,,,,,,,724,531,931,11616,8743,15412,20684,14386,29070
2020-04-09,2,42,,,,,,,717,513,932,11536,8692,15232,21401,14899,30002
2020-04-10,6,48,,,,,,,709,489,932,11442,8609,15031,22110,15389,30933
2020-04-11,1,49,,,,,,,702,465,936,11338,8491,14836,22811,15855,31868
2020-04-12,7,56,,,,,,,694,443,945,11228,8346,14678,23505,16299,32812
2020-04-13,3,59,,,,,,,687,423,952,11114,8176,14545,24193,16723,33764
2020-04-14,5,64,,,,,,,681,408,955,11000,7985,14424,24873,17131,34718
2020-04-15,8,72,,,,,,,674,393,959,10885,7775,14335,25547,17525,35677
2020-04-16,3,75,,,,,,,667,379,967,10771,7546,14276,26215,17904,36643
2020-04-17,7,82,,,,,,,661,356,973,10659,7300,14250,26876,18261,37616
2020-04-18,8,90,,,,,,,655,335,978,10549,7034,14247,27531,18596,38593
2020-04-19,4,94,,,,,,,649,317,982,10441,6758,14264,28179,18914,39575
2020-04-20,4,98,,,,,,,643,302,984,10335,6482,14299,28822,19217,40559
2020-04-21,43,141,,,,,,,637,288,990,10232,6204,14340,29460,19505,41548
2020-04-22,8,149,,,,,,,632,274,993,10131,5925,14401,30091,19780,42541
2020-04-23,23,172,,,,,,,626,262,998,10033,5656,14469,30717,20042,43538
2020-04-24,5,177,,,,,,,621,250,1000,9937,5392,14536,31338,20292,44537
2020-04-25,9,186,,,,,,,615,236,1002,9844,5139,14606,31953,20528,45538
2020-04-26,4,190,,,,,,,610,222,1006,9752,4896,14676,32563,20751,46544
2020-04-27,3,193,,,,,,,605,211,1013,9663,4663,14745,33168,20963,47557
2020-04-28,6,199,,,,,,,600,202,1020,9575,4442,14813,33768,21165,48577
2020-04-29,7,206,,,,,,,595,193,1027,9490,4227,14885,34363,21359,49603
2020-04-30,5,211,,,,,,,590,185,1032,9406,4019,14958,34953,21544,50635
2020-05-01,7,218,,,,,,,585,177,1034,9324,3818,15026,35539,21722,51669
2020-05-02,2,220,,,,,,,580,170,1041,9243,3632,15093,36119,21893,52709
2020-05-03,10,230,,,,,,,576,163,1047,9164,3460,15162,36695,22057,53755
2020-05-04,10,240,,,,,,,571,157,1052,9087,3299,15232,37266,22214,54806
2020-05-05,6,246,,,,,,,567,150,1058,9010,3147,15305,37833,22364,55864
2020-05-06,6,252,,,,,,,562,144,1063,8935,3004,15379,38395,22509,56927
2020-05-07,3,255,,,,,,,558,137,1069,8861,2866,15455,38952,22647,57995
2020-05-08,,,7,3,10,262,258,265,553,130,1074,8788,2735,15531,39505,22777,59068
2020-05-09,,,7,3,10,268,262,275,549,124,1079,8716,2609,15609,40054,22902,60146
2020-05-10,,,7,3,10,275,265,285,544,118,1083,8645,2492,15691,40598,23021,61229
2020-05-11,,,6,3,10,281,268,294,540,113,1088,8574,2383,15773,41138,23134,62316
2020-05-12,,,6,3,10,288,271,304,536,108,1092,8505,2280,15852,41673,23243,63408
2020-05-13,,,6,2,10,294,274,314,531,104,1097,8436,2182,15929,42205,23347,64505
2020-05-14,,,6,2,10,300,277,324,527,99,1101,8368,2088,16003,42732,23447,65605
2020-05-15,,,6,2,10,307,280,334,548,99,1162,8326,2002,16132,43279,23547,66766
2020-05-16,,,6,2,10,313,282,344,549,96,1185,8290,1921,16283,43829,23644,67951
2020-05-17,,,6,2,11,319,285,354,551,93,1213,8261,1844,16456,44380,23737,69164
2020-05-18,,,6,2,11,325,287,364,554,90,1233,8239,1770,16642,44934,23827,70396
2020-05-19,,,6,2,11,331,289,374,559,86,1264,8227,1700,16853,45493,23914,71659
2020-05-20,,,6,2,11,337,291,384,567,83,1311,8228,1633,17106,46060,23998,72969
2020-05-21,,,6,1,11,343,293,395,574,81,1357,8239,1570,17400,46634,24080,74326
2020-05-22,,,6,1,11,349,295,405,579,79,1402,8261,1512,17733,47213,24159,75727
2020-05-23,,,6,1,11,355,297,415,585,77,1444,8293,1458,18103,47798,24236,77170
2020-05-24,,,6,1,11,361,298,426,591,74,1496,8335,1409,18520,48389,24311,78666
2020-05-25,,,6,1,11,366,300,436,597,73,1544,8388,1363,18981,48986,24384,80209
2020-05-26,,,6,1,11,372,302,447,604,71,1589,8452,1320,19482,49590,24455,81797
2020-05-27,,,6,1,11,378,303,457,611,68,1649,8528,1280,20039,50201,24524,83446
2020-05-28,,,6,1,11,383,304,468,618,66,1711,8614,1242,20653,50819,24590,85157
2020-05-29,,,6,1,11,389,306,479,624,65,1775,8712,1208,21327,51443,24655,86931
2020-05-30,,,6,1,11,394,307,489,631,63,1841,8795,1171,22007,52075,24719,88772
2020-05-31,,,5,1,11,400,308,500,639,61,1910,8885,1136,22732,52713,24780,90682
2020-06-01,,,5,1,11,405,310,511,646,59,1982,8979,1102,23500,53359,24840,92663
2020-06-02,,,5,1,11,411,311,522,653,57,2054,9078,1070,24322,54013,24898,94717
2020-06-03,,,5,1,12,416,312,533,661,56,2129,9180,1039,25187,54674,24954,96846
2020-06-04,,,5,1,12,422,313,544,669,53,2206,9282,1009,26083,55342,25008,99052
2020-06-05,,,5,1,12,427,314,556,676,51,2285,9384,980,27011,56018,25060,101336
2020-06-06,,,5,0,12,433,315,567,684,49,2365,9489,950,27975,56703,25110,103701
2020-06-07,,,5,0,12,438,316,579,692,47,2445,9596,921,28976,57394,25158,106146
2020-06-08,,,6,0,13,444,317,591,699,45,2524,9705,892,30004,58094,25203,108669
2020-06-09,,,6,0,13,449,318,604,706,44,2600,9814,863,31060,58800,25248,111269
2020-06-10,,,6,0,13,455,319,617,712,42,2670,9922,835,32141,59512,25290,113938
2020-06-11,,,6,0,14,460,319,630,717,40,2730,10028,807,33222,60230,25331,116668
2020-06-12,,,6,0,14,466,320,643,721,38,2777,10131,779,34288,60950,25370,119444
2020-06-13,,,6,0,15,472,321,658,722,37,2809,10229,751,35322,61673,25407,122253
2020-06-14,,,6,0,15,478,322,672,722,35,2826,10320,724,36306,62395,25443,125078
2020-06-15,,,6,0,16,484,323,687,721,34,2832,10403,696,37228,63116,25477,127910
2020-06-16,,,6,0,16,490,323,703,719,32,2832,10476,669,38079,63835,25509,130741
2020-06-17,,,6,0,17,496,324,719,717,31,2830,10539,642,38854,64552,25541,133571
2020-06-18,,,6,0,17,502,325,735,714,29,2826,10593,616,39551,65266,25570,136397
2020-06-19,,,6,0,18,508,325,753,712,28,2821,10636,590,40166,65978,25599,139217
2020-06-20,,,6,0,18,514,326,771,709,27,2813,10668,566,40694,66687,25626,142030
2020-06-21,,,6,0,19,521,327,789,706,25,2806,10690,542,41135,67392,25652,144835
2020-06-22,,,6,0,20,527,327,808,703,24,2798,10700,518,41487,68095,25676,147633
2020-06-23,,,6,0,20,534,328,828,699,23,2790,10700,495,41753,68794,25699,150422
2020-06-24,,,7,0,21,540,328,849,696,21,2781,10690,473,41934,69490,25721,153202
2020-06-25,,,7,0,22,547,329,871,692,20,2772,10670,451,42036,70182,25741,155974
2020-06-26,,,7,0,23,553,330,893,689,19,2763,10642,430,42069,70871,25761,158736
2020-06-27,,,7,0,23,560,330,916,686,18,2754,10607,409,42046,71557,25779,161490
2020-06-28,,,7,0,24,567,331,940,683,17,2745,10567,389,41981,72240,25796,164234
2020-06-29,,,7,0,25,574,331,964,679,16,2735,10525,369,41891,72919,25813,166968
2020-06-30,,,7,0,26,581,331,989,676,15,2726,10480,351,41784,73596,25828,169693
2020-07-01,,,7,0,26,588,332,1015,673,14,2716,10434,333,41668,74269,25843,172408
2020-07-02,,,7,0,27,595,332,1042,670,13,2706,10387,315,41543,74938,25857,175114
2020-07-03,,,7,0,27,602,333,1069,667,13,2696,10339,299,41413,75605,25870,177809
2020-07-04,,,7,0,28,609,333,1096,664,12,2686,10291,283,41278,76269,25882,180495
2020-07-05,,,7,0,28,617,333,1124,660,11,2676,10242,268,41141,76929,25894,183170
2020-07-06,,,7,0,28,624,334,1152,657,11,2666,10194,253,41000,77586,25905,185835
2020-07-07,,,7,0,29,631,334,1180,654,10,2655,10146,239,40858,78241,25916,188490
2020-07-08,,,7,0,29,638,335,1208,651,10,2645,10098,226,40713,78892,25926,191134
2020-07-09,,,7,0,29,645,335,1236,648,9,2634,10050,214,40566,79540,25936,193768
2020-07-10,,,7,0,29,652,335,1264,645,9,2623,10003,203,40417,80185,25945,196391
2020-07-11,,,7,0,29,659,335,1292,642,8,2613,9956,192,40267,80827,25953,199003
2020-07-12,,,7,0,29,667,336,1321,639,8,2602,9909,182,40115,81467,25961,201604
2020-07-13,,,7,0,29,674,336,1349,636,7,2591,9863,172,39961,82103,25969,204194
2020-07-14,,,7,0,28,681,336,1377,633,7,2580,9817,163,39806,82736,25976,206773
2020-07-15,,,7,0,28,688,336,1404,630,6,2568,9771,154,39648,83366,25983,209341
2020-07-16,,,7,0,28,695,337,1432,627,6,2557,9725,146,39489,83994,25989,211897
2020-07-17,,,7,0,28,701,337,1460,624,6,2546,9680,139,39329,84618,25996,214443
