date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-28,,,,,,,,,600,250,750,600,250,750,600,250,750
2020-01-29,,,,,,,,,600,250,750,1200,500,1500,1200,500,1500
2020-01-30,,,,,,,,,600,250,750,1800,750,2250,1800,750,2250
2020-01-31,,,,,,,,,600,250,750,2399,1000,3000,2399,1000,3000
2020-02-01,,,,,,,,,600,250,750,2999,1250,3750,2999,1250,3750
2020-02-02,,,,,,,,,600,250,750,3599,1500,4500,3599,1500,4500
2020-02-03,,,,,,,,,600,250,750,4199,1750,5250,4199,1750,5250
2020-02-04,,,,,,,,,600,250,750,4799,2000,6000,4799,2000,6000
2020-02-05,,,,,,,,,600,250,750,5399,2250,6750,5399,2250,6750
2020-02-06,,,,,,,,,1981,874,2623,7380,3124,9373,7380,3124,9373
2020-02-07,,,,,,,,,1977,873,2617,9357,3998,11989,9357,3998,11989
2020-02-08,,,,,,,,,2132,949,2843,11489,4947,14832,11489,4947,14832
2020-02-09,,,,,,,,,2446,1103,3302,13935,6050,18134,13935,6050,18134
2020-02-10,,,,,,,,,3097,1423,4253,17033,7474,22386,17033,7474,22386
2020-02-11,,,,,,,,,4121,1927,5749,21153,9401,28135,21153,9401,28135
2020-02-12,,,,,,,,,4970,2353,7003,25524,11504,34387,26123,11754,35137
2020-02-13,,,,,,,,,5803,2783,8257,30727,14037,41894,31926,14537,43394
2020-02-14,,,,,,,,,6880,3351,9899,37007,17139,51042,38806,17889,53292
2020-02-15,,,,,,,,,8267,4097,12028,44674,20986,62319,47074,21986,65319
2020-02-16,,,,,,,,,10061,5072,14771,54135,25809,76340,57134,27059,80090
2020-02-17,,,,,,,,,12073,6189,17835,65608,31749,93424,69207,33249,97924
2020-02-18,,,,,,,,,14329,7479,21245,79337,38978,113919,83536,40728,119169
2020-02-19,,,,,,,,,16976,9040,25197,95713,47769,138365,100512,49769,144365
2020-02-20,,,,,,,,,20133,10963,29805,115246,58483,167419,120645,60733,174169
2020-02-21,1,1,,,,,,,23869,13324,35072,137134,70932,199868,144514,74057,209241
2020-02-22,1,2,,,,,,,28143,16154,40889,163300,86214,238141,172657,90212,250130
2020-02-23,1,3,,,,,,,32928,19523,47539,194096,104788,282837,205585,109736,297669
2020-02-24,4,7,,,,,,,38230,23550,55129,229880,127235,334664,243815,133286,352797
2020-02-25,3,10,,,,,,,44004,28336,62830,270786,154149,393241,287819,161623,415626
2020-02-26,2,12,,,,,,,50104,33639,70547,316770,185861,458038,337923,195262,486173
2020-02-27,5,17,,,,,,,56258,38966,77230,368057,222474,528266,394181,234229,563402
2020-02-28,4,21,,,,,,,62135,44094,82468,424389,263786,602477,456316,278323,645870
2020-02-29,8,29,,,,,,,67416,48592,88367,484926,309026,680945,523732,326916,734236
2020-03-01,5,34,,,,,,,71826,53165,92311,548485,358095,761228,595559,380082,826547
2020-03-02,18,52,,,,,,,75176,56184,93946,613600,409207,840403,670734,436266,920493
2020-03-03,27,79,,,,,,,77396,57728,95167,678923,460746,917735,748131,493995,1015659
2020-03-04,28,107,,,,,,,78571,58839,96590,743165,512106,993080,826701,552835,1112248
2020-03-05,41,148,,,,,,,78895,59966,97919,805084,563031,1065802,905597,612801,1210166
2020-03-06,49,197,,,,,,,78599,60173,97773,863551,612240,1133770,984195,672974,1307939
2020-03-07,36,233,,,,,,,77864,59458,97405,917546,658374,1196103,1062060,732432,1405343
2020-03-08,133,366,,,,,,,76810,58735,95899,966213,700955,1251112,1138870,791168,1501242
2020-03-09,97,463,,,,,,,75515,58194,93798,1008800,739626,1297371,1214385,849362,1595039
2020-03-10,168,631,,,,,,,74045,57719,91898,1044615,773795,1334140,1288429,907082,1686937
2020-03-11,196,827,,,,,,,72459,56349,89276,1073070,801808,1360587,1360889,963432,1776212
2020-03-12,0,827,,,,,,,70808,55560,86258,1093774,823730,1376298,1431697,1018992,1862470
2020-03-13,439,1266,,,,,,,69124,53760,83919,1106640,838523,1382987,1500821,1072752,1946388
2020-03-14,175,1441,,,,,,,67425,52861,81109,1111929,847290,1381627,1568245,1125614,2027496
2020-03-15,368,1809,,,,,,,65723,52274,79340,1110236,850972,1372600,1633968,1177889,2106836
2020-03-16,349,2158,,,,,,,64030,51305,77546,1102440,849112,1357835,1697998,1229194,2184381
2020-03-17,345,2503,,,,,,,62355,50032,75666,1089619,842960,1339555,1760353,1279227,2260047
2020-03-18,475,2978,,,,,,,60705,48776,73802,1072928,834007,1318190,1821058,1328003,2333848
2020-03-19,427,3405,,,,,,,59084,47890,71940,1053441,823058,1293540,1880142,1375893,2405788
2020-03-20,627,4032,,,,,,,57493,46775,70205,1032039,809868,1265827,1937635,1422669,2475992
2020-03-21,793,4825,,,,,,,55935,45318,68258,1009375,795013,1236311,1993570,1467987,2544250
2020-03-22,651,5476,,,,,,,54410,43863,66449,985920,779418,1205356,2047980,1511850,2610698
2020-03-23,601,6077,,,,,,,52919,42343,64668,962029,763026,1174125,2100899,1554194,2675366
2020-03-24,743,6820,,,,,,,51463,40863,62917,937977,745695,1143243,2152362,1595058,2738282
2020-03-25,683,7503,,,,,,,50042,39443,61197,913975,727418,1112542,2202404,1634501,2799479
2020-03-26,712,8215,,,,,,,48655,38072,59847,890171,709141,1083113,2251059,1672573,2859325
2020-03-27,919,9134,,,,,,,47303,37069,58350,866665,690651,1055205,2298362,1709643,2917675
2020-03-28,889,10023,,,,,,,45984,35773,57171,843525,672664,1028457,2344346,1745417,2974845
2020-03-29,756,10779,,,,,,,44699,34415,56050,820799,654217,1003398,2389045,1779832,3030894
2020-03-30,812,11591,,,,,,,43446,33182,55018,798523,635126,979077,2432491,1813015,3085912
2020-03-31,837,12428,,,,,,,42226,32070,54014,776719,615891,955545,2474717,1845085,3139926
2020-04-01,727,13155,,,,,,,41038,30775,53019,755402,596634,932898,2515756,1875861,3192944
2020-04-02,760,13915,,,,,,,39881,29581,52033,734579,577439,911129,2555637,1905443,3244977
2020-04-03,766,14681,,,,,,,38755,28300,50944,714250,557849,890133,2594392,1933743,3295920
2020-04-04,681,15362,,,,,,,37659,27277,49977,694415,538351,869905,2632050,1961021,3345897
2020-04-05,525,15887,,,,,,,36592,26294,49021,675072,519328,850668,2668642,1987316,3394917
2020-04-06,636,16523,,,,,,,35554,25027,48075,656216,500492,832294,2704196,2012343,3442991
2020-04-07,604,17127,,,,,,,34544,23997,47141,637841,482146,814766,2738740,2036341,3490132
2020-04-08,542,17669,,,,,,,33561,22885,46218,619938,464168,798067,2772301,2059227,3536349
2020-04-09,610,18279,,,,,,,32606,22071,45306,602502,446797,782176,2804906,2081298,3581654
2020-04-10,570,18849,,,,,,,31676,21089,44406,585523,429814,766735,2836582,2102388,3626059
2020-04-11,619,19468,,,,,,,30772,20016,43517,568993,412760,751902,2867355,2122404,3669576
2020-04-12,431,19899,,,,,,,29894,18997,42655,552902,395985,737386,2897248,2141402,3712230
2020-04-13,566,20465,,,,,,,29039,18030,41828,537243,379600,723165,2926288,2159433,3754058
2020-04-14,602,21067,,,,,,,28209,17113,41012,522006,363530,709159,2954497,2176546,3795070
2020-04-15,578,21645,,,,,,,27402,16482,40201,507181,347943,695346,2981899,2193029,3835271
2020-04-16,525,22170,,,,,,,26617,15899,39392,492760,333067,681719,3008516,2208928,3874663
2020-04-17,575,22745,,,,,,,25855,15337,38595,478733,318822,668281,3034370,2224265,3913257
2020-04-18,482,23227,,,,,,,25114,14794,37809,465092,305317,655146,3059484,2239060,3951066
2020-04-19,433,23660,,,,,,,24393,14271,37034,451827,292311,642203,3083877,2253332,3988099
2020-04-20,454,24114,,,,,,,23694,13768,36258,438929,279784,629441,3107571,2267100,4024357
2020-04-21,534,24648,,,,,,,23014,13282,35542,426389,268039,616908,3130585,2280383,4059898
2020-04-22,437,25085,,,,,,,22353,12815,34833,414199,256857,604600,3152938,2293198,4094731
2020-04-23,464,25549,,,,,,,21712,12275,34125,402349,246247,592508,3174650,2305474,4128856
2020-04-24,420,25969,,,,,,,21088,11844,33397,390832,236020,580599,3195738,2317319,4162253
2020-04-25,415,26384,,,,,,,20483,11429,32682,379638,226360,568875,3216221,2328748,4194934
2020-04-26,260,26644,,,,,,,19894,11029,31985,368760,217373,557343,3236115,2339777,4226918
2020-04-27,333,26977,,,,,,,19323,10643,31290,358189,209018,545978,3255438,2350421,4258207
2020-04-28,382,27359,,,,,,,18768,10271,30610,347917,201259,534759,3274205,2360692,4288817
2020-04-29,323,27682,,,,,,,18228,9913,29942,337937,194060,523689,3292433,2370606,4318758
2020-04-30,285,27967,,,,,,,17704,9568,29287,328239,187146,512775,3310138,2380175,4348045
2020-05-01,269,28236,,,,,,,17196,9236,28641,318818,180483,502024,3327333,2389411,4376686
2020-05-02,474,28710,,,,,,,16701,8915,28007,309665,174061,491435,3344035,2398327,4404692
2020-05-03,174,28884,,,,,,,16221,8607,27384,300772,167874,481011,3360256,2406934,4432076
2020-05-04,195,29079,,,,,,,15755,8309,26772,292134,161911,470749,3376011,2415244,4458848
2020-05-05,236,29315,,,,,,,15302,8022,26172,283743,156166,460662,3391314,2423266,4485019
2020-05-06,369,29684,,,,,,,14862,7745,25583,275591,150629,450703,3406176,2431012,4510601
2020-05-07,274,29958,,,,,,,14435,7479,25017,267673,145292,440886,3420611,2438491,4535617
2020-05-08,,,266,158,394,30224,30116,30352,14020,7221,24472,259981,140238,431233,3434631,2445713,4560089
2020-05-09,,,258,153,386,30482,30270,30737,13617,6973,23937,252509,135367,421774,3448248,2452686,4584026
2020-05-10,,,251,147,378,30733,30418,31114,13225,6734,23417,245252,130672,412508,3461473,2459420,4607442
2020-05-11,,,244,142,370,30976,30560,31484,12845,6503,22907,238202,126146,403430,3474317,2465924,4630348
2020-05-12,,,237,137,362,31213,30698,31846,12475,6280,22406,231354,121783,394546,3486792,2472204,4652753
2020-05-13,,,230,132,355,31443,30831,32200,12116,6026,21914,224703,117538,385851,3498908,2478231,4674667
2020-05-14,,,223,128,348,31666,30959,32548,11767,5814,21431,218241,113439,377340,3510675,2484046,4696098
2020-05-15,,,217,122,341,31883,31081,32889,11993,5656,22627,212530,109526,370679,3522668,2489702,4718724
2020-05-16,,,211,118,334,32094,31200,33222,11782,5454,22565,207116,105745,364603,3534450,2495156,4741288
2020-05-17,,,205,114,327,32298,31314,33548,11585,5259,22508,201999,102088,359104,3546034,2500415,4763796
