date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,172,100,300,172,100,300,172,100,300
2020-02-15,,,,,,,,,172,100,300,343,200,600,343,200,600
2020-02-16,,,,,,,,,172,100,300,515,300,900,515,300,900
2020-02-17,,,,,,,,,172,100,300,687,400,1200,687,400,1200
2020-02-18,,,,,,,,,172,100,300,858,500,1500,858,500,1500
2020-02-19,,,,,,,,,172,100,300,1030,600,1800,1030,600,1800
2020-02-20,,,,,,,,,172,100,300,1202,700,2100,1202,700,2100
2020-02-21,,,,,,,,,172,100,300,1374,800,2400,1374,800,2400
2020-02-22,,,,,,,,,172,100,300,1545,900,2700,1545,900,2700
2020-02-23,,,,,,,,,477,279,839,2023,1179,3539,2023,1179,3539
2020-02-24,,,,,,,,,476,279,836,2499,1458,4374,2499,1458,4374
2020-02-25,,,,,,,,,502,294,881,3001,1753,5254,3001,1753,5254
2020-02-26,,,,,,,,,555,325,974,3556,2079,6228,3556,2079,6228
2020-02-27,,,,,,,,,666,390,1166,4222,2470,7394,4222,2470,7394
2020-02-28,,,,,,,,,838,492,1466,5060,2962,8859,5060,2962,8859
2020-02-29,,,,,,,,,974,572,1701,5862,3434,10259,6034,3534,10559
2020-03-01,,,,,,,,,1096,643,1907,6787,3978,11865,7130,4178,12465
2020-03-02,,,,,,,,,1243,729,2154,7858,4608,13719,8373,4908,14619
2020-03-03,,,,,,,,,1422,834,2453,9109,5343,15871,9795,5743,17071
2020-03-04,,,,,,,,,1650,967,2827,10586,6211,18398,11445,6711,19898
2020-03-05,,,,,,,,,1894,1110,3222,12309,7221,21320,13339,7821,23120
2020-03-06,,,,,,,,,2152,1261,3630,14289,8382,24649,15491,9082,26749
2020-03-07,,,,,,,,,2438,1428,4070,16555,9711,28418,17928,10511,30818
2020-03-08,,,,,,,,,2764,1618,4557,19147,11229,32675,20692,12129,35375
2020-03-09,1,1,,,,,,,3138,1837,5100,21808,12787,36936,23831,13967,40474
2020-03-10,0,1,,,,,,,3555,2083,5756,24887,14591,41856,27386,16050,46230
2020-03-11,0,1,,,,,,,4012,2353,6434,28397,16650,47410,31398,18403,52664
2020-03-12,0,1,,,,,,,4512,2651,7111,32354,18976,53546,35910,21055,59774
2020-03-13,0,1,,,,,,,5062,2983,7873,36750,21569,60253,40972,24039,67646
2020-03-14,0,1,,,,,,,5665,3353,8666,41577,24430,67453,46637,27393,76311
2020-03-15,0,1,,,,,,,6318,3762,9543,46921,27621,75295,52955,31156,85854
2020-03-16,3,4,,,,,,,7013,4210,10466,52838,31188,83854,59968,35366,96319
2020-03-17,1,5,,,,,,,7745,4698,11534,59340,35157,93234,67713,40065,107852
2020-03-18,3,8,,,,,,,8506,5227,12417,66424,39549,103199,76219,45293,120269
2020-03-19,1,9,,,,,,,9286,5797,13303,74060,44380,113675,85505,51091,133572
2020-03-20,3,12,,,,,,,10071,6406,13973,82237,49676,124426,95575,57498,147545
2020-03-21,7,19,,,,,,,10844,7050,14843,90929,55465,135639,106420,64548,162388
2020-03-22,2,21,,,,,,,11590,7721,15638,100081,61758,147208,118009,72269,178025
2020-03-23,4,25,,,,,,,12291,8413,16457,109608,68554,159107,130300,80683,194482
2020-03-24,1,26,,,,,,,12934,9068,17131,119404,75785,171138,143235,89752,211612
2020-03-25,4,30,,,,,,,13509,9623,17577,129358,83325,182959,156744,99375,229188
2020-03-26,8,38,,,,,,,14007,10159,18198,139353,91131,194723,170751,109535,247386
2020-03-27,16,54,,,,,,,14426,10528,18786,149267,99008,206398,185177,120064,266171
2020-03-28,7,61,,,,,,,14768,11038,19126,158973,107064,217651,199945,131103,285297
2020-03-29,3,64,,,,,,,15038,11255,19348,168345,114965,228333,214983,142359,304644
2020-03-30,16,80,,,,,,,15243,11392,19460,177271,122595,238251,230226,153751,324104
2020-03-31,21,101,,,,,,,15391,11488,19595,185649,129873,247380,245617,165240,343698
2020-04-01,8,109,,,,,,,15491,11594,19651,193394,136769,255497,261108,176834,363348
2020-04-02,30,139,,,,,,,15547,11543,19679,200436,143084,262758,276655,188377,383027
2020-04-03,40,179,,,,,,,15568,11460,19688,206718,148747,269143,292223,199838,402714
2020-04-04,39,218,,,,,,,15558,11434,19705,212205,153774,274874,307781,211272,422419
2020-04-05,41,259,,,,,,,15523,11350,19699,216884,158075,279730,323304,222623,442118
2020-04-06,80,339,,,,,,,15467,11168,19739,220761,161522,283831,338770,233792,461856
2020-04-07,36,375,,,,,,,15393,11148,19664,223863,164256,287039,354164,244940,481520
2020-04-08,32,407,,,,,,,15306,11027,19598,226235,166215,289506,369470,255967,501117
2020-04-09,96,503,,,,,,,15208,10867,19371,227935,167459,291300,384678,266835,520487
2020-04-10,54,557,,,,,,,15102,10680,19096,229029,167980,292198,399780,277515,539583
2020-04-11,97,654,,,,,,,14988,10572,19077,229591,168024,292489,414768,288088,558660
2020-04-12,59,713,,,,,,,14869,10350,19070,229693,167336,292433,429638,298439,577729
2020-04-13,67,780,,,,,,,14747,10143,19057,229402,166223,292142,444385,308582,596785
2020-04-14,120,900,,,,,,,14621,9803,18942,228780,164634,291623,459006,318386,615726
2020-04-15,107,1007,,,,,,,14494,9591,18923,227883,162737,290951,473500,327977,634649
2020-04-16,251,1258,,,,,,,14365,9336,18904,226758,160479,290205,487865,337314,653552
2020-04-17,97,1355,,,,,,,14236,9029,18893,225446,157965,289419,502101,346343,672445
2020-04-18,45,1400,,,,,,,14106,8731,18877,223984,155236,288608,516207,355074,691321
2020-04-19,164,1564,,,,,,,13976,8537,18855,222403,152339,287758,530184,363612,710176
2020-04-20,162,1726,,,,,,,13847,8264,18830,220727,149252,286888,544031,371876,729005
2020-04-21,183,1909,,,,,,,13718,8117,18800,218979,146201,285949,557749,379994,747804
2020-04-22,168,2077,,,,,,,13590,7793,18730,217176,142846,285015,571339,387787,766534
2020-04-23,164,2241,,,,,,,13463,7598,18701,215332,139418,284118,584802,395386,785235
