date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,187,150,250,187,150,250,187,150,250
2020-02-28,,,,,,,,,187,150,250,375,300,500,375,300,500
2020-02-29,,,,,,,,,187,150,250,562,450,750,562,450,750
2020-03-01,,,,,,,,,187,150,250,749,600,1000,749,600,1000
2020-03-02,,,,,,,,,187,150,250,936,750,1250,936,750,1250
2020-03-03,,,,,,,,,187,150,250,1124,900,1500,1124,900,1500
2020-03-04,,,,,,,,,187,150,250,1311,1050,1750,1311,1050,1750
2020-03-05,,,,,,,,,187,150,250,1498,1200,2000,1498,1200,2000
2020-03-06,,,,,,,,,187,150,250,1685,1350,2250,1685,1350,2250
2020-03-07,,,,,,,,,554,384,811,2239,1734,3061,2239,1734,3061
2020-03-08,,,,,,,,,540,381,768,2780,2115,3829,2780,2115,3829
2020-03-09,,,,,,,,,558,395,793,3338,2510,4622,3338,2510,4622
2020-03-10,,,,,,,,,602,425,823,3940,2936,5444,3940,2936,5444
2020-03-11,,,,,,,,,696,489,930,4635,3426,6374,4635,3426,6374
2020-03-12,,,,,,,,,829,585,1088,5465,4011,7462,5465,4011,7462
2020-03-13,,,,,,,,,893,648,1184,6171,4510,8395,6358,4660,8645
2020-03-14,,,,,,,,,915,682,1209,6899,5042,9354,7273,5342,9854
2020-03-15,,,,,,,,,930,701,1211,7642,5594,10314,8204,6044,11064
2020-03-16,,,,,,,,,940,709,1234,8394,6154,11297,9143,6754,12297
2020-03-17,,,,,,,,,949,722,1277,9156,6726,12324,10093,7476,13574
2020-03-18,,,,,,,,,941,712,1275,9910,7288,13348,11034,8188,14848
2020-03-19,,,,,,,,,916,695,1249,10639,7834,14347,11949,8884,16097
2020-03-20,,,,,,,,,884,677,1195,11335,8362,15291,12833,9562,17291
