date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,835,500,1000,835,500,1000,835,500,1000
2020-02-23,,,,,,,,,835,500,1000,1669,1000,2000,1669,1000,2000
2020-02-24,,,,,,,,,835,500,1000,2504,1500,3000,2504,1500,3000
2020-02-25,,,,,,,,,835,500,1000,3339,2000,4000,3339,2000,4000
2020-02-26,,,,,,,,,835,500,1000,4173,2500,5000,4173,2500,5000
2020-02-27,,,,,,,,,835,500,1000,5008,3000,6000,5008,3000,6000
2020-02-28,,,,,,,,,835,500,1000,5843,3500,7000,5843,3500,7000
2020-02-29,,,,,,,,,835,500,1000,6677,4000,8000,6677,4000,8000
2020-03-01,,,,,,,,,835,500,1000,7512,4500,9000,7512,4500,9000
2020-03-02,,,,,,,,,2023,1295,2400,9535,5795,11400,9535,5795,11400
2020-03-03,,,,,,,,,2015,1290,2392,11550,7085,13792,11550,7085,13792
2020-03-04,,,,,,,,,2093,1348,2481,13643,8434,16272,13643,8434,16272
2020-03-05,,,,,,,,,2254,1469,2668,15897,9903,18939,15897,9903,18939
2020-03-06,,,,,,,,,2589,1720,3056,18487,11623,21995,18487,11623,21995
2020-03-07,,,,,,,,,3110,2109,3658,21597,13733,25653,21597,13733,25653
2020-03-08,,,,,,,,,3506,2410,4116,24268,15644,28768,25103,16144,29768
2020-03-09,,,,,,,,,3829,2664,4487,27263,17809,32255,28932,18809,34255
2020-03-10,,,,,,,,,4193,2959,4904,30621,20268,36158,33125,21768,39158
2020-03-11,,,,,,,,,4612,3307,5381,34399,23076,40538,37738,25076,44538
2020-03-12,,,,,,,,,5135,3743,5975,38699,26320,45513,42872,28820,50513
2020-03-13,,,,,,,,,5676,4200,6590,43540,30021,51103,48548,33021,57103
2020-03-14,,,,,,,,,6215,4665,7202,48920,34187,57304,54763,37687,64304
2020-03-15,,,,,,,,,6777,5161,7837,54863,38849,64141,61540,42849,72141
2020-03-16,,,,,,,,,7387,5709,8525,61415,44058,71665,68927,48558,80665
2020-03-17,1,1,,,,,,,8062,6324,9285,67454,49088,78550,76989,54883,89950
2020-03-18,2,3,,,,,,,8790,6995,10105,74228,54793,86263,85779,61879,100054
2020-03-19,3,6,,,,,,,9556,7711,10968,81692,61156,94750,95335,69590,111022
