date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,18,10,25,18,10,25,18,10,25
2020-02-28,,,,,,,,,18,10,25,36,20,50,36,20,50
2020-02-29,,,,,,,,,18,10,25,54,30,75,54,30,75
2020-03-01,,,,,,,,,18,10,25,72,40,100,72,40,100
2020-03-02,,,,,,,,,18,10,25,91,50,125,91,50,125
2020-03-03,,,,,,,,,18,10,25,109,60,150,109,60,150
2020-03-04,,,,,,,,,18,10,25,127,70,175,127,70,175
2020-03-05,,,,,,,,,18,10,25,145,80,200,145,80,200
2020-03-06,,,,,,,,,18,10,25,163,90,225,163,90,225
2020-03-07,,,,,,,,,38,19,61,201,109,286,201,109,286
2020-03-08,,,,,,,,,37,19,58,238,129,344,238,129,344
2020-03-09,,,,,,,,,37,20,57,275,149,401,275,149,401
2020-03-10,,,,,,,,,37,20,58,313,170,459,313,170,459
2020-03-11,,,,,,,,,40,22,61,352,193,519,352,193,519
2020-03-12,,,,,,,,,43,24,65,395,218,584,395,218,584
2020-03-13,,,,,,,,,44,26,65,421,234,623,439,244,648
2020-03-14,,,,,,,,,44,26,63,446,250,660,483,270,710
2020-03-15,,,,,,,,,43,26,61,471,267,696,525,297,771
2020-03-16,,,,,,,,,42,25,58,495,283,729,567,323,829
2020-03-17,,,,,,,,,41,25,57,518,298,760,609,348,885
2020-03-18,,,,,,,,,40,25,55,541,313,790,649,373,940
2020-03-19,,,,,,,,,39,24,53,562,328,817,689,398,992
2020-03-20,,,,,,,,,38,23,51,582,342,842,727,422,1042
2020-03-21,,,,,,,,,37,23,49,601,355,866,764,445,1091
2020-03-22,1,1,,,,,,,36,23,48,599,358,852,800,468,1138
2020-03-23,0,1,,,,,,,35,22,46,597,361,840,835,491,1184
2020-03-24,2,3,,,,,,,34,21,45,594,363,827,869,513,1228
2020-03-25,0,3,,,,,,,33,21,44,590,363,814,903,534,1272
2020-03-26,0,3,,,,,,,33,21,43,583,362,796,935,555,1315
2020-03-27,2,5,,,,,,,32,20,43,572,357,774,967,576,1357
2020-03-28,0,5,,,,,,,31,19,42,559,351,751,998,595,1399
2020-03-29,0,5,,,,,,,30,19,42,546,344,731,1028,615,1441
2020-03-30,2,7,,,,,,,30,18,41,533,336,711,1058,633,1482
2020-03-31,1,8,,,,,,,29,17,40,520,328,693,1088,651,1522
2020-04-01,1,9,,,,,,,29,17,40,508,320,676,1116,669,1561
2020-04-02,0,9,,,,,,,28,16,39,495,312,660,1145,685,1599
2020-04-03,0,9,,,,,,,28,16,38,484,303,645,1173,702,1637
2020-04-04,0,9,,,,,,,27,15,38,473,295,632,1200,717,1674
2020-04-05,0,9,,,,,,,27,15,37,463,287,620,1227,733,1710
2020-04-06,0,9,,,,,,,27,14,36,453,279,609,1253,747,1746
2020-04-07,0,9,,,,,,,26,14,36,444,271,598,1279,762,1782
2020-04-08,0,9,,,,,,,26,14,35,436,263,589,1305,776,1816
2020-04-09,1,10,,,,,,,25,14,35,428,256,579,1330,790,1851
2020-04-10,0,10,,,,,,,25,13,34,420,248,570,1355,804,1885
2020-04-11,0,10,,,,,,,25,13,34,413,241,561,1380,818,1918
2020-04-12,1,11,,,,,,,24,13,33,406,235,552,1404,831,1951
2020-04-13,1,12,,,,,,,24,13,33,400,229,543,1428,844,1983
2020-04-14,0,12,,,,,,,24,12,32,393,223,534,1452,857,2015
2020-04-15,0,12,,,,,,,23,12,32,387,218,525,1475,870,2046
2020-04-16,0,12,,,,,,,23,12,31,382,213,517,1498,882,2077
2020-04-17,0,12,,,,,,,23,12,31,376,208,509,1521,894,2108
2020-04-18,0,12,,,,,,,22,12,31,370,204,501,1543,906,2138
2020-04-19,0,12,,,,,,,22,11,30,365,200,494,1565,918,2167
2020-04-20,0,12,,,,,,,22,11,30,360,197,487,1586,930,2197
2020-04-21,0,12,,,,,,,21,11,29,354,194,479,1608,942,2225
2020-04-22,1,13,,,,,,,21,11,29,349,191,473,1629,953,2254
2020-04-23,0,13,,,,,,,21,11,28,344,188,466,1649,964,2282
2020-04-24,1,14,,,,,,,20,11,28,339,185,459,1670,975,2309
2020-04-25,0,14,,,,,,,20,10,28,334,182,452,1690,986,2336
2020-04-26,0,14,,,,,,,20,10,27,330,179,446,1710,997,2363
2020-04-27,1,15,,,,,,,19,10,27,325,176,439,1729,1007,2389
2020-04-28,0,15,,,,,,,19,10,26,320,173,433,1748,1018,2415
2020-04-29,0,15,,,,,,,19,10,26,315,171,426,1767,1028,2440
2020-04-30,0,15,,,,,,,19,10,26,310,168,420,1786,1038,2465
2020-05-01,0,15,,,,,,,18,9,25,306,165,413,1804,1048,2490
2020-05-02,0,15,,,,,,,18,9,25,301,163,407,1822,1058,2514
2020-05-03,0,15,,,,,,,18,9,24,296,160,401,1839,1067,2538
2020-05-04,0,15,,,,,,,17,9,24,292,158,395,1857,1076,2561
2020-05-05,0,15,,,,,,,17,9,23,287,155,388,1874,1086,2584
2020-05-06,0,15,,,,,,,17,9,23,283,152,382,1890,1095,2607
2020-05-07,0,15,,,,,,,16,8,23,278,150,376,1907,1104,2629
2020-05-08,,,0,0,1,15,15,16,16,8,22,273,147,370,1923,1112,2651
2020-05-09,,,0,0,1,15,15,16,16,8,22,269,145,363,1939,1121,2672
2020-05-10,,,0,0,1,16,15,16,15,8,21,264,142,357,1954,1129,2693
2020-05-11,,,0,0,1,16,15,17,15,8,21,260,140,351,1969,1137,2713
2020-05-12,,,0,0,1,16,15,17,15,8,21,255,137,345,1984,1145,2733
2020-05-13,,,0,0,1,16,15,17,15,7,20,250,135,339,1999,1153,2753
2020-05-14,,,0,0,1,17,15,18,14,7,20,246,132,332,2013,1161,2772
2020-05-15,,,0,0,1,17,15,18,14,7,20,242,130,327,2027,1168,2792
2020-05-16,,,0,0,1,17,16,18,14,7,20,238,128,322,2041,1176,2812
2020-05-17,,,0,0,1,17,16,18,14,7,20,234,125,317,2055,1183,2831
2020-05-18,,,0,0,1,17,16,19,14,7,20,230,123,313,2069,1190,2850
2020-05-19,,,0,0,1,18,16,19,13,6,19,226,120,308,2082,1197,2869
2020-05-20,,,0,0,1,18,16,19,13,6,19,222,118,304,2096,1204,2888
2020-05-21,,,0,0,1,18,16,19,13,6,19,218,115,300,2109,1210,2906
2020-05-22,,,0,0,1,18,16,20,13,6,19,215,113,296,2121,1217,2925
2020-05-23,,,0,0,1,18,16,20,12,6,18,211,110,292,2134,1223,2943
2020-05-24,,,0,0,1,18,16,20,12,6,18,207,108,289,2146,1229,2960
2020-05-25,,,0,0,1,19,16,20,12,5,18,204,105,285,2158,1235,2978
2020-05-26,,,0,0,1,19,17,21,12,5,17,200,103,282,2170,1241,2995
2020-05-27,,,0,0,1,19,17,21,11,5,17,197,100,278,2181,1246,3011
2020-05-28,,,0,0,1,19,17,21,11,5,17,193,98,275,2192,1252,3027
2020-05-29,,,0,0,1,19,17,21,11,5,16,190,95,271,2203,1257,3043
2020-05-30,,,0,0,1,19,17,22,10,5,16,186,93,267,2213,1262,3058
2020-05-31,,,0,0,1,20,17,22,10,4,15,182,91,262,2223,1267,3073
2020-06-01,,,0,0,1,20,17,22,10,4,15,178,88,257,2233,1272,3088
2020-06-02,,,0,0,1,20,17,22,10,4,15,174,86,252,2243,1276,3102
2020-06-03,,,0,0,1,20,17,22,9,4,14,170,83,247,2252,1281,3116
2020-06-04,,,0,0,1,20,17,23,9,4,14,166,81,242,2261,1285,3129
2020-06-05,,,0,0,1,20,17,23,9,4,13,161,78,236,2270,1289,3142
2020-06-06,,,0,0,1,21,17,23,8,3,13,157,76,230,2278,1293,3154
2020-06-07,,,0,0,1,21,18,23,8,3,12,152,73,224,2286,1297,3166
