date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,43,25,75,43,25,75,43,25,75
2020-02-20,,,,,,,,,43,25,75,85,50,150,85,50,150
2020-02-21,,,,,,,,,43,25,75,128,75,225,128,75,225
2020-02-22,,,,,,,,,43,25,75,171,100,300,171,100,300
2020-02-23,,,,,,,,,43,25,75,214,125,375,214,125,375
2020-02-24,,,,,,,,,43,25,75,256,150,450,256,150,450
2020-02-25,,,,,,,,,43,25,75,299,175,525,299,175,525
2020-02-26,,,,,,,,,43,25,75,342,200,600,342,200,600
2020-02-27,,,,,,,,,43,25,75,384,225,675,384,225,675
2020-02-28,,,,,,,,,95,59,150,479,284,825,479,284,825
2020-02-29,,,,,,,,,95,59,150,574,344,975,574,344,975
2020-03-01,,,,,,,,,98,61,153,672,406,1127,672,406,1127
2020-03-02,,,,,,,,,104,66,160,776,473,1287,776,473,1287
2020-03-03,,,,,,,,,117,76,174,893,549,1460,893,549,1460
2020-03-04,,,,,,,,,138,91,197,1030,640,1656,1030,640,1656
2020-03-05,,,,,,,,,153,102,213,1141,718,1794,1183,743,1869
2020-03-06,,,,,,,,,165,111,224,1263,805,1942,1348,855,2092
2020-03-07,,,,,,,,,178,121,244,1398,902,2111,1527,977,2336
2020-03-08,,,,,,,,,193,133,266,1549,1010,2301,1720,1110,2601
2020-03-09,,,,,,,,,211,147,294,1717,1133,2520,1931,1258,2895
2020-03-10,,,,,,,,,229,162,322,1904,1270,2766,2160,1420,3216
2020-03-11,,,,,,,,,246,176,347,2107,1421,3038,2406,1596,3563
2020-03-12,,,,,,,,,262,190,375,2327,1586,3337,2669,1786,3937
2020-03-13,,,,,,,,,278,204,396,2562,1765,3658,2946,1990,4333
2020-03-14,1,1,,,,,,,293,213,425,2760,1919,3932,3239,2204,4757
2020-03-15,0,1,,,,,,,306,221,448,2971,2081,4230,3545,2426,5205
2020-03-16,0,1,,,,,,,316,227,453,3189,2246,4530,3861,2653,5657
2020-03-17,0,1,,,,,,,322,231,451,3407,2411,4822,4183,2884,6108
2020-03-18,0,1,,,,,,,325,234,448,3616,2569,5096,4509,3119,6556
2020-03-19,0,1,,,,,,,326,235,454,3804,2714,5354,4834,3355,7010
2020-03-20,0,1,,,,,,,323,235,449,3974,2847,5590,5157,3590,7458
2020-03-21,0,1,,,,,,,317,232,445,4126,2968,5811,5475,3823,7902
2020-03-22,1,2,,,,,,,310,227,436,4258,3073,6003,5784,4051,8338
2020-03-23,1,3,,,,,,,300,221,422,4365,3161,6159,6084,4272,8759
2020-03-24,1,4,,,,,,,289,211,412,4442,3225,6276,6373,4483,9171
2020-03-25,1,5,,,,,,,277,201,391,4490,3265,6345,6650,4685,9561
2020-03-26,1,6,,,,,,,265,189,371,4509,3278,6369,6915,4874,9932
2020-03-27,3,9,,,,,,,253,180,354,4500,3268,6349,7168,5055,10285
2020-03-28,0,9,,,,,,,242,168,338,4464,3232,6291,7410,5223,10623
2020-03-29,2,11,,,,,,,231,160,321,4402,3179,6187,7641,5383,10944
2020-03-30,0,11,,,,,,,220,150,307,4316,3108,6046,7861,5534,11250
2020-03-31,4,15,,,,,,,210,142,290,4211,3024,5883,8072,5677,11539
2020-04-01,0,15,,,,,,,201,134,279,4090,2927,5710,8273,5812,11818
2020-04-02,2,17,,,,,,,193,126,264,3957,2819,5525,8465,5938,12081
2020-04-03,3,20,,,,,,,184,117,257,3816,2701,5328,8650,6056,12337
2020-04-04,2,22,,,,,,,177,112,245,3669,2578,5124,8827,6168,12582
2020-04-05,6,28,,,,,,,170,106,238,3522,2452,4917,8996,6275,12819
2020-04-06,2,30,,,,,,,163,100,231,3376,2324,4712,9160,6375,13049
2020-04-07,6,36,,,,,,,157,93,225,3233,2196,4515,9317,6469,13273
2020-04-08,4,40,,,,,,,152,86,219,3096,2072,4322,9469,6556,13492
2020-04-09,3,43,,,,,,,146,81,213,2965,1952,4144,9615,6638,13705
2020-04-10,2,45,,,,,,,141,77,208,2841,1840,3981,9756,6715,13912
2020-04-11,5,50,,,,,,,136,73,204,2724,1734,3830,9892,6789,14115
2020-04-12,3,53,,,,,,,132,69,199,2614,1634,3692,10024,6858,14314
2020-04-13,2,55,,,,,,,128,65,195,2512,1539,3566,10152,6923,14509
2020-04-14,1,56,,,,,,,124,62,191,2415,1451,3450,10276,6986,14699
2020-04-15,5,61,,,,,,,120,59,186,2325,1367,3346,10397,7045,14885
2020-04-16,0,61,,,,,,,117,56,182,2241,1289,3249,10514,7101,15066
2020-04-17,5,66,,,,,,,114,53,178,2162,1216,3163,10627,7155,15244
2020-04-18,4,70,,,,,,,111,50,175,2088,1149,3081,10738,7206,15418
2020-04-19,4,74,,,,,,,108,48,171,2019,1085,3007,10845,7254,15588
2020-04-20,3,77,,,,,,,105,46,167,1954,1025,2937,10950,7301,15755
2020-04-21,0,77,,,,,,,102,44,165,1893,970,2870,11052,7345,15919
2020-04-22,2,79,,,,,,,100,42,162,1835,919,2808,11152,7388,16081
2020-04-23,0,79,,,,,,,97,41,160,1780,874,2749,11249,7430,16240
2020-04-24,1,80,,,,,,,95,39,157,1729,831,2692,11344,7470,16396
2020-04-25,1,81,,,,,,,93,38,154,1680,792,2638,11436,7508,16550
2020-04-26,1,82,,,,,,,90,37,151,1634,756,2585,11527,7545,16700
2020-04-27,1,83,,,,,,,88,36,149,1590,723,2534,11615,7581,16848
2020-04-28,3,86,,,,,,,86,34,146,1549,692,2486,11701,7616,16994
2020-04-29,3,89,,,,,,,84,33,144,1509,664,2439,11785,7650,17137
2020-04-30,2,91,,,,,,,82,32,142,1471,638,2394,11868,7683,17279
2020-05-01,1,92,,,,,,,81,31,140,1435,613,2352,11948,7715,17418
2020-05-02,2,94,,,,,,,79,31,137,1400,591,2311,12027,7746,17555
2020-05-03,2,96,,,,,,,77,30,135,1367,570,2272,12104,7776,17689
2020-05-04,1,97,,,,,,,75,29,133,1334,551,2234,12180,7806,17822
2020-05-05,1,98,,,,,,,74,28,131,1304,533,2198,12254,7835,17952
2020-05-06,1,99,,,,,,,72,28,129,1274,517,2162,12326,7863,18080
2020-05-07,0,99,,,,,,,71,27,127,1245,501,2126,12397,7890,18207
2020-05-08,,,1,0,2,100,99,101,69,26,125,1217,487,2091,12466,7917,18331
2020-05-09,,,1,0,2,101,100,103,68,26,123,1190,473,2057,12533,7943,18453
2020-05-10,,,1,0,2,102,100,105,66,25,120,1163,460,2024,12600,7968,18573
2020-05-11,,,1,0,2,103,101,107,65,24,118,1138,447,1991,12664,7993,18691
2020-05-12,,,1,0,2,105,101,108,63,24,116,1113,435,1959,12728,8017,18806
2020-05-13,,,1,0,2,106,102,110,62,23,114,1088,424,1927,12790,8041,18920
2020-05-14,,,1,0,2,107,102,111,61,23,112,1065,413,1895,12850,8064,19032
2020-05-15,,,1,0,2,108,102,113,61,23,111,1044,404,1865,12912,8087,19143
2020-05-16,,,1,0,2,108,103,115,61,22,110,1024,395,1835,12972,8110,19252
2020-05-17,,,1,0,2,109,103,116,60,22,109,1005,386,1806,13032,8133,19360
2020-05-18,,,1,0,2,110,104,118,59,22,108,986,378,1779,13091,8155,19468
2020-05-19,,,1,0,2,111,104,119,58,21,108,969,370,1753,13149,8176,19575
2020-05-20,,,1,0,2,112,104,121,58,21,108,953,363,1731,13207,8198,19683
2020-05-21,,,1,0,2,113,105,122,57,20,108,938,355,1711,13264,8219,19790
2020-05-22,,,1,0,2,114,105,123,56,20,109,924,349,1693,13320,8239,19899
2020-05-23,,,1,0,2,115,105,125,56,20,109,910,342,1677,13376,8259,20007
2020-05-24,,,1,0,2,115,106,126,55,19,109,897,336,1663,13430,8279,20115
2020-05-25,,,1,0,2,116,106,128,54,19,109,885,330,1652,13484,8298,20224
2020-05-26,,,1,0,2,117,106,129,53,18,109,873,324,1642,13538,8317,20332
2020-05-27,,,1,0,2,118,106,130,52,18,109,862,318,1635,13590,8336,20441
2020-05-28,,,1,0,2,118,107,131,51,17,109,852,312,1629,13641,8354,20549
2020-05-29,,,1,0,2,119,107,133,51,17,109,842,307,1626,13692,8371,20657
2020-05-30,,,1,0,2,120,107,134,50,16,108,830,300,1623,13742,8388,20765
2020-05-31,,,1,0,2,120,108,135,49,16,108,818,294,1621,13790,8404,20873
2020-06-01,,,1,0,2,121,108,136,48,15,107,806,287,1620,13838,8420,20980
2020-06-02,,,1,0,2,122,108,138,47,15,107,794,281,1619,13885,8436,21086
2020-06-03,,,1,0,2,122,108,139,46,15,106,781,274,1618,13930,8451,21192
2020-06-04,,,1,0,2,123,109,140,45,14,106,768,267,1615,13975,8465,21297
2020-06-05,,,1,0,2,124,109,141,44,13,105,755,260,1611,14019,8479,21401
2020-06-06,,,1,0,2,124,109,142,43,13,104,741,253,1607,14062,8493,21505
2020-06-07,,,1,0,2,125,109,143,42,12,103,728,246,1601,14103,8506,21607
2020-06-08,,,1,0,2,125,109,144,41,12,102,713,239,1594,14144,8518,21709
2020-06-09,,,1,0,2,126,110,145,40,11,101,699,231,1586,14183,8530,21809
