date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,126,50,250,126,50,250,126,50,250
2020-02-18,,,,,,,,,126,50,250,251,100,500,251,100,500
2020-02-19,,,,,,,,,126,50,250,377,150,750,377,150,750
2020-02-20,,,,,,,,,126,50,250,503,200,1000,503,200,1000
2020-02-21,,,,,,,,,126,50,250,629,250,1250,629,250,1250
2020-02-22,,,,,,,,,126,50,250,754,300,1500,754,300,1500
2020-02-23,,,,,,,,,126,50,250,880,350,1750,880,350,1750
2020-02-24,,,,,,,,,126,50,250,1006,400,2000,1006,400,2000
2020-02-25,,,,,,,,,126,50,250,1132,450,2250,1132,450,2250
2020-02-26,,,,,,,,,299,134,550,1430,584,2800,1430,584,2800
2020-02-27,,,,,,,,,297,133,548,1728,718,3348,1728,718,3348
2020-02-28,,,,,,,,,309,140,564,2036,858,3912,2036,858,3912
2020-02-29,,,,,,,,,332,154,598,2369,1013,4510,2369,1013,4510
2020-03-01,,,,,,,,,381,182,669,2750,1195,5178,2750,1195,5178
2020-03-02,,,,,,,,,457,227,778,3207,1423,5955,3207,1423,5955
2020-03-03,,,,,,,,,516,261,859,3597,1634,6564,3723,1684,6814
2020-03-04,,,,,,,,,564,291,921,4035,1876,7235,4287,1976,7735
2020-03-05,,,,,,,,,619,327,988,4528,2154,7972,4905,2304,8722
2020-03-06,,,,,,,,,682,369,1061,5085,2474,8782,5588,2674,9782
2020-03-07,,,,,,,,,762,423,1151,5721,2847,9682,6350,3097,10932
2020-03-08,,,,,,,,,845,479,1254,6441,3276,10685,7195,3576,12185
2020-03-09,,,,,,,,,929,536,1381,7244,3762,11816,8124,4112,13566
