date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,301,200,400,301,200,400,301,200,400
2020-02-17,,,,,,,,,301,200,400,602,400,800,602,400,800
2020-02-18,,,,,,,,,301,200,400,902,600,1200,902,600,1200
2020-02-19,,,,,,,,,301,200,400,1203,800,1600,1203,800,1600
2020-02-20,,,,,,,,,301,200,400,1504,1000,2000,1504,1000,2000
2020-02-21,,,,,,,,,301,200,400,1805,1200,2400,1805,1200,2400
2020-02-22,,,,,,,,,301,200,400,2105,1400,2800,2105,1400,2800
2020-02-23,,,,,,,,,301,200,400,2406,1600,3200,2406,1600,3200
2020-02-24,,,,,,,,,301,200,400,2707,1800,3600,2707,1800,3600
2020-02-25,,,,,,,,,774,519,1040,3481,2319,4640,3481,2319,4640
2020-02-26,,,,,,,,,772,517,1037,4253,2837,5677,4253,2837,5677
2020-02-27,,,,,,,,,806,541,1085,5059,3379,6761,5059,3379,6761
2020-02-28,,,,,,,,,879,590,1183,5938,3969,7944,5938,3969,7944
2020-02-29,,,,,,,,,1029,692,1388,6966,4662,9331,6966,4662,9331
2020-03-01,,,,,,,,,1261,850,1706,8228,5512,11036,8228,5512,11036
2020-03-02,,,,,,,,,1442,973,1952,9369,6285,12588,9669,6485,12988
2020-03-03,,,,,,,,,1594,1076,2162,10662,7162,14349,11264,7562,15149
2020-03-04,,,,,,,,,1772,1197,2406,12134,8160,16355,13036,8760,17555
2020-03-05,,,,,,,,,1983,1340,2696,13815,9300,18650,15018,10100,20250
2020-03-06,,,,,,,,,2245,1519,3058,15760,10619,21308,17264,11619,23308
2020-03-07,,,,,,,,,2521,1706,3440,17980,12126,24347,19785,13326,26747
2020-03-08,,,,,,,,,2800,1897,3828,20480,13824,27774,22585,15224,30574
2020-03-09,,,,,,,,,3097,2100,4252,23276,15724,31626,25683,17324,34826
2020-03-10,,,,,,,,,3423,2324,4745,26398,17849,35971,29105,19649,39571
2020-03-11,1,1,,,,,,,3783,2562,5318,29407,19893,40249,32888,22212,44888
2020-03-12,0,1,,,,,,,4167,2829,5915,32803,22205,45126,37055,25042,50803
2020-03-13,0,1,,,,,,,4565,3111,6514,36561,24774,50556,41620,28153,57316
2020-03-14,1,2,,,,,,,4973,3379,7117,40656,27563,56490,46593,31532,64433
2020-03-15,1,3,,,,,,,5389,3642,7814,45016,30513,62916,51982,35175,72246
2020-03-16,3,6,,,,,,,5807,3904,8466,49561,33567,69677,57789,39080,80712
2020-03-17,1,7,,,,,,,6217,4189,8964,54337,36783,76689,64006,43269,89676
2020-03-18,3,10,,,,,,,6606,4463,9424,59349,40170,83950,70613,47732,99099
2020-03-19,1,11,,,,,,,6966,4745,9673,64543,43718,91217,77579,52478,108771
2020-03-20,5,16,,,,,,,7291,5016,9997,69852,47394,98518,84870,57494,118768
2020-03-21,4,20,,,,,,,7579,5268,10382,75185,51143,105842,92449,62763,129149
2020-03-22,1,21,,,,,,,7827,5513,10691,80491,54950,113093,100276,68276,139839
2020-03-23,4,25,,,,,,,8033,5727,10880,85724,58779,120145,108309,74004,150719
2020-03-24,11,36,,,,,,,8200,5928,10923,90827,62607,126816,116509,79932,161642
2020-03-25,26,62,,,,,,,8329,6113,11020,95733,66396,133091,124838,86046,172661
2020-03-26,15,77,,,,,,,8425,6250,11077,100376,70084,138850,133264,92296,183738
2020-03-27,28,105,,,,,,,8494,6312,11160,104702,73566,144095,141757,98609,194897
