date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-22,,,,,,,,,468,250,750,468,250,750,468,250,750
2020-01-23,,,,,,,,,468,250,750,937,500,1500,937,500,1500
2020-01-24,,,,,,,,,468,250,750,1405,750,2250,1405,750,2250
2020-01-25,,,,,,,,,468,250,750,1873,1000,3000,1873,1000,3000
2020-01-26,,,,,,,,,468,250,750,2342,1250,3750,2342,1250,3750
2020-01-27,,,,,,,,,468,250,750,2810,1500,4500,2810,1500,4500
2020-01-28,,,,,,,,,468,250,750,3279,1750,5250,3279,1750,5250
2020-01-29,,,,,,,,,468,250,750,3747,2000,6000,3747,2000,6000
2020-01-30,,,,,,,,,468,250,750,4215,2250,6750,4215,2250,6750
2020-01-31,,,,,,,,,1211,649,1950,5427,2899,8700,5427,2899,8700
2020-02-01,,,,,,,,,1208,648,1945,6635,3548,10645,6635,3548,10645
2020-02-02,,,,,,,,,1264,678,2035,7898,4226,12680,7898,4226,12680
2020-02-03,,,,,,,,,1378,740,2221,9277,4966,14901,9277,4966,14901
2020-02-04,,,,,,,,,1616,868,2606,10893,5835,17507,10893,5835,17507
2020-02-05,,,,,,,,,1985,1068,3204,12877,6903,20710,12877,6903,20710
2020-02-06,,,,,,,,,2272,1223,3669,14680,7876,23629,15149,8126,24379
2020-02-07,,,,,,,,,2517,1355,4066,16729,8982,26945,17665,9482,28445
2020-02-08,,,,,,,,,2803,1510,4530,19063,10242,30724,20468,10992,32974
2020-02-09,,,,,,,,,3143,1693,5080,21738,11686,35054,23611,12686,38054
2020-02-10,,,,,,,,,3570,1924,5770,24839,13360,40074,27181,14610,43824
2020-02-11,,,,,,,,,4021,2167,6500,28392,15278,45823,31202,16778,50323
2020-02-12,,,,,,,,,4487,2418,7251,32411,17446,52324,35689,19196,57574
