date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,45,25,75,45,25,75,45,25,75,1.64229327236
2020-02-26,,,,,,,,,45,25,75,91,50,150,91,50,150,1.6414653406
2020-02-27,,,,,,,,,45,25,75,136,75,225,136,75,225,1.64128230908
2020-02-28,,,,,,,,,45,25,75,181,100,300,181,100,300,1.64105888795
2020-02-29,,,,,,,,,45,25,75,227,125,375,227,125,375,1.64078619989
2020-03-01,,,,,,,,,45,25,75,272,150,450,272,150,450,1.64045343337
2020-03-02,,,,,,,,,45,25,75,317,175,525,317,175,525,1.64004742919
2020-03-03,,,,,,,,,45,25,75,362,200,600,362,200,600,1.63955218233
2020-03-04,,,,,,,,,45,25,75,408,225,675,408,225,675,1.6389482432
2020-03-05,,,,,,,,,116,64,180,524,289,855,524,289,855,1.63821200032
2020-03-06,,,,,,,,,115,64,180,639,354,1035,639,354,1035,1.63731482386
2020-03-07,,,,,,,,,120,67,186,759,422,1220,759,422,1220,1.63622204674
2020-03-08,,,,,,,,,131,73,200,890,496,1420,890,496,1420,1.63489175774
2020-03-09,,,,,,,,,153,86,229,1043,582,1648,1043,582,1648,1.63327337707
2020-03-10,,,,,,,,,187,106,274,1229,688,1921,1229,688,1921,1.63130598193
2020-03-11,,,,,,,,,213,121,308,1397,785,2153,1443,810,2228,1.62891634295
2020-03-12,,,,,,,,,235,134,335,1587,894,2412,1678,944,2562,1.62601662474
2020-03-13,,,,,,,,,261,149,365,1803,1019,2702,1939,1094,2927,1.62250169138
2020-03-14,,,,,,,,,291,167,401,2049,1162,3027,2230,1262,3327,1.61824594279
2020-03-15,,,,,,,,,329,190,445,2333,1327,3397,2560,1452,3772,1.61309960042
2020-03-16,,,,,,,,,369,214,501,2657,1516,3823,2928,1666,4273,1.6068843872
2020-03-17,,,,,,,,,409,238,557,3020,1730,4304,3337,1905,4829,1.5993886812
2020-03-18,,,,,,,,,451,265,614,3426,1970,4842,3788,2170,5442,1.59036261161
2020-03-19,,,,,,,,,497,294,687,3877,2240,5454,4285,2465,6129,1.57951445433
2020-03-20,1,1,,,,,,,547,327,774,4309,2503,6047,4833,2793,6902,1.56651133397
2020-03-21,0,1,,,,,,,601,364,848,4795,2802,6716,5434,3157,7750,1.55098955555
2020-03-22,1,2,,,,,,,656,403,914,5331,3138,7444,6090,3561,8663,1.53258159848
2020-03-23,0,2,,,,,,,712,446,969,5912,3511,8213,6802,4007,9632,1.51096470641
2020-03-24,0,2,,,,,,,769,493,1026,6528,3918,9011,7571,4501,10658,1.48592655539
2020-03-25,0,2,,,,,,,826,544,1069,7167,4356,9806,8397,5045,11727,1.45742891852
2020-03-26,1,3,,,,,,,882,599,1134,7836,4834,10632,9278,5644,12860,1.42564340295
2020-03-27,0,3,,,,,,,935,657,1217,8535,5357,11515,10213,6302,14077,1.39094656804
2020-03-28,1,4,,,,,,,984,717,1281,9259,5925,12430,11198,7020,15357,1.35388606882
2020-03-29,1,5,,,,,,,1029,749,1322,9996,6507,13351,12227,7769,16678,1.31514057323
2020-03-30,4,9,,,,,,,1068,780,1371,10735,7097,14277,13295,8550,18049,1.27548571102
2020-03-31,0,9,,,,,,,1102,808,1426,11469,7692,15202,14397,9359,19475,1.23576132223
2020-04-01,0,9,,,,,,,1129,835,1464,12189,8288,16110,15526,10194,20938,1.19682944778
2020-04-02,3,12,,,,,,,1150,862,1501,12888,8885,16997,16676,11056,22439,1.1595210326
2020-04-03,3,15,,,,,,,1165,880,1521,13556,9472,17830,17841,11937,23959,1.12457939959
2020-04-04,6,21,,,,,,,1174,892,1524,14182,10036,18581,19015,12829,25483,1.09260727605
2020-04-05,1,22,,,,,,,1178,901,1532,14759,10574,19265,20192,13731,27014,1.06401865
2020-04-06,0,22,,,,,,,1178,905,1550,15280,11076,19901,21370,14637,28564,1.039003087
2020-04-07,0,22,,,,,,,1174,901,1536,15742,11531,20468,22544,15539,30100,1.01752144608
2020-04-08,5,27,,,,,,,1167,893,1517,16140,11931,20959,23711,16432,31616,0.99934493444
2020-04-09,5,32,,,,,,,1157,893,1504,16471,12280,21394,24868,17326,33120,0.984124896728
2020-04-10,6,38,,,,,,,1146,885,1496,16736,12567,21757,26014,18212,34616,0.971465336289
2020-04-11,9,47,,,,,,,1133,875,1458,16933,12785,21998,27147,19087,36074,0.960976761416
2020-04-12,3,50,,,,,,,1118,864,1424,17067,12931,22141,28265,19951,37498,0.952305939522
2020-04-13,2,52,,,,,,,1103,860,1392,17141,13042,22212,29367,20812,38890,0.945146884556
2020-04-14,15,67,,,,,,,1086,860,1359,17158,13121,22199,30453,21672,40248,0.939240955522
2020-04-15,5,72,,,,,,,1069,837,1323,17126,13150,22096,31523,22510,41571,0.934372122064
2020-04-16,9,81,,,,,,,1052,825,1287,17048,13140,21919,32575,23335,42857,0.930360859993
2020-04-17,5,86,,,,,,,1034,812,1268,16933,13090,21686,33609,24147,44124,0.927058255006
2020-04-18,5,91,,,,,,,1017,796,1255,16785,13006,21420,34626,24943,45379,0.92434085676
2020-04-19,5,96,,,,,,,999,776,1233,16610,12889,21129,35625,25719,46611,0.922106360459
2020-04-20,9,105,,,,,,,981,751,1222,16414,12739,20819,36606,26470,47833,0.920270027355
2020-04-21,7,112,,,,,,,964,731,1209,16200,12564,20478,37570,27202,49041,0.918761720337
2020-04-22,15,127,,,,,,,946,708,1196,15972,12370,20137,38516,27910,50236,0.917523441727
2020-04-23,12,139,,,,,,,929,687,1180,15734,12164,19800,39445,28597,51416,0.916507281823
2020-04-24,14,153,,,,,,,912,658,1164,15488,11929,19460,40356,29255,52580,0.915673706338
2020-04-25,12,165,,,,,,,895,628,1148,15237,11672,19112,41251,29884,53727,0.914990125958
2020-04-26,13,178,,,,,,,878,603,1139,14982,11400,18793,42129,30487,54866,0.914429702217
2020-04-27,7,185,,,,,,,861,584,1135,14726,11120,18503,42990,31072,56000,0.913970351981
2020-04-28,5,190,,,,,,,845,567,1130,14468,10827,18240,43835,31639,57130,0.913593918936
2020-04-29,15,205,,,,,,,829,550,1124,14211,10517,18006,44665,32189,58253,0.913285485388
2020-04-30,19,224,,,,,,,813,532,1118,13955,10212,17800,45478,32722,59371,0.913032801687
2020-05-01,7,231,,,,,,,798,511,1112,13701,9898,17625,46276,33233,60482,0.912780194958
2020-05-02,9,240,,,,,,,783,490,1108,13449,9577,17465,47058,33724,61589,0.912554444547
2020-05-03,11,251,,,,,,,767,467,1103,13200,9248,17314,47826,34192,62692,0.912355450871
2020-05-04,7,258,,,,,,,753,447,1099,12954,8919,17180,48578,34639,63790,0.912168719144
2020-05-05,6,264,,,,,,,738,430,1093,12710,8599,17051,49316,35070,64883,0.911997396766
2020-05-06,13,277,,,,,,,724,415,1088,12470,8283,16930,50040,35485,65971,0.911889936132
2020-05-07,8,285,,,,,,,710,399,1083,12234,7974,16817,50750,35884,67053,0.911890053113
2020-05-08,19,304,,,,,,,696,384,1077,12001,7671,16715,51445,36268,68130,0.911890227626
2020-05-09,7,311,,,,,,,682,366,1071,11771,7379,16622,52127,36635,69201,0.911890487969
2020-05-10,12,323,,,,,,,669,349,1065,11545,7100,16539,52796,36985,70265,0.911890876353
2020-05-11,5,328,,,,,,,655,333,1057,11322,6830,16456,53451,37318,71322,0.91189145575
2020-05-12,8,336,,,,,,,642,318,1049,11103,6564,16371,54094,37636,72371,0.911892320098
2020-05-13,14,350,,,,,,,630,303,1042,10888,6300,16283,54723,37940,73412,0.911893609533
2020-05-14,8,358,,,,,,,617,289,1033,10676,6039,16192,55340,38229,74445,0.911895533096
2020-05-15,10,368,,,,,,,605,276,1025,10467,5783,16100,55945,38505,75470,0.911898402607
2020-05-16,7,375,,,,,,,592,263,1017,10261,5535,16005,56537,38769,76486,0.911902683176
2020-05-17,8,383,,,,,,,580,251,1008,10059,5296,15905,57117,39020,77494,0.911909068505
2020-05-18,9,392,,,,,,,568,239,1000,9860,5067,15802,57686,39260,78493,0.911918593117
2020-05-19,8,400,,,,,,,557,228,991,9664,4849,15694,58243,39488,79484,0.911932799544
2020-05-20,7,407,,,,,,,545,217,982,9472,4635,15583,58788,39706,80466,0.911953987206
2020-05-21,5,412,,,,,,,534,207,974,9282,4427,15469,59322,39913,81439,0.911985582498
2020-05-22,6,418,,,,,,,523,197,966,9095,4226,15352,59845,40111,82405,0.912032688258
2020-05-23,9,427,,,,,,,512,188,958,8911,4031,15233,60356,40300,83362,0.912102897602
2020-05-24,5,432,,,,,,,501,179,949,8730,3844,15110,60857,40479,84311,0.912207495022
2020-05-25,8,440,,,,,,,490,171,940,8552,3665,14985,61348,40650,85250,0.91236321946
2020-05-26,0,440,,,,,,,480,162,931,8376,3495,14859,61828,40813,86181,0.91259483117
2020-05-27,5,445,,,,,,,470,155,923,8204,3332,14732,62298,40969,87103,0.912938802145
2020-05-28,8,453,,,,,,,461,148,914,8035,3177,14605,62759,41117,88016,0.913448519364
2020-05-29,7,460,,,,,,,451,141,905,7870,3029,14477,63210,41259,88921,0.914201396642
