date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,16,10,25,16,10,25,16,10,25,0.979532163743
2020-02-17,,,,,,,,,16,10,25,32,20,50,32,20,50,0.979535903365
2020-02-18,,,,,,,,,16,10,25,48,30,75,48,30,75,0.97953673292
2020-02-19,,,,,,,,,16,10,25,63,40,100,63,40,100,0.979537746925
2020-02-20,,,,,,,,,16,10,25,79,50,125,79,50,125,0.979538986604
2020-02-21,,,,,,,,,16,10,25,95,60,150,95,60,150,0.979540502497
2020-02-22,,,,,,,,,16,10,25,111,70,175,111,70,175,0.979542356621
2020-02-23,,,,,,,,,16,10,25,127,80,200,127,80,200,0.979544625148
2020-02-24,,,,,,,,,16,10,25,143,90,225,143,90,225,0.979547401749
2020-02-25,,,,,,,,,30,17,46,173,107,271,173,107,271,0.979550801784
2020-02-26,,,,,,,,,30,17,45,203,125,315,203,125,315,0.979554967579
2020-02-27,,,,,,,,,31,18,46,234,143,361,234,143,361,0.979560075097
2020-02-28,,,,,,,,,32,18,47,265,162,407,265,162,407,0.979566342447
2020-02-29,,,,,,,,,34,19,50,300,182,457,300,182,457,0.979574040802
2020-03-01,,,,,,,,,38,21,55,338,204,511,338,204,511,0.979583508535
2020-03-02,,,,,,,,,41,22,58,364,216,543,379,226,568,0.979595169665
2020-03-03,,,,,,,,,43,23,60,391,230,578,423,250,628,0.979609558193
2020-03-04,,,,,,,,,45,24,62,420,245,614,468,275,689,0.979627350481
2020-03-05,,,,,,,,,47,25,64,452,260,653,515,300,753,0.979649408788
2020-03-06,,,,,,,,,50,26,66,486,276,693,565,326,818,0.979676840286
2020-03-07,,,,,,,,,52,26,68,522,293,736,617,353,886,0.97971107763
2020-03-08,,,,,,,,,54,27,70,560,310,780,671,380,955,0.979753989336
2020-03-09,,,,,,,,,57,28,72,601,328,827,728,408,1027,0.979808030747
2020-03-10,,,,,,,,,59,28,73,644,347,875,786,437,1100,0.979876448429
2020-03-11,1,1,,,,,,,61,29,75,674,358,904,847,466,1174,0.979963550501
2020-03-12,0,1,,,,,,,63,29,77,707,370,936,910,496,1251,0.980075047993
2020-03-13,0,1,,,,,,,65,30,78,742,383,969,975,527,1329,0.980218449071
2020-03-14,0,1,,,,,,,67,31,80,777,395,1001,1043,558,1408,0.980403434663
2020-03-15,0,1,,,,,,,69,31,82,812,407,1033,1112,590,1489,0.980642045858
2020-03-16,0,1,,,,,,,71,32,84,845,418,1062,1184,622,1573,0.980948375183
