date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,74,38,109,74,38,109,74,38,109,1.54282099456,1.2,2
2020-02-24,,,,,,,,,74,38,109,149,76,218,149,76,218,1.54275740991,1.19996452419,1.99997819435
2020-02-25,,,,,,,,,74,38,109,223,114,327,223,114,327,1.542731245,1.19995060064,1.99996704256
2020-02-26,,,,,,,,,74,38,109,298,152,436,298,152,436,1.5426941314,1.19992852061,1.9999461759
2020-02-27,,,,,,,,,74,38,109,372,190,545,372,190,545,1.54264140306,1.19989650393,1.99991179963
2020-02-28,,,,,,,,,74,38,109,447,228,654,447,228,654,1.54256636743,1.19984972496,1.99986036675
2020-02-29,,,,,,,,,74,38,109,521,266,763,521,266,763,1.54245940984,1.199779759,1.99977683946
2020-03-01,,,,,,,,,74,38,109,595,305,872,595,305,872,1.54230669763,1.19969183261,1.99966995392
2020-03-02,,,,,,,,,74,38,109,670,343,981,670,343,981,1.54208830576,1.1995697549,1.99953364867
2020-03-03,,,,,,,,,187,103,287,857,446,1268,857,446,1268,1.54171789769,1.19933923592,1.99923763919
2020-03-04,,,,,,,,,186,103,286,1043,549,1553,1043,549,1553,1.54126209943,1.19910144084,1.99889809337
2020-03-05,,,,,,,,,194,107,300,1238,657,1852,1238,657,1852,1.54059961162,1.19879408468,1.9984221206
2020-03-06,,,,,,,,,211,116,331,1449,773,2183,1449,773,2183,1.5396559219,1.19831002699,1.99776917072
2020-03-07,,,,,,,,,245,135,399,1694,909,2582,1694,909,2582,1.53830721788,1.19770689458,1.99657046399
2020-03-08,,,,,,,,,299,164,512,1993,1073,3093,1993,1073,3093,1.53637771501,1.19646305112,1.99465705486
2020-03-09,,,,,,,,,340,184,600,2259,1220,3584,2334,1258,3693,1.53361941196,1.19471401582,1.99172620785
2020-03-10,,,,,,,,,375,203,678,2560,1386,4153,2708,1462,4371,1.52968979626,1.19232036285,1.98756541184
2020-03-11,,,,,,,,,414,222,761,2900,1570,4804,3123,1684,5131,1.5241313847,1.18894640748,1.98218301033
2020-03-12,,,,,,,,,461,245,852,3286,1777,5546,3583,1930,5982,1.51635196749,1.18429293592,1.97460289904
2020-03-13,,,,,,,,,517,268,972,3729,2008,6409,4101,2198,6954,1.50563290192,1.17715793505,1.96386856653
2020-03-14,,,,,,,,,574,289,1110,4229,2259,7409,4675,2488,8063,1.4911897821,1.16754361299,1.94876576428
2020-03-15,,,,,,,,,629,309,1231,4784,2530,8530,5305,2797,9293,1.47230630998,1.15522874415,1.92912996132
2020-03-16,,,,,,,,,684,328,1337,5393,2821,9758,5988,3126,10630,1.44853601333,1.14067293181,1.89660881262
2020-03-17,,,,,,,,,739,348,1435,6057,3131,11083,6727,3474,12064,1.41989373933,1.12474443937,1.84724953549
2020-03-18,1,1,,,,,,,794,369,1535,6664,3397,12331,7521,3844,13598,1.38692266482,1.1089094549,1.78629651209
2020-03-19,0,1,,,,,,,848,392,1640,7326,3687,13685,8369,4237,15237,1.35058421556,1.09256280261,1.77717994046
2020-03-20,0,1,,,,,,,897,418,1714,8028,3998,15099,9266,4655,16951,1.31204709524,1.06628938964,1.7426827773
2020-03-21,1,2,,,,,,,941,435,1784,8758,4317,16552,10206,5090,18735,1.2724979462,1.04391136003,1.70346941087
2020-03-22,0,2,,,,,,,980,453,1871,9492,4635,18024,11186,5544,20606,1.23303270491,1.0173181291,1.6646514275
2020-03-23,0,2,,,,,,,1014,468,1974,10206,4938,19486,12200,6012,22579,1.19462096195,0.989554503101,1.61266868958
2020-03-24,2,4,,,,,,,1043,480,2092,10909,5234,20978,13243,6492,24671,1.15811386456,0.971025546553,1.55522595531
2020-03-25,1,5,,,,,,,1067,491,2195,11601,5522,22495,14309,6984,26866,1.12426641924,0.953878289532,1.45519546383
2020-03-26,1,6,,,,,,,1085,503,2244,12271,5803,23979,15394,7487,29109,1.09374498637,0.936909316595,1.36228224851
2020-03-27,4,10,,,,,,,1099,513,2280,12909,6071,25407,16493,8001,31389,1.06709283944,0.922182059135,1.30000197099
2020-03-28,1,11,,,,,,,1109,524,2271,13501,6327,26706,17602,8526,33659,1.04464880009,0.913831354505,1.22248538358
2020-03-29,2,13,,,,,,,1116,534,2236,14043,6572,27832,18718,9060,35895,1.02645844403,0.908442976253,1.16609839011
2020-03-30,4,17,,,,,,,1122,547,2213,14536,6811,28814,19840,9608,38107,1.01224732948,0.904820006507,1.1299769858
2020-03-31,3,20,,,,,,,1126,556,2187,14978,7038,29665,20967,10164,40294,1.00149252654,0.901986943854,1.08702163149
2020-04-01,5,25,,,,,,,1130,567,2168,15370,7257,30398,22096,10732,42462,0.993554514316,0.90018788335,1.07292572116
2020-04-02,4,29,,,,,,,1132,578,2129,15707,7467,30993,23229,11311,44590,0.987800248005,0.892458428501,1.06637289263
2020-04-03,2,31,,,,,,,1134,589,2092,15994,7664,31445,24363,11901,46682,0.983678070214,0.879188741648,1.05969575276
2020-04-04,5,36,,,,,,,1136,598,2080,16233,7845,31811,25499,12500,48761,0.980744827576,0.86971475634,1.05667525827
2020-04-05,11,47,,,,,,,1137,611,2047,16430,8021,32073,26636,13112,50808,0.978662829361,0.862826662934,1.05426291551
2020-04-06,7,54,,,,,,,1138,621,2033,16589,8189,32235,27774,13733,52840,0.977183429241,0.857683127526,1.05267453348
2020-04-07,4,58,,,,,,,1140,622,1998,16714,8343,32258,28914,14356,54837,0.976127573009,0.853905372074,1.05152732834
2020-04-08,5,63,,,,,,,1141,627,1952,16812,8491,32118,30054,14984,56788,0.975368148638,0.851347401679,1.05063382167
2020-04-09,8,71,,,,,,,1141,631,1932,16887,8630,31854,31196,15615,58719,0.974815723854,0.849766208813,1.04992888931
2020-04-10,3,74,,,,,,,1142,639,1919,16944,8766,31529,32338,16254,60638,0.974407715795,0.849002085397,1.04944302808
2020-04-11,5,79,,,,,,,1143,641,1907,16989,8893,31157,33481,16895,62545,0.974100461442,0.848466161793,1.04915985681
2020-04-12,7,86,,,,,,,1144,639,1896,17024,9008,30782,34625,17535,64441,0.973863539611,0.848020799581,1.04891030419
2020-04-13,6,92,,,,,,,1145,633,1901,17052,9108,30446,35770,18169,66341,0.973675661178,0.847709207751,1.04884852472
2020-04-14,6,98,,,,,,,1145,636,1898,17075,9196,30131,36915,18805,68238,0.973522546619,0.847461290492,1.0488017571
2020-04-15,7,105,,,,,,,1146,639,1902,17095,9279,29846,38061,19444,70139,0.973398391151,0.847274600178,1.04873702673
