date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,74,41,109,74,41,109,74,41,109,1.27222222222,1,1.8
2020-02-29,,,,,,,,,74,41,109,147,82,218,147,82,218,1.27197290694,0.999846322795,1.79974661396
2020-03-01,,,,,,,,,74,41,109,221,123,327,221,123,327,1.27186814159,0.999787238393,1.79962610929
2020-03-02,,,,,,,,,74,41,109,295,164,436,295,164,436,1.27171868463,0.999674677686,1.79945058534
2020-03-03,,,,,,,,,74,41,109,368,205,545,368,205,545,1.27150517393,0.999501975633,1.7991929727
2020-03-04,,,,,,,,,74,41,109,442,246,654,442,246,654,1.27119976018,0.999238430895,1.79875118465
2020-03-05,,,,,,,,,74,41,109,516,287,763,516,287,763,1.27076238888,0.998926079797,1.79797958137
2020-03-06,,,,,,,,,74,41,109,589,328,872,589,328,872,1.27013550747,0.998535379743,1.79674071188
2020-03-07,,,,,,,,,74,41,109,663,369,981,663,369,981,1.26923661231,0.997952353354,1.79505381562
2020-03-08,,,,,,,,,165,98,244,828,468,1225,828,468,1225,1.26781614356,0.996864793083,1.79241817689
2020-03-09,,,,,,,,,164,97,242,992,566,1467,992,566,1467,1.26595451959,0.995457831008,1.78864607472
2020-03-10,,,,,,,,,169,101,250,1161,667,1716,1161,667,1716,1.26328131165,0.993420705511,1.78298434091
2020-03-11,,,,,,,,,180,107,268,1341,775,1983,1341,775,1983,1.25949600238,0.990135426188,1.77457984091
2020-03-12,,,,,,,,,202,117,304,1543,893,2287,1543,893,2287,1.25416555823,0.986351934783,1.76217431081
2020-03-13,,,,,,,,,236,135,375,1779,1028,2662,1779,1028,2662,1.24673305104,0.980569400023,1.7440338953
2020-03-14,,,,,,,,,260,149,421,1965,1136,2973,2039,1177,3082,1.23652404588,0.972440939169,1.71787922387
2020-03-15,,,,,,,,,278,157,447,2170,1252,3311,2317,1334,3529,1.22280004521,0.96128852834,1.68159689014
2020-03-16,,,,,,,,,296,164,476,2392,1376,3677,2613,1499,4004,1.20488061571,0.946484525847,1.63269557832
2020-03-17,,,,,,,,,314,172,504,2632,1508,4072,2926,1672,4508,1.18231591232,0.927563081407,1.57703230648
2020-03-18,,,,,,,,,335,182,536,2893,1649,4499,3261,1855,5044,1.15507094116,0.904516478312,1.56385778287
2020-03-19,,,,,,,,,353,192,563,3172,1800,4952,3614,2047,5606,1.12362549357,0.879484587073,1.53667665703
2020-03-20,,,,,,,,,366,200,564,3464,1960,5407,3979,2247,6170,1.08892227465,0.850480453163,1.49271482995
