date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,767,408,1147,767,408,1147,767,408,1147,1.86566628747,1.6,2.2
2020-02-23,,,,,,,,,767,408,1147,1534,816,2293,1534,816,2293,1.86544250828,1.59983875005,2.19947756894
2020-02-24,,,,,,,,,767,408,1147,2301,1224,3439,2301,1224,3439,1.86539934289,1.59980804206,2.19937367037
2020-02-25,,,,,,,,,767,408,1147,3068,1632,4585,3068,1632,4585,1.86534772634,1.5997714803,2.19924911798
2020-02-26,,,,,,,,,767,408,1147,3835,2040,5731,3835,2040,5731,1.86528597809,1.59972794811,2.19909955917
2020-02-27,,,,,,,,,767,408,1147,4602,2448,6878,4602,2448,6878,1.86521207818,1.59967611588,2.19891207285
2020-02-28,,,,,,,,,767,408,1147,5369,2856,8024,5369,2856,8024,1.86512359774,1.59961220471,2.19868559025
2020-02-29,,,,,,,,,767,408,1147,6136,3264,9170,6136,3264,9170,1.86501761512,1.59952961406,2.19841201971
2020-03-01,,,,,,,,,767,408,1147,6903,3672,10316,6903,3672,10316,1.8648906147,1.59942938815,2.19808159954
2020-03-02,,,,,,,,,2177,1203,3170,9080,4875,13486,9080,4875,13486,1.86468514506,1.59925154435,2.19763101349
2020-03-03,,,,,,,,,2168,1199,3159,11248,6075,16644,11248,6075,16644,1.86449590358,1.59909691739,2.19714272835
2020-03-04,,,,,,,,,2290,1268,3358,13537,7343,20002,13537,7343,20002,1.86425786959,1.59890917021,2.196540386
2020-03-05,,,,,,,,,2541,1414,3747,16079,8758,23748,16079,8758,23748,1.86397604497,1.59872445796,2.19581763641
