date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-06,,,,,,,,,34,18,53,34,18,53,34,18,53,1.47793072298,1.2,2
2020-03-07,,,,,,,,,34,18,53,67,36,106,67,36,106,1.47715120714,1.19913943227,1.99924851473
2020-03-08,,,,,,,,,34,18,53,101,54,159,101,54,159,1.47688881387,1.19887330495,1.99894415316
2020-03-09,,,,,,,,,34,18,53,134,72,212,134,72,212,1.47653650697,1.19844530978,1.99850132159
2020-03-10,,,,,,,,,34,18,53,168,90,265,168,90,265,1.47606299247,1.1979388379,1.99782218529
2020-03-11,,,,,,,,,34,18,53,201,108,318,201,108,318,1.47542600174,1.19726537007,1.99690346196
2020-03-12,,,,,,,,,34,18,53,235,126,371,235,126,371,1.47456849373,1.19636321452,1.99557836836
2020-03-13,,,,,,,,,34,18,53,268,144,424,268,144,424,1.47341363021,1.1951293837,1.99371712106
2020-03-14,,,,,,,,,34,18,53,302,162,477,302,162,477,1.4718582185,1.19346384333,1.9909848574
2020-03-15,,,,,,,,,82,43,131,384,205,608,384,205,608,1.4696556063,1.19106425006,1.98680973751
2020-03-16,,,,,,,,,82,43,130,466,249,738,466,249,738,1.46682683364,1.18769245401,1.9806110215
2020-03-17,,,,,,,,,85,44,137,551,294,874,551,294,874,1.46301607943,1.18415883095,1.97293504157
2020-03-18,,,,,,,,,92,47,150,642,342,1023,642,342,1023,1.45793289992,1.17901961445,1.9633685695
2020-03-19,,,,,,,,,105,54,178,748,396,1200,748,396,1200,1.45118224282,1.17141339014,1.94858451422
2020-03-20,,,,,,,,,127,64,218,874,461,1418,874,461,1418,1.44227996812,1.16051917793,1.92972192002
2020-03-21,,,,,,,,,142,70,248,983,513,1613,1017,531,1666,1.43065759464,1.14702637657,1.9063450762
2020-03-22,,,,,,,,,154,75,271,1104,571,1830,1171,607,1936,1.4156931817,1.13010107751,1.87360447367
2020-03-23,,,,,,,,,168,80,300,1238,634,2076,1339,688,2235,1.39677942216,1.11000257731,1.82919093699
2020-03-24,,,,,,,,,182,86,325,1387,702,2348,1521,774,2560,1.37341603784,1.08674012445,1.78223306029
2020-03-25,,,,,,,,,199,92,361,1552,777,2655,1720,867,2920,1.34532928714,1.05668739876,1.74944645283
2020-03-26,,,,,,,,,215,97,392,1734,856,2994,1935,964,3312,1.31257881384,1.02467947934,1.7290583994
2020-03-27,,,,,,,,,228,103,423,1928,942,3363,2162,1068,3734,1.27560160985,0.991171802515,1.68696603833
2020-03-28,,,,,,,,,239,107,440,2133,1031,3749,2401,1175,4173,1.23517410523,0.949486374292,1.64382733717
2020-03-29,,,,,,,,,249,111,458,2348,1125,4153,2650,1287,4630,1.1923039134,0.908598471695,1.57973791653
2020-03-30,1,1,,,,,,,257,114,471,2523,1195,4493,2907,1401,5101,1.14810027625,0.871600571076,1.53016255856
2020-03-31,0,1,,,,,,,264,116,487,2705,1268,4850,3171,1518,5587,1.10366711168,0.83976913096,1.48779910239
2020-04-01,0,1,,,,,,,268,118,497,2888,1341,5211,3439,1636,6084,1.06003919111,0.807282980057,1.44116978657
2020-04-02,1,2,,,,,,,270,118,509,3067,1412,5570,3709,1754,6593,1.01815738178,0.780884009841,1.37918957014
2020-04-03,0,2,,,,,,,270,118,513,3232,1476,5905,3980,1872,7105,0.978861412489,0.759270440272,1.31489514393
2020-04-04,0,2,,,,,,,269,116,515,3374,1528,6202,4249,1989,7620,0.942875828487,0.742764707683,1.24387599448
2020-04-05,1,3,,,,,,,266,114,507,3498,1572,6462,4515,2104,8127,0.910773884511,0.730220806547,1.17305527502
2020-04-06,1,4,,,,,,,262,113,497,3605,1610,6688,4776,2218,8623,0.882922990776,0.720925338674,1.10041190448
2020-04-07,0,4,,,,,,,257,112,488,3695,1642,6876,5033,2331,9111,0.859436401419,0.714649769938,1.04762383407
2020-04-08,0,4,,,,,,,251,111,476,3764,1667,7027,5285,2442,9586,0.840162996049,0.710027188319,1.00480706328
2020-04-09,1,5,,,,,,,245,109,457,3810,1685,7123,5530,2552,10043,0.824730259506,0.706405086199,0.978300543632
2020-04-10,0,5,,,,,,,239,107,442,3834,1695,7174,5769,2660,10485,0.812626059499,0.70408866095,0.952779860733
2020-04-11,0,5,,,,,,,233,105,431,3840,1697,7182,6002,2766,10915,0.803287726837,0.70242565866,0.93920417974
2020-04-12,1,6,,,,,,,227,104,413,3828,1694,7155,6229,2870,11327,0.796172420919,0.70128494399,0.924995823434
2020-04-13,2,8,,,,,,,221,101,397,3800,1685,7093,6450,2972,11723,0.79079913224,0.700609475988,0.918304119825
2020-04-14,1,9,,,,,,,215,99,378,3758,1670,7000,6665,3071,12101,0.786765657171,0.700101196606,0.912337417383
2020-04-15,1,10,,,,,,,209,98,364,3703,1651,6878,6874,3170,12464,0.783748913124,0.699673478332,0.9082616833
2020-04-16,2,12,,,,,,,204,95,348,3639,1629,6728,7078,3266,12812,0.781496506084,0.699398505441,0.905578874174
2020-04-17,4,16,,,,,,,198,93,335,3567,1604,6554,7276,3359,13147,0.779815040425,0.699056408315,0.903874135001
2020-04-18,0,16,,,,,,,193,91,326,3489,1578,6367,7469,3451,13472,0.778558292523,0.698844133306,0.902492799886
2020-04-19,2,18,,,,,,,188,88,317,3408,1549,6169,7657,3539,13789,0.777616706817,0.698670344312,0.901406010148
2020-04-20,6,24,,,,,,,183,86,309,3325,1521,5971,7840,3626,14097,0.776908698039,0.698530062764,0.900596752038
2020-04-21,2,26,,,,,,,178,84,297,3242,1491,5771,8018,3710,14394,0.776373747177,0.698300540456,0.9001133451
2020-04-22,1,27,,,,,,,174,81,292,3159,1461,5576,8192,3792,14686,0.77596706734,0.698172646574,0.899629396798
2020-04-23,4,31,,,,,,,170,80,284,3077,1429,5384,8362,3872,14969,0.775655554952,0.697989635775,0.899294951146
2020-04-24,1,32,,,,,,,165,78,277,2997,1398,5203,8527,3950,15246,0.775414752271,0.697819249249,0.899143973451
2020-04-25,0,32,,,,,,,161,76,271,2919,1367,5032,8689,4027,15516,0.775226586095,0.697737651829,0.899042486651
2020-04-26,2,34,,,,,,,157,74,265,2844,1335,4866,8846,4101,15781,0.775077692796,0.697666891814,0.898960918952
2020-04-27,0,34,,,,,,,154,72,260,2770,1304,4714,9000,4174,16040,0.774958181682,0.697569167543,0.898784083604
2020-04-28,4,38,,,,,,,150,70,252,2699,1273,4569,9149,4245,16292,0.774860723745,0.697485378541,0.89872060479
2020-04-29,0,38,,,,,,,146,68,246,2631,1242,4437,9296,4314,16538,0.774779934716,0.697420875081,0.898679065073
2020-04-30,3,41,,,,,,,143,67,240,2564,1211,4314,9439,4381,16777,0.77471349138,0.697351991872,0.898611303315
2020-05-01,5,46,,,,,,,140,65,239,2500,1181,4205,9578,4447,17016,0.77465692977,0.697299742309,0.898569536283
2020-05-02,2,48,,,,,,,136,63,235,2439,1151,4104,9715,4511,17251,0.774612013087,0.697246306796,0.89854114136
2020-05-03,0,48,,,,,,,133,62,230,2379,1122,4009,9848,4573,17480,0.774574704495,0.697198245945,0.898513027588
2020-05-04,0,48,,,,,,,130,60,225,2321,1094,3916,9978,4634,17705,0.774548402893,0.697211389536,0.898486606599
2020-05-05,0,48,,,,,,,127,58,221,2265,1067,3828,10105,4693,17925,0.774531409683,0.697190487725,0.898461572085
2020-05-06,2,50,,,,,,,124,57,217,2210,1040,3748,10229,4750,18142,0.774522215055,0.697184742062,0.898447249049
2020-05-07,1,51,,,,,,,121,56,214,2158,1014,3669,10350,4807,18355,0.774522269302,0.697197211095,0.898433953178
2020-05-08,1,52,,,,,,,118,54,211,2107,989,3596,10469,4861,18565,0.774532563083,0.697218744743,0.898404967162
2020-05-09,0,52,,,,,,,116,53,208,2057,964,3528,10584,4914,18773,0.77455634362,0.697210639512,0.898377028857
2020-05-10,2,54,,,,,,,113,51,206,2009,939,3463,10697,4966,18979,0.774596239326,0.697240951397,0.898396276487
2020-05-11,0,54,,,,,,,110,50,204,1962,915,3402,10808,5017,19183,0.774657122375,0.697253484363,0.898432899852
2020-05-12,4,58,,,,,,,108,49,201,1916,891,3344,10916,5066,19383,0.774745357529,0.697315106689,0.898454518935
2020-05-13,0,58,,,,,,,105,47,198,1872,868,3290,11021,5113,19581,0.774869328339,0.697414756361,0.898489193056
2020-05-14,2,60,,,,,,,103,46,197,1828,845,3240,11124,5160,19777,0.775040080644,0.69746984747,0.898576035945
2020-05-15,4,64,,,,,,,101,45,196,1786,823,3196,11225,5205,19973,0.775272170282,0.697532371329,0.898719643495
2020-05-16,0,64,,,,,,,98,43,193,1745,802,3150,11323,5249,20165,0.775584777466,0.69764022308,0.89901378389
2020-05-17,3,67,,,,,,,96,42,190,1704,780,3104,11419,5292,20354,0.776003167166,0.697765919327,0.899294853854
2020-05-18,1,68,,,,,,,94,41,188,1665,759,3061,11513,5333,20541,0.776560594267,0.697838165936,0.89978098575
2020-05-19,0,68,,,,,,,92,39,187,1627,738,3023,11604,5373,20727,0.777300773037,0.697956402288,0.900303577708
2020-05-20,1,69,,,,,,,89,38,184,1589,718,2986,11694,5411,20911,0.778281049072,0.698136312069,0.900936363878
2020-05-21,1,70,,,,,,,87,37,181,1552,698,2950,11781,5449,21091,0.779576421617,0.698294745523,0.901787777392
2020-05-22,2,72,,,,,,,85,36,179,1516,678,2916,11866,5485,21270,0.781284551795,0.698605775301,0.902841561517
2020-05-23,0,72,,,,,,,83,35,178,1481,659,2883,11949,5521,21447,0.783531835231,0.699126636866,0.90420978236
2020-05-24,0,72,,,,,,,82,34,176,1447,641,2850,12031,5556,21623,0.786480478557,0.699758852601,0.906108345277
2020-05-25,0,72,,,,,,,80,33,173,1413,622,2817,12111,5589,21795,0.790336243221,0.700508224343,0.909401788309
2020-05-26,0,72,,,,,,,78,32,171,1381,605,2783,12189,5622,21965,0.795356035874,0.70150650829,0.914027068895
2020-05-27,2,74,,,,,,,77,31,168,1350,588,2750,12266,5654,22133,0.801853765061,0.702866682217,0.921960226969
2020-05-28,0,74,,,,,,,75,31,167,1320,571,2719,12341,5685,22299,0.810201845156,0.704703554298,0.933105427438
2020-05-29,0,74,,,,,,,74,31,164,1291,556,2686,12415,5716,22463,0.820824592968,0.70744743732,0.945867717183
2020-05-30,1,75,,,,,,,73,30,164,1264,541,2654,12489,5747,22626,0.834179079518,0.711023988976,0.964848621425
2020-05-31,0,75,,,,,,,73,30,163,1239,527,2625,12562,5777,22789,0.850719791076,0.716048001835,0.990534529805
2020-06-01,1,76,,,,,,,73,29,164,1215,515,2600,12634,5807,22953,0.870846894732,0.722676671222,1.02854375082
2020-06-02,2,78,,,,,,,73,29,166,1195,503,2578,12707,5837,23119,0.89484419639,0.732145065592,1.07787583845
2020-06-03,0,78,,,,,,,74,29,168,1177,493,2560,12781,5866,23287,0.922819746939,0.743653226783,1.12287594012
2020-06-04,1,79,,,,,,,75,29,172,1162,484,2548,12856,5895,23459,0.954664865213,0.758390040134,1.19425045661
2020-06-05,5,84,,,,,,,76,29,177,1152,475,2544,12932,5924,23635,0.990042578264,0.777537677803,1.26236251107
2020-06-06,0,84,,,,,,,79,29,183,1145,468,2548,13011,5954,23818,1.02840584397,0.802113374757,1.3148358635
2020-06-07,0,84,,,,,,,82,30,191,1144,463,2562,13094,5985,24009,1.06903581579,0.833026968221,1.36230271723
2020-06-08,0,84,,,,,,,86,31,198,1149,460,2584,13180,6016,24206,1.11108676821,0.865236169787,1.41345872538
2020-06-09,0,84,,,,,,,91,32,209,1160,459,2620,13271,6048,24414,1.1536289231,0.904891617127,1.45657865437
2020-06-10,1,85,,,,,,,96,34,216,1178,460,2666,13367,6082,24630,1.19568804505,0.948127224592,1.48296179734
