date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,36,18,53,36,18,53,36,18,53,2.35742155073,2,2.8
2020-02-27,,,,,,,,,36,18,53,71,37,106,71,37,106,2.34856386245,1.98767929834,2.79768363869
2020-02-28,,,,,,,,,36,18,53,107,56,159,107,56,159,2.34567617039,1.98393184875,2.79665795019
2020-02-29,,,,,,,,,36,18,53,143,75,212,143,75,212,2.34184007,1.97823471538,2.79515093612
2020-03-01,,,,,,,,,36,18,53,178,93,265,178,93,265,2.33674787628,1.97063619789,2.79315554683
2020-03-02,,,,,,,,,36,18,53,214,112,318,214,112,318,2.32999825317,1.96164717702,2.79025688217
2020-03-03,,,,,,,,,36,18,53,250,131,371,250,131,371,2.32107358893,1.9484711006,2.78655421712
2020-03-04,,,,,,,,,36,18,53,285,150,424,285,150,424,2.30931691752,1.93053724273,2.78069154514
2020-03-05,,,,,,,,,36,18,53,321,168,477,321,168,477,2.29391307207,1.90618684346,2.7720209772
2020-03-06,,,,,,,,,117,60,178,438,229,655,438,229,655,2.27378125365,1.8744973278,2.75891772105
2020-03-07,,,,,,,,,115,60,175,553,290,829,553,290,829,2.24798823038,1.83315582859,2.74306659316
2020-03-08,,,,,,,,,123,64,189,675,354,1018,675,354,1018,2.21520864434,1.78773099998,2.72502049118
2020-03-09,,,,,,,,,138,71,216,814,426,1233,814,426,1233,2.1742985952,1.72802158229,2.70223907281
2020-03-10,,,,,,,,,170,87,275,984,513,1508,984,513,1508,2.12428885005,1.64657168359,2.66962971559
2020-03-11,,,,,,,,,219,110,363,1203,623,1870,1203,623,1870,2.06461905497,1.56053107556,2.62222540221
2020-03-12,,,,,,,,,253,123,425,1420,728,2241,1456,747,2294,1.99530737235,1.47388257929,2.56300884376
2020-03-13,,,,,,,,,280,133,475,1665,843,2662,1736,880,2768,1.91703700539,1.36660537342,2.4962061118
2020-03-14,,,,,,,,,311,144,541,1940,969,3150,2047,1025,3309,1.83113380254,1.27151741592,2.427071278
2020-03-15,,,,,,,,,347,155,616,2251,1105,3712,2394,1180,3924,1.73943383855,1.17255988269,2.3428432438
2020-03-16,,,,,,,,,386,166,707,2602,1252,4366,2780,1346,4631,1.64412498379,1.09745553474,2.26402058739
2020-03-17,,,,,,,,,420,176,783,2986,1410,5095,3200,1522,5413,1.54758993742,1.02367487962,2.18264879929
2020-03-18,,,,,,,,,446,178,853,3397,1570,5894,3647,1701,6265,1.45225431714,0.968322878388,2.06768451354
2020-03-19,,,,,,,,,468,181,921,3829,1732,6761,4114,1882,7185,1.36044658584,0.92274209207,1.95597234575
2020-03-20,,,,,,,,,485,181,992,4279,1895,7700,4600,2063,8177,1.27426128737,0.886364614659,1.82620121977
2020-03-21,1,1,,,,,,,500,180,1057,4662,2015,8579,5100,2244,9234,1.19543292194,0.860655678655,1.71394432543
2020-03-22,0,1,,,,,,,509,180,1083,5056,2134,9488,5608,2425,10316,1.12522417689,0.835078176845,1.57395364217
2020-03-23,1,2,,,,,,,512,179,1101,5445,2249,10400,6121,2604,11417,1.06434182358,0.818398294267,1.45081296348
2020-03-24,0,2,,,,,,,511,178,1123,5818,2356,11306,6631,2782,12539,1.012906647,0.798644916592,1.34123115033
2020-03-25,0,2,,,,,,,506,177,1121,6154,2446,12152,7138,2960,13659,0.970500261098,0.784577388074,1.23380764224
2020-03-26,0,2,,,,,,,500,178,1104,6435,2514,12894,7638,3138,14763,0.936288780406,0.774608063958,1.15468366574
2020-03-27,1,3,,,,,,,492,178,1085,6674,2569,13554,8130,3316,15848,0.909190932782,0.767484680037,1.08924901836
2020-03-28,0,3,,,,,,,482,175,1058,6876,2611,14138,8612,3492,16905,0.888043295676,0.762015111116,1.03203225003
2020-03-29,0,3,,,,,,,472,171,1021,7037,2638,14618,9084,3663,17926,0.871727198408,0.757907405233,0.995600902218
2020-03-30,3,6,,,,,,,461,170,986,7151,2653,14988,9545,3834,18912,0.859245201521,0.755218897094,0.970111726517
2020-03-31,2,8,,,,,,,450,168,951,7214,2655,15232,9994,4002,19863,0.849753588535,0.753379471015,0.959525885569
