date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-05,0,0,,,,,,,125,66,178,125,66,178,125,66,178,2.26375918875,2.1,2.4
2020-02-06,0,0,,,,,,,125,66,178,249,132,356,250,132,356,2.26374971053,2.09998989775,2.39999967175
2020-02-07,0,0,,,,,,,125,66,178,374,198,534,375,198,534,2.26374650061,2.0999864637,2.39999951547
2020-02-08,0,0,,,,,,,125,66,178,499,264,712,500,264,712,2.26374219125,2.09998186233,2.39999927713
2020-02-09,0,0,,,,,,,288,165,404,787,444,1103,788,429,1116,2.26373640094,2.09997569683,2.39999889792
2020-02-10,0,0,,,,,,,288,165,404,1075,614,1502,1076,594,1520,2.26372861386,2.09996743556,2.39999831672
2020-02-11,0,0,,,,,,,288,165,404,1363,783,1904,1364,759,1924,2.2637181317,2.09995636614,2.39999742928
2020-02-12,0,0,,,,,,,288,165,404,1651,950,2306,1652,924,2328,2.26370400807,2.09994193589,2.39999610206
2020-02-13,0,0,,,,,,,461,279,648,2112,1247,2931,2113,1203,2976,2.26368495875,2.099923291,2.39999412821
2020-02-14,0,0,,,,,,,668,409,934,2780,1661,3859,2781,1612,3910,2.26362956964,2.09986473826,2.39996709709
2020-02-15,0,0,,,,,,,1207,746,1625,3987,2462,5445,3988,2358,5535,2.26359109719,2.09982653321,2.39995990483
2020-02-16,0,0,,,,,,,2402,1464,3094,6389,4054,8477,6390,3822,8629,2.26353195564,2.09976751118,2.39994317128
2020-02-17,0,0,,,,,,,3887,2516,4923,10275,6703,13314,10277,6338,13552,2.26345616593,2.09969062747,2.39992321005
2020-02-18,0,0,,,,,,,4304,2831,5460,14579,9574,18746,14581,9169,19012,2.26335675068,2.09959004925,2.39989806873
2020-02-19,0,0,,,,,,,5049,3381,6401,19628,13015,25100,19630,12550,25413,2.26322451971,2.09945695001,2.39986416083
2020-02-20,0,0,,,,,,,5189,3482,6592,24692,16441,31505,24819,16032,32005,2.26304617924,2.0992797808,2.39981685299
2020-02-21,0,0,,,,,,,5717,3901,7258,30284,20299,38564,30536,19933,39263,2.26280403162,2.09904091875,2.39974869531
