date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,173,92,231,173,92,231,173,92,231,2.19909917662,1.8,2.6
2020-02-24,,,,,,,,,173,92,231,345,185,462,345,185,462,2.19058478831,1.79240694258,2.59784219757
2020-02-25,,,,,,,,,173,92,231,518,277,693,518,277,693,2.18775359732,1.78883691757,2.59683846014
2020-02-26,,,,,,,,,173,92,231,690,370,924,690,370,924,2.18397721087,1.78449690808,2.59535985212
2020-02-27,,,,,,,,,173,92,231,863,462,1155,863,462,1155,2.17894618223,1.77944406596,2.59323497185
2020-02-28,,,,,,,,,173,92,231,1036,555,1386,1036,555,1386,2.17225767723,1.77284983254,2.59033508957
2020-02-29,,,,,,,,,173,92,231,1208,647,1617,1208,647,1617,2.16339450193,1.76271885315,2.58585053433
2020-03-01,,,,,,,,,173,92,231,1381,740,1848,1381,740,1848,2.15170547311,1.75025953073,2.579730398
2020-03-02,,,,,,,,,173,92,231,1553,832,2079,1553,832,2079,2.13639295859,1.73625858356,2.57144030518
2020-03-03,,,,,,,,,535,295,752,2089,1128,2831,2089,1128,2831,2.1162680243,1.71686807531,2.56031050686
2020-03-04,,,,,,,,,529,292,742,2618,1420,3573,2618,1420,3573,2.09075473222,1.69491080539,2.5456909618
2020-03-05,,,,,,,,,558,312,786,3176,1732,4358,3176,1732,4358,2.0584940807,1.6606628564,2.524625548
2020-03-06,,,,,,,,,621,352,879,3797,2085,5237,3797,2085,5237,2.01858375639,1.60340900994,2.49670272772
2020-03-07,,,,,,,,,752,437,1096,4550,2522,6332,4550,2522,6332,1.97032286051,1.54006971247,2.46010053569
2020-03-08,,,,,,,,,950,568,1424,5499,3091,7756,5499,3091,7756,1.91346134398,1.47441212163,2.4098279898
2020-03-09,,,,,,,,,1084,656,1634,6411,3655,9159,6584,3748,9390,1.84831863451,1.38889778557,2.34958012526
2020-03-10,,,,,,,,,1186,715,1827,7424,4278,10755,7770,4463,11217,1.77582558412,1.30746919913,2.28426841295
2020-03-11,,,,,,,,,1299,791,2018,8551,4977,12541,9069,5255,13234,1.6974828942,1.22450027348,2.20953931712
2020-03-12,,,,,,,,,1424,850,2227,9802,5735,14537,10493,6105,15461,1.61520656715,1.1574223584,2.13420599951
2020-03-13,,,,,,,,,1565,916,2469,11195,6559,16774,12058,7022,17929,1.53116920761,1.08943299284,2.04306995412
2020-03-14,,,,,,,,,1682,959,2687,12704,7426,19230,13740,7981,20616,1.44764678708,1.04858021249,1.95674332574
2020-03-15,,,,,,,,,1770,1002,2829,14301,8336,21827,15509,8983,23444,1.36686332884,1.0120614237,1.86723800976
2020-03-16,,,,,,,,,1840,1026,2980,15968,9269,24575,17349,10010,26423,1.29084778626,0.983815922523,1.75867802485
2020-03-17,,,,,,,,,1899,1048,3127,17695,10225,27471,19248,11058,29550,1.22129049054,0.958637420964,1.65122189346
2020-03-18,,,,,,,,,1950,1066,3207,19109,10997,29925,21198,12125,32756,1.15942289509,0.937902406602,1.54804597481
2020-03-19,4,4,,,,,,,1987,1087,3246,20567,11792,32430,23185,13212,36002,1.1059357218,0.922642131268,1.44162130037
2020-03-20,-1,3,,,,,,,2008,1102,3253,22017,12582,34897,25193,14315,39254,1.06095422873,0.908192769807,1.34190177323
2020-03-21,1,4,,,,,,,2018,1108,3257,23413,13338,37275,27210,15423,42511,1.02408951669,0.888273119573,1.2522491189
2020-03-22,0,4,,,,,,,2020,1117,3237,24681,14018,39416,29231,16541,45747,0.994561387039,0.872229913002,1.18063952676
2020-03-23,1,5,,,,,,,2018,1126,3184,25750,14576,41175,31249,17667,48931,0.971361593886,0.86257377756,1.11863324735
2020-03-24,0,5,,,,,,,2013,1135,3162,26678,15055,42703,33261,18803,52093,0.953412474333,0.854014813,1.07058686478
2020-03-25,2,7,,,,,,,2003,1143,3128,27495,15484,44004,35265,19947,55220,0.939686689167,0.841554077938,1.03766171145
2020-03-26,3,10,,,,,,,1991,1148,3074,28187,15841,45060,37255,21096,58294,0.92927747454,0.829198822928,1.00989020452
2020-03-27,4,14,,,,,,,1976,1151,3008,28739,16142,45841,39232,22247,61302,0.92142636338,0.819415201181,0.991330082022
2020-03-28,3,17,,,,,,,1961,1157,2941,29135,16382,46313,41193,23404,64242,0.915522525424,0.813240129463,0.980001929075
2020-03-29,1,18,,,,,,,1945,1155,2880,29398,16579,46507,43138,24560,67122,0.911087065146,0.80835847098,0.971879057754
2020-03-30,2,20,,,,,,,1928,1149,2842,29556,16726,46520,45066,25709,69964,0.907751597043,0.804728021013,0.965248926527
2020-03-31,5,25,,,,,,,1911,1151,2802,29628,16850,46342,46977,26861,72765,0.905236535194,0.801956462324,0.96072206474
2020-04-01,2,27,,,,,,,1894,1151,2744,29622,16954,45960,48870,28012,75509,0.903331679499,0.800034679225,0.957109240803
2020-04-02,11,38,,,,,,,1876,1148,2691,29548,17035,45444,50746,29160,78199,0.901880002726,0.798678694216,0.954587757243
2020-04-03,13,51,,,,,,,1858,1146,2630,29420,17094,44828,52604,30307,80829,0.900764687941,0.797845916369,0.952764047476
2020-04-04,3,54,,,,,,,1840,1146,2592,29252,17138,44167,54445,31453,83420,0.89989905636,0.797198285534,0.951208089135
2020-04-05,20,74,,,,,,,1823,1149,2553,29057,17180,43462,56267,32603,85973,0.899218890667,0.796788174066,0.949948736395
2020-04-06,4,78,,,,,,,1805,1151,2518,28842,17213,42743,58072,33755,88490,0.898676653222,0.796335659052,0.948925728837
2020-04-07,14,92,,,,,,,1787,1148,2492,28611,17235,42051,59860,34903,90981,0.89823716075,0.79587150282,0.948182854032
2020-04-08,8,100,,,,,,,1770,1143,2456,28368,17242,41345,61629,36046,93437,0.897874364893,0.795564726376,0.947643617916
2020-04-09,11,111,,,,,,,1752,1140,2432,28117,17239,40648,63381,37187,95868,0.897568966071,0.795207145302,0.947358028282
2020-04-10,17,128,,,,,,,1735,1125,2403,27860,17216,39977,65116,38313,98270,0.897306651308,0.794953074326,0.947076827237
2020-04-11,9,137,,,,,,,1717,1111,2375,27601,17177,39343,66833,39424,100645,0.897076795206,0.794726702995,0.946867939476
