date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-20,,,,,,,,,33,17,47,33,17,47,33,17,47,1.59986376387,1.2,2
2020-02-21,,,,,,,,,33,17,47,66,34,94,66,34,94,1.59934028361,1.19980578942,1.99986881216
2020-02-22,,,,,,,,,33,17,47,98,51,141,98,51,141,1.59917968333,1.19973798449,1.99980921415
2020-02-23,,,,,,,,,33,17,47,131,68,188,131,68,188,1.59896891247,1.19964466695,1.99972189656
2020-02-24,,,,,,,,,33,17,47,164,85,235,164,85,235,1.59869202079,1.1995071138,1.99959399574
2020-02-25,,,,,,,,,33,17,47,197,102,282,197,102,282,1.59832791832,1.19937986277,1.99943553621
2020-02-26,,,,,,,,,33,17,47,230,119,329,230,119,329,1.59784871571,1.19921774115,1.99919152819
2020-02-27,,,,,,,,,33,17,47,262,136,376,262,136,376,1.59721754303,1.19899636547,1.99886330819
2020-02-28,,,,,,,,,33,17,47,295,153,423,295,153,423,1.59638569916,1.19866988831,1.9983843925
2020-02-29,,,,,,,,,85,44,129,380,197,552,380,197,552,1.59523991981,1.19810764359,1.99766574161
2020-03-01,,,,,,,,,84,44,129,464,242,680,464,242,680,1.59378772311,1.19736344952,1.99669266852
2020-03-02,,,,,,,,,88,46,136,552,289,815,552,289,815,1.5918656163,1.19632259421,1.99541961473
2020-03-03,,,,,,,,,96,50,150,647,340,965,647,340,965,1.58933942631,1.19494419664,1.99365793604
2020-03-04,,,,,,,,,112,58,180,759,399,1144,759,399,1144,1.5860221266,1.19333834161,1.99122388219
2020-03-05,,,,,,,,,137,72,226,897,471,1370,897,471,1370,1.58167517797,1.19099499261,1.98786303429
2020-03-06,,,,,,,,,157,82,262,1021,536,1584,1054,553,1631,1.57599837507,1.18765287304,1.98334034215
2020-03-07,,,,,,,,,173,91,294,1161,610,1830,1226,644,1924,1.56862365305,1.18429114983,1.97736306662
2020-03-08,,,,,,,,,191,99,331,1319,693,2114,1418,744,2255,1.55911710711,1.17873870015,1.96812323287
2020-03-09,,,,,,,,,213,108,375,1500,784,2442,1631,852,2630,1.54698604527,1.17136033002,1.95744549338
2020-03-10,,,,,,,,,240,118,429,1707,886,2824,1871,971,3059,1.5317070504,1.16293601471,1.94248217314
2020-03-11,,,,,,,,,266,127,485,1940,996,3261,2137,1098,3543,1.51277884708,1.15265485693,1.91928307862
2020-03-12,,,,,,,,,292,136,535,2199,1116,3748,2429,1235,4077,1.48979634271,1.13782767749,1.88714178769
2020-03-13,,,,,,,,,317,145,588,2483,1244,4289,2745,1380,4665,1.46253635967,1.1223456109,1.84802855552
2020-03-14,,,,,,,,,342,153,637,2792,1380,4878,3087,1533,5301,1.43102827616,1.10154992475,1.80517765009
2020-03-15,1,1,,,,,,,368,162,687,3076,1498,5437,3455,1696,5988,1.39558699603,1.08210719994,1.76731717558
2020-03-16,0,1,,,,,,,393,175,733,3384,1628,6041,3848,1871,6721,1.35679770925,1.05045751863,1.73123605788
2020-03-17,0,1,,,,,,,415,185,772,3711,1766,6677,4263,2056,7492,1.31546216843,1.02592765299,1.69207244186
2020-03-18,2,3,,,,,,,434,191,812,4050,1907,7339,4697,2247,8303,1.27252838988,0.998128930469,1.63032652743
2020-03-19,0,3,,,,,,,451,198,845,4389,2047,8004,5149,2446,9147,1.22902140567,0.974101631905,1.58218542521
2020-03-20,0,3,,,,,,,465,207,882,4717,2182,8660,5614,2653,10029,1.18598256372,0.947000856424,1.53781544976
2020-03-21,1,4,,,,,,,476,211,902,5036,2312,9300,6090,2865,10930,1.14441621927,0.921055418673,1.48022524061
2020-03-22,1,5,,,,,,,484,215,921,5348,2437,9927,6574,3081,11851,1.10523876082,0.904432586265,1.39897067869
2020-03-23,0,5,,,,,,,489,218,944,5645,2556,10539,7063,3300,12794,1.06922609255,0.887538750809,1.32661526433
2020-03-24,3,8,,,,,,,491,221,956,5923,2669,11119,7554,3521,13749,1.03696106736,0.874255100138,1.27426964167
2020-03-25,2,10,,,,,,,491,222,953,6175,2772,11643,8045,3743,14701,1.00879033949,0.861247292526,1.21687066847
2020-03-26,1,11,,,,,,,490,222,944,6398,2867,12102,8535,3965,15645,0.984805209166,0.849386436538,1.15527885549
2020-03-27,1,12,,,,,,,487,222,937,6593,2953,12505,9022,4188,16581,0.964857746369,0.836199956151,1.1153404234
2020-03-28,1,13,,,,,,,482,224,913,6759,3032,12830,9504,4412,17494,0.948611482255,0.825458518383,1.07566324991
2020-03-29,0,13,,,,,,,478,225,899,6894,3104,13091,9982,4638,18392,0.935612370834,0.817879253476,1.04952148241
2020-03-30,3,16,,,,,,,472,225,878,6998,3167,13282,10454,4863,19270,0.925360049413,0.81266525816,1.03063814025
2020-03-31,2,18,,,,,,,466,223,853,7072,3215,13402,10920,5086,20122,0.91736416255,0.808965808776,1.02120490218
2020-04-01,1,19,,,,,,,460,222,833,7117,3252,13463,11380,5308,20955,0.911180006502,0.805975872396,1.01597636811
2020-04-02,2,21,,,,,,,454,221,815,7137,3282,13467,11834,5529,21769,0.906425429418,0.803915971726,1.01146052836
2020-04-03,1,22,,,,,,,448,219,794,7134,3302,13416,12282,5749,22562,0.902784343238,0.80239598344,1.0081308
2020-04-04,0,22,,,,,,,442,218,769,7110,3314,13303,12724,5967,23331,0.900002350093,0.801364112193,1.00610222018
2020-04-05,5,27,,,,,,,435,217,749,7069,3319,13150,13159,6185,24079,0.897878674787,0.800602274305,1.00440922989
2020-04-06,0,27,,,,,,,429,217,730,7014,3321,12959,13588,6403,24809,0.896257069958,0.799996344151,1.00299675337
2020-04-07,2,29,,,,,,,423,215,708,6948,3318,12723,14011,6618,25517,0.895017150749,0.799569791609,1.00208408341
2020-04-08,4,33,,,,,,,417,213,693,6874,3310,12461,14429,6832,26209,0.894066815908,0.799130478026,1.00137609784
2020-04-09,11,44,,,,,,,411,210,679,6794,3299,12187,14840,7042,26888,0.893335946727,0.798930811965,1.00073562939
2020-04-10,0,44,,,,,,,405,207,664,6710,3284,11907,15245,7250,27551,0.892771335644,0.79869427163,1.00027924401
2020-04-11,4,48,,,,,,,400,205,650,6623,3267,11620,15645,7456,28201,0.892332692199,0.798534141155,0.999929797544
2020-04-12,4,52,,,,,,,394,202,635,6535,3246,11342,16039,7658,28835,0.89198954402,0.79833309369,0.999678729875
2020-04-13,1,53,,,,,,,389,198,625,6447,3219,11068,16428,7857,29460,0.891718856936,0.798214005323,0.999467253522
2020-04-14,2,55,,,,,,,384,195,618,6358,3190,10809,16812,8053,30078,0.891500928652,0.798061657297,0.999273747202
2020-04-15,3,58,,,,,,,378,193,611,6270,3160,10567,17190,8246,30689,0.891322110229,0.797950071828,0.999087315871
2020-04-16,6,64,,,,,,,373,188,606,6183,3126,10340,17563,8435,31294,0.891179971221,0.797819747356,0.998934563452
2020-04-17,6,70,,,,,,,368,184,597,6097,3090,10122,17931,8620,31891,0.891058073697,0.797702972096,0.998857853119
2020-04-18,2,72,,,,,,,363,181,592,6012,3052,9920,18294,8801,32482,0.890958727097,0.797599996364,0.998784569208
2020-04-19,2,74,,,,,,,358,178,587,5929,3012,9738,18653,8980,33069,0.890875233089,0.797511673787,0.998757310314
2020-04-20,1,75,,,,,,,354,175,583,5847,2969,9572,19006,9155,33651,0.890819923069,0.797473351083,0.998710136354
2020-04-21,3,78,,,,,,,349,172,581,5767,2925,9423,19355,9328,34232,0.890778266778,0.797446756183,0.998658698482
2020-04-22,0,78,,,,,,,344,168,576,5688,2878,9292,19700,9497,34808,0.890759185947,0.797431555235,0.998637120636
2020-04-23,5,83,,,,,,,340,166,572,5611,2831,9171,20040,9663,35379,0.890760083889,0.797418599925,0.998625242688
2020-04-24,3,86,,,,,,,335,162,568,5535,2782,9060,20375,9825,35947,0.890780828511,0.797414805287,0.998652398286
2020-04-25,1,87,,,,,,,331,158,570,5461,2734,8965,20706,9984,36516,0.890824983942,0.797440964601,0.998649359207
2020-04-26,5,92,,,,,,,327,154,569,5388,2682,8884,21033,10139,37084,0.890897979547,0.797552144552,0.998699062878
2020-04-27,0,92,,,,,,,323,150,565,5316,2630,8814,21356,10289,37649,0.891009941828,0.797676452198,0.998773569502
2020-04-28,7,99,,,,,,,319,147,564,5246,2578,8753,21674,10436,38213,0.891174650459,0.797767133647,0.998871777979
2020-04-29,2,101,,,,,,,315,143,563,5177,2526,8698,21989,10579,38776,0.89141085445,0.797834341078,0.998971230107
2020-04-30,2,103,,,,,,,311,138,563,5109,2471,8650,22299,10718,39338,0.891744050295,0.797926392005,0.999214210657
2020-05-01,1,104,,,,,,,307,135,563,5043,2418,8607,22606,10853,39901,0.892208869045,0.798040558646,0.999529009815
2020-05-02,5,109,,,,,,,303,131,560,4978,2365,8570,22909,10985,40460,0.892852251181,0.798215817402,1.00003499795
2020-05-03,0,109,,,,,,,299,128,560,4914,2311,8537,23209,11113,41019,0.89373761239,0.798506816569,1.00077038977
2020-05-04,0,109,,,,,,,296,124,560,4852,2258,8510,23505,11238,41578,0.894950200761,0.798905016479,1.00210038938
2020-05-05,4,113,,,,,,,293,122,560,4791,2205,8487,23797,11360,42137,0.896603781038,0.799327038314,1.00364333312
2020-05-06,2,115,,,,,,,290,119,559,4732,2151,8465,24087,11479,42696,0.898848590366,0.799903814224,1.00581172454
2020-05-07,6,121,,,,,,,287,116,559,4674,2099,8447,24374,11596,43254,0.901880091277,0.800706470437,1.00877671202
2020-05-08,3,124,,,,,,,285,114,558,4619,2047,8433,24658,11710,43812,0.905947265905,0.801641185482,1.01250397689
2020-05-09,3,127,,,,,,,283,112,559,4566,1997,8424,24941,11823,44371,0.911357930227,0.803025696144,1.01685271606
2020-05-10,0,127,,,,,,,281,111,559,4516,1950,8414,25222,11934,44930,0.918476852634,0.804685613117,1.02228380088
2020-05-11,3,130,,,,,,,280,109,557,4470,1905,8403,25502,12044,45486,0.927710897601,0.807111864914,1.03473933948
