date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,150,100,200,150,100,200,150,100,200,1.9694552554
2020-02-25,,,,,,,,,150,100,200,300,200,400,300,200,400,1.9682465051
2020-02-26,,,,,,,,,150,100,200,451,300,600,451,300,600,1.96797937935
2020-02-27,,,,,,,,,150,100,200,601,400,800,601,400,800,1.96765335315
2020-02-28,,,,,,,,,150,100,200,751,500,1000,751,500,1000,1.96725550358
2020-02-29,,,,,,,,,150,100,200,901,600,1200,901,600,1200,1.96677010348
2020-03-01,,,,,,,,,150,100,200,1052,700,1400,1052,700,1400,1.96617802786
2020-03-02,,,,,,,,,150,100,200,1202,800,1600,1202,800,1600,1.96545604153
2020-03-03,,,,,,,,,150,100,200,1352,900,1800,1352,900,1800,1.96457594768
2020-03-04,,,,,,,,,441,299,636,1793,1199,2436,1793,1199,2436,1.96336109488
2020-03-05,,,,,,,,,439,298,633,2232,1497,3068,2232,1497,3068,1.96203739137
2020-03-06,,,,,,,,,466,316,676,2698,1814,3744,2698,1814,3744,1.9603953897
2020-03-07,,,,,,,,,520,354,766,3218,2169,4509,3218,2169,4509,1.95841002429
2020-03-08,,,,,,,,,634,434,952,3852,2603,5461,3852,2603,5461,1.95600561733
2020-03-09,,,,,,,,,811,558,1243,4663,3161,6703,4663,3161,6703,1.95309223825
2020-03-10,,,,,,,,,952,657,1475,5465,3719,7977,5615,3819,8177,1.9495595038
2020-03-11,,,,,,,,,1081,748,1689,6395,4367,9466,6696,4567,9866,1.9452769773
2020-03-12,,,,,,,,,1239,860,1956,7484,5127,11221,7935,5427,11821,1.94010363686
2020-03-13,,,,,,,,,1435,998,2287,8770,6026,13307,9371,6426,14107,1.93386968051
2020-03-14,,,,,,,,,1684,1174,2702,10303,7101,15809,11054,7601,16809,1.92637067075
2020-03-15,,,,,,,,,1951,1364,3141,12104,8365,18749,13005,8965,19949,1.91736784312
2020-03-16,,,,,,,,,2235,1566,3595,14188,9831,22144,15240,10531,23544,1.90658329557
2020-03-17,,,,,,,,,2550,1790,4092,16588,11522,26035,17790,12322,27635,1.89370176694
2020-03-18,,,,,,,,,2908,2047,4675,19346,13469,30510,20698,14369,32310,1.87836413264
2020-03-19,1,1,,,,,,,3316,2340,5320,22221,15510,35194,24014,16709,37630,1.86016548529
2020-03-20,0,1,,,,,,,3763,2662,5925,25544,17874,40486,27777,19372,43554,1.83866278985
2020-03-21,4,5,,,,,,,4240,3010,6835,29319,20568,46645,32017,22382,50388,1.81339533701
2020-03-22,-1,4,,,,,,,4747,3384,7711,33545,23597,53590,36764,25766,58099,1.78392436843
2020-03-23,0,4,,,,,,,5283,3713,8483,38194,26876,61121,42046,29480,66581,1.74988956484
2020-03-24,0,4,,,,,,,5841,4048,9371,43225,30366,69248,47888,33528,75951,1.71107529015
2020-03-25,2,6,,,,,,,6409,4399,10300,48682,34108,78074,54297,37927,86251,1.66747171476
2020-03-26,2,8,,,,,,,6971,4760,10709,54572,38120,87094,61268,42688,96959,1.61931480104
2020-03-27,10,18,,,,,,,7513,5128,11277,60846,42389,96415,68781,47816,108236,1.56709869843
2020-03-28,4,22,,,,,,,8024,5497,11749,67434,46888,105877,76805,53314,119984,1.51156227974
2020-03-29,0,22,,,,,,,8492,5863,12303,74242,51577,115477,85296,59178,132286,1.45365796054
2020-03-30,0,22,,,,,,,8906,6220,12710,81197,56433,125047,94202,65398,144995,1.3945137109
2020-03-31,9,31,,,,,,,9255,6560,13221,88217,61427,134673,103457,71958,158216,1.33539369962
2020-04-01,2,33,,,,,,,9535,6875,13351,95203,66512,143932,112992,78834,171566,1.27764703682
2020-04-02,3,36,,,,,,,9744,7161,13596,102039,71626,152852,122737,85996,185162,1.22262116152
2020-04-03,25,61,,,,,,,9886,7384,13817,108609,76671,161349,132623,93380,198978,1.17152928664
2020-04-04,0,61,,,,,,,9966,7335,13904,114812,81344,169328,142589,100716,212881,1.12529808019
2020-04-05,14,75,,,,,,,9992,7301,13794,120564,85635,176287,152581,108018,226675,1.08445187951
2020-04-06,46,121,,,,,,,9972,7318,13740,125789,89569,182316,162552,115336,240414,1.04908487213
2020-04-07,29,150,,,,,,,9912,7323,13447,130418,93180,187280,172465,122660,253861,1.01893099073
2020-04-08,25,175,,,,,,,9820,7304,13249,134397,96436,191159,182284,129965,267110,0.993492605939
2020-04-09,41,216,,,,,,,9701,7255,13153,137688,99292,194012,191985,137220,280262,0.972171510066
2020-04-10,25,241,,,,,,,9560,7170,12896,140278,101702,196199,201546,144391,293158,0.954364881375
2020-04-11,48,289,,,,,,,9402,7087,12554,142167,103661,197476,210948,151478,305711,0.93951859861
2020-04-12,39,328,,,,,,,9231,6949,12201,143374,105113,197928,220179,158428,317912,0.927148112798
