date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,76,50,100,76,50,100,76,50,100,2.14673851
2020-02-28,,,,,,,,,76,50,100,151,100,200,151,100,200,2.14660597739
2020-02-29,,,,,,,,,76,50,100,227,150,300,227,150,300,2.14655937044
2020-03-01,,,,,,,,,76,50,100,303,200,400,303,200,400,2.14649636625
2020-03-02,,,,,,,,,76,50,100,378,250,500,378,250,500,2.14641118528
2020-03-03,,,,,,,,,76,50,100,454,300,600,454,300,600,2.14629600385
2020-03-04,,,,,,,,,76,50,100,529,350,700,529,350,700,2.14614022734
2020-03-05,,,,,,,,,76,50,100,605,400,800,605,400,800,2.14592950354
2020-03-06,,,,,,,,,76,50,100,681,450,900,681,450,900,2.14564438305
2020-03-07,,,,,,,,,235,159,340,916,609,1240,916,609,1240,2.145021115
2020-03-08,,,,,,,,,234,159,339,1150,769,1579,1150,769,1579,2.14446911068
2020-03-09,,,,,,,,,251,170,367,1401,940,1945,1401,940,1945,2.14366873182
2020-03-10,,,,,,,,,284,194,423,1685,1134,2367,1685,1134,2367,2.14261808773
2020-03-11,,,,,,,,,352,242,539,2037,1377,2906,2037,1377,2906,2.14122129901
2020-03-12,,,,,,,,,460,319,722,2497,1696,3627,2497,1696,3627,2.13935104007
2020-03-13,,,,,,,,,548,381,874,2969,2028,4400,3045,2078,4500,2.13683008995
2020-03-14,,,,,,,,,631,440,1022,3524,2419,5321,3676,2519,5521,2.13342321353
2020-03-15,,,,,,,,,736,516,1213,4184,2885,6433,4411,3035,6733,2.12884353416
2020-03-16,,,,,,,,,868,611,1457,4977,3447,7789,5279,3647,8189,2.12269909173
2020-03-17,,,,,,,,,1037,720,1759,5938,4118,9448,6316,4368,9948,2.1144603037
2020-03-18,,,,,,,,,1221,826,2086,7084,4894,11433,7537,5194,12033,2.10343789027
2020-03-19,,,,,,,,,1420,936,2423,8428,5781,13756,8957,6131,14456,2.08875623835
2020-03-20,,,,,,,,,1644,1058,2860,9996,6790,16515,10601,7190,17315,2.06936085534
2020-03-21,,,,,,,,,1899,1196,3362,11819,7936,19777,12500,8386,20677,2.0440521248
2020-03-22,1,1,,,,,,,2185,1353,3713,13769,9130,23149,14685,9740,24389,2.01158738057
2020-03-23,0,1,,,,,,,2492,1526,4016,16027,10497,26826,17177,11266,28404,1.97083429913
2020-03-24,0,1,,,,,,,2810,1711,4323,18586,12037,30781,19987,12977,32726,1.92090829933
2020-03-25,0,1,,,,,,,3132,1954,4618,21434,13798,34976,23119,14932,37343,1.8612562684
2020-03-26,3,4,,,,,,,3452,2242,4897,24533,15797,39335,26571,17175,42240,1.79171721845
2020-03-27,1,5,,,,,,,3758,2551,5040,27831,18030,43653,30329,19726,47279,1.71262904089
2020-03-28,0,5,,,,,,,4035,2799,5108,31318,20447,47887,34363,22525,52387,1.62500700742
2020-03-29,1,6,,,,,,,4266,3070,5264,34954,23077,52130,38629,25596,57650,1.530748118
2020-03-30,2,8,,,,,,,4443,3233,5369,38661,25795,56286,43072,28830,63019,1.43275785777
2020-03-31,9,17,,,,,,,4559,3371,5762,42352,28554,60592,47632,32202,68780,1.33486243504
2020-04-01,3,20,,,,,,,4617,3342,6023,45933,31176,64856,52249,35544,74803,1.24139939988
2020-04-02,8,28,,,,,,,4623,3278,6061,49335,33628,68831,56872,38823,80864,1.15649580852
2020-04-03,10,38,,,,,,,4588,3218,6007,52503,35910,72415,61460,42042,86871,1.08323626103
2020-04-04,0,38,,,,,,,4522,3149,5920,55381,38000,75475,65982,45191,92790,1.02305576475
2020-04-05,3,41,,,,,,,4436,3086,5900,57918,39890,78013,70418,48277,98689,0.975657209828
2020-04-06,6,47,,,,,,,4336,3022,5802,60069,41559,80102,74754,51300,104490,0.939489227181
2020-04-07,21,68,,,,,,,4228,2961,5661,61804,42995,81748,78982,54261,110151,0.912458697281
2020-04-08,12,80,,,,,,,4113,2884,5490,63108,44168,82915,83095,57146,115641,0.892497065777
2020-04-09,0,80,,,,,,,3995,2805,5284,63971,45019,83581,87090,59952,120924,0.877844700198
2020-04-10,0,80,,,,,,,3877,2749,5049,64397,45526,83733,90967,62701,125972,0.867120849098
2020-04-11,57,137,,,,,,,3759,2695,4818,64398,45670,83511,94726,65397,130790,0.859288475501
2020-04-12,12,149,,,,,,,3643,2611,4702,64007,45482,83105,98370,68008,135491,0.853586772035
2020-04-13,0,149,,,,,,,3530,2539,4521,63270,44952,82362,101900,70548,140012,0.849464605102
2020-04-14,0,149,,,,,,,3419,2441,4352,62246,44160,81345,105318,72990,144363,0.846525552135
2020-04-15,72,221,,,,,,,3311,2348,4084,60998,43136,79666,108630,75338,148446,0.844485646692
2020-04-16,0,221,,,,,,,3207,2294,3950,59588,42088,77594,111837,77633,152396,0.84314188317
2020-04-17,37,258,,,,,,,3106,2232,3816,58071,41042,75349,114943,79865,156212,0.842349029064
2020-04-18,36,294,,,,,,,3010,2161,3695,56493,39984,73036,117953,82026,159906,0.842002596496
2020-04-19,78,372,,,,,,,2916,2131,3570,54887,38966,70687,120869,84158,163476,0.842026297379
2020-04-20,0,372,,,,,,,2827,2095,3469,53278,37975,68256,123696,86253,166944,0.842362752755
2020-04-21,56,428,,,,,,,2741,2043,3399,51682,36995,65853,126436,88296,170342,0.842966596114
2020-04-22,0,428,,,,,,,2658,1975,3285,50113,36010,63476,129094,90271,173627,0.84379939382
2020-04-23,0,428,,,,,,,2579,1899,3139,48579,35024,61126,131674,92171,176766,0.844826007561
2020-04-24,0,428,,,,,,,2504,1848,3076,47087,34067,58918,134177,94019,179841,0.846012157177
2020-04-25,201,629,,,,,,,2431,1790,3014,45641,33108,56883,136608,95809,182855,0.847323021254
2020-04-26,41,670,,,,,,,2362,1728,2955,44244,32141,55020,138970,97538,185809,0.848722747589
2020-04-27,30,700,,,,,,,2295,1677,2881,42896,31206,53199,141265,99215,188690,0.850174743171
2020-04-28,31,731,,,,,,,2231,1633,2793,41597,30300,51471,143497,100848,191482,0.851642582589
2020-04-29,71,802,,,,,,,2170,1593,2706,40349,29451,49825,145667,102442,194188,0.853091329739
2020-04-30,43,845,,,,,,,2111,1551,2624,39149,28655,48365,147778,103994,196811,0.854489030485
2020-05-01,40,885,,,,,,,2055,1493,2545,37996,27854,46959,149833,105488,199355,0.855808123431
2020-05-02,38,923,,,,,,,2000,1441,2469,36890,27063,45612,151833,106929,201823,0.857026544493
2020-05-03,49,972,,,,,,,1947,1391,2423,35828,26294,44340,153780,108320,204246,0.858128368295
2020-05-04,25,997,,,,,,,1896,1343,2378,34808,25506,43148,155677,109664,206623,0.859103921735
2020-05-05,31,1028,,,,,,,1847,1297,2342,33828,24708,42021,157523,110961,208965,0.859949400453
2020-05-06,42,1070,,,,,,,1799,1252,2306,32886,23917,40928,159322,112214,211270,0.860666094908
2020-05-07,33,1103,,,,,,,1752,1209,2257,31980,23151,39900,161074,113423,213527,0.861260537625
2020-05-08,29,1132,,,,,,,1707,1166,2197,31108,22419,38958,162781,114590,215723,0.861741412402
2020-05-09,37,1169,,,,,,,1663,1126,2154,30267,21696,38036,164444,115716,217877,0.862120702104
2020-05-10,38,1207,,,,,,,1620,1087,2118,29456,20993,37140,166065,116803,219994,0.8624133929
2020-05-11,28,1235,,,,,,,1578,1049,2072,28673,20314,36257,167643,117852,222065,0.862633267924
2020-05-12,9,1244,,,,,,,1538,1018,2035,27915,19655,35411,169181,118870,224100,0.862786826929
2020-05-13,38,1282,,,,,,,1498,979,2002,27182,19001,34620,170679,119850,226102,0.862869980952
2020-05-14,45,1327,,,,,,,1460,946,1970,26472,18353,33884,172139,120796,228072,0.862905783183
2020-05-15,20,1347,,,,,,,1422,911,1939,25782,17714,33199,173560,121708,230010,0.862903617666
2020-05-16,23,1370,,,,,,,1385,879,1907,25112,17099,32562,174946,122587,231916,0.862871986454
2020-05-17,24,1394,,,,,,,1349,847,1876,24461,16505,31969,176295,123434,233792,0.862818589101
2020-05-18,18,1412,,,,,,,1314,816,1845,23828,15930,31391,177609,124251,235636,0.862750441409
2020-05-19,24,1436,,,,,,,1280,787,1815,23212,15374,30828,178889,125038,237451,0.862674022886
2020-05-20,26,1462,,,,,,,1246,758,1784,22612,14836,30270,180135,125797,239234,0.862595442656
2020-05-21,16,1478,,,,,,,1214,731,1754,22027,14314,29718,181349,126528,240988,0.862520618327
2020-05-22,18,1496,,,,,,,1182,704,1725,21456,13810,29187,182531,127233,242713,0.862455467553
2020-05-23,16,1512,,,,,,,1151,677,1695,20900,13321,28684,183682,127911,244407,0.862406112515
2020-05-24,6,1518,,,,,,,1120,651,1665,20358,12846,28195,184802,128562,246071,0.862379099786
2020-05-25,9,1527,,,,,,,1091,627,1635,19828,12386,27712,185893,129190,247706,0.862381640095
2020-05-26,8,1535,,,,,,,1062,603,1606,19312,11941,27247,186955,129793,249312,0.862421873021
2020-05-27,14,1549,,,,,,,1034,580,1577,18808,11503,26789,187988,130374,250889,0.862509163172
2020-05-28,15,1564,,,,,,,1006,558,1549,18316,11082,26336,188995,130933,252437,0.862654434368
2020-05-29,19,1583,,,,,,,980,538,1522,17836,10674,25887,189975,131471,253958,0.862870548226
2020-05-30,13,1596,,,,,,,955,518,1495,17369,10281,25444,190930,131990,255453,0.86317271758
2020-05-31,19,1615,,,,,,,931,500,1469,16915,9903,25006,191860,132490,256922,0.863578882664
2020-06-01,35,1650,,,,,,,907,482,1445,16473,9538,24575,192767,132973,258366,0.864110502698
2020-06-02,13,1663,,,,,,,884,465,1421,16042,9187,24151,193651,133438,259787,0.864792998188
2020-06-03,13,1676,,,,,,,862,449,1397,15625,8849,23733,194513,133887,261183,0.865656367093
2020-06-04,13,1689,,,,,,,841,434,1376,15219,8524,23324,195354,134322,262558,0.866735800222
2020-06-05,6,1695,,,,,,,821,420,1354,14827,8214,22924,196176,134743,263912,0.868072261796
2020-06-06,6,1701,,,,,,,802,407,1331,14447,7917,22530,196978,135151,265242,0.869712973382
2020-06-07,4,1705,,,,,,,784,395,1311,14080,7635,22147,197761,135546,266553,0.871711648303
2020-06-08,6,1711,,,,,,,767,384,1294,13726,7368,21776,198528,135931,267846,0.874128348635
2020-06-09,9,1720,,,,,,,751,373,1278,13386,7114,21418,199279,136305,269124,0.877028782931
2020-06-10,5,1725,,,,,,,736,363,1263,13060,6874,21075,200015,136668,270386,0.88048280333
2020-06-11,8,1733,,,,,,,722,355,1249,12749,6649,20747,200737,137023,271635,0.884561859455
2020-06-12,11,1744,,,,,,,710,348,1237,12453,6438,20435,201447,137372,272872,0.889335163526
2020-06-13,4,1748,,,,,,,699,342,1228,12171,6243,20141,202146,137714,274099,0.89486441948
2020-06-14,8,1756,,,,,,,689,335,1221,11906,6060,19867,202835,138050,275320,0.901197153785
2020-06-15,7,1763,,,,,,,681,327,1208,11656,5886,19605,203517,138377,276527,0.908358981533
2020-06-16,2,1765,,,,,,,674,322,1202,11424,5726,19362,204191,138700,277728,0.916345539035
2020-06-17,16,1781,,,,,,,669,319,1205,11209,5581,19147,204860,139019,278933,0.92511523911
2020-06-18,7,1788,,,,,,,666,316,1213,11013,5448,18963,205526,139336,280145,0.934584332681
2020-06-19,3,1791,,,,,,,664,313,1215,10835,5327,18802,206190,139650,281360,0.944625814991
2020-06-20,10,1801,,,,,,,663,307,1233,10677,5214,18681,206853,139957,282593,0.955073342705
2020-06-21,6,1807,,,,,,,664,305,1241,10539,5112,18592,207517,140263,283834,0.965730494082
2020-06-22,2,1809,,,,,,,666,302,1258,10421,5019,18539,208183,140565,285092,0.976384560925
2020-06-23,3,1812,,,,,,,670,298,1284,10325,4933,18529,208853,140864,286375,0.98682294541
2020-06-24,8,1820,,,,,,,675,300,1313,10249,4859,18565,209528,141164,287688,0.996849544164
2020-06-25,5,1825,,,,,,,681,298,1340,10194,4795,18641,210209,141463,289027,1.00629850469
