date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,78,25,125,78,25,125,78,25,125,1.77988470198
2020-02-27,,,,,,,,,78,25,125,157,50,250,157,50,250,1.77975411234
2020-02-28,,,,,,,,,78,25,125,235,75,375,235,75,375,1.77970829629
2020-02-29,,,,,,,,,78,25,125,313,100,500,313,100,500,1.77964637275
2020-03-01,,,,,,,,,78,25,125,391,125,625,391,125,625,1.77956265945
2020-03-02,,,,,,,,,78,25,125,470,150,750,470,150,750,1.7794494589
2020-03-03,,,,,,,,,78,25,125,548,175,875,548,175,875,1.77929633821
2020-03-04,,,,,,,,,78,25,125,626,200,1000,626,200,1000,1.7790891493
2020-03-05,,,,,,,,,78,25,125,704,225,1125,704,225,1125,1.77880869524
2020-03-06,,,,,,,,,206,74,349,911,299,1474,911,299,1474,1.77831682324
2020-03-07,,,,,,,,,205,74,348,1116,374,1821,1116,374,1821,1.77778834713
2020-03-08,,,,,,,,,215,79,366,1332,454,2186,1332,454,2186,1.77705353016
2020-03-09,,,,,,,,,236,89,403,1568,543,2589,1568,543,2589,1.7760707748
2020-03-10,,,,,,,,,279,109,481,1846,652,3069,1846,652,3069,1.77474930392
2020-03-11,,,,,,,,,345,140,601,2191,793,3670,2191,793,3670,1.77296664126
2020-03-12,,,,,,,,,397,165,693,2510,934,4237,2588,959,4362,1.77055530635
2020-03-13,,,,,,,,,442,189,770,2873,1098,4881,3030,1148,5131,1.76729002599
2020-03-14,,,,,,,,,495,218,858,3290,1291,5614,3524,1366,5989,1.76287618603
2020-03-15,,,,,,,,,558,254,960,3769,1521,6449,4083,1621,6949,1.75691707081
2020-03-16,,,,,,,,,638,300,1086,4329,1796,7410,4720,1921,8035,1.7488841221
2020-03-17,,,,,,,,,720,351,1213,4971,2122,8497,5440,2272,9247,1.73809040536
2020-03-18,,,,,,,,,804,405,1320,5696,2503,9691,6244,2678,10566,1.72367118767
2020-03-19,,,,,,,,,891,466,1417,6509,2944,10983,7135,3144,11983,1.70460151481
2020-03-20,,,,,,,,,984,537,1530,7415,3457,12387,8120,3682,13512,1.6797754886
2020-03-21,1,1,,,,,,,1083,620,1673,8292,4002,13711,9203,4302,15185,1.64817221915
2020-03-22,0,1,,,,,,,1182,712,1783,9268,4640,15147,10384,5014,16967,1.60906442394
2020-03-23,0,1,,,,,,,1275,811,1846,10328,5371,16627,11659,5826,18813,1.56215998096
2020-03-24,0,1,,,,,,,1361,901,1867,11453,6184,18091,13021,6727,20680,1.50761887346
2020-03-25,2,3,,,,,,,1439,966,1993,12613,7041,19604,14459,7694,22673,1.44601479847
2020-03-26,2,5,,,,,,,1504,1008,2095,13772,7909,21097,15963,8702,24767,1.37832863327
2020-03-27,2,7,,,,,,,1554,1022,2137,14929,8766,22542,17517,9725,26904,1.30596361612
2020-03-28,2,9,,,,,,,1585,1038,2173,16072,9615,23945,19102,10763,29076,1.23073065011
2020-03-29,2,11,,,,,,,1595,1038,2281,17172,10435,25368,20696,11801,31357,1.15480026287
2020-03-30,2,13,,,,,,,1584,1014,2266,18198,11195,26674,22281,12816,33623,1.0806295232
2020-03-31,4,17,,,,,,,1556,979,2206,19116,11874,27794,23836,13795,35828,1.01082157308
2020-04-01,0,17,,,,,,,1512,952,2103,19907,12475,28685,25348,14748,37931,0.947845497207
2020-04-02,2,19,,,,,,,1457,913,2022,20561,12983,29387,26805,15661,39952,0.893607399989
2020-04-03,1,20,,,,,,,1395,877,1924,21065,13394,29893,28200,16539,41876,0.849021259592
2020-04-04,5,25,,,,,,,1331,846,1838,21412,13703,30202,29531,17385,43713,0.813854920474
2020-04-05,3,28,,,,,,,1266,819,1747,21595,13902,30275,30797,18205,45460,0.78698933645
2020-04-06,-1,27,,,,,,,1202,791,1664,21615,13982,30157,31999,18997,47124,0.766899617191
2020-04-07,7,34,,,,,,,1139,759,1582,21479,13930,29892,33139,19756,48705,0.752063978971
2020-04-08,6,40,,,,,,,1079,725,1499,21197,13754,29524,34218,20481,50204,0.741177316603
2020-04-09,2,42,,,,,,,1021,696,1420,20780,13484,28951,35239,21178,51623,0.73320783278
2020-04-10,6,48,,,,,,,967,659,1344,20242,13136,28200,36206,21838,52967,0.727374566483
2020-04-11,1,49,,,,,,,915,638,1273,19604,12752,27336,37121,22477,54239,0.723099612634
2020-04-12,7,56,,,,,,,866,603,1205,18885,12317,26368,37987,23081,55444,0.719960084142
2020-04-13,3,59,,,,,,,820,575,1141,18111,11854,25228,38807,23656,56585,0.717648111456
2020-04-14,5,64,,,,,,,777,545,1080,17304,11385,24042,39584,24202,57664,0.715939986948
2020-04-15,8,72,,,,,,,737,517,1024,16484,10923,22860,40321,24719,58688,0.714673184818
2020-04-16,3,75,,,,,,,698,494,966,15671,10465,21722,41019,25213,59653,0.713729534106
2020-04-17,7,82,,,,,,,663,457,917,14877,10009,20617,41682,25671,60569,0.713022998793
2020-04-18,8,90,,,,,,,629,422,868,14111,9555,19562,42311,26094,61437,0.712490837075
2020-04-19,4,94,,,,,,,598,391,822,13378,9100,18546,42909,26486,62259,0.712087213283
2020-04-20,4,98,,,,,,,568,373,779,12680,8654,17578,43477,26860,63037,0.711778580886
2020-04-21,43,141,,,,,,,540,351,747,12018,8214,16660,44017,27211,63783,0.711540342071
2020-04-22,8,149,,,,,,,514,320,716,11392,7774,15795,44531,27531,64499,0.711354427389
2020-04-23,23,172,,,,,,,489,299,687,10803,7349,14982,45020,27831,65185,0.711207539025
2020-04-24,5,177,,,,,,,466,283,659,10248,6936,14222,45487,28114,65844,0.711089873256
2020-04-25,9,186,,,,,,,444,269,633,9725,6546,13511,45931,28384,66477,0.710994189432
2020-04-26,4,190,,,,,,,424,254,609,9234,6161,12847,46355,28639,67086,0.710915130075
2020-04-27,3,193,,,,,,,404,238,586,8772,5796,12228,46759,28877,67672,0.710848723412
2020-04-28,6,199,,,,,,,386,222,564,8338,5443,11651,47145,29100,68235,0.710792018784
2020-04-29,7,206,,,,,,,368,208,543,7929,5106,11114,47513,29309,68778,0.710742819035
2020-04-30,5,211,,,,,,,352,195,523,7545,4784,10613,47865,29504,69300,0.710706305705
2020-05-01,7,218,,,,,,,336,182,503,7183,4472,10151,48202,29686,69803,0.710679657323
2020-05-02,2,220,,,,,,,322,171,485,6842,4186,9718,48523,29858,70287,0.710666351437
2020-05-03,10,230,,,,,,,308,160,472,6520,3924,9322,48831,30018,70759,0.710667089273
2020-05-04,10,240,,,,,,,295,149,453,6217,3682,8953,49126,30168,71212,0.710687651388
2020-05-05,6,246,,,,,,,282,140,437,5931,3449,8611,49408,30309,71648,0.710731231635
2020-05-06,6,252,,,,,,,270,131,423,5661,3229,8288,49678,30440,72070,0.710752413475
2020-05-07,3,255,,,,,,,259,123,411,5405,3032,7982,49936,30563,72481,0.710784467614
2020-05-08,5,260,,,,,,,248,116,395,5163,2848,7690,50184,30680,72875,0.710829521708
2020-05-09,5,265,,,,,,,237,109,382,4934,2674,7413,50421,30789,73256,0.710890181241
