date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,10,10,10,10,10,10,10,10,10,1.175
2020-02-20,,,,,,,,,10,10,10,20,20,20,20,20,20,1.17491702449
2020-02-21,,,,,,,,,10,10,10,30,30,30,30,30,30,1.17488788007
2020-02-22,,,,,,,,,10,10,10,40,40,40,40,40,40,1.17484846745
2020-02-23,,,,,,,,,10,10,10,50,50,50,50,50,50,1.17479514982
2020-02-24,,,,,,,,,10,10,10,60,60,60,60,60,60,1.17472299098
2020-02-25,,,,,,,,,10,10,10,70,70,70,70,70,70,1.17462528463
2020-02-26,,,,,,,,,10,10,10,80,80,80,80,80,80,1.17449290974
2020-02-27,,,,,,,,,10,10,10,90,90,90,90,90,90,1.17431344603
2020-02-28,,,,,,,,,22,19,25,112,109,115,112,109,115,1.17392419312
2020-02-29,,,,,,,,,22,19,24,133,129,138,133,129,138,1.17357537977
2020-03-01,,,,,,,,,22,20,25,156,150,163,156,150,163,1.17308605111
2020-03-02,,,,,,,,,23,21,27,179,171,190,179,171,190,1.17243490445
2020-03-03,,,,,,,,,26,23,31,205,194,220,205,194,220,1.17156123536
2020-03-04,,,,,,,,,30,25,37,236,220,257,236,220,257,1.17038218132
2020-03-05,,,,,,,,,33,28,42,259,238,288,269,248,298,1.16878293415
2020-03-06,,,,,,,,,36,29,45,285,257,323,305,277,343,1.16660648758
2020-03-07,,,,,,,,,38,31,49,313,278,362,343,308,392,1.16364296163
2020-03-08,,,,,,,,,41,32,54,344,301,405,384,341,445,1.15960307151
2020-03-09,,,,,,,,,44,34,60,378,325,454,428,375,504,1.15409020427
2020-03-10,,,,,,,,,47,36,65,415,352,509,475,412,569,1.14657017403
2020-03-11,,,,,,,,,50,37,71,455,379,570,525,449,640,1.13634029341
2020-03-12,,,,,,,,,52,39,76,498,408,635,578,488,715,1.12252088398
2020-03-13,,,,,,,,,55,40,81,542,439,705,632,529,795,1.1041026287
2020-03-14,,,,,,,,,57,41,85,577,461,766,689,571,880,1.08010683671
2020-03-15,5,5,,,,,,,58,42,88,614,483,830,747,613,968,1.04987902076
2020-03-16,-5,0,,,,,,,59,43,88,650,506,893,806,656,1055,1.01341082667
2020-03-17,1,1,,,,,,,59,42,88,685,528,953,864,699,1143,0.971464867697
2020-03-18,0,1,,,,,,,58,41,84,717,547,1006,922,741,1226,0.925377855905
2020-03-19,0,1,,,,,,,57,39,83,743,561,1052,979,781,1308,0.876693676705
2020-03-20,-1,0,,,,,,,55,37,83,765,570,1093,1034,818,1391,0.826874006014
2020-03-21,1,1,,,,,,,52,34,82,781,574,1130,1086,852,1472,0.777194819675
2020-03-22,0,1,,,,,,,50,31,80,793,574,1161,1136,883,1552,0.728782905801
2020-03-23,0,1,,,,,,,47,28,79,798,570,1186,1182,912,1631,0.682685608878
2020-03-24,1,2,,,,,,,43,25,77,798,561,1204,1226,937,1707,0.639896454977
2020-03-25,0,2,,,,,,,40,23,74,791,549,1212,1266,961,1781,0.601321917197
2020-03-26,0,2,,,,,,,37,21,70,778,533,1212,1303,983,1851,0.56769859166
2020-03-27,0,2,,,,,,,34,19,65,759,514,1201,1337,1002,1916,0.539468147167
2020-03-28,0,2,,,,,,,31,18,60,736,492,1181,1368,1021,1976,0.516655302274
2020-03-29,0,2,,,,,,,29,17,54,708,467,1149,1397,1038,2029,0.498844841426
2020-03-30,0,2,,,,,,,26,16,47,676,441,1108,1423,1054,2075,0.485308260446
2020-03-31,0,2,,,,,,,24,15,42,642,413,1061,1448,1070,2116,0.475205120779
2020-04-01,0,2,,,,,,,23,14,37,606,384,1010,1470,1084,2153,0.467745455613
2020-04-02,2,4,,,,,,,21,13,34,569,356,961,1491,1098,2186,0.462268515388
2020-04-03,0,4,,,,,,,20,13,32,532,330,910,1511,1111,2218,0.458257094809
2020-04-04,0,4,,,,,,,18,12,30,496,305,857,1529,1124,2247,0.455320784786
2020-04-05,0,4,,,,,,,17,12,29,461,283,804,1547,1136,2275,0.453170452082
2020-04-06,2,6,,,,,,,16,11,27,427,263,751,1563,1147,2302,0.45159401155
2020-04-07,0,6,,,,,,,15,11,26,396,246,697,1578,1159,2328,0.45043659921
2020-04-08,0,6,,,,,,,15,10,25,368,232,645,1593,1170,2352,0.449585342827
2020-04-09,0,6,,,,,,,14,10,24,341,219,594,1607,1180,2375,0.448958006931
2020-04-10,1,7,,,,,,,13,10,23,318,207,547,1620,1190,2397,0.448494649815
2020-04-11,1,8,,,,,,,13,9,22,297,197,503,1633,1200,2419,0.44815153868
2020-04-12,0,8,,,,,,,12,9,21,278,188,464,1646,1210,2439,0.447896727788
2020-04-13,0,8,,,,,,,12,9,20,261,181,431,1657,1219,2459,0.447706849922
2020-04-14,0,8,,,,,,,11,9,19,246,174,403,1669,1229,2478,0.447564788743
2020-04-15,0,8,,,,,,,11,8,19,232,167,380,1680,1237,2496,0.447457989181
2020-04-16,0,8,,,,,,,11,8,18,220,161,361,1690,1246,2513,0.447377229607
2020-04-17,1,9,,,,,,,10,8,17,209,156,344,1701,1255,2530,0.447315728286
2020-04-18,0,9,,,,,,,10,8,17,200,151,329,1711,1263,2547,0.447268492048
2020-04-19,0,9,,,,,,,10,8,16,191,147,316,1720,1271,2562,0.447231840691
2020-04-20,1,10,,,,,,,9,7,16,183,143,303,1730,1279,2578,0.447203059128
2020-04-21,0,10,,,,,,,9,7,15,176,139,291,1739,1286,2592,0.447180142537
2020-04-22,0,10,,,,,,,9,7,15,169,135,279,1747,1294,2606,0.447190654496
2020-04-23,0,10,,,,,,,9,7,14,163,131,269,1756,1301,2620,0.447216074496
2020-04-24,0,10,,,,,,,8,7,14,157,128,259,1764,1308,2633,0.447266313155
2020-04-25,0,10,,,,,,,8,6,13,152,124,249,1772,1315,2646,0.4473393544
2020-04-26,0,10,,,,,,,8,6,13,147,121,241,1780,1322,2659,0.447444636187
2020-04-27,0,10,,,,,,,8,6,13,142,118,232,1787,1328,2671,0.447587373436
2020-04-28,0,10,,,,,,,7,6,12,137,115,224,1795,1335,2682,0.447690131799
2020-04-29,0,10,,,,,,,7,6,12,133,112,216,1802,1341,2694,0.447816947218
2020-04-30,0,10,,,,,,,7,5,11,129,109,209,1809,1347,2705,0.447973062403
2020-05-01,0,10,,,,,,,7,5,11,125,106,202,1815,1352,2715,0.448164860213
2020-05-02,0,10,,,,,,,6,5,11,121,103,195,1822,1358,2725,0.448400106191
2020-05-03,0,10,,,,,,,6,5,10,117,100,189,1828,1363,2735,0.448688239242
2020-05-04,0,10,,,,,,,6,5,10,114,97,183,1834,1369,2745,0.449040719325
2020-05-05,0,10,,,,,,,6,5,10,110,94,177,1840,1374,2754,0.449471441238
2020-05-06,0,10,,,,,,,6,4,9,107,91,171,1845,1378,2763,0.449997223918
2020-05-07,0,10,,,,,,,5,4,9,103,89,165,1851,1383,2771,0.450638384591
2020-05-08,0,10,,,,,,,5,4,9,100,86,160,1856,1388,2779,0.451419405619
2020-05-09,0,10,,,,,,,5,4,8,97,83,154,1861,1392,2787,0.452369698829
2020-05-10,0,10,,,,,,,5,4,8,94,80,149,1866,1396,2795,0.453524466454
2020-05-11,0,10,,,,,,,5,3,8,90,77,144,1870,1400,2802,0.454925648193
2020-05-12,0,10,,,,,,,4,3,8,87,75,139,1875,1404,2809,0.456622928936
2020-05-13,0,10,,,,,,,4,3,7,84,72,134,1879,1407,2816,0.458674759241
2020-05-14,0,10,,,,,,,4,3,7,81,69,129,1883,1410,2822,0.46114930865
2020-05-15,0,10,,,,,,,4,3,7,78,66,124,1887,1414,2828,0.464125228321
2020-05-16,0,10,,,,,,,4,3,6,75,64,120,1890,1417,2834,0.467692043232
2020-05-17,0,10,,,,,,,3,2,6,72,61,115,1894,1419,2840,0.47194992648
2020-05-18,0,10,,,,,,,3,2,6,69,58,111,1897,1422,2845,0.477008534784
2020-05-19,0,10,,,,,,,3,2,6,66,56,106,1900,1425,2850,0.482984517952
2020-05-20,0,10,,,,,,,3,2,5,63,53,102,1903,1427,2855,0.489997279394
2020-05-21,0,10,,,,,,,3,2,5,60,50,97,1906,1429,2859,0.498162595551
2020-05-22,0,10,,,,,,,3,2,5,58,48,93,1909,1431,2864,0.507583837476
2020-05-23,0,10,,,,,,,3,2,5,55,45,89,1911,1433,2868,0.518340806169
2020-05-24,0,10,,,,,,,3,2,5,53,43,86,1914,1436,2872,0.530476997415
2020-05-25,0,10,,,,,,,3,2,5,51,41,82,1917,1438,2876,0.543986075879
2020-05-26,0,10,,,,,,,3,1,4,49,39,79,1919,1440,2880,0.558799784326
2020-05-27,0,10,,,,,,,3,1,4,47,37,76,1922,1441,2884,0.574779679863
2020-05-28,0,10,,,,,,,3,1,4,46,36,73,1925,1443,2888,0.5917152657
2020-05-29,0,10,,,,,,,3,1,4,45,34,70,1927,1445,2892,0.609330472164
2020-05-30,0,10,,,,,,,3,1,4,43,33,68,1930,1447,2896,0.62729902813
