date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,53,40,60,53,40,60,53,40,60,2.17840541267
2020-03-04,,,,,,,,,53,40,60,106,80,120,106,80,120,2.15374986036
2020-03-05,,,,,,,,,53,40,60,160,120,180,160,120,180,2.14992249207
2020-03-06,,,,,,,,,53,40,60,213,160,240,213,160,240,2.14552344926
2020-03-07,,,,,,,,,53,40,60,266,200,300,266,200,300,2.14047260841
2020-03-08,,,,,,,,,53,40,60,319,240,360,319,240,360,2.1346792907
2020-03-09,,,,,,,,,53,40,60,373,280,420,373,280,420,2.12804061933
2020-03-10,,,,,,,,,53,40,60,426,320,480,426,320,480,2.12043939245
2020-03-11,,,,,,,,,53,40,60,479,360,540,479,360,540,2.11174130724
2020-03-12,,,,,,,,,165,117,204,644,477,744,644,477,744,2.10177347286
2020-03-13,,,,,,,,,163,116,203,807,594,946,807,594,946,2.0903894901
2020-03-14,,,,,,,,,174,123,219,981,718,1165,981,718,1165,2.07735864575
2020-03-15,,,,,,,,,195,137,252,1176,855,1417,1176,855,1417,2.06244010799
2020-03-16,,,,,,,,,240,166,320,1416,1021,1736,1416,1021,1736,2.04534872618
2020-03-17,,,,,,,,,309,211,426,1725,1233,2161,1725,1233,2161,2.0257601425
2020-03-18,,,,,,,,,363,245,511,2035,1439,2612,2088,1479,2672,2.00331655873
2020-03-19,,,,,,,,,411,275,592,2392,1674,3143,2498,1754,3263,1.97764298613
2020-03-20,,,,,,,,,469,308,692,2807,1942,3775,2967,2062,3955,1.94837678071
2020-03-21,,,,,,,,,539,353,816,3293,2256,4531,3506,2416,4771,1.91520711925
2020-03-22,,,,,,,,,625,399,965,3865,2615,5435,4131,2815,5735,1.87792961025
2020-03-23,,,,,,,,,713,448,1114,4524,3023,6489,4844,3263,6849,1.83651083094
2020-03-24,,,,,,,,,799,489,1256,5270,3473,7684,5643,3753,8104,1.79115175336
2020-03-25,,,,,,,,,889,531,1395,6106,3964,9018,6532,4284,9498,1.74233786728
2020-03-26,,,,,,,,,983,575,1617,7036,4499,10574,7515,4859,11114,1.69086053107
2020-03-27,1,1,,,,,,,1083,618,1817,7954,5000,12188,8598,5478,12931,1.63780011503
2020-03-28,0,1,,,,,,,1183,670,2013,8974,5554,13997,9781,6149,14943,1.58446258353
2020-03-29,1,2,,,,,,,1279,719,2155,10079,6150,15933,11060,6869,17098,1.53226499076
2020-03-30,1,3,,,,,,,1373,763,2374,11256,6776,18055,12432,7632,19471,1.48257783771
2020-03-31,2,5,,,,,,,1464,807,2531,12481,7418,20267,13897,8440,22002,1.4365526175
