date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,57,40,70,57,40,70,57,40,70,1.23537668861
2020-03-03,,,,,,,,,57,40,70,113,80,140,113,80,140,1.23521391208
2020-03-04,,,,,,,,,57,40,70,170,120,210,170,120,210,1.2351778536
2020-03-05,,,,,,,,,57,40,70,226,160,280,226,160,280,1.235133802
2020-03-06,,,,,,,,,57,40,70,283,200,350,283,200,350,1.23507998269
2020-03-07,,,,,,,,,57,40,70,340,240,420,340,240,420,1.23501422566
2020-03-08,,,,,,,,,57,40,70,396,280,490,396,280,490,1.23493387659
2020-03-09,,,,,,,,,57,40,70,453,320,560,453,320,560,1.23483568759
2020-03-10,,,,,,,,,57,40,70,510,360,630,510,360,630,1.23471568255
2020-03-11,,,,,,,,,125,87,168,634,447,798,634,447,798,1.23452352847
2020-03-12,,,,,,,,,124,87,167,758,535,965,758,535,965,1.2343385031
2020-03-13,,,,,,,,,128,89,173,886,625,1138,886,625,1138,1.23410654071
2020-03-14,,,,,,,,,135,95,186,1021,720,1323,1021,720,1323,1.23382566101
2020-03-15,,,,,,,,,151,106,212,1172,827,1535,1172,827,1535,1.23348435113
2020-03-16,,,,,,,,,176,123,254,1348,950,1788,1348,950,1788,1.23306851565
2020-03-17,,,,,,,,,195,136,284,1487,1047,2002,1543,1087,2072,1.23256036511
2020-03-18,,,,,,,,,209,146,309,1639,1153,2241,1753,1233,2381,1.23193798722
2020-03-19,,,,,,,,,225,156,336,1807,1269,2506,1977,1389,2716,1.23117589798
2020-03-20,,,,,,,,,242,167,367,1992,1397,2803,2219,1557,3083,1.23024176661
2020-03-21,,,,,,,,,263,181,405,2199,1539,3137,2482,1739,3487,1.22909418461
2020-03-22,,,,,,,,,284,195,443,2426,1694,3510,2766,1934,3930,1.22768069827
2020-03-23,,,,,,,,,305,209,480,2674,1863,3920,3071,2143,4410,1.22593443618
2020-03-24,,,,,,,,,325,222,517,2943,2046,4366,3396,2366,4926,1.22377092656
2020-03-25,,,,,,,,,347,235,556,3233,2241,4851,3742,2601,5481,1.22108368774
2020-03-26,1,1,,,,,,,369,250,596,3478,2404,5280,4112,2852,6077,1.21774079998
2020-03-27,0,1,,,,,,,393,265,638,3747,2581,5750,4505,3117,6715,1.21358515534
2020-03-28,0,1,,,,,,,417,280,679,4036,2771,6256,4922,3397,7393,1.20844257632
2020-03-29,2,3,,,,,,,440,295,719,4341,2972,6789,5362,3692,8111,1.20214327846
2020-03-30,4,7,,,,,,,464,310,757,4654,3176,7333,5826,4003,8868,1.19455909431
2020-03-31,0,7,,,,,,,487,325,795,4965,3378,7875,6313,4329,9662,1.18565000646
2020-04-01,3,10,,,,,,,510,341,841,5280,3583,8431,6824,4670,10503,1.17550077191
2020-04-02,4,14,,,,,,,533,357,883,5604,3794,9006,7356,5028,11386,1.16432424199
2020-04-03,1,15,,,,,,,554,373,902,5933,4011,9572,7910,5401,12288,1.15242394844
2020-04-04,0,15,,,,,,,574,388,922,6266,4232,10127,8485,5789,13209,1.1401344453
2020-04-05,7,22,,,,,,,594,403,946,6597,4454,10668,9079,6193,14155,1.12776950706
2020-04-06,0,22,,,,,,,612,415,968,6925,4674,11193,9691,6608,15122,1.11559700211
2020-04-07,0,22,,,,,,,630,427,986,7250,4892,11699,10321,7036,16108,1.103839185
2020-04-08,0,22,,,,,,,646,439,1001,7570,5109,12182,10966,7475,17108,1.09268449831
2020-04-09,1,23,,,,,,,661,450,1009,7885,5324,12635,11627,7926,18116,1.08229674586
2020-04-10,0,23,,,,,,,675,462,1016,8190,5536,13055,12302,8388,19132,1.07281477475
2020-04-11,1,24,,,,,,,688,474,1021,8485,5745,13438,12990,8863,20152,1.06434316742
2020-04-12,1,25,,,,,,,701,486,1031,8769,5952,13790,13691,9349,21182,1.05693895797
2020-04-13,0,25,,,,,,,713,499,1036,9042,6156,14107,14404,9848,22218,1.05060181987
2020-04-14,1,26,,,,,,,724,511,1041,9302,6357,14391,15128,10360,23258,1.04527475464
2020-04-15,5,31,,,,,,,735,523,1045,9549,6555,14641,15863,10884,24303,1.04085723887
2020-04-16,4,35,,,,,,,745,534,1053,9784,6748,14852,16608,11418,25355,1.03722568312
2020-04-17,6,41,,,,,,,755,545,1053,10007,6935,15023,17363,11964,26408,1.0342530272
2020-04-18,5,46,,,,,,,765,555,1057,10218,7118,15177,18129,12519,27465,1.03182206728
2020-04-19,0,46,,,,,,,775,565,1061,10418,7296,15317,18903,13085,28525,1.02983172115
2020-04-20,0,46,,,,,,,784,576,1068,10609,7468,15438,19688,13662,29593,1.02819819451
2020-04-21,0,46,,,,,,,793,586,1074,10790,7639,15545,20481,14248,30666,1.0268534572
2020-04-22,0,46,,,,,,,802,596,1081,10962,7808,15639,21283,14844,31746,1.02574275863
2020-04-23,1,47,,,,,,,811,606,1087,11127,7975,15725,22094,15451,32833,1.02482210723
2020-04-24,8,55,,,,,,,819,616,1093,11286,8141,15809,22913,16067,33925,1.0240560853
2020-04-25,4,59,,,,,,,828,626,1099,11439,8305,15892,23741,16694,35024,1.02341608081
2020-04-26,0,59,,,,,,,836,636,1105,11587,8467,15976,24577,17330,36128,1.02287889781
2020-04-27,2,61,,,,,,,844,645,1110,11730,8626,16056,25421,17976,37238,1.0224256732
2020-04-28,3,64,,,,,,,852,655,1116,11870,8783,16136,26274,18632,38353,1.02204103032
2020-04-29,2,66,,,,,,,860,665,1121,12006,8937,16216,27134,19297,39474,1.02171241239
2020-04-30,5,71,,,,,,,868,675,1126,12140,9088,16297,28002,19973,40600,1.02142955297
2020-05-01,4,75,,,,,,,876,685,1139,12271,9239,16383,28878,20658,41738,1.0211840516
2020-05-02,1,76,,,,,,,884,694,1144,12399,9388,16473,29762,21353,42881,1.02096903143
2020-05-03,6,82,,,,,,,891,704,1146,12525,9537,16563,30653,22057,44027,1.02077886152
2020-05-04,1,83,,,,,,,899,714,1148,12649,9686,16650,31552,22771,45174,1.02060893064
2020-05-05,10,93,,,,,,,906,723,1151,12771,9833,16732,32458,23495,46324,1.02045546267
2020-05-06,6,99,,,,,,,913,733,1153,12891,9981,16811,33372,24229,47477,1.02031536562
2020-05-07,6,105,,,,,,,921,743,1157,13009,10127,16887,34292,24972,48633,1.020186108
2020-05-08,2,107,,,,,,,928,752,1161,13126,10274,16961,35220,25725,49794,1.02006561757
2020-05-09,1,108,,,,,,,935,762,1173,13242,10420,17041,36155,26488,50966,1.01994718986
2020-05-10,0,108,,,,,,,942,772,1186,13356,10566,17129,37096,27260,52152,1.0198400225
2020-05-11,8,116,,,,,,,949,777,1199,13468,10707,17223,38045,28038,53351,1.01974121461
2020-05-12,5,121,,,,,,,955,779,1206,13579,10841,17319,39000,28818,54557,1.01965216357
2020-05-13,2,123,,,,,,,962,781,1208,13689,10967,17411,39962,29599,55764,1.01956960634
2020-05-14,10,133,,,,,,,969,783,1208,13797,11085,17498,40931,30382,56972,1.01949774278
2020-05-15,1,134,,,,,,,975,791,1211,13904,11201,17583,41906,31174,58182,1.01943868063
2020-05-16,4,138,,,,,,,982,801,1224,14009,11317,17668,42888,31975,59406,1.01938415281
2020-05-17,4,142,,,,,,,988,810,1237,14114,11432,17761,43876,32785,60642,1.01933528782
2020-05-18,4,146,,,,,,,994,818,1250,14217,11546,17865,44870,33603,61891,1.01929345865
2020-05-19,1,147,,,,,,,1001,826,1263,14319,11658,17980,45871,34430,63154,1.01926033369
2020-05-20,0,147,,,,,,,1007,827,1276,14419,11761,18105,46878,35257,64429,1.01923793885
2020-05-21,9,156,,,,,,,1013,820,1289,14519,11849,18241,47891,36078,65718,1.0192287318
2020-05-22,11,167,,,,,,,1019,813,1302,14617,11919,18386,48909,36892,67019,1.01923569038
2020-05-23,0,167,,,,,,,1025,807,1315,14714,11974,18541,49934,37699,68334,1.01926241726
2020-05-24,13,180,,,,,,,1031,800,1328,14810,12011,18696,50965,38500,69662,1.01931326241
2020-05-25,2,182,,,,,,,1037,797,1342,14905,12037,18851,52002,39297,71003,1.01939346545
2020-05-26,6,188,,,,,,,1043,798,1355,14999,12058,19007,53044,40096,72357,1.01950931877
2020-05-27,6,194,,,,,,,1048,799,1368,15093,12078,19169,54093,40896,73725,1.01966835116
2020-05-28,2,196,,,,,,,1054,799,1382,15185,12096,19343,55147,41695,75107,1.01987952984
2020-05-29,0,196,,,,,,,1060,799,1396,15276,12112,19531,56207,42495,76502,1.0201534753
2020-05-30,5,201,,,,,,,1066,800,1410,15367,12121,19730,57274,43296,77911,1.02050267867
2020-05-31,11,212,,,,,,,1072,801,1424,15458,12122,19930,58346,44097,79335,1.02094170461
2020-06-01,5,217,,,,,,,1078,800,1439,15548,12113,20131,59424,44898,80773,1.02148735312
2020-06-02,8,225,,,,,,,1085,793,1454,15639,12088,20335,60509,45692,82226,1.0221587421
2020-06-03,9,234,,,,,,,1092,786,1470,15730,12049,20542,61601,46479,83695,1.02297725213
