date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,31,10,40,31,10,40,31,10,40,1.74649122807
2020-02-20,,,,,,,,,31,10,40,63,20,80,63,20,80,1.74632918703
2020-02-21,,,,,,,,,31,10,40,94,30,120,94,30,120,1.74627224792
2020-02-22,,,,,,,,,31,10,40,126,40,160,126,40,160,1.74619523432
2020-02-23,,,,,,,,,31,10,40,157,50,200,157,50,200,1.74609102876
2020-02-24,,,,,,,,,31,10,40,189,60,240,189,60,240,1.74594996705
2020-02-25,,,,,,,,,31,10,40,220,70,280,220,70,280,1.7457589143
2020-02-26,,,,,,,,,31,10,40,252,80,320,252,80,320,1.7454999991
2020-02-27,,,,,,,,,31,10,40,283,90,360,283,90,360,1.74514887694
2020-02-28,,,,,,,,,85,29,120,368,119,480,368,119,480,1.74456111583
2020-02-29,,,,,,,,,84,29,119,452,149,599,452,149,599,1.74389997002
2020-03-01,,,,,,,,,89,31,127,541,181,725,541,181,725,1.74298203706
2020-03-02,,,,,,,,,97,35,142,638,217,866,638,217,866,1.74174667784
2020-03-03,,,,,,,,,116,43,173,754,261,1038,754,261,1038,1.74007545427
2020-03-04,,,,,,,,,144,56,220,898,317,1258,898,317,1258,1.7378067504
2020-03-05,,,,,,,,,166,66,258,1033,373,1475,1065,383,1515,1.73471741954
2020-03-06,,,,,,,,,186,75,290,1188,439,1725,1251,459,1805,1.73050302258
2020-03-07,,,,,,,,,209,87,329,1365,517,2013,1459,547,2133,1.72475674705
2020-03-08,,,,,,,,,236,102,375,1570,609,2348,1695,649,2508,1.71692326778
2020-03-09,,,,,,,,,270,120,429,1809,720,2736,1966,770,2936,1.70625356905
2020-03-10,,,,,,,,,306,141,482,2083,852,3178,2271,912,3418,1.69176524814
2020-03-11,,,,,,,,,340,163,530,2392,1005,3668,2612,1075,3948,1.6722250242
2020-03-12,,,,,,,,,376,189,582,2736,1185,4209,2988,1265,4529,1.64621081114
2020-03-13,,,,,,,,,413,216,661,3118,1391,4830,3401,1481,5190,1.6123150865
2020-03-14,1,1,,,,,,,450,247,723,3483,1609,5433,3851,1729,5913,1.56952560221
2020-03-15,0,1,,,,,,,484,267,722,3882,1847,6036,4334,1997,6635,1.51765693837
2020-03-16,0,1,,,,,,,513,283,735,4306,2098,6645,4847,2280,7369,1.45754861836
2020-03-17,0,1,,,,,,,536,298,782,4745,2361,7285,5383,2579,8151,1.39086849667
2020-03-18,0,1,,,,,,,553,313,800,5182,2632,7912,5936,2893,8950,1.31969324558
2020-03-19,0,1,,,,,,,564,335,793,5602,2911,8485,6500,3228,9742,1.24614871903
2020-03-20,0,1,,,,,,,568,357,790,6003,3202,9017,7068,3586,10532,1.17222352795
2020-03-21,0,1,,,,,,,565,354,817,6383,3481,9544,7633,3941,11349,1.09971656547
2020-03-22,1,2,,,,,,,556,357,831,6730,3751,10046,8189,4298,12179,1.03025577413
2020-03-23,1,3,,,,,,,541,346,813,7035,3996,10484,8731,4645,12991,0.965343062993
2020-03-24,1,4,,,,,,,522,335,776,7287,4211,10831,9253,4981,13767,0.906375157285
2020-03-25,1,5,,,,,,,499,324,754,7480,4394,11103,9752,5306,14520,0.854574285143
2020-03-26,1,6,,,,,,,474,313,720,7614,4544,11292,10226,5620,15240,0.810788183694
2020-03-27,3,9,,,,,,,448,297,681,7686,4651,11391,10674,5917,15920,0.775237748691
2020-03-28,0,9,,,,,,,422,274,643,7696,4710,11373,11096,6191,16562,0.747415848062
2020-03-29,2,11,,,,,,,397,261,601,7643,4724,11250,11494,6453,17162,0.726260935128
2020-03-30,0,11,,,,,,,373,241,559,7533,4697,11086,11867,6695,17721,0.710485685446
2020-03-31,4,15,,,,,,,350,220,520,7370,4634,10871,12217,6915,18240,0.698855699705
2020-04-01,0,15,,,,,,,329,207,485,7163,4543,10574,12546,7122,18724,0.690330555291
2020-04-02,2,17,,,,,,,309,195,447,6919,4424,10222,12855,7317,19171,0.684094611588
2020-04-03,3,20,,,,,,,290,182,412,6645,4271,9841,13145,7500,19583,0.679533213891
2020-04-04,2,22,,,,,,,272,168,387,6349,4082,9438,13417,7668,19969,0.67619261197
2020-04-05,6,28,,,,,,,256,156,365,6040,3883,8986,13673,7824,20334,0.673741220209
2020-04-06,2,30,,,,,,,241,146,345,5724,3672,8500,13913,7971,20678,0.671937822303
2020-04-07,6,36,,,,,,,227,137,326,5409,3463,8013,14140,8108,21004,0.670607212407
2020-04-08,4,40,,,,,,,214,126,309,5101,3253,7545,14354,8234,21312,0.669622121763
2020-04-09,3,43,,,,,,,202,115,294,4803,3043,7085,14555,8350,21605,0.668890014293
2020-04-10,2,45,,,,,,,190,105,278,4520,2835,6643,14745,8456,21883,0.668343510571
2020-04-11,5,50,,,,,,,180,97,264,4251,2636,6227,14925,8553,22146,0.667933465534
2020-04-12,3,53,,,,,,,170,89,251,3999,2450,5836,15095,8642,22397,0.667623968932
2020-04-13,2,55,,,,,,,161,82,239,3763,2271,5474,15256,8725,22636,0.667388732728
2020-04-14,1,56,,,,,,,153,76,229,3542,2107,5144,15409,8802,22864,0.667208477446
2020-04-15,5,61,,,,,,,145,71,218,3337,1958,4842,15554,8874,23081,0.667069038156
2020-04-16,0,61,,,,,,,137,67,207,3145,1818,4564,15691,8941,23288,0.66695998941
2020-04-17,5,66,,,,,,,131,63,198,2967,1686,4315,15822,9004,23486,0.666873644913
2020-04-18,4,70,,,,,,,124,59,190,2802,1563,4094,15946,9064,23676,0.666804328292
2020-04-19,4,74,,,,,,,118,53,183,2648,1448,3890,16065,9117,23859,0.666747840377
2020-04-20,3,77,,,,,,,113,49,177,2505,1342,3702,16177,9167,24035,0.666701069294
2020-04-21,0,77,,,,,,,107,46,171,2371,1242,3528,16285,9214,24205,0.66666170461
2020-04-22,2,79,,,,,,,102,43,165,2247,1149,3367,16387,9257,24370,0.666628027423
2020-04-23,0,79,,,,,,,98,41,160,2131,1064,3218,16485,9299,24529,0.666598756007
2020-04-24,1,80,,,,,,,93,38,154,2023,987,3079,16578,9338,24683,0.666572932152
2020-04-25,1,81,,,,,,,89,36,149,1922,918,2950,16668,9374,24832,0.666549837359
2020-04-26,1,82,,,,,,,85,33,144,1828,855,2829,16753,9408,24975,0.666528930983
2020-04-27,1,83,,,,,,,82,31,138,1739,797,2716,16835,9440,25113,0.666516451425
2020-04-28,3,86,,,,,,,78,30,134,1656,745,2611,16913,9470,25246,0.666508278356
2020-04-29,3,89,,,,,,,75,28,129,1578,697,2511,16988,9499,25374,0.666505372837
2020-04-30,2,91,,,,,,,72,27,124,1505,653,2417,17059,9527,25498,0.666508501701
2020-05-01,1,92,,,,,,,69,26,120,1436,611,2329,17128,9553,25617,0.666519091502
2020-05-02,2,94,,,,,,,66,24,115,1372,573,2247,17194,9578,25732,0.666540833176
2020-05-03,2,96,,,,,,,63,23,111,1310,538,2168,17257,9602,25843,0.666552821665
2020-05-04,1,97,,,,,,,60,22,107,1252,507,2092,17317,9624,25950,0.666570731352
2020-05-05,1,98,,,,,,,58,21,103,1198,479,2018,17375,9646,26053,0.666595732617
2020-05-06,1,99,,,,,,,55,20,100,1146,453,1947,17430,9667,26152,0.666629259638
2020-05-07,0,99,,,,,,,53,19,96,1096,428,1878,17483,9686,26248,0.666673067719
2020-05-08,1,100,,,,,,,51,18,93,1049,406,1811,17534,9705,26340,0.666729302627
2020-05-09,1,101,,,,,,,49,17,89,1005,384,1746,17583,9723,26429,0.666800584697
2020-05-10,1,102,,,,,,,47,16,86,962,365,1683,17630,9740,26515,0.666890110657
2020-05-11,0,102,,,,,,,45,16,83,922,347,1623,17675,9756,26597,0.667001776578
2020-05-12,0,102,,,,,,,43,15,80,883,331,1565,17717,9771,26677,0.667140326063
2020-05-13,1,103,,,,,,,41,14,77,845,315,1509,17758,9785,26754,0.667311528208
2020-05-14,0,103,,,,,,,39,13,75,810,300,1455,17797,9799,26828,0.667522390468
2020-05-15,0,103,,,,,,,37,13,72,775,285,1402,17835,9812,26900,0.667781412008
2020-05-16,0,103,,,,,,,36,12,69,742,272,1352,17870,9825,26968,0.668098883326
2020-05-17,1,104,,,,,,,34,11,66,711,258,1303,17904,9837,27034,0.66848723782
2020-05-18,0,104,,,,,,,32,11,64,680,245,1255,17937,9848,27097,0.66896146011
2020-05-19,0,104,,,,,,,31,10,61,650,233,1209,17967,9858,27158,0.669539554079
2020-05-20,1,105,,,,,,,29,9,58,622,221,1163,17997,9868,27216,0.670243070062
2020-05-21,1,106,,,,,,,28,9,56,594,210,1120,18025,9877,27271,0.671097684793
2020-05-22,0,106,,,,,,,27,8,54,568,199,1078,18052,9886,27325,0.672133812405
2020-05-23,0,106,,,,,,,26,8,52,543,189,1037,18078,9895,27376,0.673387186484
2020-05-24,1,107,,,,,,,25,8,50,519,180,997,18102,9903,27426,0.674899547246
2020-05-25,0,107,,,,,,,24,7,48,497,171,959,18126,9911,27474,0.676719051871
2020-05-26,1,108,,,,,,,23,7,47,475,163,923,18150,9919,27520,0.678900514365
2020-05-27,0,108,,,,,,,22,7,45,455,155,888,18172,9926,27565,0.681505265223
2020-05-28,0,108,,,,,,,22,7,44,435,148,855,18194,9934,27608,0.684600438732
2020-05-29,0,108,,,,,,,21,7,43,417,141,823,18215,9941,27650,0.688257454819
2020-05-30,0,108,,,,,,,21,7,42,401,135,792,18235,9948,27691,0.692549421963
2020-05-31,0,108,,,,,,,20,6,41,385,129,764,18255,9955,27732,0.697547227448
2020-06-01,1,109,,,,,,,20,6,40,371,124,737,18275,9961,27771,0.703314166487
2020-06-02,0,109,,,,,,,19,6,39,358,120,713,18294,9968,27810,0.709899142278
2020-06-03,0,109,,,,,,,19,6,39,346,116,691,18313,9974,27848,0.717328778887
2020-06-04,0,109,,,,,,,19,6,38,336,112,671,18332,9981,27886,0.725599186307
2020-06-05,0,109,,,,,,,19,6,38,326,109,653,18351,9987,27923,0.734668556622
2020-06-06,0,109,,,,,,,18,5,38,317,106,637,18369,9993,27961,0.744452105251
2020-06-07,0,109,,,,,,,18,5,38,310,103,623,18387,9998,27998,0.754820927031
2020-06-08,0,109,,,,,,,18,5,38,303,100,610,18406,10004,28036,0.765605959748
2020-06-09,0,109,,,,,,,18,5,38,298,98,600,18424,10009,28074,0.776607397584
2020-06-10,0,109,,,,,,,18,5,39,293,95,593,18442,10015,28112,0.787608731834
2020-06-11,0,109,,,,,,,18,5,40,289,93,587,18461,10020,28151,0.798393458237
2020-06-12,0,109,,,,,,,19,5,40,286,91,583,18480,10025,28191,0.808761783806
2020-06-13,0,109,,,,,,,19,5,41,284,89,581,18498,10030,28231,0.81854466619
2020-06-14,0,109,,,,,,,19,5,42,282,87,582,18517,10035,28273,0.827613225181
2020-06-15,0,109,,,,,,,19,5,43,281,85,584,18537,10040,28315,0.835882704209
2020-06-16,0,109,,,,,,,19,4,44,281,83,588,18556,10045,28359,0.843311324814
2020-06-17,0,109,,,,,,,20,5,45,281,82,594,18576,10050,28403,0.849895226496
2020-06-18,0,109,,,,,,,20,5,46,282,81,602,18596,10055,28449,0.855661061803
2020-06-19,0,109,,,,,,,20,5,48,284,79,611,18616,10061,28497,0.860657760214
2020-06-20,0,109,,,,,,,21,5,49,286,79,622,18636,10066,28545,0.864948639557
2020-06-21,0,109,,,,,,,21,5,50,288,78,635,18657,10071,28595,0.868604607446
2020-06-22,0,109,,,,,,,21,5,52,291,78,649,18678,10076,28646,0.87169879087
2020-06-23,0,109,,,,,,,21,5,53,294,78,664,18700,10082,28699,0.87430262898
2020-06-24,,,0,0,1,109,109,110,22,5,55,297,78,681,18721,10087,28754,
2020-06-25,,,0,0,1,109,109,110,22,5,57,301,78,698,18743,10093,28810,
2020-06-26,,,0,0,1,109,109,110,22,5,58,305,78,717,18766,10099,28867,
2020-06-27,,,0,0,1,109,109,110,23,5,60,309,78,737,18789,10104,28927,
2020-06-28,,,0,0,1,109,109,110,23,5,62,313,79,757,18812,10110,28988,
2020-06-29,,,0,0,1,110,109,111,23,5,63,318,80,778,18835,10115,29051,
2020-06-30,,,0,0,1,110,109,111,24,5,65,322,80,800,18859,10121,29115,
2020-07-01,,,0,0,1,110,109,111,24,5,67,327,81,823,18883,10127,29181,
2020-07-02,,,0,0,1,110,109,111,24,5,69,331,81,847,18907,10132,29250,
2020-07-03,,,0,0,1,110,109,111,25,5,71,336,82,871,18932,10138,29320,
2020-07-04,,,0,0,1,110,109,111,25,5,72,341,82,896,18957,10143,29392,
2020-07-05,,,0,0,1,110,109,112,25,5,74,346,82,921,18982,10149,29466,
2020-07-06,,,0,0,1,110,109,112,26,5,76,351,83,947,19008,10154,29541,
2020-07-07,,,0,0,1,110,109,112,26,5,78,356,83,973,19034,10160,29619,
2020-07-08,,,0,0,1,110,109,112,26,5,80,361,83,1000,19061,10165,29699,
