date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-11,,,,,,,,,528,250,750,528,250,750,528,250,750,2.6269961807
2020-02-12,,,,,,,,,528,250,750,1057,500,1500,1057,500,1500,2.62545349117
2020-02-13,,,,,,,,,528,250,750,1585,750,2250,1585,750,2250,2.62511197329
2020-02-14,,,,,,,,,528,250,750,2114,1000,3000,2114,1000,3000,2.62469485746
2020-02-15,,,,,,,,,528,250,750,2642,1250,3750,2642,1250,3750,2.62418541057
2020-02-16,,,,,,,,,528,250,750,3171,1500,4500,3171,1500,4500,2.62356319464
2020-02-17,,,,,,,,,528,250,750,3699,1750,5250,3699,1750,5250,2.62280324457
2020-02-18,,,,,,,,,528,250,750,4228,2000,6000,4228,2000,6000,2.6218750615
2020-02-19,,,,,,,,,528,250,750,4756,2250,6750,4756,2250,6750,2.62074137839
2020-02-20,,,,,,,,,1879,899,2850,6636,3149,9600,6636,3149,9600,2.61917983119
2020-02-21,,,,,,,,,1873,897,2842,8508,4047,12441,8508,4047,12441,2.61746637584
2020-02-22,,,,,,,,,2040,978,3127,10549,5026,15567,10549,5026,15567,2.61532099314
2020-02-23,,,,,,,,,2380,1144,3704,12929,6170,19271,12929,6170,19271,2.61271764206
2020-02-24,,,,,,,,,3088,1489,4907,16016,7660,24178,16016,7660,24178,2.60954646468
2020-02-25,,,,,,,,,4204,2035,6814,20220,9696,30991,20220,9696,30991,2.60567416175
2020-02-26,,,,,,,,,5145,2498,8457,24836,11944,38697,25365,12194,39447,2.60092977442
2020-02-27,,,,,,,,,6103,2973,10186,30410,14668,48133,31467,15168,49633,2.59510362568
2020-02-28,,,,,,,,,7374,3607,12528,37255,18025,59911,38841,18775,62161,2.58796355773
2020-02-29,,,,,,,,,9042,4445,15659,45769,22220,74819,47883,23220,77819,2.57920842184
