date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,33,20,40,33,20,40,33,20,40,1.2462962963
2020-02-24,,,,,,,,,33,20,40,66,40,80,66,40,80,1.24624432366
2020-02-25,,,,,,,,,33,20,40,99,60,120,99,60,120,1.2462328152
2020-02-26,,,,,,,,,33,20,40,133,80,160,133,80,160,1.24621875794
2020-02-27,,,,,,,,,33,20,40,166,100,200,166,100,200,1.24620158722
2020-02-28,,,,,,,,,33,20,40,199,120,240,199,120,240,1.2461806131
2020-02-29,,,,,,,,,33,20,40,232,140,280,232,140,280,1.24615499267
2020-03-01,,,,,,,,,33,20,40,265,160,320,265,160,320,1.24612369594
2020-03-02,,,,,,,,,33,20,40,298,180,360,298,180,360,1.24608546423
2020-03-03,,,,,,,,,73,43,96,372,223,456,372,223,456,1.24601375396
2020-03-04,,,,,,,,,73,43,96,445,267,552,445,267,552,1.24595357108
2020-03-05,,,,,,,,,75,44,99,520,312,651,520,312,651,1.24587688943
2020-03-06,,,,,,,,,80,47,107,600,360,757,600,360,757,1.24578478055
2020-03-07,,,,,,,,,89,53,122,689,413,879,689,413,879,1.24567356711
2020-03-08,,,,,,,,,104,61,146,794,475,1024,794,475,1024,1.2455388058
2020-03-09,,,,,,,,,115,68,164,876,523,1147,909,543,1187,1.2453748588
2020-03-10,,,,,,,,,124,73,178,967,576,1285,1033,616,1365,1.24517490692
2020-03-11,,,,,,,,,133,78,194,1067,635,1439,1166,695,1559,1.24493159768
2020-03-12,,,,,,,,,144,84,213,1177,699,1611,1310,779,1771,1.24463570288
2020-03-13,,,,,,,,,156,91,235,1300,770,1806,1466,870,2006,1.24427552571
2020-03-14,,,,,,,,,169,98,259,1436,848,2024,1635,968,2264,1.24383667846
2020-03-15,,,,,,,,,182,104,282,1585,933,2266,1817,1073,2546,1.24330133529
2020-03-16,,,,,,,,,194,111,305,1746,1025,2530,2011,1185,2850,1.24264779643
2020-03-17,,,,,,,,,207,118,330,1920,1123,2820,2218,1303,3180,1.24184931116
2020-03-18,1,1,,,,,,,222,126,357,2068,1205,3080,2440,1429,3536,1.24087265935
2020-03-19,0,1,,,,,,,237,133,386,2232,1296,3370,2677,1563,3921,1.23967646636
2020-03-20,0,1,,,,,,,252,141,415,2409,1392,3685,2929,1705,4335,1.2382090125
2020-03-21,0,1,,,,,,,268,149,444,2597,1494,4022,3196,1855,4779,1.23640541545
2020-03-22,0,1,,,,,,,284,157,474,2791,1599,4374,3480,2013,5252,1.23418379168
2020-03-23,0,1,,,,,,,301,166,504,2988,1704,4732,3781,2179,5756,1.23144010268
2020-03-24,0,1,,,,,,,319,175,534,3191,1811,5103,4100,2354,6290,1.22804138274
2020-03-25,0,1,,,,,,,337,184,564,3403,1922,5489,4436,2539,6853,1.22381700045
2020-03-26,1,2,,,,,,,355,193,592,3625,2036,5887,4791,2732,7445,1.21854793365
2020-03-27,0,2,,,,,,,373,202,633,3854,2154,6307,5164,2934,8077,1.21195486872
2020-03-28,1,3,,,,,,,391,211,686,4089,2275,6757,5555,3145,8763,1.20368790627
2020-03-29,0,3,,,,,,,409,220,736,4329,2398,7234,5964,3366,9498,1.1933241509
2020-03-30,1,4,,,,,,,426,230,781,4573,2523,7734,6390,3597,10279,1.18038407416
2020-03-31,2,6,,,,,,,441,239,817,4819,2651,8246,6830,3836,11096,1.16438038121
2020-04-01,0,6,,,,,,,453,243,839,5065,2776,8755,7284,4080,11935,1.14490734271
2020-04-02,0,6,,,,,,,463,246,839,5307,2896,9237,7747,4326,12773,1.12175729335
2020-04-03,0,6,,,,,,,470,248,813,5541,3010,9665,8217,4574,13586,1.09502063964
2020-04-04,0,6,,,,,,,473,250,778,5762,3118,10029,8691,4824,14364,1.06511535382
2020-04-05,2,8,,,,,,,472,250,735,5967,3220,10320,9163,5075,15098,1.03272705282
2020-04-06,1,9,,,,,,,468,251,685,6151,3313,10531,9631,5326,15783,0.998696967576
2020-04-07,2,11,,,,,,,460,250,661,6310,3397,10688,10092,5577,16443,0.963915916289
2020-04-08,1,12,,,,,,,450,249,655,6441,3472,10808,10541,5827,17097,0.929254328121
2020-04-09,3,15,,,,,,,436,247,638,6541,3536,10882,10977,6075,17735,0.895521358894
2020-04-10,0,15,,,,,,,420,245,612,6606,3588,10902,11397,6320,18346,0.863434372256
2020-04-11,1,16,,,,,,,403,241,588,6636,3628,10856,11800,6562,18933,0.833591212241
2020-04-12,2,18,,,,,,,384,238,574,6629,3654,10745,12184,6800,19507,0.806449401215
2020-04-13,3,21,,,,,,,365,232,557,6585,3666,10566,12549,7033,20063,0.782313928495
2020-04-14,0,21,,,,,,,346,220,535,6505,3656,10320,12895,7253,20598,0.761327954167
2020-04-15,3,24,,,,,,,326,211,511,6391,3628,10014,13221,7465,21109,0.743466479206
2020-04-16,3,27,,,,,,,308,199,485,6245,3584,9660,13529,7664,21594,0.728546269575
2020-04-17,4,31,,,,,,,290,187,457,6071,3526,9278,13819,7852,22050,0.716263226719
2020-04-18,1,32,,,,,,,273,176,425,5874,3454,8890,14091,8029,22475,0.706249399919
2020-04-19,2,34,,,,,,,256,167,392,5657,3371,8503,14347,8196,22866,0.698128791695
2020-04-20,2,36,,,,,,,241,157,367,5425,3278,8135,14588,8353,23233,0.691555995462
2020-04-21,2,38,,,,,,,226,147,343,5183,3174,7792,14814,8501,23575,0.686234494414
2020-04-22,2,40,,,,,,,212,139,319,4935,3063,7451,15026,8640,23893,0.681919922284
2020-04-23,3,43,,,,,,,199,131,294,4685,2944,7090,15226,8772,24187,0.678415284358
2020-04-24,6,49,,,,,,,187,123,271,4436,2820,6724,15413,8896,24458,0.675563294068
2020-04-25,2,51,,,,,,,176,116,249,4192,2692,6361,15590,9012,24706,0.673238622593
2020-04-26,3,54,,,,,,,166,110,233,3955,2561,6007,15755,9123,24939,0.67134119821
2020-04-27,2,56,,,,,,,156,103,219,3727,2426,5651,15911,9226,25158,0.669790808238
2020-04-28,2,58,,,,,,,147,96,202,3509,2290,5297,16058,9323,25360,0.668522885184
2020-04-29,0,58,,,,,,,138,90,190,3302,2161,4951,16196,9414,25549,0.667485251939
2020-04-30,3,61,,,,,,,130,84,180,3105,2033,4620,16327,9498,25729,0.666635605577
2020-05-01,3,64,,,,,,,123,77,171,2921,1912,4306,16449,9576,25899,0.665939559326
2020-05-02,2,66,,,,,,,116,71,162,2747,1796,4011,16565,9648,26061,0.665369105486
2020-05-03,1,67,,,,,,,110,66,154,2584,1685,3740,16675,9715,26215,0.66490139811
2020-05-04,2,69,,,,,,,103,62,146,2431,1580,3495,16778,9777,26360,0.664517781334
2020-05-05,0,69,,,,,,,98,58,139,2288,1481,3267,16876,9835,26499,0.66420300877
2020-05-06,0,69,,,,,,,93,54,132,2155,1387,3056,16969,9889,26630,0.663944613204
2020-05-07,4,73,,,,,,,88,50,125,2030,1299,2862,17056,9940,26755,0.663732395713
