date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-28,,,,,,,,,632,250,750,632,250,750,632,250,750,2.71778603436
2020-01-29,,,,,,,,,632,250,750,1264,500,1500,1264,500,1500,2.71770805248
2020-01-30,,,,,,,,,632,250,750,1896,750,2250,1896,750,2250,2.71768059609
2020-01-31,,,,,,,,,632,250,750,2527,1000,3000,2527,1000,3000,2.71764342227
2020-02-01,,,,,,,,,632,250,750,3159,1250,3750,3159,1250,3750,2.71759305991
2020-02-02,,,,,,,,,632,250,750,3791,1500,4500,3791,1500,4500,2.71752477791
2020-02-03,,,,,,,,,632,250,750,4423,1750,5250,4423,1750,5250,2.71743211554
2020-02-04,,,,,,,,,632,250,750,5055,2000,6000,5055,2000,6000,2.71730623012
2020-02-05,,,,,,,,,632,250,750,5687,2250,6750,5687,2250,6750,2.71713498701
2020-02-06,,,,,,,,,2340,949,3000,8027,3199,9750,8027,3199,9750,2.71672311516
2020-02-07,,,,,,,,,2333,946,2992,10360,4146,12742,10360,4146,12742,2.71638237959
2020-02-08,,,,,,,,,2558,1042,3321,12919,5188,16062,12919,5188,16062,2.71586373968
2020-02-09,,,,,,,,,3015,1234,3986,15934,6423,20047,15934,6423,20047,2.71518369045
2020-02-10,,,,,,,,,3966,1635,5373,19900,8058,25419,19900,8058,25419,2.71427151863
2020-02-11,,,,,,,,,5472,2271,7580,25372,10330,32998,25372,10330,32998,2.71303112594
2020-02-12,,,,,,,,,6764,2819,9514,31504,12899,41762,32136,13149,42512,2.7113204897
2020-02-13,,,,,,,,,8112,3396,11609,38984,16046,52620,40248,16546,54120,2.70894266712
2020-02-14,,,,,,,,,9930,4180,14498,48283,19976,66368,50178,20726,68618,2.70565148174
2020-02-15,,,,,,,,,12351,5229,18418,60002,24955,84035,62529,25955,87035,2.70107884383
2020-02-16,,,,,,,,,15534,6614,23628,74905,31320,106913,78064,32570,110663,2.69467753333
2020-02-17,,,,,,,,,19217,8230,29773,93490,39301,135935,97281,40801,140435,2.68565478511
2020-02-18,,,,,,,,,23508,10137,37097,116366,49189,172282,120789,50939,177532,2.67286201973
2020-02-19,,,,,,,,,28716,12313,46149,144450,61252,217681,149505,63252,223681,2.65465964268
2020-02-20,,,,,,,,,35069,14517,57305,178888,75519,274235,184574,77769,280985,2.62871739173
2020-02-21,1,1,,,,,,,42663,17149,70636,219210,91719,341871,227237,94918,351620,2.59182663872
2020-02-22,1,2,,,,,,,51334,20210,85635,268211,110982,424514,278571,115129,437255,2.53985768513
2020-02-23,1,3,,,,,,,60857,23730,101458,326509,133670,522652,339428,138859,538713,2.46812795419
2020-02-24,4,7,,,,,,,70931,27794,116818,394425,160230,635484,410359,166654,655530,2.3725527376
2020-02-25,3,10,,,,,,,81039,33370,129823,471498,191965,759934,491398,200024,785352,2.25164858053
2020-02-26,2,12,,,,,,,90524,39277,138656,556550,228972,891010,581922,239302,924008,2.10851988558
2020-02-27,5,17,,,,,,,98782,45485,147059,648568,271638,1028555,680704,284787,1071066,1.95110680969
2020-02-28,4,21,,,,,,,105506,53673,154700,745962,321914,1171647,786210,338460,1225766,1.78993505147
2020-02-29,8,29,,,,,,,110690,62703,156943,846722,380438,1314092,896900,401164,1382709,1.63487689839
2020-03-01,5,34,,,,,,,114456,72393,161891,948827,447602,1457565,1011356,473557,1544599,1.49299053287
2020-03-02,18,52,,,,,,,116931,82429,164651,1050223,523417,1598587,1128287,555987,1709250,1.36806159806
2020-03-03,27,79,,,,,,,118215,91756,164979,1149222,606943,1733793,1246502,647744,1874228,1.26124179136
2020-03-04,28,107,,,,,,,118429,92635,174618,1244143,689441,1871314,1364932,740380,2048846,1.17197844951
2020-03-05,41,148,,,,,,,117732,90515,174237,1333158,767643,1999402,1482663,830895,2223082,1.09878199395
2020-03-06,49,197,,,,,,,116297,96247,178266,1414386,849373,2120363,1598960,927142,2401348,1.03974714391
2020-03-07,36,233,,,,,,,114291,92553,179554,1486014,924777,2229282,1713252,1019696,2580902,0.992885535503
2020-03-08,133,366,,,,,,,111861,88491,173657,1546542,993057,2317303,1825113,1108187,2754558,0.956296014128
2020-03-09,97,463,,,,,,,109133,86349,168561,1594819,1055676,2384407,1934246,1194536,2923119,0.928200792462
