date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,774,500,1000,774,500,1000,774,500,1000,1.55299100222
2020-02-23,,,,,,,,,774,500,1000,1549,1000,2000,1549,1000,2000,1.55293596447
2020-02-24,,,,,,,,,774,500,1000,2323,1500,3000,2323,1500,3000,1.55292700855
2020-02-25,,,,,,,,,774,500,1000,3097,2000,4000,3097,2000,4000,1.55291658957
2020-02-26,,,,,,,,,774,500,1000,3871,2500,5000,3871,2500,5000,1.55290446694
2020-02-27,,,,,,,,,774,500,1000,4646,3000,6000,4646,3000,6000,1.55289036011
2020-02-28,,,,,,,,,774,500,1000,5420,3500,7000,5420,3500,7000,1.55287394173
2020-02-29,,,,,,,,,774,500,1000,6194,4000,8000,6194,4000,8000,1.55285482979
2020-03-01,,,,,,,,,774,500,1000,6969,4500,9000,6969,4500,9000,1.55283257828
2020-03-02,,,,,,,,,1971,1299,2600,8939,5799,11600,8939,5799,11600,1.55276149908
2020-03-03,,,,,,,,,1962,1294,2589,10901,7093,14189,10901,7093,14189,1.55272567266
2020-03-04,,,,,,,,,2046,1352,2706,12947,8446,16895,12947,8446,16895,1.55267611273
2020-03-05,,,,,,,,,2222,1474,2950,15170,9920,19845,15170,9920,19845,1.55262080182
2020-03-06,,,,,,,,,2590,1728,3459,17760,11648,23304,17760,11648,23304,1.55255808469
2020-03-07,,,,,,,,,3162,2123,4251,20922,13771,27554,20922,13771,27554,1.55248614406
2020-03-08,,,,,,,,,3602,2428,4863,23750,15700,31417,24524,16200,32417,1.55240223765
2020-03-09,,,,,,,,,3972,2687,5384,26947,17888,35800,28496,18888,37800,1.55230329615
2020-03-10,,,,,,,,,4401,2990,5992,30574,20378,40791,32896,21878,43791,1.55218844087
2020-03-11,,,,,,,,,4906,3349,6713,34705,23228,46503,37802,25228,50503,1.55205602332
2020-03-12,,,,,,,,,5540,3800,7621,39470,26528,53124,43342,29028,58124,1.55190306451
2020-03-13,,,,,,,,,6206,4276,8579,44902,30305,60702,49548,33305,66702,1.55172600459
2020-03-14,,,,,,,,,6886,4764,9563,51014,34569,69264,56434,38069,76264,1.55152036589
2020-03-15,,,,,,,,,7613,5288,10623,57853,39358,78887,64047,43358,86887,1.55128174979
2020-03-16,,,,,,,,,8420,5873,11807,65498,44731,89694,72467,49231,98694,1.55100514751
2020-03-17,1,1,,,,,,,9330,6534,13148,72858,49965,100241,81797,55765,111841,1.55068440647
2020-03-18,2,3,,,,,,,10330,7261,14629,81225,55933,112281,92126,63027,126470,1.5503120814
2020-03-19,3,6,,,,,,,11407,8047,16232,90586,62628,125807,103533,71074,142701,1.54987928633
2020-03-20,5,11,,,,,,,12572,8779,17979,100936,69933,140835,116105,79853,160680,1.54937573634
2020-03-21,4,15,,,,,,,13846,9488,19898,112192,77693,157275,129952,89342,180578,1.54878944024
2020-03-22,10,25,,,,,,,15248,10250,22021,124278,85821,175045,145200,99592,202599,1.54810617842
2020-03-23,9,34,,,,,,,16784,11066,24361,137460,94459,194543,161984,110659,226959,1.54730902905
2020-03-24,12,46,,,,,,,18459,11935,26926,151947,103706,216085,180443,122595,253884,1.54637786729
2020-03-25,13,59,,,,,,,20282,12858,29734,167828,113574,239827,200725,135453,283617,1.54528885373
2020-03-26,18,77,,,,,,,22270,13840,32813,185193,124065,265927,222995,149293,316430,1.54401374985
2020-03-27,15,92,,,,,,,24440,14885,36195,204093,135150,294502,247435,164179,352625,1.54251902417
2020-03-28,19,111,,,,,,,26807,15999,39906,224694,146873,325829,274242,180179,392530,1.54076481135
2020-03-29,25,136,,,,,,,29384,17184,43971,247192,159294,360237,303626,197363,436501,1.53870373237
2020-03-30,23,159,,,,,,,32185,18442,48415,271764,172447,398029,335811,215806,484916,1.53627957558
2020-03-31,42,201,,,,,,,35224,19776,53269,298568,186350,439492,371035,235582,538185,1.53342580897
2020-04-01,39,240,,,,,,,38519,21189,58564,327757,201006,484907,409553,256771,596748,1.53006393631
2020-04-02,84,324,,,,,,,42083,22686,64449,359510,216431,534727,451636,279458,661196,1.5261018002
2020-04-03,35,359,,,,,,,45928,24268,70751,394031,232652,589246,497564,303727,731947,1.52143201066
2020-04-04,86,445,,,,,,,50061,25938,77579,431519,249811,648847,547625,329665,809526,1.51593078385
2020-04-05,41,486,,,,,,,54488,27696,84948,472161,268019,713896,602113,357361,894473,1.5094576182
2020-04-06,78,564,,,,,,,59207,29542,92860,516120,287311,784735,661320,386904,987333,1.50185643077
