date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-20,,,,,,,,,48,40,60,48,40,60,48,40,60,1.31695651732
2020-01-21,,,,,,,,,48,40,60,95,80,120,95,80,120,1.31695619532
2020-01-22,,,,,,,,,48,40,60,143,120,180,143,120,180,1.31695612403
2020-01-23,,,,,,,,,48,40,60,191,160,240,191,160,240,1.31695603695
2020-01-24,,,,,,,,,48,40,60,238,200,300,238,200,300,1.3169559306
2020-01-25,,,,,,,,,48,40,60,286,240,360,286,240,360,1.3169558007
2020-01-26,,,,,,,,,48,40,60,334,280,420,334,280,420,1.31695564203
2020-01-27,,,,,,,,,48,40,60,381,320,480,381,320,480,1.31695544824
2020-01-28,,,,,,,,,48,40,60,429,360,540,429,360,540,1.31695521155
2020-01-29,,,,,,,,,110,87,132,539,447,672,539,447,672,1.31695119297
2020-01-30,,,,,,,,,109,87,132,648,535,804,648,535,804,1.31695037368
2020-01-31,,,,,,,,,113,90,136,761,625,939,761,625,939,1.31694886699
2020-02-01,,,,,,,,,120,95,143,881,720,1082,881,720,1082,1.31694726994
2020-02-02,,,,,,,,,136,106,160,1017,827,1241,1017,827,1241,1.31694552135
2020-02-03,,,,,,,,,161,123,186,1177,951,1427,1177,951,1427,1.31694355568
2020-02-04,,,,,,,,,179,136,205,1309,1047,1572,1356,1087,1632,1.31694125937
2020-02-05,,,,,,,,,194,146,220,1454,1154,1732,1550,1234,1852,1.31693850721
2020-02-06,,,,,,,,,209,156,236,1616,1270,1907,1759,1390,2087,1.31693531302
2020-02-07,,,,,,,,,227,168,253,1796,1399,2099,1987,1559,2339,1.31693165777
2020-02-08,,,,,,,,,250,182,274,1998,1541,2313,2237,1741,2613,1.31692745652
2020-02-09,,,,,,,,,273,196,295,2223,1698,2548,2509,1938,2908,1.31692260322
2020-02-10,,,,,,,,,295,210,316,2471,1868,2803,2805,2148,3223,1.3169169493
2020-02-11,,,,,,,,,318,223,336,2741,2051,3078,3123,2371,3558,1.3169103613
2020-02-12,,,,,,,,,343,237,357,3036,2249,3375,3465,2609,3915,1.31690268774
2020-02-13,1,1,,,,,,,369,252,380,3296,2414,3622,3835,2862,4294,1.31689373256
2020-02-14,0,1,,,,,,,398,268,403,3584,2595,3894,4232,3131,4697,1.31688324753
2020-02-15,0,1,,,,,,,428,284,435,3899,2790,4193,4660,3415,5131,1.31687092431
2020-02-16,0,1,,,,,,,459,301,470,4238,2996,4520,5119,3717,5601,1.31685639711
2020-02-17,0,1,,,,,,,491,317,509,4593,3207,4868,5610,4034,6109,1.31683922939
2020-02-18,1,2,,,,,,,526,335,550,4959,3419,5232,6136,4370,6659,1.31681888952
2020-02-19,0,2,,,,,,,563,353,594,5343,3636,5621,6700,4724,7252,1.31679472735
2020-02-20,0,2,,,,,,,603,372,641,5752,3862,6042,7302,5096,7893,1.31676594824
2020-02-21,0,2,,,,,,,644,391,692,6187,4097,6498,7946,5488,8585,1.31673158579
2020-02-22,0,2,,,,,,,688,411,745,6647,4340,6991,8634,5900,9330,1.31669046599
2020-02-23,0,2,,,,,,,734,432,803,7131,4590,7520,9367,6332,10132,1.31664115979
2020-02-24,0,2,,,,,,,783,453,865,7641,4848,8089,10151,6786,10996,1.3165819254
2020-02-25,1,3,,,,,,,835,475,930,8181,5113,8704,10986,7261,11926,1.31651063917
2020-02-26,0,3,,,,,,,890,498,1001,8753,5388,9369,11876,7760,12927,1.31642471276
2020-02-27,1,4,,,,,,,949,522,1076,9360,5672,10088,12825,8282,14002,1.31632099241
2020-02-28,1,5,,,,,,,1011,546,1157,10001,5966,10865,13836,8829,15158,1.31619563513
2020-02-29,1,6,,,,,,,1077,571,1243,10680,6269,11704,14912,9400,16401,1.3160439576
2020-03-01,0,6,,,,,,,1146,597,1335,11399,6582,12604,16059,9998,17735,1.3158602526
2020-03-02,0,6,,,,,,,1220,624,1434,12161,6906,13568,17279,10623,19168,1.31563756657
2020-03-03,0,6,,,,,,,1299,652,1539,12968,7240,14598,18578,11275,20707,1.31536742988
2020-03-04,1,7,,,,,,,1382,681,1652,13824,7586,15700,19960,11957,22358,1.3150395296
2020-03-05,0,7,,,,,,,1470,711,1773,14731,7944,16878,21431,12668,24130,1.31464131301
2020-03-06,0,7,,,,,,,1564,742,1902,15692,8314,18138,22994,13410,26031,1.31415750813
2020-03-07,0,7,,,,,,,1663,774,2040,16711,8696,19486,24657,14184,28071,1.31356954481
2020-03-08,1,8,,,,,,,1768,807,2188,17792,9091,20929,26425,14991,30258,1.31285485649
2020-03-09,2,10,,,,,,,1879,841,2346,18937,9500,22471,28304,15833,32603,1.31198603862
2020-03-10,3,13,,,,,,,1996,876,2515,20150,9923,24122,30301,16709,35118,1.31092983447
2020-03-11,2,15,,,,,,,2120,913,2696,21436,10361,25888,32421,17622,37813,1.30964591181
2020-03-12,4,19,,,,,,,2251,951,2890,22797,10813,27777,34673,18574,40703,1.3080853841
2020-03-13,2,21,,,,,,,2389,990,3097,24237,11281,29798,37062,19564,43800,1.30618901466
2020-03-14,1,22,,,,,,,2533,1030,3319,25759,11766,31960,39595,20595,47118,1.30388502175
2020-03-15,2,24,,,,,,,2685,1072,3556,27367,12267,34274,42280,21667,50674,1.30108637394
2020-03-16,6,30,,,,,,,2843,1115,3810,29064,12785,36749,45122,22783,54484,1.29768743322
2020-03-17,0,30,,,,,,,3006,1160,4081,30850,13321,39397,48129,23944,58565,1.29355978261
2020-03-18,2,32,,,,,,,3175,1206,4371,32726,13875,42230,51304,25151,62936,1.2885471112
2020-03-19,1,33,,,,,,,3348,1253,4681,34692,14447,45259,54652,26405,67616,1.28245922879
2020-03-20,1,34,,,,,,,3524,1302,5012,36746,15038,48498,58176,27707,72628,1.2750658559
2020-03-21,2,36,,,,,,,3699,1351,5364,38881,15648,51960,61875,29059,77991,1.26609212093
2020-03-22,4,40,,,,,,,3871,1401,5738,41089,16276,55658,65746,30460,83728,1.25522002802
2020-03-23,1,41,,,,,,,4036,1451,6135,43357,16920,59605,69783,31912,89862,1.2421033285
2020-03-24,1,42,,,,,,,4190,1500,6553,45669,17579,63812,73973,33412,96415,1.22640530408
2020-03-25,3,45,,,,,,,4327,1546,6918,48000,18248,68215,78300,34958,103332,1.2078652814
2020-03-26,2,47,,,,,,,4443,1588,7330,50322,18924,72849,82743,36547,110662,1.18638519216
2020-03-27,6,53,,,,,,,4532,1633,7703,52602,19607,77662,87275,38181,118364,1.16210563186
2020-03-28,3,56,,,,,,,4591,1679,8057,54805,20296,82622,91866,39860,126421,1.13543065104
2020-03-29,7,63,,,,,,,4620,1723,8350,56892,20988,87653,96487,41583,134770,1.10698079365
2020-03-30,2,65,,,,,,,4618,1762,8551,58825,21678,92647,101105,43346,143320,1.07749333511
2020-03-31,2,67,,,,,,,4587,1798,8743,60570,22361,97580,105692,45145,152063,1.04771293772
2020-04-01,5,72,,,,,,,4529,1808,8771,62092,23009,102269,110221,46953,160833,1.01831022033
2020-04-02,3,75,,,,,,,4446,1809,8846,63363,23612,106743,114668,48763,169679,0.989844276277
2020-04-03,6,81,,,,,,,4343,1790,8750,64358,24148,110812,119011,50553,178428,0.962765104404
2020-04-04,6,87,,,,,,,4223,1790,8787,65058,24636,114588,123234,52344,187215,0.937438886348
2020-04-05,6,93,,,,,,,4089,1792,8603,65448,25077,117828,127323,54136,195818,0.914172877669
2020-04-06,3,96,,,,,,,3946,1790,8400,65523,25466,120489,131269,55927,204217,0.893219175827
2020-04-07,2,98,,,,,,,3797,1783,7939,65283,25799,122293,135066,57711,212155,0.874750657047
2020-04-08,7,105,,,,,,,3645,1743,7834,64738,26042,123575,138711,59455,219989,0.858824253134
2020-04-09,8,113,,,,,,,3493,1694,7432,63904,26190,124089,142204,61149,227421,0.84536065432
2020-04-10,12,125,,,,,,,3343,1633,6965,62804,26235,123724,145547,62782,234385,0.83415970231
2020-04-11,13,138,,,,,,,3196,1582,6579,61468,26184,122600,148743,64365,240964,0.824944929285
2020-04-12,9,147,,,,,,,3053,1536,6363,59930,26041,120906,151796,65901,247326,0.817414472801
2020-04-13,9,156,,,,,,,2915,1490,5983,58224,25808,118539,154711,67391,253308,0.811279697136
2020-04-14,14,170,,,,,,,2782,1408,5693,56388,25454,115681,157493,68800,259001,0.806285935936
2020-04-15,16,186,,,,,,,2655,1283,5531,54456,24939,112469,160148,70084,264531,0.802218961143
2020-04-16,18,204,,,,,,,2533,1235,5212,52460,24366,108910,162681,71320,269743,0.798903233171
2020-04-17,13,217,,,,,,,2417,1187,4986,50431,23744,105051,165098,72508,274729,0.796196706922
2020-04-18,19,236,,,,,,,2307,1102,4770,48395,23056,101070,167406,73610,279498,0.793984935115
2020-04-19,19,255,,,,,,,2202,1000,4563,46375,22266,96846,169608,74610,284060,0.792175692467
2020-04-20,20,275,,,,,,,2103,911,4364,44388,21385,92607,171711,75522,288424,0.790694497923
2020-04-21,28,303,,,,,,,2009,841,4140,42452,20436,88347,173720,76363,292563,0.789481031085
2020-04-22,20,323,,,,,,,1920,770,4053,40575,19422,84462,175641,77134,296616,0.78848630711
2020-04-23,28,351,,,,,,,1836,704,3970,38766,18383,80597,177477,77838,300586,0.787670452804
2020-04-24,9,360,,,,,,,1756,657,3788,37029,17347,76953,179233,78496,304374,0.78700095755
2020-04-25,19,379,,,,,,,1680,596,3637,35366,16310,73625,180913,79093,308010,0.786451275881
2020-04-26,16,395,,,,,,,1609,541,3561,33779,15268,70607,182522,79634,311570,0.785999711623
2020-04-27,22,417,,,,,,,1541,491,3432,32267,14223,67677,184063,80125,315002,0.785628519527
2020-04-28,19,436,,,,,,,1477,445,3285,30829,13179,64979,185540,80571,318287,0.7853231787
2020-04-29,18,454,,,,,,,1416,404,3144,29463,12175,62429,186956,80976,321430,0.78507180309
2020-04-30,27,481,,,,,,,1358,368,3008,28166,11259,59906,188314,81344,324437,0.78486466113
2020-05-01,29,510,,,,,,,1303,335,2878,26937,10358,57572,189618,81679,327315,0.784693783802
2020-05-02,26,536,,,,,,,1251,305,2754,25771,9476,55340,190869,81984,330068,0.784552644605
2020-05-03,24,560,,,,,,,1202,278,2635,24666,8652,53205,192071,82262,332703,0.784390633777
2020-05-04,22,582,,,,,,,1155,256,2521,23618,7908,51164,193226,82519,335224,0.7842488037
2020-05-05,11,593,,,,,,,1111,236,2412,22626,7233,49211,194337,82756,337635,0.784135032355
2020-05-06,12,605,,,,,,,1068,218,2334,21685,6610,47405,195405,82974,339968,0.784050426998
2020-05-07,12,617,,,,,,,1028,201,2260,20792,6041,45612,196433,83175,342227,0.783986904828
2020-05-08,17,634,,,,,,,990,185,2188,19946,5522,43829,197423,83361,344415,0.783932388364
2020-05-09,20,654,,,,,,,953,169,2118,19143,5034,42159,198376,83530,346532,0.783934195722
2020-05-10,12,666,,,,,,,918,153,2051,18381,4591,40573,199294,83684,348582,0.783939095694
2020-05-11,19,685,,,,,,,885,140,1986,17657,4190,38998,200179,83824,350568,0.783948079662
2020-05-12,22,707,,,,,,,854,127,1923,16969,3826,37488,201033,83952,352490,0.783962490247
2020-05-13,19,726,,,,,,,823,116,1862,16316,3497,36065,201856,84068,354351,0.7839841429
2020-05-14,16,742,,,,,,,795,106,1803,15695,3199,34724,202651,84175,356153,0.784015490508
2020-05-15,18,760,,,,,,,767,97,1746,15104,2927,33462,203418,84272,357898,0.784059845063
2020-05-16,18,778,,,,,,,741,88,1690,14541,2681,32274,204159,84360,359588,0.784121675957
2020-05-17,9,787,,,,,,,716,81,1637,14006,2457,31157,204875,84442,361225,0.784207011073
2020-05-18,9,796,,,,,,,692,74,1585,13496,2253,30107,205567,84516,362809,0.784323975017
2020-05-19,9,805,,,,,,,669,68,1535,13010,2065,29120,206237,84585,364343,0.784483510077
2020-05-20,13,818,,,,,,,647,62,1487,12547,1891,28195,206884,84647,365830,0.784700339325
2020-05-21,8,826,,,,,,,627,57,1440,12105,1731,27301,207511,84705,367269,0.784994248332
2020-05-22,10,836,,,,,,,607,53,1395,11684,1583,26436,208117,84759,368663,0.785391782189
2020-05-23,9,845,,,,,,,588,49,1351,11282,1447,25600,208705,84808,370014,0.785928476511
2020-05-24,7,852,,,,,,,570,45,1307,10899,1323,24789,209275,84854,371320,0.786651761712
2020-05-25,5,857,,,,,,,552,42,1266,10533,1212,24004,209827,84896,372586,0.787624691792
2020-05-26,6,863,,,,,,,536,39,1227,10184,1111,23245,210363,84936,373812,0.788930637886
2020-05-27,7,870,,,,,,,521,36,1189,9851,1020,22510,210884,84973,375000,0.79067902698
2020-05-28,11,881,,,,,,,506,34,1166,9534,939,21815,211391,85007,376165,0.793012053436
2020-05-29,6,887,,,,,,,493,32,1145,9233,865,21157,211884,85040,377310,0.796111976182
2020-05-30,7,894,,,,,,,481,30,1128,8946,799,20539,212364,85071,378437,0.80020804137
2020-05-31,4,898,,,,,,,470,29,1113,8675,740,19962,212834,85101,379550,0.80558113062
2020-06-01,1,899,,,,,,,460,28,1100,8418,687,19425,213294,85129,380649,0.812562867176
2020-06-02,3,902,,,,,,,451,27,1091,8178,639,18931,213745,85156,381739,0.821524245449
2020-06-03,3,905,,,,,,,444,26,1086,7953,598,18481,214189,85183,382824,0.832847461813
2020-06-04,6,911,,,,,,,439,26,1089,7745,561,18083,214629,85209,383912,0.846874858893
2020-06-05,5,916,,,,,,,436,25,1100,7554,528,17743,215065,85234,385012,0.863832906884
2020-06-06,-1,915,,,,,,,435,24,1108,7383,500,17456,215500,85259,386119,0.883738983701
2020-06-07,2,917,,,,,,,436,25,1117,7231,476,17223,215936,85284,387236,0.90631376663
2020-06-08,3,920,,,,,,,439,25,1150,7100,456,17065,216375,85310,388385,0.9309357221
2020-06-09,0,920,,,,,,,444,25,1160,6991,439,16959,216818,85336,389544,0.956673997255
2020-06-10,2,922,,,,,,,450,26,1177,6905,426,16909,217269,85362,390720,0.982412106848
2020-06-11,0,922,,,,,,,458,27,1211,6843,417,16931,217727,85390,391931,1.00703357699
2020-06-12,2,924,,,,,,,468,27,1259,6804,410,17024,218195,85418,393189,1.02960758612
2020-06-13,3,927,,,,,,,479,28,1310,6790,406,17189,218674,85447,394498,1.04951264465
