date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,274,150,350,274,150,350,274,150,350,4.01430933852
2020-02-27,,,,,,,,,274,150,350,547,300,700,547,300,700,3.93652742286
2020-02-28,,,,,,,,,274,150,350,821,450,1050,821,450,1050,3.91998307627
2020-02-29,,,,,,,,,274,150,350,1095,600,1400,1095,600,1400,3.90004253126
2020-03-01,,,,,,,,,274,150,350,1369,750,1750,1369,750,1750,3.87604178787
2020-03-02,,,,,,,,,274,150,350,1642,900,2100,1642,900,2100,3.84718879388
2020-03-03,,,,,,,,,274,150,350,1916,1050,2450,1916,1050,2450,3.81253489447
2020-03-04,,,,,,,,,274,150,350,2190,1200,2800,2190,1200,2800,3.77094000886
2020-03-05,,,,,,,,,274,150,350,2464,1350,3150,2464,1350,3150,3.72103392556
2020-03-06,,,,,,,,,1264,686,1817,3728,2036,4967,3728,2036,4967,3.66118008261
2020-03-07,,,,,,,,,1239,677,1780,4966,2714,6746,4966,2714,6746,3.58945238032
2020-03-08,,,,,,,,,1382,761,2022,6348,3475,8767,6348,3475,8767,3.50363920759
2020-03-09,,,,,,,,,1672,930,2493,8020,4406,11260,8020,4406,11260,3.40129702822
2020-03-10,,,,,,,,,2272,1247,3433,10292,5654,14693,10292,5654,14693,3.27990003403
2020-03-11,,,,,,,,,3166,1698,4773,13458,7353,19465,13458,7353,19465,3.13716908636
2020-03-12,,,,,,,,,3814,2076,5818,16999,9279,24932,17273,9429,25282,2.97166521742
2020-03-13,,,,,,,,,4399,2444,6743,21124,11574,31325,21671,11874,32025,2.78363233112
2020-03-14,,,,,,,,,5103,2653,7782,25954,14077,38757,26775,14527,39807,2.57586483712
2020-03-15,,,,,,,,,5887,2762,8815,31567,16690,47221,32662,17290,48621,2.35417550169
2020-03-16,,,,,,,,,6682,2974,10019,37975,19514,56890,39344,20264,58640,2.12704857234
2020-03-17,,,,,,,,,7258,3066,11105,44960,22431,67644,46602,23331,69744,1.90439585527
2020-03-18,,,,,,,,,7622,3176,11050,52308,25457,78344,54224,26507,80794,1.69580144367
2020-03-19,,,,,,,,,7849,3267,12060,59883,28575,90054,62073,29775,92854,1.50887781924
2020-03-20,,,,,,,,,7965,3346,12175,67574,31772,101878,70038,33122,105028,1.34823458095
2020-03-21,,,,,,,,,7980,3416,11931,74290,34502,111992,78017,36539,116958,1.21525781181
2020-03-22,4,4,,,,,,,7880,3464,12133,80930,37289,122345,85897,40003,129090,1.108607884
2020-03-23,0,4,,,,,,,7687,3503,12070,87235,40031,132393,93583,43507,141160,1.02514714283
2020-03-24,5,9,,,,,,,7441,3526,11845,93004,42627,141745,101024,47033,153005,0.96093844981
2020-03-25,8,17,,,,,,,7169,3537,11282,97901,44917,149594,108193,50571,164286,0.912032354361
2020-03-26,0,17,,,,,,,6884,3542,10575,101619,46761,155395,115077,54114,174860,0.874931450414
2020-03-27,2,19,,,,,,,6591,3539,10606,104396,48223,160183,121668,57653,185465,0.846770683051
2020-03-28,8,27,,,,,,,6291,3527,10021,106288,49306,163461,127959,61181,195486,0.82531610125
2020-03-29,12,39,,,,,,,5991,3508,9425,107175,50161,165104,133950,64689,204911,0.80887764731
2020-03-30,0,39,,,,,,,5696,3413,9003,106984,50813,165293,139646,68103,213914,0.796198100184
