date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,14,10,25,14,10,25,14,10,25,1.95789473684
2020-03-02,,,,,,,,,14,10,25,27,20,50,27,20,50,1.89968165257
2020-03-03,,,,,,,,,14,10,25,41,30,75,41,30,75,1.88551744764
2020-03-04,,,,,,,,,14,10,25,54,40,100,54,40,100,1.86762972954
2020-03-05,,,,,,,,,14,10,25,68,50,125,68,50,125,1.84501114661
2020-03-06,,,,,,,,,14,10,25,82,60,150,82,60,150,1.81647278935
2020-03-07,,,,,,,,,14,10,25,95,70,175,95,70,175,1.78072433224
2020-03-08,,,,,,,,,14,10,25,109,80,200,109,80,200,1.73654597895
2020-03-09,,,,,,,,,14,10,25,122,90,225,122,90,225,1.68304315124
2020-03-10,,,,,,,,,35,21,71,157,111,296,157,111,296,1.61979817238
2020-03-11,,,,,,,,,34,20,67,191,132,363,191,132,363,1.54750159893
2020-03-12,,,,,,,,,34,20,66,225,153,428,225,153,428,1.46725931826
2020-03-13,,,,,,,,,35,20,70,260,173,497,260,173,497,1.38094174644
2020-03-14,,,,,,,,,39,21,78,299,195,575,299,195,575,1.29076575112
2020-03-15,,,,,,,,,44,22,86,343,218,660,343,218,660,1.19908947118
2020-03-16,,,,,,,,,46,23,91,375,231,726,389,241,751,1.10823751835
2020-03-17,,,,,,,,,46,23,88,408,244,788,435,264,838,1.02040069626
2020-03-18,,,,,,,,,46,22,89,440,257,851,481,287,926,0.937583635247
2020-03-19,,,,,,,,,46,21,87,473,269,913,527,309,1013,0.861541638671
2020-03-20,,,,,,,,,45,21,88,504,280,975,572,330,1100,0.79367628893
2020-03-21,,,,,,,,,45,21,86,535,292,1035,617,352,1185,0.734885882645
2020-03-22,,,,,,,,,43,20,82,565,302,1092,660,372,1267,0.685432890723
2020-03-23,,,,,,,,,41,19,77,593,312,1144,701,392,1344,0.644923975254
2020-03-24,,,,,,,,,40,19,72,619,321,1191,741,411,1416,0.612442572074
2020-03-25,1,1,,,,,,,38,18,68,622,318,1187,779,430,1483,0.586782443283
2020-03-26,0,1,,,,,,,36,18,62,624,315,1182,815,448,1545,0.566681046935
2020-03-27,0,1,,,,,,,35,17,59,625,313,1175,850,466,1603,0.550981187471
2020-03-28,1,2,,,,,,,33,17,56,623,309,1162,883,483,1659,0.538707304536
2020-03-29,0,2,,,,,,,32,17,53,616,305,1136,915,500,1711,0.529078783003
2020-03-30,1,3,,,,,,,30,16,49,602,298,1100,945,517,1760,0.521489835901
2020-03-31,0,3,,,,,,,29,15,46,586,291,1055,974,533,1805,0.515477684445
2020-04-01,0,3,,,,,,,28,15,43,567,283,1011,1002,548,1848,0.510690779548
2020-04-02,0,3,,,,,,,27,14,41,548,275,963,1029,563,1888,0.506861830467
2020-04-03,0,3,,,,,,,26,14,40,529,268,915,1055,577,1927,0.503786631695
2020-04-04,2,5,,,,,,,25,13,37,508,260,864,1081,591,1964,0.501308098656
2020-04-05,1,6,,,,,,,24,13,36,488,253,814,1105,605,1999,0.49930446627
2020-04-06,0,6,,,,,,,24,13,35,468,245,767,1129,618,2033,0.497680625195
2020-04-07,0,6,,,,,,,23,12,34,450,239,723,1151,631,2066,0.496361756152
2020-04-08,1,7,,,,,,,22,12,33,433,232,683,1174,643,2098,0.495288624918
2020-04-09,0,7,,,,,,,22,12,32,416,225,647,1195,655,2130,0.494306502484
2020-04-10,0,7,,,,,,,21,12,31,401,219,616,1216,668,2160,0.49370754887
2020-04-11,1,8,,,,,,,20,11,30,387,213,587,1237,679,2190,0.493408067394
2020-04-12,0,8,,,,,,,20,11,30,374,207,561,1257,691,2219,0.493342854951
2020-04-13,0,8,,,,,,,19,11,29,361,202,537,1276,702,2247,0.493577340464
2020-04-14,1,9,,,,,,,19,11,28,350,196,516,1295,713,2275,0.494088748544
2020-04-15,0,9,,,,,,,19,10,28,340,191,498,1314,724,2303,0.494865510503
2020-04-16,0,9,,,,,,,18,10,27,330,187,482,1332,735,2330,0.495812699474
2020-04-17,0,9,,,,,,,18,10,27,321,182,468,1350,745,2356,0.496966485967
2020-04-18,0,9,,,,,,,17,10,26,312,178,455,1367,756,2382,0.498370325767
2020-04-19,0,9,,,,,,,17,10,26,304,175,444,1385,766,2407,0.500076230964
2020-04-20,0,9,,,,,,,17,10,26,296,171,434,1401,776,2432,0.50214616919
2020-04-21,0,9,,,,,,,16,9,25,289,168,424,1418,786,2457,0.504653552521
2020-04-22,0,9,,,,,,,16,9,25,283,164,416,1434,796,2481,0.507684745122
2020-04-23,0,9,,,,,,,16,9,24,276,161,407,1450,805,2505,0.511340471561
2020-04-24,0,9,,,,,,,16,9,24,270,159,400,1466,815,2529,0.515736943226
2020-04-25,0,9,,,,,,,15,9,24,265,156,392,1481,824,2552,0.52100643726
2020-04-26,0,9,,,,,,,15,9,23,260,153,385,1496,833,2575,0.527296962399
2020-04-27,0,9,,,,,,,15,9,23,255,151,379,1511,842,2598,0.534770537468
2020-04-28,0,9,,,,,,,15,9,23,250,148,373,1526,851,2620,0.543599510398
2020-04-29,0,9,,,,,,,15,8,23,246,146,368,1541,860,2643,0.55396029283
2020-04-30,0,9,,,,,,,15,8,23,242,144,363,1556,869,2665,0.566023930969
2020-05-01,0,9,,,,,,,15,8,23,238,143,358,1570,878,2687,0.579943146267
2020-05-02,0,9,,,,,,,15,8,23,235,141,354,1585,887,2709,0.595835930798
2020-05-03,0,9,,,,,,,15,8,23,232,139,350,1599,896,2732,0.613766513639
2020-05-04,0,9,,,,,,,15,9,23,229,138,347,1614,905,2754,0.633725490139
2020-05-05,0,9,,,,,,,15,9,23,227,137,345,1629,914,2777,0.655611958552
2020-05-06,1,10,,,,,,,15,9,24,226,137,344,1644,923,2800,0.679221316022
2020-05-07,0,10,,,,,,,15,9,24,225,137,343,1659,933,2824,0.704242501437
2020-05-08,0,10,,,,,,,15,9,24,224,137,343,1674,942,2848,0.730267561471
2020-05-09,0,10,,,,,,,16,9,25,224,137,344,1690,952,2872,0.756814366414
2020-05-10,0,10,,,,,,,16,10,26,225,138,346,1706,962,2897,0.783360490856
2020-05-11,0,10,,,,,,,16,10,26,226,139,348,1722,972,2923,0.809383528035
2020-05-12,0,10,,,,,,,17,10,27,227,140,352,1739,983,2949,0.834401402073
2020-05-13,0,10,,,,,,,17,10,28,230,142,357,1756,994,2976,0.858006242838
2020-05-14,0,10,,,,,,,18,11,28,232,144,362,1773,1005,3004,0.87988709335
2020-05-15,0,10,,,,,,,18,11,29,236,147,369,1791,1016,3033,0.899839466395
2020-05-16,0,10,,,,,,,19,11,30,240,150,376,1810,1028,3062,0.917762578395
2020-05-17,0,10,,,,,,,19,12,31,244,153,384,1829,1040,3093,0.933647137971
2020-05-18,0,10,,,,,,,20,12,32,249,156,393,1849,1053,3124,0.947557477272
2020-05-19,0,10,,,,,,,20,12,32,255,160,402,1869,1065,3156,0.959611678125
2020-05-20,0,10,,,,,,,21,12,33,261,163,412,1890,1078,3188,0.96996253722
2020-05-21,0,10,,,,,,,21,12,34,267,167,422,1911,1090,3222,0.978781161732
2020-05-22,0,10,,,,,,,22,11,35,274,169,433,1933,1102,3256,0.986244011225
2020-05-23,0,10,,,,,,,22,11,36,281,171,444,1955,1114,3291,0.992523470251
2020-05-24,0,10,,,,,,,23,11,36,288,172,455,1978,1125,3327,0.997781584895
2020-05-25,0,10,,,,,,,23,10,37,296,173,467,2001,1135,3363,1.00216638369
2020-05-26,0,10,,,,,,,24,10,38,303,173,478,2025,1145,3400,1.00581015786
2020-05-27,0,10,,,,,,,25,9,38,311,172,489,2050,1155,3438,1.00882912867
2020-05-28,0,10,,,,,,,25,9,39,319,170,500,2075,1164,3476,1.01132402765
2020-05-29,0,10,,,,,,,26,8,39,327,167,511,2101,1173,3515,1.01338122408
2020-05-30,0,10,,,,,,,26,8,40,335,164,522,2127,1181,3554,1.01507413408
2020-05-31,0,10,,,,,,,27,7,40,344,159,532,2154,1188,3594,1.01646472888
2020-06-01,0,10,,,,,,,27,7,42,352,155,542,2181,1196,3635,1.01760502411
2020-06-02,0,10,,,,,,,28,7,43,360,149,554,2209,1203,3677,1.01853846954
2020-06-03,0,10,,,,,,,29,6,45,369,144,566,2238,1209,3721,1.01930115224
2020-06-04,0,10,,,,,,,29,6,46,378,138,579,2267,1216,3767,1.01992309326
2020-06-05,0,10,,,,,,,30,6,48,387,132,593,2297,1222,3814,1.02042913999
2020-06-06,0,10,,,,,,,31,6,49,396,126,607,2328,1229,3863,1.02083981399
2020-06-07,0,10,,,,,,,32,6,51,405,120,623,2360,1235,3914,1.02117202935
2020-06-08,0,10,,,,,,,32,5,53,415,115,640,2392,1241,3966,1.02143970547
2020-06-09,1,11,,,,,,,33,5,55,424,111,657,2426,1246,4020,1.01892477915
2020-06-10,0,11,,,,,,,34,5,56,434,106,676,2460,1252,4076,1.01637335707
2020-06-11,0,11,,,,,,,35,5,58,444,102,696,2494,1258,4134,1.01379350082
2020-06-12,1,12,,,,,,,35,5,60,455,99,718,2530,1263,4193,1.01119175294
2020-06-13,0,12,,,,,,,36,5,62,465,96,741,2566,1269,4255,1.00857346059
2020-06-14,0,12,,,,,,,37,5,64,476,93,765,2603,1274,4318,1.00594299487
2020-06-15,0,12,,,,,,,38,5,66,487,91,791,2641,1280,4384,1.0033039328
2020-06-16,0,12,,,,,,,39,5,68,498,89,817,2680,1285,4451,1.00065920282
2020-06-17,0,12,,,,,,,39,5,70,510,87,844,2719,1290,4520,0.998011190886
2020-06-18,0,12,,,,,,,40,5,72,521,85,871,2759,1295,4592,0.995361839006
2020-06-19,0,12,,,,,,,41,5,74,533,84,899,2800,1300,4665,0.992712730024
2020-06-20,0,12,,,,,,,42,5,76,544,83,927,2842,1306,4741,0.990065154112
2020-06-21,0,12,,,,,,,42,5,78,556,81,956,2884,1311,4818,0.987420164609
2020-06-22,0,12,,,,,,,43,5,81,567,80,985,2927,1316,4899,0.984778619058
2020-06-23,0,12,,,,,,,44,5,83,579,80,1015,2971,1321,4981,0.982141213976
2020-06-24,0,12,,,,,,,45,4,85,591,79,1046,3016,1326,5066,0.979508514678
2020-06-25,0,12,,,,,,,45,4,88,602,78,1077,3062,1331,5153,0.976880979972
2020-06-26,2,14,,,,,,,46,4,90,614,77,1109,3108,1336,5242,0.974258982416
2020-06-27,0,14,,,,,,,47,4,93,625,77,1142,3155,1340,5335,0.971642824035
2020-06-28,0,14,,,,,,,48,4,95,636,76,1175,3202,1345,5429,0.969032748903
2020-06-29,,,0,0,1,14,14,15,48,4,98,648,75,1208,3251,1350,5526,
2020-06-30,,,0,0,1,14,14,15,49,4,100,659,75,1243,3300,1355,5626,
2020-07-01,,,0,0,1,15,14,15,50,4,103,670,75,1278,3350,1360,5728,
