date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,120,50,150,120,50,150,120,50,150,2.01243589917
2020-03-02,,,,,,,,,120,50,150,241,100,300,241,100,300,2.00636160775
2020-03-03,,,,,,,,,120,50,150,361,150,450,361,150,450,2.00501977295
2020-03-04,,,,,,,,,120,50,150,481,200,600,481,200,600,2.00338204782
2020-03-05,,,,,,,,,120,50,150,602,250,750,602,250,750,2.0013832838
2020-03-06,,,,,,,,,120,50,150,722,300,900,722,300,900,1.9989439208
2020-03-07,,,,,,,,,120,50,150,842,350,1050,842,350,1050,1.9959666897
2020-03-08,,,,,,,,,120,50,150,963,400,1200,963,400,1200,1.99233246651
2020-03-09,,,,,,,,,120,50,150,1083,450,1350,1083,450,1350,1.98789500833
2020-03-10,,,,,,,,,355,158,508,1438,608,1858,1438,608,1858,1.98238485349
2020-03-11,,,,,,,,,352,157,505,1790,766,2362,1790,766,2362,1.97574729904
2020-03-12,,,,,,,,,373,168,544,2164,935,2905,2164,935,2905,1.9676059183
2020-03-13,,,,,,,,,416,190,622,2580,1125,3527,2580,1125,3527,1.95764005902
2020-03-14,,,,,,,,,505,237,785,3085,1362,4311,3085,1362,4311,1.94542240005
2020-03-15,,,,,,,,,643,309,1033,3728,1672,5344,3728,1672,5344,1.93042944012
2020-03-16,,,,,,,,,749,366,1220,4357,1988,6413,4477,2038,6563,1.91203316886
2020-03-17,,,,,,,,,841,418,1382,5078,2357,7644,5319,2457,7944,1.88951796322
2020-03-18,,,,,,,,,951,484,1566,5908,2791,9059,6269,2941,9509,1.86214136042
2020-03-19,,,,,,,,,1080,564,1767,6868,3306,10676,7349,3506,11276,1.82923074307
2020-03-20,,,,,,,,,1236,665,1981,7983,3921,12507,8585,4171,13257,1.79033451431
2020-03-21,,,,,,,,,1388,771,2147,9250,4642,14503,9973,4942,15403,1.74538172062
2020-03-22,,,,,,,,,1531,879,2313,10661,5472,16666,11503,5822,17716,1.69477847311
2020-03-23,,,,,,,,,1670,970,2480,12210,6393,18995,13173,6793,20195,1.63940144385
2020-03-24,,,,,,,,,1810,1062,2714,13900,7405,21558,14983,7855,22908,1.58048755077
2020-03-25,2,2,,,,,,,1949,1214,2918,15494,8461,23968,16932,9070,25826,1.5194773096
2020-03-26,1,3,,,,,,,2079,1289,3071,17221,9593,26534,19011,10359,28896,1.45786987837
2020-03-27,1,4,,,,,,,2194,1370,3241,19042,10794,29232,21205,11729,32136,1.39712199854
2020-03-28,1,5,,,,,,,2294,1475,3401,20920,12079,32011,23500,13205,35537,1.33859126163
2020-03-29,2,7,,,,,,,2382,1552,3501,22797,13394,34727,25881,14757,39037,1.2834988526
2020-03-30,0,7,,,,,,,2458,1644,3508,24611,14730,37201,28339,16402,42545,1.23288369807
2020-03-31,5,12,,,,,,,2522,1715,3509,26384,16079,39491,30861,18117,46053,1.18753452551
2020-04-01,2,14,,,,,,,2574,1781,3599,28117,17442,41708,33435,19899,49652,1.14791287918
2020-04-02,7,21,,,,,,,2615,1832,3646,29781,18790,43788,36050,21732,53297,1.11410407455
2020-04-03,6,27,,,,,,,2648,1860,3681,31350,20086,45702,38699,23592,56978,1.08583338551
2020-04-04,7,34,,,,,,,2675,1889,3737,32789,21310,47457,41373,25481,60714,1.0625546286
2020-04-05,4,38,,,,,,,2695,1918,3748,34096,22457,49059,44069,27400,64462,1.0435781357
2020-04-06,7,45,,,,,,,2711,1934,3738,35276,23512,50484,46780,29334,68199,1.02818995823
2020-04-07,8,53,,,,,,,2722,1950,3723,36329,24491,51727,49502,31285,71922,1.01573185965
2020-04-08,13,66,,,,,,,2730,1964,3734,37249,25393,52747,52232,33249,75655,1.00563864
2020-04-09,10,76,,,,,,,2735,1980,3719,38034,26159,53549,54966,35229,79374,0.997445015875
2020-04-10,7,83,,,,,,,2737,1994,3699,38692,26864,54178,57703,37224,83073,0.990776531494
2020-04-11,6,89,,,,,,,2737,2017,3676,39235,27512,54612,60440,39241,86748,0.985334798775
2020-04-12,0,89,,,,,,,2736,2047,3656,39677,28083,54867,63176,41288,90404,0.980882561449
2020-04-13,5,94,,,,,,,2733,2063,3642,40027,28595,55008,65909,43352,94045,0.97723078978
2020-04-14,18,112,,,,,,,2728,2068,3613,40298,29018,55113,68637,45421,97658,0.974228290452
2020-04-15,18,130,,,,,,,2723,2079,3582,40499,29383,55187,71360,47501,101239,0.971753604459
2020-04-16,20,150,,,,,,,2717,2095,3530,40642,29697,55117,74077,49597,104769,0.969708760716
2020-04-17,27,177,,,,,,,2710,2087,3478,40736,29952,54949,76787,51684,108246,0.96801446021
2020-04-18,10,187,,,,,,,2702,2077,3438,40790,30169,54706,79489,53762,111683,0.966606339796
2020-04-19,13,200,,,,,,,2694,2086,3422,40810,30367,54391,82183,55848,115105,0.96543204727
2020-04-20,18,218,,,,,,,2686,2094,3423,40801,30543,54066,84869,57943,118527,0.964448930608
2020-04-21,27,245,,,,,,,2677,2096,3420,40766,30705,53747,87546,60040,121946,0.963439973455
2020-04-22,20,265,,,,,,,2667,2106,3425,40711,30861,53450,90213,62146,125371,0.962574081727
2020-04-23,16,281,,,,,,,2657,2094,3407,40638,30992,53123,92870,64241,128777,0.96186229915
2020-04-24,13,294,,,,,,,2647,2082,3406,40550,31093,52809,95517,66323,132183,0.961272055145
2020-04-25,11,305,,,,,,,2637,2069,3376,40450,31168,52486,98154,68392,135559,0.960848602719
2020-04-26,19,324,,,,,,,2626,2054,3339,40340,31205,52149,100780,70447,138897,0.960533935443
2020-04-27,16,340,,,,,,,2617,2043,3322,40221,31201,51815,103397,72490,142218,0.960564985183
2020-04-28,23,363,,,,,,,2607,2032,3300,40095,31170,51474,106004,74523,145518,0.960629873911
2020-04-29,19,382,,,,,,,2597,2024,3284,39963,31125,51144,108600,76547,148802,0.960735765315
2020-04-30,24,406,,,,,,,2587,2015,3255,39827,31061,50817,111187,78563,152056,0.960891354369
2020-05-01,13,419,,,,,,,2577,1994,3242,39687,30960,50529,113764,80557,155297,0.961107109713
2020-05-02,12,431,,,,,,,2567,1970,3250,39545,30843,50301,116331,82528,158546,0.961395600357
2020-05-03,3,434,,,,,,,2558,1948,3257,39400,30714,50120,118889,84476,161802,0.961771863272
2020-05-04,8,442,,,,,,,2549,1938,3257,39255,30566,49955,121438,86414,165059,0.96225380681
2020-05-05,30,472,,,,,,,2540,1930,3264,39109,30401,49795,123979,88345,168322,0.962862645777
2020-05-06,20,492,,,,,,,2532,1905,3260,38965,30211,49636,126511,90251,171582,0.963623334524
2020-05-07,21,513,,,,,,,2524,1880,3269,38822,29984,49480,129035,92131,174850,0.964564969747
2020-05-08,17,530,,,,,,,2518,1855,3279,38683,29746,49351,131553,93987,178128,0.965721114009
2020-05-09,21,551,,,,,,,2512,1835,3289,38547,29499,49234,134064,95823,181417,0.967129959189
2020-05-10,13,564,,,,,,,2507,1813,3298,38417,29244,49155,136571,97636,184714,0.968834227718
2020-05-11,11,575,,,,,,,2503,1796,3304,38294,28985,49121,139074,99432,188018,0.970880671314
2020-05-12,25,600,,,,,,,2501,1779,3312,38178,28721,49112,141574,101212,191329,0.973319002284
