date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-08,,,,,,,,,10,10,10,10,10,10,10,10,10,1.02986111111
2020-03-09,,,,,,,,,10,10,10,20,20,20,20,20,20,0.985482480252
2020-03-10,,,,,,,,,10,10,10,30,30,30,30,30,30,0.97500256417
2020-03-11,,,,,,,,,10,10,10,40,40,40,40,40,40,0.962010334756
2020-03-12,,,,,,,,,10,10,10,50,50,50,50,50,50,0.946028935044
2020-03-13,,,,,,,,,10,10,10,60,60,60,60,60,60,0.926640561666
2020-03-14,,,,,,,,,10,10,10,70,70,70,70,70,70,0.903590188307
2020-03-15,,,,,,,,,10,10,10,80,80,80,80,80,80,0.876881736384
2020-03-16,,,,,,,,,10,10,10,90,90,90,90,90,90,0.846820271684
2020-03-17,,,,,,,,,18,14,24,108,104,114,108,104,114,0.813388772105
2020-03-18,,,,,,,,,18,14,24,126,119,138,126,119,138,0.778478626352
2020-03-19,,,,,,,,,18,14,24,143,134,162,143,134,162,0.742342139746
2020-03-20,,,,,,,,,18,14,25,161,148,186,161,148,186,0.705923387891
2020-03-21,,,,,,,,,18,14,27,179,163,213,179,163,213,0.670079485469
2020-03-22,,,,,,,,,19,15,29,199,178,241,199,178,241,0.635624980341
2020-03-23,,,,,,,,,20,15,29,208,183,260,218,193,270,0.603300054799
2020-03-24,,,,,,,,,19,15,29,218,188,278,238,208,298,0.573734257849
2020-03-25,,,,,,,,,19,15,28,227,193,296,257,223,326,0.547403906437
2020-03-26,,,,,,,,,19,14,28,236,198,313,276,238,353,0.524576256769
2020-03-27,,,,,,,,,19,14,27,244,203,330,294,253,380,0.505281650346
2020-03-28,,,,,,,,,18,14,27,253,208,346,313,268,406,0.48932814723
2020-03-29,,,,,,,,,18,14,26,261,213,361,331,283,431,0.476357890457
2020-03-30,,,,,,,,,18,14,25,268,217,376,348,297,456,0.465929550411
2020-03-31,,,,,,,,,17,14,24,276,222,390,366,312,480,0.457592826145
2020-04-01,1,1,,,,,,,17,14,23,274,221,388,382,326,502,0.450937964642
2020-04-02,0,1,,,,,,,16,14,22,273,221,387,399,340,524,0.445618161463
2020-04-03,0,1,,,,,,,16,13,21,272,220,384,415,354,545,0.441352537479
2020-04-04,0,1,,,,,,,16,13,20,270,219,379,431,368,565,0.437919199193
2020-04-05,0,1,,,,,,,15,13,20,267,218,372,446,382,584,0.435144840007
