date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,29,15,42,29,15,42,29,15,42,1.54118352645,1.2,2
2020-02-28,,,,,,,,,29,15,42,59,30,84,59,30,84,1.54089705183,1.19984482236,1.99981733638
2020-02-29,,,,,,,,,29,15,42,88,45,126,88,45,126,1.54081062402,1.19980492248,1.99973802489
2020-03-01,,,,,,,,,29,15,42,118,60,168,118,60,168,1.54069768657,1.19974266483,1.99963533901
2020-03-02,,,,,,,,,29,15,42,147,75,210,147,75,210,1.54054997414,1.19966152338,1.99950561561
2020-03-03,,,,,,,,,29,15,42,176,90,252,176,90,252,1.54035660827,1.1995550411,1.99931481523
2020-03-04,,,,,,,,,29,15,42,206,105,294,206,105,294,1.54010326595,1.19943361827,1.99909006258
2020-03-05,,,,,,,,,29,15,42,235,120,336,235,120,336,1.53977108674,1.19927913321,1.99871915203
2020-03-06,,,,,,,,,29,15,42,265,135,378,265,135,378,1.53933524102,1.19908203191,1.9981417852
2020-03-07,,,,,,,,,74,41,109,339,176,487,339,176,487,1.53870755037,1.19878719689,1.99724002794
2020-03-08,,,,,,,,,74,41,109,412,218,596,412,218,596,1.53794921571,1.19839907895,1.99614160662
2020-03-09,,,,,,,,,77,43,114,489,261,709,489,261,709,1.53694465799,1.19793633422,1.99482043036
2020-03-10,,,,,,,,,83,47,124,572,308,833,572,308,833,1.53563119518,1.19739286187,1.99259979449
2020-03-11,,,,,,,,,97,54,146,669,362,978,669,362,978,1.53391239427,1.19664935185,1.98968378773
2020-03-12,,,,,,,,,118,67,181,786,430,1158,786,430,1158,1.53166396944,1.19558229889,1.98628615031
2020-03-13,,,,,,,,,134,75,210,891,491,1326,920,506,1368,1.52872628363,1.19413569357,1.9820161719
2020-03-14,,,,,,,,,147,81,238,1008,557,1521,1067,587,1605,1.52489823422,1.19227734104,1.97584129919
2020-03-15,,,,,,,,,163,89,268,1142,631,1746,1230,676,1872,1.51993423314,1.19034036931,1.96647109836
2020-03-16,,,,,,,,,180,99,307,1293,716,2011,1410,776,2179,1.51353715271,1.18762750912,1.95345615828
2020-03-17,,,,,,,,,203,109,357,1466,811,2325,1613,886,2535,1.50536022045,1.18440546292,1.9368966802
2020-03-18,,,,,,,,,225,118,404,1662,914,2686,1838,1004,2938,1.49502083497,1.1802675998,1.9137584338
2020-03-19,,,,,,,,,248,127,445,1880,1026,3088,2086,1131,3382,1.48212816427,1.17515978225,1.8832355057
2020-03-20,,,,,,,,,270,138,493,2121,1149,3538,2356,1269,3874,1.46633023794,1.1674791325,1.84416557025
2020-03-21,,,,,,,,,294,146,539,2386,1280,4034,2650,1415,4412,1.44737395336,1.15908939124,1.79453437466
2020-03-22,1,1,,,,,,,319,153,593,2631,1393,4518,2969,1569,5005,1.42516804024,1.14989415334,1.76987638269
2020-03-23,0,1,,,,,,,344,161,643,2901,1512,5052,3313,1730,5647,1.39982897347,1.14168947232,1.75179472534
2020-03-24,0,1,,,,,,,368,168,689,3193,1638,5627,3682,1899,6336,1.37169061305,1.11893069171,1.72849386573
2020-03-25,0,1,,,,,,,391,174,724,3501,1766,6227,4073,2074,7059,1.34127346941,1.10481024625,1.69736436205
