date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-08,,,,,,,,,783,500,1000,783,500,1000,783,500,1000,3.23186663117
2020-02-09,,,,,,,,,783,500,1000,1567,1000,2000,1567,1000,2000,3.23084478858
2020-02-10,,,,,,,,,783,500,1000,2350,1500,3000,2350,1500,3000,3.23048602369
2020-02-11,,,,,,,,,783,500,1000,3134,2000,4000,3134,2000,4000,3.23000101067
2020-02-12,,,,,,,,,783,500,1000,3917,2500,5000,3917,2500,5000,3.22934517877
2020-02-13,,,,,,,,,783,500,1000,4700,3000,6000,4700,3000,6000,3.22845816177
2020-02-14,,,,,,,,,783,500,1000,5484,3500,7000,5484,3500,7000,3.22725818758
2020-02-15,,,,,,,,,783,500,1000,6267,4000,8000,6267,4000,8000,3.22563448679
2020-02-16,,,,,,,,,783,500,1000,7050,4500,9000,7050,4500,9000,3.22343704296
2020-02-17,,,,,,,,,3280,1999,4741,10331,6499,13741,10331,6499,13741,3.22046279957
2020-02-18,,,,,,,,,3268,1994,4710,13599,8494,18451,13599,8494,18451,3.21643718937
2020-02-19,,,,,,,,,3657,2213,5363,17256,10707,23814,17256,10707,23814,3.21098957183
2020-02-20,,,,,,,,,4441,2656,6673,21697,13364,30487,21697,13364,30487,3.2036208858
2020-02-21,,,,,,,,,6077,3581,9400,27774,16945,39886,27774,16945,39886,3.19366162437
2020-02-22,,,,,,,,,8672,5052,13677,36446,21997,53563,36446,21997,53563,3.18021828212
2020-02-23,,,,,,,,,10942,6340,17341,46605,27838,69903,47388,28338,70903,3.16210708836
2020-02-24,,,,,,,,,13416,7735,21573,59238,35073,90475,60805,36073,92475,3.1377760101
2020-02-25,,,,,,,,,16813,9656,27620,75268,44230,117095,77618,45730,120095,3.1052217456
2020-02-26,,,,,,,,,21341,12259,35327,95825,55990,151422,98959,57990,155422,3.06192188708
2020-02-27,,,,,,,,,27147,15709,44585,122189,71200,195006,126106,73700,200006,3.00482923573
2020-02-28,,,,,,,,,33608,19431,54219,155013,90131,248225,159713,93131,254225,2.93051436255
2020-02-29,,,,,,,,,40732,23550,64693,194961,113181,311917,200445,116681,318917,2.83556533479
2020-03-01,,,,,,,,,48712,28922,75587,242890,141603,386504,249157,145603,394504,2.7172960802
2020-03-02,,,,,,,,,57397,35408,85139,299503,176512,470642,306554,181012,479642,2.57465093239
2020-03-03,1,1,,,,,,,66297,42792,97200,362519,217305,563101,372850,223805,576842,2.40903644659
2020-03-04,1,2,,,,,,,74602,50482,104911,433853,265793,663303,447452,274287,681753,2.22479791731
2020-03-05,1,3,,,,,,,81723,57339,110470,511919,320919,768409,529175,331627,792223,2.02913698148
2020-03-06,2,5,,,,,,,87357,64223,114249,594834,382486,875985,616532,395850,906471,1.83136310837
2020-03-07,5,10,,,,,,,91331,67747,121119,680089,446652,987704,707863,463597,1027590,1.64153676035
2020-03-08,7,17,,,,,,,93618,68124,120941,765035,509724,1094968,801481,531722,1148530,1.4687791026
2020-03-09,11,28,,,,,,,94341,70036,123510,848434,573420,1201137,895822,601758,1272040,1.31969009866
2020-03-10,7,35,,,,,,,93798,69824,120896,928815,635509,1300460,989620,671583,1392935,1.19736629119
2020-03-11,19,54,,,,,,,92356,68311,119676,1004357,694164,1392516,1081975,739894,1512611,1.10137735199
2020-03-12,1,55,,,,,,,90319,66365,116145,1073335,748269,1473333,1172294,806260,1628755,1.02868121023
2020-03-13,78,133,,,,,,,87887,65247,112008,1134075,797807,1540757,1260181,871507,1740763,0.974986724257
2020-03-14,62,195,,,,,,,85184,63700,109012,1185651,842076,1595550,1345365,935208,1849774,0.935931069668
2020-03-15,94,289,,,,,,,82304,62158,103978,1227223,880685,1634835,1427668,997366,1953752,0.907745924189
2020-03-16,53,342,,,,,,,79332,60611,100757,1257843,912374,1660005,1507000,1057978,2054508,0.887464158973
2020-03-17,191,533,,,,,,,76339,59073,96894,1276785,936039,1671760,1583339,1117052,2151402,0.872868361446
2020-03-18,90,623,,,,,,,73370,57515,92096,1283859,950763,1666656,1656709,1174568,2243498,0.862346928864
