date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-14,,,,,,,,,522,250,750,522,250,750,522,250,750,2.18438596315
2020-02-15,,,,,,,,,522,250,750,1045,500,1500,1045,500,1500,2.18426715298
2020-02-16,,,,,,,,,522,250,750,1567,750,2250,1567,750,2250,2.18422552709
2020-02-17,,,,,,,,,522,250,750,2090,1000,3000,2090,1000,3000,2.18416930184
2020-02-18,,,,,,,,,522,250,750,2612,1250,3750,2612,1250,3750,2.18409334789
2020-02-19,,,,,,,,,522,250,750,3135,1500,4500,3135,1500,4500,2.18399072871
2020-02-20,,,,,,,,,522,250,750,3657,1750,5250,3657,1750,5250,2.18385206149
2020-02-21,,,,,,,,,522,250,750,4180,2000,6000,4180,2000,6000,2.18366465068
2020-02-22,,,,,,,,,522,250,750,4702,2250,6750,4702,2250,6750,2.18341131353
2020-02-23,,,,,,,,,1617,799,2400,6319,3049,9150,6319,3049,9150,2.18306878772
2020-02-24,,,,,,,,,1611,797,2392,7930,3847,11542,7930,3847,11542,2.18260557306
2020-02-25,,,,,,,,,1721,854,2565,9651,4702,14106,9651,4702,14106,2.18197900786
2020-02-26,,,,,,,,,1947,972,2918,11598,5675,17024,11598,5675,17024,2.18113131358
2020-02-27,,,,,,,,,2416,1217,3652,14014,6892,20675,14014,6892,20675,2.17998425436
2020-02-28,,,,,,,,,3153,1602,4803,17167,8495,25478,17167,8495,25478,2.17843194965
2020-02-29,,,,,,,,,3752,1918,5746,20397,10163,30473,20919,10413,31223,2.17633124657
2020-03-01,,,,,,,,,4321,2221,6646,24195,12134,36369,25240,12634,37869,2.17348891169
2020-03-02,,,,,,,,,5042,2608,7792,28715,14493,43410,30283,15243,45660,2.16964475648
2020-03-03,,,,,,,,,5955,3103,9244,34147,17347,51903,36237,18347,54903,2.16444971526
2020-03-04,,,,,,,,,7123,3742,11094,40748,20839,62247,43360,22089,65997,2.15743795331
2020-03-05,,,,,,,,,8407,4455,13245,48632,25045,74742,51767,26545,79242,2.14799254737
2020-03-06,,,,,,,,,9805,5251,15520,57914,30046,89511,61572,31796,94761,2.13530573241
2020-03-07,,,,,,,,,11396,6182,18102,68788,35979,106863,72968,37979,112863,2.11833845226
2020-03-08,,,,,,,,,13230,7297,21048,81495,43027,127161,86198,45277,133911,2.09579242198
2020-03-09,2,2,,,,,,,15321,8632,24313,95199,50859,149074,101519,53909,158223,2.0661237965
2020-03-10,0,2,,,,,,,17595,10180,27770,111184,60242,174452,119114,64089,185993,2.02764781945
2020-03-11,1,3,,,,,,,19979,11698,30824,129441,71085,202711,139092,75787,216817,1.97878670674
2020-03-12,0,3,,,,,,,22421,13399,33670,149915,83512,233463,161513,89187,250486,1.91845802937
2020-03-13,4,7,,,,,,,24854,15106,35741,172353,97401,265552,186367,104294,286226,1.84648630639
2020-03-14,2,9,,,,,,,27189,16990,37608,196390,112788,298357,213556,121284,323834,1.76384925002
2020-03-15,2,11,,,,,,,29312,19027,39621,221949,129898,332232,242868,140311,363454,1.67264424963
2020-03-16,6,17,,,,,,,31125,21162,41200,248753,148839,366786,273993,161474,404654,1.57581016459
2020-03-17,7,24,,,,,,,32566,23207,41999,276277,169438,400993,306559,184682,446653,1.47672731458
2020-03-18,4,28,,,,,,,33605,24249,42409,303927,190584,434159,340164,208931,489061,1.37882903446
2020-03-19,16,44,,,,,,,34235,24782,43915,331039,211624,466980,374400,233713,532976,1.28532514491
2020-03-20,23,67,,,,,,,34470,25218,44473,357103,232386,498207,408870,258931,577449,1.19904002712
2020-03-21,17,84,,,,,,,34350,24879,45410,381648,252014,528097,443220,283811,622858,1.12225798631
2020-03-22,10,94,,,,,,,33939,24553,45222,404191,270385,555216,477159,308365,668079,1.05649418825
2020-03-23,29,123,,,,,,,33312,24097,44357,424273,287185,578525,510471,332463,712435,1.00227116401
2020-03-24,34,157,,,,,,,32536,23690,43181,441488,302244,597393,543007,356154,755616,0.959084183042
2020-03-25,49,206,,,,,,,31664,23282,42428,455557,315346,612051,574671,379436,798043,0.925642032088
2020-03-26,61,267,,,,,,,30730,22674,40841,466308,326322,622068,605401,402110,838884,0.900270133011
2020-03-27,75,342,,,,,,,29759,22123,39651,473647,335046,628049,635160,424233,878534,0.881277755582
2020-03-28,91,433,,,,,,,28773,21585,37694,477566,341524,630001,663933,445818,916227,0.867176117598
2020-03-29,100,533,,,,,,,27788,20944,36169,478165,345479,628562,691722,466763,952395,0.856754382616
2020-03-30,112,645,,,,,,,26817,20335,34930,475670,346786,623871,718538,487098,987325,0.849071603494
2020-03-31,130,775,,,,,,,25865,19717,33485,470409,345341,616155,744403,506815,1020809,0.843414998542
2020-04-01,145,920,,,,,,,24937,19293,31971,462780,341426,606127,769340,526108,1052780,0.839252233787
