date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,31,20,40,31,20,40,31,20,40,1.0457002457
2020-02-24,,,,,,,,,31,20,40,63,40,80,63,40,80,1.04566788184
2020-02-25,,,,,,,,,31,20,40,94,60,120,94,60,120,1.04566071596
2020-02-26,,,,,,,,,31,20,40,126,80,160,126,80,160,1.04565196333
2020-02-27,,,,,,,,,31,20,40,157,100,200,157,100,200,1.04564127251
2020-02-28,,,,,,,,,31,20,40,189,120,240,189,120,240,1.04562821425
2020-02-29,,,,,,,,,31,20,40,220,140,280,220,140,280,1.04561226415
2020-03-01,,,,,,,,,31,20,40,252,160,320,252,160,320,1.04559278159
2020-03-02,,,,,,,,,31,20,40,283,180,360,283,180,360,1.04556898395
2020-03-03,,,,,,,,,63,39,80,346,219,440,346,219,440,1.04553991508
2020-03-04,,,,,,,,,63,39,80,409,259,520,409,259,520,1.04550440673
2020-03-05,,,,,,,,,64,40,82,473,300,601,473,300,601,1.04546103139
2020-03-06,,,,,,,,,67,42,85,540,342,686,540,342,686,1.04540804464
2020-03-07,,,,,,,,,73,46,93,613,388,778,613,388,778,1.04534331445
2020-03-08,,,,,,,,,83,52,105,696,440,882,696,440,882,1.04526423472
2020-03-09,,,,,,,,,90,56,113,754,477,955,786,497,995,1.04516761921
2020-03-10,,,,,,,,,95,59,119,817,516,1033,880,556,1113,1.04504957151
2020-03-11,,,,,,,,,100,62,125,886,558,1118,980,618,1238,1.04490532523
2020-03-12,,,,,,,,,105,65,131,959,603,1208,1085,683,1368,1.04472904744
2020-03-13,,,,,,,,,112,69,139,1039,653,1307,1197,753,1507,1.04451359651
2020-03-14,,,,,,,,,118,72,146,1126,706,1413,1315,826,1653,1.04425022267
