date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-08,,,,,,,,,807,500,1000,807,500,1000,807,500,1000,3.25136284969
2020-02-09,,,,,,,,,807,500,1000,1614,1000,2000,1614,1000,2000,3.2505448267
2020-02-10,,,,,,,,,807,500,1000,2421,1500,3000,2421,1500,3000,3.25025743785
2020-02-11,,,,,,,,,807,500,1000,3228,2000,4000,3228,2000,4000,3.24986879184
2020-02-12,,,,,,,,,807,500,1000,4035,2500,5000,4035,2500,5000,3.24934305381
2020-02-13,,,,,,,,,807,500,1000,4842,3000,6000,4842,3000,6000,3.24863162876
2020-02-14,,,,,,,,,807,500,1000,5649,3500,7000,5649,3500,7000,3.24766858673
2020-02-15,,,,,,,,,807,500,1000,6456,4000,8000,6456,4000,8000,3.2463644421
2020-02-16,,,,,,,,,807,500,1000,7263,4500,9000,7263,4500,9000,3.24459770238
2020-02-17,,,,,,,,,3403,1999,4742,10666,6499,13742,10666,6499,13742,3.24175251897
2020-02-18,,,,,,,,,3392,1994,4712,14058,8494,18453,14058,8494,18453,3.23845091023
2020-02-19,,,,,,,,,3801,2213,5366,17858,10707,23819,17858,10707,23819,3.23381117376
2020-02-20,,,,,,,,,4625,2657,6678,22484,13364,30496,22484,13364,30496,3.22760656174
2020-02-21,,,,,,,,,6347,3582,9409,28831,16946,39904,28831,16946,39904,3.21925113492
2020-02-22,,,,,,,,,9085,5054,13696,37916,22001,53600,37916,22001,53600,3.20796622706
2020-02-23,,,,,,,,,11495,6344,17373,48603,27846,69972,49410,28346,70972,3.19268370763
2020-02-24,,,,,,,,,14144,7744,21786,61940,35090,90758,63554,36090,92758,3.17199433846
