date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,28,10,40,28,10,40,28,10,40,1.52295713333
2020-02-17,,,,,,,,,28,10,40,57,20,80,57,20,80,1.5225547986
2020-02-18,,,,,,,,,28,10,40,85,30,120,85,30,120,1.5224120805
2020-02-19,,,,,,,,,28,10,40,113,40,160,113,40,160,1.52221825372
2020-02-20,,,,,,,,,28,10,40,141,50,200,141,50,200,1.52195474827
2020-02-21,,,,,,,,,28,10,40,170,60,240,170,60,240,1.52159610989
2020-02-22,,,,,,,,,28,10,40,198,70,280,198,70,280,1.52110738744
2020-02-23,,,,,,,,,28,10,40,226,80,320,226,80,320,1.5204405109
2020-02-24,,,,,,,,,28,10,40,254,90,360,254,90,360,1.51952927519
2020-02-25,,,,,,,,,69,27,112,323,117,472,323,117,472,1.51825255141
2020-02-26,,,,,,,,,68,27,112,392,145,583,392,145,583,1.51654057747
2020-02-27,,,,,,,,,71,29,117,463,175,700,463,175,700,1.51418849011
2020-02-28,,,,,,,,,77,32,129,539,207,829,539,207,829,1.51096502857
2020-02-29,,,,,,,,,89,38,154,628,246,983,628,246,983,1.50654901354
2020-03-01,,,,,,,,,107,49,191,735,295,1173,735,295,1173,1.50051567934
2020-03-02,,,,,,,,,121,57,218,827,342,1351,856,352,1391,1.49232695285
2020-03-03,,,,,,,,,131,64,238,930,397,1548,987,417,1628,1.4813553206
2020-03-04,,,,,,,,,144,72,259,1046,459,1767,1131,489,1887,1.4669726644
2020-03-05,,,,,,,,,157,81,298,1175,531,2024,1288,571,2184,1.44871158516
2020-03-06,,,,,,,,,174,94,337,1321,616,2320,1462,666,2520,1.42644643924
2020-03-07,,,,,,,,,189,107,362,1482,713,2641,1651,773,2881,1.40046876308
2020-03-08,,,,,,,,,204,119,383,1657,822,2984,1855,892,3264,1.37139304397
2020-03-09,,,,,,,,,217,128,396,1846,940,3340,2072,1020,3660,1.33998756135
2020-03-10,,,,,,,,,231,133,411,2049,1064,3710,2303,1154,4070,1.30706065288
2020-03-11,1,1,,,,,,,244,139,425,2224,1176,4023,2547,1294,4495,1.27343497417
