date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,53,25,75,53,25,75,53,25,75,1.4783625731
2020-02-25,,,,,,,,,53,25,75,106,50,150,106,50,150,1.47780493798
2020-02-26,,,,,,,,,53,25,75,159,75,225,159,75,225,1.47760856292
2020-02-27,,,,,,,,,53,25,75,212,100,300,212,100,300,1.477342754
2020-02-28,,,,,,,,,53,25,75,265,125,375,265,125,375,1.47698282688
2020-02-29,,,,,,,,,53,25,75,318,150,450,318,150,450,1.4764952716
2020-03-01,,,,,,,,,53,25,75,371,175,525,371,175,525,1.47583459246
2020-03-02,,,,,,,,,53,25,75,424,200,600,424,200,600,1.47493903338
2020-03-03,,,,,,,,,53,25,75,477,225,675,477,225,675,1.47372482046
2020-03-04,,,,,,,,,125,64,180,602,289,855,602,289,855,1.47199715608
2020-03-05,,,,,,,,,125,64,179,727,354,1034,727,354,1034,1.46975518516
2020-03-06,,,,,,,,,129,67,186,856,422,1219,856,422,1219,1.46670651337
2020-03-07,,,,,,,,,139,73,199,995,495,1418,995,495,1418,1.46258887901
2020-03-08,,,,,,,,,158,86,227,1153,582,1644,1153,582,1644,1.4570331931
2020-03-09,,,,,,,,,189,105,271,1342,687,1914,1342,687,1914,1.44955607907
2020-03-10,,,,,,,,,211,120,302,1500,783,2140,1553,808,2215,1.43953807676
2020-03-11,,,,,,,,,229,133,326,1676,892,2391,1782,942,2541,1.42621980778
2020-03-12,,,,,,,,,248,148,354,1871,1015,2669,2030,1090,2894,1.40874351293
2020-03-13,,,,,,,,,268,165,387,2086,1156,2981,2298,1256,3281,1.38626624287
2020-03-14,,,,,,,,,292,186,421,2325,1317,3326,2590,1442,3701,1.35817421797
2020-03-15,,,,,,,,,314,208,445,2587,1501,3696,2905,1651,4146,1.32433368584
2020-03-16,,,,,,,,,333,230,460,2867,1706,4080,3238,1881,4605,1.28522875915
2020-03-17,,,,,,,,,348,252,468,3162,1933,4473,3586,2133,5073,1.24189385134
2020-03-18,,,,,,,,,361,264,482,3470,2173,4879,3947,2398,5554,1.19570033711
