date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,363,200,500,363,200,500,363,200,500,2.59103801369
2020-02-17,,,,,,,,,363,200,500,726,400,1000,726,400,1000,2.5908212722
2020-02-18,,,,,,,,,363,200,500,1089,600,1500,1089,600,1500,2.59074529604
2020-02-19,,,,,,,,,363,200,500,1453,800,2000,1453,800,2000,2.59064264958
2020-02-20,,,,,,,,,363,200,500,1816,1000,2500,1816,1000,2500,2.59050394899
2020-02-21,,,,,,,,,363,200,500,2179,1200,3000,2179,1200,3000,2.59031649724
2020-02-22,,,,,,,,,363,200,500,2542,1400,3500,2542,1400,3500,2.59006310855
2020-02-23,,,,,,,,,363,200,500,2905,1600,4000,2905,1600,4000,2.58972051389
2020-02-24,,,,,,,,,363,200,500,3268,1800,4500,3268,1800,4500,2.58925719771
2020-02-25,,,,,,,,,1280,719,1900,4549,2519,6400,4549,2519,6400,2.58811544411
2020-02-26,,,,,,,,,1276,717,1894,5825,3236,8294,5825,3236,8294,2.58720325853
2020-02-27,,,,,,,,,1389,782,2084,7214,4019,10377,7214,4019,10377,2.58582648282
2020-02-28,,,,,,,,,1619,914,2469,8833,4933,12845,8833,4933,12845,2.58404500066
2020-02-29,,,,,,,,,2097,1189,3269,10930,6122,16114,10930,6122,16114,2.58169377942
2020-03-01,,,,,,,,,2851,1622,4537,13780,7745,20651,13780,7745,20651,2.57855741675
2020-03-02,,,,,,,,,3487,1989,5627,16904,9534,25777,17267,9734,26277,2.57432872307
2020-03-03,,,,,,,,,4133,2363,6768,20674,11697,32045,21400,12097,33045,2.5686050252
2020-03-04,,,,,,,,,4990,2859,8306,25301,14357,39851,26390,14957,41351,2.56093507396
2020-03-05,,,,,,,,,6112,3511,10342,31049,17669,49692,32502,18469,51692,2.55068635256
2020-03-06,,,,,,,,,7565,4361,12980,38251,21830,62171,40067,22830,64671,2.53698691052
2020-03-07,,,,,,,,,9205,5327,16061,47094,26957,77732,49272,28157,80732,2.51869927042
2020-03-08,,,,,,,,,11054,6431,19786,57785,33189,97017,60327,34589,100517,2.49436692219
2020-03-09,,,,,,,,,13219,7746,24047,70640,40735,120564,73545,42335,124564,2.4622193122
2020-03-10,,,,,,,,,15758,9328,27963,86035,49864,148026,89303,51664,152526,2.42016919727
2020-03-11,3,3,,,,,,,18663,11205,31988,103417,60349,178114,107966,62869,184514,2.36595383328
2020-03-12,0,3,,,,,,,21815,13347,36246,123955,72979,212466,129780,76216,220759,2.29748758961
2020-03-13,0,3,,,,,,,25095,15642,39603,147661,87840,249985,154875,91859,260362,2.21338177148
2020-03-14,1,4,,,,,,,28410,17972,42309,174452,104898,289826,183285,109832,302671,2.11348225322
2020-03-15,0,4,,,,,,,31636,20152,43169,203991,123862,329726,214921,129984,345839,1.99920271407
2020-03-16,1,5,,,,,,,34620,22416,46595,235761,144656,371784,249541,152401,392434,1.87354107295
2020-03-17,5,10,,,,,,,37191,25947,49328,269465,168613,415485,286732,178348,441761,1.74076789619
2020-03-18,4,14,,,,,,,39218,27679,51130,304550,193929,459847,325951,206027,492891,1.60587370549
2020-03-19,7,21,,,,,,,40636,29188,53403,340196,220259,504944,366587,235216,546294,1.47393347383
2020-03-20,16,37,,,,,,,41431,29469,55967,375515,246216,550568,408017,264685,602260,1.34954872071
2020-03-21,30,67,,,,,,,41631,29420,55069,409581,271276,592658,449648,294106,657329,1.2364590214
2020-03-22,8,75,,,,,,,41300,28874,53545,441675,294823,630142,490948,322981,710874,1.1373039011
2020-03-23,13,88,,,,,,,40532,28275,52902,471153,316667,663259,531480,351256,763775,1.05348232573
2020-03-24,34,122,,,,,,,39442,27541,50968,497376,336462,690179,570922,378798,814742,0.985111111262
2020-03-25,56,178,,,,,,,38137,26831,49633,519756,353966,711849,609059,405630,864375,0.931137939986
2020-03-26,42,220,,,,,,,36706,26137,48223,537799,368898,728084,645765,431767,912597,0.889650614401
2020-03-27,69,289,,,,,,,35206,25460,46518,551191,381011,738356,680971,457228,959114,0.858333353012
2020-03-28,64,353,,,,,,,33678,24758,44719,559774,390127,743471,714649,481987,1003832,0.834907006824
2020-03-29,78,431,,,,,,,32150,23926,42574,563514,396081,743736,746799,505913,1046406,0.817405512611
2020-03-30,82,513,,,,,,,30642,23143,40278,562520,399072,740844,777441,529056,1086683,0.80426877655
2020-03-31,192,705,,,,,,,29172,22288,38840,557072,398944,733089,806613,551345,1125523,0.794318919252
2020-04-01,123,828,,,,,,,27750,21671,36534,547631,394668,720295,834363,573017,1162056,0.786690595721
2020-04-02,183,1011,,,,,,,26380,20878,34270,534793,387868,703435,860743,593895,1196325,0.78075658838
2020-04-03,132,1143,,,,,,,25066,19839,32304,519223,378518,682336,885809,613735,1228629,0.776064783334
2020-04-04,140,1283,,,,,,,23808,18552,30360,501600,367601,656729,909618,632287,1258988,0.772289636874
2020-04-05,164,1447,,,,,,,22607,17376,28669,482577,355557,630329,932225,649664,1287657,0.769196391437
2020-04-06,185,1632,,,,,,,21462,16280,27254,462739,342963,604037,953687,665944,1314910,0.766615230904
2020-04-07,403,2035,,,,,,,20373,15294,26282,442580,329982,577418,974060,681239,1341192,0.764422805388
2020-04-08,205,2240,,,,,,,19336,14101,25206,422475,316542,551656,993397,695340,1366397,0.762529087861
2020-04-09,283,2523,,,,,,,18352,12989,23891,402689,302700,525914,1011748,708330,1390288,0.760868029553
2020-04-10,496,3019,,,,,,,17416,12144,23073,383399,288706,500764,1029164,720474,1413361,0.759390897014
2020-04-11,327,3346,,,,,,,16528,11175,22057,364721,274421,476303,1045692,731649,1435417,0.7580615009
2020-04-12,254,3600,,,,,,,15685,10284,21145,346727,259946,452730,1061376,741934,1456562,0.756852767877
2020-04-13,303,3903,,,,,,,14885,9464,20260,329462,245484,430416,1076261,751398,1476822,0.755744273253
2020-04-14,254,4157,,,,,,,14126,8710,19332,312946,231052,409471,1090387,760109,1496153,0.754720462306
2020-04-15,283,4440,,,,,,,13406,8018,18444,297180,216782,389074,1103793,768127,1514597,0.753769363955
2020-04-16,417,4857,,,,,,,12724,7422,17803,282153,202533,370344,1116516,775550,1532399,0.752881655949
2020-04-17,306,5163,,,,,,,12077,6830,17209,267850,188485,353282,1128593,782380,1549607,0.752049982381
2020-04-18,290,5453,,,,,,,11463,6259,16630,254247,174904,337608,1140056,788640,1566237,0.751268454138
2020-04-19,230,5683,,,,,,,10881,5765,16067,241320,162118,323315,1150937,794405,1582303,0.750532282923
2020-04-20,145,5828,,,,,,,10330,5314,15520,229042,150056,310166,1161267,799720,1597822,0.749837512761
2020-04-21,170,5998,,,,,,,9807,4908,14837,217386,138684,297748,1171074,804629,1612658,0.749180822321
2020-04-22,264,6262,,,,,,,9311,4535,14146,206325,127925,285612,1180385,809164,1626804,0.748559378652
2020-04-23,228,6490,,,,,,,8841,4191,13670,195829,118015,274077,1189226,813356,1640474,0.747970728475
2020-04-24,189,6679,,,,,,,8395,3875,13043,185873,108902,263229,1197621,817232,1653516,0.747412717177
2020-04-25,238,6917,,,,,,,7973,3585,12539,176430,100343,252694,1205594,820817,1666054,0.746883428293
2020-04-26,177,7094,,,,,,,7572,3317,12079,167474,92485,242717,1213166,824135,1678133,0.746383605798
2020-04-27,113,7207,,,,,,,7192,3071,11635,158982,85272,233206,1220358,827206,1689767,0.7459129287
2020-04-28,124,7331,,,,,,,6832,2844,11204,150929,78652,224150,1227189,830051,1700971,0.745472022719
2020-04-29,170,7501,,,,,,,6490,2616,10789,143293,72558,215607,1233679,832667,1711759,0.745057745798
2020-04-30,93,7594,,,,,,,6165,2390,10387,136052,66930,207549,1239845,835058,1722145,0.744667824452
2020-05-01,109,7703,,,,,,,5858,2227,9998,129186,61735,199744,1245703,837286,1732143,0.744298572382
2020-05-02,62,7765,,,,,,,5566,2062,9622,122675,56968,192157,1251268,839348,1741764,0.743946660089
2020-05-03,79,7844,,,,,,,5289,1910,9259,116501,52619,184787,1256557,841259,1751023,0.74361659008
2020-05-04,80,7924,,,,,,,5026,1770,8909,110645,48624,177629,1261583,843030,1759931,0.743308274967
2020-05-05,92,8016,,,,,,,4776,1636,8568,105092,44945,170677,1266359,844666,1768499,0.743021852592
2020-05-06,323,8339,,,,,,,4539,1520,8221,99824,41557,164062,1270898,846187,1776720,0.742757725572
2020-05-07,76,8415,,,,,,,4314,1414,7887,94827,38436,157802,1275211,847601,1784606,0.742516606836
2020-05-08,106,8521,,,,,,,4100,1315,7566,90085,35559,151698,1279311,848916,1792171,0.742299575295
2020-05-09,60,8581,,,,,,,3897,1216,7256,85587,32900,145911,1283208,850133,1799427,0.742108143992
2020-05-10,75,8656,,,,,,,3704,1130,6959,81318,30446,140331,1286912,851264,1806385,0.741944342946
2020-05-11,51,8707,,,,,,,3520,1051,6674,77266,28179,134926,1290432,852315,1813059,0.741810820137
2020-05-12,54,8761,,,,,,,3346,976,6408,73420,26085,129700,1293778,853292,1819466,0.741710963675
2020-05-13,82,8843,,,,,,,3180,907,6153,69768,24148,124648,1296958,854199,1825619,0.741649048756
2020-05-14,60,8903,,,,,,,3023,843,5902,66301,22375,119761,1299980,855043,1831520,0.741630413863
2020-05-15,56,8959,,,,,,,2873,783,5657,63008,20767,115031,1302853,855826,1837176,0.741661670763
2020-05-16,46,9005,,,,,,,2730,726,5421,59881,19266,110455,1305583,856552,1842597,0.741750953241
