date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,174,100,300,174,100,300,174,100,300,1.36498830016
2020-02-17,,,,,,,,,174,100,300,348,200,600,348,200,600,1.36497527491
2020-02-18,,,,,,,,,174,100,300,522,300,900,522,300,900,1.36497316724
2020-02-19,,,,,,,,,174,100,300,696,400,1200,696,400,1200,1.36497071858
2020-02-20,,,,,,,,,174,100,300,870,500,1500,870,500,1500,1.36496787375
2020-02-21,,,,,,,,,174,100,300,1044,600,1800,1044,600,1800,1.3649645687
2020-02-22,,,,,,,,,174,100,300,1218,700,2100,1218,700,2100,1.364960729
2020-02-23,,,,,,,,,174,100,300,1392,800,2400,1392,800,2400,1.3649562682
2020-02-24,,,,,,,,,174,100,300,1566,900,2700,1566,900,2700,1.36495108589
2020-02-25,,,,,,,,,407,239,720,1974,1139,3420,1974,1139,3420,1.36494318709
2020-02-26,,,,,,,,,405,238,717,2379,1378,4137,2379,1378,4137,1.36493595826
2020-02-27,,,,,,,,,419,247,743,2798,1626,4880,2798,1626,4880,1.36492728214
2020-02-28,,,,,,,,,449,266,798,3247,1892,5678,3247,1892,5678,1.364917295
2020-02-29,,,,,,,,,510,304,914,3757,2197,6591,3757,2197,6591,1.3649057633
2020-03-01,,,,,,,,,606,364,1094,4364,2561,7685,4364,2561,7685,1.36489241945
2020-03-02,,,,,,,,,678,409,1230,4868,2871,8614,5042,2971,8914,1.36487693353
2020-03-03,,,,,,,,,736,446,1339,5429,3217,9653,5777,3417,10253,1.36485892703
2020-03-04,,,,,,,,,799,487,1463,6055,3604,10815,6577,3904,11715,1.36483804676
2020-03-05,,,,,,,,,872,534,1604,6752,4039,12118,7448,4439,13318,1.36481386533
2020-03-06,,,,,,,,,962,593,1780,7540,4532,13597,8411,5032,15097,1.36478585489
2020-03-07,,,,,,,,,1055,653,1961,8421,5086,15258,9466,5686,17058,1.36475340129
2020-03-08,,,,,,,,,1146,713,2142,9394,5699,17099,10612,6399,19199,1.36471578157
2020-03-09,,,,,,,,,1241,776,2329,10460,6376,19128,11853,7176,21528,1.364672182
2020-03-10,,,,,,,,,1342,843,2531,11628,7120,21359,13195,8020,24059,1.3646216651
2020-03-11,1,1,,,,,,,1453,918,2755,12674,7798,23394,14648,8938,26814,1.36456313825
