date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-05,,,,,,,,,64,40,80,64,40,80,64,40,80,1.41787246174
2020-03-06,,,,,,,,,64,40,80,128,80,160,128,80,160,1.41738505487
2020-03-07,,,,,,,,,64,40,80,192,120,240,192,120,240,1.41727712066
2020-03-08,,,,,,,,,64,40,80,256,160,320,256,160,320,1.41714527687
2020-03-09,,,,,,,,,64,40,80,319,200,400,319,200,400,1.4169842218
2020-03-10,,,,,,,,,64,40,80,383,240,480,383,240,480,1.41678747448
2020-03-11,,,,,,,,,64,40,80,447,280,560,447,280,560,1.41654710976
2020-03-12,,,,,,,,,64,40,80,511,320,640,511,320,640,1.41625343199
2020-03-13,,,,,,,,,64,40,80,575,360,720,575,360,720,1.41589457174
2020-03-14,,,,,,,,,151,95,208,726,455,928,726,455,928,1.41540205062
2020-03-15,,,,,,,,,151,95,208,877,551,1136,877,551,1136,1.41485917276
2020-03-16,,,,,,,,,156,98,217,1033,650,1352,1033,650,1352,1.41418732637
2020-03-17,,,,,,,,,168,106,236,1201,756,1588,1201,756,1588,1.41336906796
2020-03-18,,,,,,,,,192,121,277,1393,878,1865,1393,878,1865,1.41237034666
2020-03-19,,,,,,,,,229,145,340,1622,1023,2205,1622,1023,2205,1.4111491075
2020-03-20,,,,,,,,,258,163,389,1816,1146,2514,1879,1186,2594,1.409652415
2020-03-21,,,,,,,,,280,177,431,2032,1284,2864,2160,1364,3024,1.40781431114
2020-03-22,,,,,,,,,306,193,480,2274,1437,3263,2466,1557,3503,1.40555482028
2020-03-23,,,,,,,,,336,211,537,2546,1609,3720,2802,1769,4040,1.40277269968
2020-03-24,,,,,,,,,373,234,610,2855,1804,4249,3175,2004,4649,1.39934013202
2020-03-25,,,,,,,,,411,257,686,3202,2022,4855,3585,2262,5335,1.39509935731
2020-03-26,,,,,,,,,448,279,764,3586,2262,5539,4033,2542,6099,1.38986133082
2020-03-27,,,,,,,,,486,303,848,4008,2525,6307,4519,2845,6947,1.38341320936
2020-03-28,,,,,,,,,526,327,942,4471,2812,7168,5046,3172,7888,1.37553749906
2020-03-29,1,1,,,,,,,570,346,1047,4889,3063,8007,5616,3519,8935,1.36604846339
2020-03-30,3,4,,,,,,,616,362,1162,5354,3330,8962,6232,3882,10097,1.35484174856
2020-03-31,2,6,,,,,,,662,380,1279,5860,3612,10024,6893,4262,11376,1.34194033105
2020-04-01,1,7,,,,,,,708,395,1390,6400,3901,11178,7601,4658,12765,1.32751464852
2020-04-02,1,8,,,,,,,754,416,1515,6962,4196,12415,8355,5074,14279,1.31186526998
2020-04-03,1,9,,,,,,,800,433,1595,7533,4485,13670,9155,5508,15874,1.29537788962
2020-04-04,1,10,,,,,,,847,452,1705,8122,4774,14985,10001,5961,17578,1.27847166208
2020-04-05,0,10,,,,,,,892,473,1780,8734,5070,16335,10894,6434,19358,1.26155689551
2020-04-06,1,11,,,,,,,937,495,1859,9365,5372,17714,11831,6930,21217,1.24500826789
2020-04-07,3,14,,,,,,,981,518,1977,10010,5678,19154,12812,7448,23193,1.22915306467
2020-04-08,1,15,,,,,,,1024,541,2105,10661,5985,20649,13836,7990,25297,1.21426994984
2020-04-09,3,18,,,,,,,1066,569,2171,11317,6296,22134,14902,8559,27468,1.20059021347
2020-04-10,1,19,,,,,,,1107,590,2238,11977,6607,23608,16010,9149,29706,1.18829273388
2020-04-11,1,20,,,,,,,1148,612,2305,12639,6916,25064,17158,9762,32010,1.17748956022
2020-04-12,4,24,,,,,,,1188,635,2374,13301,7224,26496,18346,10397,34384,1.16820944565
2020-04-13,3,27,,,,,,,1228,658,2453,13958,7536,27902,19574,11055,36837,1.16039321953
2020-04-14,1,28,,,,,,,1268,681,2528,14610,7854,29268,20842,11736,39365,1.15390919726
2020-04-15,0,28,,,,,,,1308,711,2599,15256,8185,30588,22149,12448,41963,1.14858320262
2020-04-16,1,29,,,,,,,1347,739,2647,15896,8529,31845,23497,13188,44609,1.14422989841
2020-04-17,2,31,,,,,,,1388,768,2687,16530,8882,33017,24884,13956,47296,1.14067533117
2020-04-18,0,31,,,,,,,1428,798,2729,17158,9246,34151,26312,14755,50025,1.13776829174
2020-04-19,1,32,,,,,,,1469,828,2767,17780,9623,35213,27781,15584,52791,1.13538317951
2020-04-20,1,33,,,,,,,1510,859,2804,18398,10008,36237,29292,16443,55595,1.13341819121
2020-04-21,1,34,,,,,,,1552,889,2841,19013,10403,37219,30844,17333,58435,1.13179170902
2020-04-22,3,37,,,,,,,1595,920,2877,19627,10805,38119,32439,18253,61312,1.13043847703
2020-04-23,6,43,,,,,,,1638,954,2912,20240,11218,38927,34077,19208,64224,1.12930623392
2020-04-24,1,44,,,,,,,1682,989,2948,20856,11639,39703,35759,20198,67171,1.12835297421
2020-04-25,2,46,,,,,,,1726,1025,2983,21475,12073,40448,37485,21223,70153,1.12754479795
2020-04-26,4,50,,,,,,,1772,1061,3017,22099,12522,41160,39257,22285,73170,1.12685424318
2020-04-27,3,53,,,,,,,1818,1098,3065,22729,12986,41851,41075,23383,76234,1.12625899261
2020-04-28,2,55,,,,,,,1865,1137,3108,23366,13465,42505,42940,24521,79342,1.12563810175
2020-04-29,4,59,,,,,,,1913,1174,3147,24010,13958,43124,44852,25695,82488,1.12507084753
2020-04-30,3,62,,,,,,,1961,1212,3181,24664,14460,43706,46813,26908,85669,1.12455379796
2020-05-01,4,66,,,,,,,2011,1252,3222,25327,14972,44282,48824,28160,88891,1.12410991817
2020-05-02,5,71,,,,,,,2061,1292,3286,26001,15495,44881,50885,29452,92177,1.12369479141
2020-05-03,5,76,,,,,,,2112,1332,3317,26685,16030,45469,52998,30785,95493,1.12326704995
2020-05-04,6,82,,,,,,,2165,1375,3369,27381,16576,46072,55163,32160,98862,1.12308888448
2020-05-05,4,86,,,,,,,2219,1418,3430,28090,17135,46697,57382,33579,102292,1.12290624683
2020-05-06,5,91,,,,,,,2274,1463,3491,28811,17709,47347,59655,35042,105782,1.12271900742
2020-05-07,11,102,,,,,,,2329,1508,3552,29546,18297,48023,61984,36551,109334,1.12252708155
