date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,82,43,120,82,43,120,82,43,120,1.35930355854,1,1.8
2020-03-02,,,,,,,,,82,43,120,165,86,240,165,86,240,1.35895206017,0.99987142942,1.79993087312
2020-03-03,,,,,,,,,82,43,120,247,129,360,247,129,360,1.35880137873,0.999817592203,1.79989017801
2020-03-04,,,,,,,,,82,43,120,329,172,480,329,172,480,1.3585849358,0.999741103079,1.79984028741
2020-03-05,,,,,,,,,82,43,120,412,215,600,412,215,600,1.35827359622,0.999632456908,1.79977034602
2020-03-06,,,,,,,,,82,43,120,494,258,720,494,258,720,1.35782524239,0.999478245239,1.79963520046
2020-03-07,,,,,,,,,82,43,120,576,301,840,576,301,840,1.35717909865,0.999259666856,1.79940449602
2020-03-08,,,,,,,,,82,43,120,659,344,960,659,344,960,1.35624778477,0.998935272121,1.7990280396
2020-03-09,,,,,,,,,82,43,120,741,387,1080,741,387,1080,1.35490646924,0.998488287132,1.79841400055
2020-03-10,,,,,,,,,193,100,310,934,487,1390,934,487,1390,1.3528561539,0.99777801678,1.79736896427
2020-03-11,,,,,,,,,192,99,308,1126,586,1697,1126,586,1697,1.35008147166,0.996894547123,1.79582383175
2020-03-12,,,,,,,,,198,101,322,1325,688,2019,1325,688,2019,1.34612138332,0.9956513847,1.7937582075
2020-03-13,,,,,,,,,212,106,354,1537,795,2372,1537,795,2372,1.34056492229,0.993822691765,1.79053290562
2020-03-14,,,,,,,,,241,117,421,1778,913,2793,1778,913,2793,1.33288163287,0.991385453916,1.78561201513
2020-03-15,,,,,,,,,286,135,512,2064,1049,3304,2064,1049,3304,1.3224838465,0.98766472075,1.77852727257
2020-03-16,,,,,,,,,318,149,573,2300,1155,3756,2382,1198,3876,1.30881596899,0.981782505632,1.76807809587
2020-03-17,,,,,,,,,341,157,619,2559,1270,4254,2723,1356,4494,1.29149134062,0.97567991332,1.75256912724
2020-03-18,,,,,,,,,366,164,678,2842,1392,4812,3089,1521,5172,1.27042397218,0.968078957985,1.73003373165
2020-03-19,,,,,,,,,392,173,758,3152,1522,5449,3481,1694,5929,1.24586172755,0.958919643032,1.69785996452
2020-03-20,,,,,,,,,423,184,844,3492,1663,6173,3904,1878,6773,1.21831617276,0.948570508846,1.65339035757
2020-03-21,,,,,,,,,450,194,918,3860,1814,6970,4354,2072,7690,1.18845856751,0.936971255215,1.59423262264
2020-03-22,,,,,,,,,473,202,976,4250,1974,7826,4826,2275,8666,1.15705826187,0.924431990485,1.55179247597
2020-03-23,,,,,,,,,491,210,1005,4659,2142,8711,5318,2486,9671,1.12496791997,0.908820006054,1.52923104412
2020-03-24,,,,,,,,,508,216,1054,5085,2315,9644,5826,2702,10724,1.09310088735,0.893795324587,1.49779625927
2020-03-25,1,1,,,,,,,523,222,1086,5414,2438,10421,6348,2925,11810,1.06238001557,0.879830060241,1.43686172
2020-03-26,1,2,,,,,,,535,228,1106,5757,2566,11219,6883,3153,12916,1.03366915985,0.869360050682,1.37615020158
2020-03-27,1,3,,,,,,,544,233,1106,6103,2698,12003,7427,3387,14021,1.00770476196,0.862298161693,1.30717844757
2020-03-28,0,3,,,,,,,551,238,1097,6441,2830,12746,7978,3625,15118,0.985034429557,0.857592699748,1.22393966218
2020-03-29,0,3,,,,,,,556,243,1092,6756,2956,13417,8534,3869,16210,0.96596079765,0.854498375158,1.15885585988
2020-03-30,0,3,,,,,,,560,248,1098,7030,3069,14003,9094,4118,17307,0.950504009665,0.852837520562,1.09763082792
2020-03-31,1,4,,,,,,,562,253,1101,7274,3173,14532,9656,4372,18408,0.938413367095,0.851587805106,1.0567497762
2020-04-01,2,6,,,,,,,565,258,1098,7498,3274,15011,10221,4631,19505,0.929241348769,0.850753080728,1.03740266937
2020-04-02,0,6,,,,,,,566,263,1091,7698,3373,15423,10787,4894,20595,0.922451547385,0.850193169316,1.02365666495
2020-04-03,2,8,,,,,,,567,266,1079,7873,3466,15745,11354,5160,21674,0.917514979873,0.849698259848,1.01349121355
2020-04-04,5,13,,,,,,,568,272,1074,8018,3554,15974,11921,5432,22747,0.913969083071,0.8493541667,1.00893042428
2020-04-05,0,13,,,,,,,568,276,1067,8135,3636,16123,12489,5709,23813,0.911440026962,0.849038791194,1.00571322843
2020-04-06,0,13,,,,,,,568,280,1052,8231,3713,16199,13057,5989,24865,0.909641153514,0.848863240674,1.00347245558
2020-04-07,3,16,,,,,,,568,281,1032,8307,3784,16227,13625,6271,25897,0.908360242665,0.848572211664,1.00188526385
2020-04-08,1,17,,,,,,,568,282,1012,8367,3851,16185,14192,6553,26909,0.907443827544,0.848201052716,1.00075385956
2020-04-09,3,20,,,,,,,567,282,993,8411,3911,16092,14760,6836,27901,0.906782636999,0.848005414455,0.999952776635
2020-04-10,4,24,,,,,,,566,283,973,8443,3966,15958,15326,7119,28874,0.906299647206,0.847811805834,0.999350531868
2020-04-11,1,25,,,,,,,566,283,954,8464,4015,15807,15892,7403,29827,0.905940907429,0.847489934861,0.9989927856
2020-04-12,0,25,,,,,,,565,282,937,8478,4060,15647,16456,7686,30764,0.905668771676,0.847281292666,0.998773243574
2020-04-13,6,31,,,,,,,564,282,926,8486,4099,15480,17020,7968,31689,0.905457026804,0.847131220204,0.998712346442
2020-04-14,0,31,,,,,,,563,281,919,8489,4131,15301,17583,8250,32608,0.905287437978,0.846849974498,0.998655652085
