date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,111,60,170,111,60,170,111,60,170,1.37642962043,1,1.8
2020-02-27,,,,,,,,,111,60,170,223,121,340,223,121,340,1.37629073616,0.999996984148,1.79998773659
2020-02-28,,,,,,,,,111,60,170,334,182,510,334,182,510,1.37623101048,0.999995592515,1.79997974235
2020-02-29,,,,,,,,,111,60,170,445,243,680,445,243,680,1.37614517401,0.999993556349,1.79996653696
2020-03-01,,,,,,,,,111,60,170,556,304,849,556,304,849,1.37602162375,0.999990575989,1.79994472379
2020-03-02,,,,,,,,,111,60,170,668,365,1019,668,365,1019,1.37584353244,0.999987102896,1.79990869293
2020-03-03,,,,,,,,,111,60,170,779,426,1189,779,426,1189,1.37558648917,0.999981225337,1.79984918004
2020-03-04,,,,,,,,,111,60,170,890,487,1359,890,487,1359,1.37521509979,0.999972628714,1.79975088899
2020-03-05,,,,,,,,,111,60,170,1001,548,1529,1001,548,1529,1.37467813177,0.999960534854,1.79958857311
2020-03-06,,,,,,,,,263,142,419,1264,690,1947,1264,690,1947,1.37381934362,0.999881358267,1.79928017134
2020-03-07,,,,,,,,,261,141,417,1525,832,2364,1525,832,2364,1.37268721555,0.999849157298,1.7989529353
2020-03-08,,,,,,,,,270,145,436,1796,977,2799,1796,977,2799,1.37104462052,0.999800667912,1.79846130096
2020-03-09,,,,,,,,,290,152,475,2086,1130,3273,2086,1130,3273,1.36869577553,0.999731329656,1.79774413236
2020-03-10,,,,,,,,,332,166,558,2417,1296,3831,2417,1296,3831,1.36535200232,0.999643491944,1.79669260734
2020-03-11,,,,,,,,,395,187,687,2813,1483,4517,2813,1483,4517,1.36063316646,0.999524339759,1.79514746929
2020-03-12,,,,,,,,,443,204,783,3144,1627,5130,3255,1688,5300,1.35406458374,0.999360378536,1.79291848539
2020-03-13,,,,,,,,,480,217,859,3513,1783,5819,3735,1905,6159,1.34510469685,0.999133020732,1.78965468442
2020-03-14,,,,,,,,,520,230,939,3921,1953,6588,4255,2136,7097,1.3332229419,0.998818252957,1.78370672556
2020-03-15,,,,,,,,,564,243,1047,4374,2135,7465,4819,2379,8144,1.31802086303,0.998382913883,1.77517622261
2020-03-16,,,,,,,,,617,259,1146,4880,2334,8440,5436,2638,9289,1.2993728694,0.997782051453,1.76390579773
2020-03-17,,,,,,,,,667,273,1242,5436,2546,9512,6103,2912,10531,1.27751034426,0.996967664117,1.74239347844
2020-03-18,,,,,,,,,711,285,1318,6036,2771,10660,6814,3197,11849,1.25299314236,0.99585140464,1.71332171266
2020-03-19,,,,,,,,,752,296,1400,6676,3007,11890,7566,3494,13248,1.22659720647,0.994357134381,1.67364715095
2020-03-20,,,,,,,,,791,308,1494,7355,3255,13214,8357,3803,14742,1.19918496444,0.9921789527,1.62004460293
2020-03-21,1,1,,,,,,,828,320,1580,7921,3433,14375,9185,4124,16321,1.17161130546,0.988125497442,1.57257461566
2020-03-22,1,2,,,,,,,863,335,1655,8524,3627,15613,10049,4459,17976,1.14467322847,0.981373105552,1.52751084867
2020-03-23,0,2,,,,,,,894,346,1702,9147,3827,16879,10943,4805,19677,1.11908605026,0.970263412154,1.49121633776
2020-03-24,0,2,,,,,,,920,357,1729,9777,4032,18133,11863,5162,21406,1.09546922087,0.963906814827,1.41304289891
2020-03-25,0,2,,,,,,,944,369,1760,10390,4236,19335,12807,5532,23165,1.07433269547,0.959115020434,1.3544860796
2020-03-26,0,2,,,,,,,965,383,1795,10959,4432,20442,13772,5915,24959,1.05605505706,0.955663967205,1.29888571816
