date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,92,47,127,92,47,127,92,47,127,1.45641956456,1,1.8
2020-02-23,,,,,,,,,92,47,127,183,94,254,183,94,254,1.45635334824,0.999982666041,1.79999570594
2020-02-24,,,,,,,,,92,47,127,275,142,381,275,142,381,1.45632672209,0.99997584683,1.79999333364
2020-02-25,,,,,,,,,92,47,127,366,189,508,366,189,508,1.45628920208,0.99996642331,1.79998965041
2020-02-26,,,,,,,,,92,47,127,458,236,635,458,236,635,1.45623624342,0.999952106932,1.79998393163
2020-02-27,,,,,,,,,92,47,127,549,284,762,549,284,762,1.45616136542,0.999932963855,1.79997505205
2020-02-28,,,,,,,,,92,47,127,641,331,889,641,331,889,1.45605531013,0.999895708351,1.79996126416
2020-02-29,,,,,,,,,92,47,127,732,378,1016,732,378,1016,1.45590482982,0.999837811133,1.79993985416
2020-03-01,,,,,,,,,92,47,127,824,426,1143,824,426,1143,1.45569093944,0.999767568182,1.79990646739
2020-03-02,,,,,,,,,223,121,324,1047,547,1467,1047,547,1467,1.45522434616,0.99957065779,1.79971651328
2020-03-03,,,,,,,,,222,120,322,1269,668,1789,1269,668,1789,1.45476985041,0.999426287437,1.79962545471
2020-03-04,,,,,,,,,231,126,338,1500,795,2126,1500,795,2126,1.45409942557,0.99916197199,1.79947151173
2020-03-05,,,,,,,,,249,138,369,1749,933,2494,1749,933,2494,1.45316297944,0.998788637175,1.79926429962
2020-03-06,,,,,,,,,288,158,434,2037,1091,2928,2037,1091,2928,1.45184327248,0.998321335264,1.79897705179
2020-03-07,,,,,,,,,347,188,539,2384,1280,3466,2384,1280,3466,1.44997466037,0.997662464415,1.79857136169
2020-03-08,,,,,,,,,393,208,621,2686,1442,3960,2777,1489,4087,1.44732237047,0.996638914444,1.79798964626
2020-03-09,,,,,,,,,430,226,691,3024,1621,4523,3207,1715,4777,1.44356220092,0.994849806011,1.79715023114
2020-03-10,,,,,,,,,472,239,776,3405,1812,5171,3679,1955,5552,1.43826467839,0.991965528974,1.79591661991
2020-03-11,,,,,,,,,521,253,878,3834,2018,5922,4200,2208,6430,1.43086561447,0.987501523099,1.7939081662
2020-03-12,,,,,,,,,580,267,1002,4322,2238,6796,4780,2475,7431,1.42066369904,0.980894590065,1.79086265892
2020-03-13,,,,,,,,,640,282,1130,4871,2473,7798,5420,2757,8560,1.40686397587,0.972173087105,1.78632337903
2020-03-14,,,,,,,,,696,298,1270,5475,2724,8941,6116,3056,9830,1.38868272215,0.964509086713,1.78033862588
2020-03-15,,,,,,,,,751,308,1403,6135,2985,10217,6867,3364,11233,1.3655215203,0.95598925677,1.77209562887
2020-03-16,,,,,,,,,806,317,1521,6849,3256,11611,7673,3682,12754,1.33714766864,0.945436560737,1.76095174918
2020-03-17,1,1,,,,,,,860,327,1674,7485,3462,12961,8532,4010,14427,1.30379326185,0.932363181804,1.74550398681
2020-03-18,0,1,,,,,,,910,335,1820,8173,3677,14458,9442,4345,16246,1.26611815911,0.905579437757,1.72556598209
2020-03-19,0,1,,,,,,,953,344,1975,8895,3895,16095,10396,4690,18221,1.22507577849,0.879347068375,1.69525005847
2020-03-20,0,1,,,,,,,989,352,2135,9635,4110,17861,11384,5043,20355,1.18176963773,0.852088086276,1.65423819003
2020-03-21,2,3,,,,,,,1017,359,2213,10364,4310,19640,12401,5402,22567,1.13735700507,0.829283157172,1.59140510143
2020-03-22,0,3,,,,,,,1037,365,2318,11054,4487,21420,13439,5768,24885,1.09300638682,0.811023053705,1.50688521429
2020-03-23,0,3,,,,,,,1049,370,2450,11711,4649,23249,14488,6139,27335,1.04988308883,0.780157004079,1.4443933436
2020-03-24,0,3,,,,,,,1053,374,2565,12334,4797,25123,15541,6513,29899,1.0091295004,0.76718528222,1.38520439439
2020-03-25,0,3,,,,,,,1049,376,2633,12910,4935,26980,16590,6890,32532,0.9718153756,0.755780881712,1.3149751568
2020-03-26,0,3,,,,,,,1038,377,2635,13428,5059,28737,17627,7267,35167,0.938843991928,0.743824077789,1.24298444121
2020-03-27,2,5,,,,,,,1022,377,2548,13870,5170,30283,18650,7645,37714,0.910822271787,0.728451081021,1.1478839989
