date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,244,200,300,244,200,300,244,200,300,1.66598571998
2020-02-20,,,,,,,,,244,200,300,489,400,600,489,400,600,1.64909366041
2020-02-21,,,,,,,,,244,200,300,733,600,900,733,600,900,1.64545772963
2020-02-22,,,,,,,,,244,200,300,977,800,1200,977,800,1200,1.6410649406
2020-02-23,,,,,,,,,244,200,300,1222,1000,1500,1222,1000,1500,1.63576911076
2020-02-24,,,,,,,,,244,200,300,1466,1200,1800,1466,1200,1800,1.62940053724
2020-02-25,,,,,,,,,244,200,300,1710,1400,2100,1710,1400,2100,1.6217639953
2020-02-26,,,,,,,,,244,200,300,1955,1600,2400,1955,1600,2400,1.61263717579
2020-02-27,,,,,,,,,244,200,300,2199,1800,2700,2199,1800,2700,1.60176976385
2020-02-28,,,,,,,,,628,475,829,2827,2275,3529,2827,2275,3529,1.58691600087
2020-02-29,,,,,,,,,621,472,816,3448,2748,4345,3448,2748,4345,1.57148082483
2020-03-01,,,,,,,,,644,488,844,4092,3237,5188,4092,3237,5188,1.55301776312
2020-03-02,,,,,,,,,694,522,909,4785,3760,6097,4785,3760,6097,1.53158442325
2020-03-03,,,,,,,,,799,594,1052,5585,4354,7148,5585,4354,7148,1.50680889526
2020-03-04,,,,,,,,,960,704,1265,6545,5058,8412,6545,5058,8412,1.47834702649
2020-03-05,,,,,,,,,1070,784,1395,7371,5643,9507,7615,5843,9807,1.44589597222
2020-03-06,,,,,,,,,1147,844,1454,8273,6288,10661,8762,6688,11261,1.40928306957
2020-03-07,,,,,,,,,1227,909,1519,9256,6997,11879,9989,7597,12779,1.3686234412
2020-03-08,,,,,,,,,1310,979,1587,10321,7776,13166,11299,8576,14366,1.32424493881
2020-03-09,,,,,,,,,1406,1063,1682,11483,8640,14547,12705,9640,16047,1.27668901881
2020-03-10,,,,,,,,,1484,1142,1777,12723,9582,16023,14189,10782,17823,1.22671822281
2020-03-11,,,,,,,,,1539,1211,1792,14018,10594,17515,15728,11994,19615,1.17525360741
2020-03-12,,,,,,,,,1577,1272,1809,15350,11666,19023,17305,13266,21423,1.12333642181
2020-03-13,,,,,,,,,1602,1327,1879,16708,12793,20601,18907,14593,23301,1.07204084315
2020-03-14,1,1,,,,,,,1618,1362,1928,17698,13679,21700,20525,15955,25229,1.02240406133
2020-03-15,1,2,,,,,,,1621,1356,1943,18697,14563,22827,22146,17312,27172,0.975371813278
2020-03-16,1,3,,,,,,,1610,1350,1947,19664,15425,23930,23755,18662,29118,0.931744760861
2020-03-17,1,4,,,,,,,1586,1340,1932,20556,16242,24953,25342,20003,31049,0.892129375905
2020-03-18,2,6,,,,,,,1554,1315,1937,21311,16964,25838,26896,21318,32985,0.856891739525
2020-03-19,2,8,,,,,,,1516,1287,1924,21867,17546,26497,28412,22605,34909,0.826133098849
2020-03-20,2,10,,,,,,,1474,1247,1880,22271,18009,26982,29886,23853,36788,0.799706490054
