date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,144,100,200,144,100,200,144,100,200,3.77916996617
2020-02-24,,,,,,,,,144,100,200,287,200,400,287,200,400,3.70621210636
2020-02-25,,,,,,,,,144,100,200,431,300,600,431,300,600,3.69068088566
2020-02-26,,,,,,,,,144,100,200,575,400,800,575,400,800,3.67199199815
2020-02-27,,,,,,,,,144,100,200,719,500,1000,719,500,1000,3.64956606299
2020-02-28,,,,,,,,,144,100,200,862,600,1200,862,600,1200,3.6227413057
2020-02-29,,,,,,,,,144,100,200,1006,700,1400,1006,700,1400,3.59076948532
2020-03-01,,,,,,,,,144,100,200,1150,800,1600,1150,800,1600,3.55281326902
2020-03-02,,,,,,,,,144,100,200,1293,900,1800,1293,900,1800,3.50794480195
2020-03-03,,,,,,,,,635,427,944,1929,1327,2744,1929,1327,2744,3.45391462723
2020-03-04,,,,,,,,,624,423,935,2553,1751,3679,2553,1751,3679,3.39194718023
2020-03-05,,,,,,,,,692,471,1057,3245,2223,4735,3245,2223,4735,3.31924588915
2020-03-06,,,,,,,,,831,563,1284,4076,2787,6018,4076,2787,6018,3.2350957861
2020-03-07,,,,,,,,,1120,757,1733,5196,3544,7751,5196,3544,7751,3.13814933334
2020-03-08,,,,,,,,,1556,1054,2369,6752,4599,10120,6752,4599,10120,3.02718578584
2020-03-09,,,,,,,,,1884,1279,2819,8493,5779,12738,8636,5879,12938,2.9012554476
2020-03-10,,,,,,,,,2192,1509,3241,10541,7189,15778,10828,7389,16178,2.76010370369
2020-03-11,,,,,,,,,2577,1796,3771,12975,8885,19349,13406,9185,19949,2.60479223056
2020-03-12,,,,,,,,,3032,2146,4327,15863,10932,23476,16438,11332,24276,2.43773803688
2020-03-13,,,,,,,,,3538,2558,4926,19258,13390,28202,19977,13890,29202,2.26287843893
2020-03-14,,,,,,,,,3977,2939,5480,23092,16229,33481,23954,16829,34681,2.08554699121
2020-03-15,,,,,,,,,4343,3244,5901,27291,19374,39181,28297,20074,40581,1.9118363614
2020-03-16,,,,,,,,,4666,3466,6581,31813,22741,45561,32963,23541,47161,1.7477099489
2020-03-17,,,,,,,,,4950,3670,7429,36619,26311,52790,37913,27211,54590,1.59797403098
2020-03-18,1,1,,,,,,,5188,3844,7735,41172,29728,59581,43101,31055,62325,1.46562961037
2020-03-19,0,1,,,,,,,5358,3978,7798,45906,33282,66444,48459,35034,70122,1.35174270845
2020-03-20,0,1,,,,,,,5459,4073,7680,50673,36883,73067,53917,39107,77802,1.25575146249
2020-03-21,3,4,,,,,,,5509,4113,7731,55350,40433,79515,59426,43220,85533,1.17601985272
2020-03-22,0,4,,,,,,,5521,4092,7649,59752,43768,85430,64947,47313,93181,1.11039259287
2020-03-23,0,4,,,,,,,5502,4027,7445,63698,46740,90507,70449,51340,100626,1.0566212868
2020-03-24,0,4,,,,,,,5453,3961,7488,67266,49422,95175,75902,55302,108113,1.01262351713
2020-03-25,0,4,,,,,,,5376,3893,7136,70450,51806,99071,81279,59195,115249,0.976597101399
2020-03-26,0,4,,,,,,,5277,3822,7129,73150,53832,102428,86556,63017,122377,0.947042467557
2020-03-27,0,4,,,,,,,5163,3751,6929,75281,55436,105031,91719,66769,129306,0.922736771553
2020-03-28,3,7,,,,,,,5038,3681,6634,76780,56559,106738,96757,70450,135940,0.902691222653
2020-03-29,6,13,,,,,,,4904,3612,6447,77707,57232,107705,101661,74062,142386,0.886108418128
2020-03-30,0,13,,,,,,,4764,3539,6188,78129,57527,107993,106426,77601,148574,0.872345242848
2020-03-31,-9,4,,,,,,,4620,3462,6013,78083,57523,107426,111046,81064,154587,0.860882468454
2020-04-01,65,69,,,,,,,4474,3406,5848,77607,57259,105845,115520,84471,160435,0.85130010497
2020-04-02,30,99,,,,,,,4327,3339,5676,76746,56754,103786,119847,87810,166110,0.843257557902
2020-04-03,19,118,,,,,,,4181,3272,5464,75569,56048,101452,124028,91083,171573,0.836477942604
2020-04-04,37,155,,,,,,,4037,3206,5263,74147,55182,99035,128065,94289,176836,0.830735755292
2020-04-05,17,172,,,,,,,3895,3109,5101,72533,54178,96404,131960,97399,181936,0.825847147997
2020-04-06,14,186,,,,,,,3756,2957,4781,70768,53043,93537,135716,100357,186717,0.821662132187
2020-04-07,46,232,,,,,,,3620,2852,4593,68886,51869,90684,139336,103209,191309,0.818058235698
2020-04-08,44,276,,,,,,,3488,2743,4491,66921,50651,87688,142824,105953,195800,0.814935345417
2020-04-09,45,321,,,,,,,3360,2694,4153,64904,49452,84705,146183,108648,199953,0.812211538675
2020-04-10,31,352,,,,,,,3235,2610,4024,62862,48240,81600,149418,111258,203977,0.809819726076
2020-04-11,60,412,,,,,,,3115,2494,3918,60814,46984,78588,152533,113753,207894,0.807704935452
2020-04-12,16,428,,,,,,,2998,2372,3812,58774,45676,75766,155531,116126,211705,0.805822093672
2020-04-13,5,433,,,,,,,2885,2275,3708,56755,44339,73027,158416,118401,215413,0.804134208368
2020-04-14,102,535,,,,,,,2777,2153,3606,54767,42953,70445,161193,120555,219018,0.802610881846
2020-04-15,55,590,,,,,,,2672,2041,3467,52819,41532,67898,163865,122597,222485,0.801227102695
2020-04-16,52,642,,,,,,,2571,1941,3315,50917,40067,65365,166436,124538,225799,0.799962264649
2020-04-17,42,684,,,,,,,2474,1846,3167,49063,38574,62855,168910,126385,228965,0.798799366802
2020-04-18,48,732,,,,,,,2380,1756,3047,47262,37058,60439,171290,128141,232012,0.797724358835
2020-04-19,8,740,,,,,,,2290,1670,2930,45515,35522,58106,173580,129812,234942,0.796725604582
2020-04-20,11,751,,,,,,,2203,1589,2826,43823,34001,55831,175783,131401,237767,0.795793443783
2020-04-21,0,751,,,,,,,2119,1511,2738,42187,32555,53788,177902,132912,240504,0.794919835044
