date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,76,40,104,76,40,104,76,40,104,2.001813981,1.6,2.4
2020-02-22,,,,,,,,,76,40,104,152,80,208,152,80,208,2.00034131617,1.59909913503,2.39970425388
2020-02-23,,,,,,,,,76,40,104,227,120,312,227,120,312,1.99986596405,1.59877894475,2.39957086726
2020-02-24,,,,,,,,,76,40,104,303,160,416,303,160,416,1.99923436272,1.59833686899,2.39937734511
2020-02-25,,,,,,,,,76,40,104,379,200,520,379,200,520,1.99839436012,1.59775953673,2.39909660291
2020-02-26,,,,,,,,,76,40,104,455,240,624,455,240,624,1.99727629151,1.59701203365,2.39868938692
2020-02-27,,,,,,,,,76,40,104,530,280,728,530,280,728,1.99578720177,1.59597831647,2.39814350794
2020-02-28,,,,,,,,,76,40,104,606,320,832,606,320,832,1.99380330912,1.59457033099,2.39738956888
2020-02-29,,,,,,,,,76,40,104,682,360,936,682,360,936,1.99116031849,1.59283429855,2.39633417017
2020-03-01,,,,,,,,,225,122,322,907,482,1258,907,482,1258,1.98750737077,1.59050032082,2.39468339455
2020-03-02,,,,,,,,,224,121,320,1131,604,1578,1131,604,1578,1.98281132856,1.58722366662,2.39232170716
2020-03-03,,,,,,,,,238,129,342,1369,733,1919,1369,733,1919,1.97655237659,1.58246997875,2.38883092579
2020-03-04,,,,,,,,,266,146,388,1635,879,2307,1635,879,2307,1.96829270336,1.5754600295,2.38394237949
2020-03-05,,,,,,,,,324,175,486,1958,1055,2792,1958,1055,2792,1.95743886339,1.56696120509,2.3778429164
2020-03-06,,,,,,,,,414,220,640,2372,1276,3432,2372,1276,3432,1.9432714952,1.55549717419,2.36789768842
2020-03-07,,,,,,,,,483,255,756,2780,1491,4083,2856,1531,4187,1.92495208071,1.54275339325,2.35332576053
2020-03-08,,,,,,,,,544,285,859,3248,1736,4838,3400,1816,5046,1.90156739986,1.5248370822,2.33283462378
2020-03-09,,,,,,,,,616,321,985,3789,2018,5718,4016,2138,6030,1.87222582389,1.50350823224,2.30436096327
2020-03-10,,,,,,,,,702,361,1129,4415,2340,6743,4718,2500,7159,1.836174318,1.46800104625,2.26457068002
2020-03-11,,,,,,,,,805,408,1321,5144,2709,7960,5523,2909,8480,1.7929575508,1.42586868662,2.21146699403
2020-03-12,,,,,,,,,905,455,1520,5973,3124,9375,6428,3364,9999,1.74256981122,1.37418269949,2.16480571527
2020-03-13,,,,,,,,,998,501,1680,6895,3585,10951,7425,3865,11679,1.68553768117,1.30682196875,2.13704209046
2020-03-14,,,,,,,,,1088,540,1847,7907,4085,12693,8513,4405,13525,1.62291313626,1.24907640145,2.07640221609
2020-03-15,,,,,,,,,1177,568,2010,9008,4614,14599,9690,4974,15535,1.55617420795,1.19246657131,1.993049193
2020-03-16,1,1,,,,,,,1263,608,2168,10046,5100,16445,10953,5582,17703,1.48707857387,1.13297023215,1.90339794625
2020-03-17,0,1,,,,,,,1340,647,2326,11162,5625,18451,12293,6230,20028,1.41750494722,1.08105615971,1.85004093811
2020-03-18,0,1,,,,,,,1405,676,2482,12329,6172,20591,13698,6906,22509,1.34930240604,1.04847121509,1.79255298095
2020-03-19,1,2,,,,,,,1456,694,2612,13520,6721,22814,15154,7601,25120,1.28416192355,1.00684490955,1.71367066711
2020-03-20,0,2,,,,,,,1497,707,2699,14693,7254,25028,16651,8309,27819,1.22351718304,0.981362346007,1.62532401631
2020-03-21,1,3,,,,,,,1528,724,2746,15807,7757,27134,18179,9033,30565,1.16847730654,0.949926918275,1.53201222165
2020-03-22,0,3,,,,,,,1548,738,2813,16872,8240,29192,19727,9772,33378,1.11978606771,0.927410748811,1.4470558257
2020-03-23,1,4,,,,,,,1560,751,2811,17887,8706,31144,21287,10523,36189,1.07780103058,0.914837347689,1.34650312254
2020-03-24,0,4,,,,,,,1563,759,2785,18834,9144,32943,22850,11283,38973,1.04249676243,0.891067360276,1.26132506018
2020-03-25,1,5,,,,,,,1560,758,2745,19692,9541,34560,24410,12041,41718,1.01350480908,0.873498806242,1.19162070582
2020-03-26,0,5,,,,,,,1553,764,2716,20440,9897,35955,25963,12806,44434,0.990195846092,0.861558385762,1.14225689594
2020-03-27,2,7,,,,,,,1543,766,2662,21078,10208,37097,27506,13572,47096,0.971789101491,0.854378784286,1.09601079698
2020-03-28,2,9,,,,,,,1530,772,2598,21610,10479,38015,29036,14345,49694,0.95746070449,0.836325718552,1.06763256909
2020-03-29,0,9,,,,,,,1515,763,2543,22037,10703,38712,30551,15108,52236,0.946427267331,0.82395720154,1.04079840601
2020-03-30,2,11,,,,,,,1499,760,2483,22359,10894,39185,32049,15869,54719,0.937995851951,0.8102453016,1.02683161166
2020-03-31,0,11,,,,,,,1482,754,2401,22579,11040,39417,33532,16623,57119,0.931584220212,0.805452831621,1.01771715069
2020-04-01,7,18,,,,,,,1465,756,2336,22703,11150,39427,34996,17380,59455,0.926720768078,0.801998803797,1.01151033381
2020-04-02,13,31,,,,,,,1447,756,2297,22746,11229,39243,36444,18136,61751,0.923033360963,0.799904635302,1.00761718617
2020-04-03,3,34,,,,,,,1430,752,2244,22719,11287,38875,37873,18889,63995,0.920233754541,0.798505709088,1.00504103386
2020-04-04,6,40,,,,,,,1412,750,2194,22634,11330,38370,39286,19639,66189,0.918101586157,0.797556247371,1.00306956765
2020-04-05,5,45,,,,,,,1395,748,2146,22501,11355,37770,40680,20388,68335,0.916469915317,0.79685637895,1.00145978891
2020-04-06,0,45,,,,,,,1377,749,2094,22330,11365,37050,42058,21138,70428,0.915213054391,0.796280898143,1.00014184349
2020-04-07,20,65,,,,,,,1360,744,2058,22131,11359,36297,43418,21883,72485,0.914236760884,0.795747814263,0.999234608182
2020-04-08,0,65,,,,,,,1343,741,2022,21911,11341,35533,44761,22624,74506,0.913470551746,0.795357177445,0.998555850339
2020-04-09,8,73,,,,,,,1327,733,1983,21678,11316,34771,46088,23357,76489,0.912861791012,0.794937077508,0.998174297833
2020-04-10,17,90,,,,,,,1310,719,1958,21435,11271,34013,47399,24077,78447,0.912371196599,0.794580610478,0.99791166111
2020-04-11,0,90,,,,,,,1294,708,1925,21187,11213,33276,48693,24786,80371,0.911969453412,0.794193139516,0.997590285023
2020-04-12,7,97,,,,,,,1279,700,1898,20936,11141,32575,49972,25486,82269,0.91163467481,0.793903486214,0.997326405462
2020-04-13,16,113,,,,,,,1263,684,1875,20684,11062,31907,51235,26171,84143,0.911350507456,0.793695187326,0.997163486843
2020-04-14,-7,106,,,,,,,1248,677,1855,20433,10980,31278,52482,26849,85997,0.911104720025,0.793466365208,0.997009499509
2020-04-15,9,115,,,,,,,1233,666,1833,20184,10891,30710,53715,27515,87829,0.910888153422,0.793288497041,0.996801179808
2020-04-16,14,129,,,,,,,1218,655,1817,19937,10790,30192,54933,28171,89646,0.910693940036,0.793166224162,0.996629621056
2020-04-17,8,137,,,,,,,1203,643,1801,19693,10677,29695,56136,28814,91446,0.910516922907,0.793025528339,0.99651083235
2020-04-18,7,144,,,,,,,1189,633,1787,19452,10558,29238,57325,29447,93232,0.910352462284,0.792800316007,0.996391514716
2020-04-19,2,146,,,,,,,1175,621,1781,19215,10429,28824,58500,30069,95013,0.910199489326,0.792595155629,0.996249565771
2020-04-20,8,154,,,,,,,1161,604,1777,18981,10285,28455,59661,30674,96789,0.910054779643,0.792405470865,0.996106951414
2020-04-21,17,171,,,,,,,1147,594,1770,18751,10130,28132,60808,31268,98559,0.90991909103,0.792236519074,0.995982785611
