date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,19,10,29,19,10,29,19,10,29,1.98472906404,1.6,2.4
2020-03-02,,,,,,,,,19,10,29,37,20,58,37,20,58,1.94698748446,1.5298068269,2.39323895063
2020-03-03,,,,,,,,,19,10,29,56,30,86,56,30,86,1.93423827346,1.50686437248,2.39018064235
2020-03-04,,,,,,,,,19,10,29,74,40,115,74,40,115,1.91742421433,1.47675213352,2.38609884513
2020-03-05,,,,,,,,,19,10,29,93,50,143,93,50,143,1.89547389511,1.43910048073,2.3802710937
2020-03-06,,,,,,,,,19,10,29,111,60,172,111,60,172,1.8672046347,1.39778496026,2.37211474551
2020-03-07,,,,,,,,,19,10,29,130,70,201,130,70,201,1.83142812833,1.3452078893,2.36093015593
2020-03-08,,,,,,,,,19,10,29,148,80,229,148,80,229,1.78711801786,1.27825999102,2.34586991422
2020-03-09,,,,,,,,,19,10,29,167,90,258,167,90,258,1.73361529542,1.19284806503,2.32520769857
2020-03-10,,,,,,,,,49,25,81,216,115,338,216,115,338,1.67064361705,1.09986766935,2.29545856794
2020-03-11,,,,,,,,,48,24,79,264,140,416,264,140,416,1.59905941266,1.01044549261,2.25617361698
2020-03-12,,,,,,,,,48,24,83,312,164,499,312,164,499,1.5198103027,0.914936641546,2.20747872663
2020-03-13,,,,,,,,,51,24,91,363,189,590,363,189,590,1.43452711209,0.81512305877,2.13950130101
2020-03-14,,,,,,,,,57,26,107,420,216,696,420,216,696,1.34508765896,0.721623413922,2.0631343689
2020-03-15,,,,,,,,,66,28,129,487,245,825,487,245,825,1.25351908674,0.652030165516,1.97890419356
2020-03-16,,,,,,,,,70,29,145,539,264,940,557,274,969,1.16191171989,0.586738059116,1.88972600023
2020-03-17,,,,,,,,,72,28,151,592,283,1062,629,303,1119,1.07237217684,0.540552698238,1.78038137641
2020-03-18,,,,,,,,,72,28,156,645,301,1189,701,331,1275,0.986972243576,0.504130946988,1.65445779045
2020-03-19,,,,,,,,,72,27,163,699,319,1323,773,359,1438,0.907640589093,0.475296959502,1.51847552508
2020-03-20,,,,,,,,,73,27,169,754,336,1463,846,386,1606,0.836009724871,0.455048495881,1.39860621334
2020-03-21,,,,,,,,,72,26,168,807,352,1602,918,412,1773,0.77323722598,0.438668419974,1.23871034659
2020-03-22,,,,,,,,,70,26,163,858,368,1736,988,438,1936,0.719859921986,0.427936219726,1.10802486488
2020-03-23,,,,,,,,,67,25,155,906,383,1861,1054,463,2090,0.675755794381,0.42011584654,1.01253285116
2020-03-24,,,,,,,,,64,24,146,951,398,1978,1118,488,2235,0.640238906714,0.414410838083,0.938998154874
2020-03-25,1,1,,,,,,,61,23,135,963,396,2032,1179,511,2369,0.612251783479,0.409786526095,0.8945100813
2020-03-26,0,1,,,,,,,58,22,127,974,394,2080,1238,534,2496,0.590578905483,0.406907086242,0.855087177537
2020-03-27,0,1,,,,,,,56,22,118,981,392,2115,1293,557,2613,0.574018535354,0.404728449121,0.829373771158
2020-03-28,1,2,,,,,,,53,21,110,983,388,2133,1346,578,2722,0.561488946182,0.403209400862,0.813389769733
2020-03-29,0,2,,,,,,,51,20,102,977,383,2129,1397,599,2824,0.552075366179,0.402161223975,0.808001676256
2020-03-30,1,3,,,,,,,48,20,96,959,374,2095,1445,620,2920,0.545036558369,0.401394814675,0.806001651594
2020-03-31,0,3,,,,,,,46,19,90,935,365,2041,1492,639,3010,0.539789424482,0.400871153462,0.804350947328
2020-04-01,0,3,,,,,,,45,19,86,908,355,1976,1536,659,3095,0.535884612383,0.40052448279,0.802985656219
2020-04-02,0,3,,,,,,,43,18,81,878,346,1901,1579,677,3175,0.532980762167,0.400265670131,0.801950840805
2020-04-03,0,3,,,,,,,41,17,77,847,336,1815,1621,695,3252,0.530821099139,0.400090564637,0.801088201039
2020-04-04,2,5,,,,,,,40,17,74,815,327,1719,1661,713,3325,0.52921375899,0.39994351473,0.800589226983
