date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,7,4,11,7,4,11,7,4,11,1.38062397373,1,1.8
2020-02-28,,,,,,,,,7,4,11,14,8,22,14,8,22,1.37837436902,0.997733498884,1.79977061382
2020-02-29,,,,,,,,,7,4,11,21,12,33,21,12,33,1.37761992309,0.996911466678,1.79966026907
2020-03-01,,,,,,,,,7,4,11,28,16,44,28,16,44,1.37660867478,0.995813992366,1.79950685067
2020-03-02,,,,,,,,,7,4,11,35,20,55,35,20,55,1.3752527127,0.994137152555,1.79927926951
2020-03-03,,,,,,,,,7,4,11,42,24,66,42,24,66,1.37343456493,0.991827722766,1.79893287045
2020-03-04,,,,,,,,,7,4,11,49,28,77,49,28,77,1.3709980338,0.988755499544,1.79843726752
2020-03-05,,,,,,,,,7,4,11,56,32,88,56,32,88,1.36773694854,0.984810126056,1.7977872623
2020-03-06,,,,,,,,,7,4,11,63,36,99,63,36,99,1.36338206362,0.978961235955,1.79680685744
2020-03-07,,,,,,,,,16,7,28,79,43,127,79,43,127,1.35735922452,0.971414331414,1.79509174168
2020-03-08,,,,,,,,,16,7,28,95,51,155,95,51,155,1.34966144221,0.961384318034,1.79313992685
2020-03-09,,,,,,,,,17,8,29,112,60,183,112,60,183,1.33951764644,0.948000981288,1.79058713418
2020-03-10,,,,,,,,,18,8,31,130,68,214,130,68,214,1.32634939663,0.929618319363,1.78726541799
2020-03-11,,,,,,,,,20,9,36,150,77,250,150,77,250,1.30947767056,0.909659852148,1.78213262052
2020-03-12,,,,,,,,,24,10,44,174,87,294,174,87,294,1.28823073054,0.880284820595,1.77473910516
2020-03-13,,,,,,,,,26,11,51,193,94,333,200,98,344,1.26204034135,0.849604418817,1.76550348645
2020-03-14,,,,,,,,,28,11,55,214,102,377,228,110,399,1.23056328772,0.819809254584,1.75214325688
2020-03-15,,,,,,,,,30,11,60,237,110,425,258,122,458,1.1937937302,0.78237351845,1.73294808541
2020-03-16,,,,,,,,,31,11,65,261,118,478,289,134,522,1.15209797783,0.727429067666,1.7071874279
2020-03-17,,,,,,,,,33,12,72,287,126,539,322,146,594,1.10618336934,0.678943032695,1.67302350695
2020-03-18,,,,,,,,,34,12,79,315,134,606,357,158,672,1.0570121702,0.634987947463,1.62665513714
2020-03-19,,,,,,,,,35,11,84,343,141,679,392,169,756,1.00569268082,0.595395845984,1.5727597686
2020-03-20,,,,,,,,,36,11,87,372,149,755,428,181,843,0.953392384212,0.552975800454,1.50283291966
2020-03-21,,,,,,,,,36,11,90,401,156,833,464,192,932,0.901280797155,0.516295682302,1.42985289853
2020-03-22,1,1,,,,,,,36,10,94,420,159,898,499,203,1025,0.850500797838,0.48449884926,1.35496378744
2020-03-23,0,1,,,,,,,35,10,93,439,161,964,534,213,1118,0.802146866153,0.46089239284,1.277987018
2020-03-24,0,1,,,,,,,34,10,92,456,163,1026,568,223,1209,0.75722575613,0.443551778817,1.21061247534
2020-03-25,0,1,,,,,,,33,9,90,471,164,1085,601,233,1299,0.716588172318,0.43028047747,1.09808464574
2020-03-26,0,1,,,,,,,31,9,88,482,164,1136,632,242,1386,0.680841227128,0.421581088892,1.01555004124
2020-03-27,0,1,,,,,,,30,8,83,488,163,1176,662,251,1469,0.650274354399,0.415362961876,0.944999706995
2020-03-28,0,1,,,,,,,28,8,78,490,161,1203,690,259,1547,0.624836065184,0.410579886068,0.891407765379
