date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-08,,,,,,,,,2,1,2,2,1,2,2,1,2,1.3798816568,1,1.8
2020-03-09,,,,,,,,,2,1,2,3,2,4,3,2,4,1.33345710566,0.938726427461,1.78747365518
2020-03-10,,,,,,,,,2,1,2,5,3,6,5,3,6,1.31917151313,0.918158991351,1.78204813329
2020-03-11,,,,,,,,,2,1,2,7,4,8,7,4,8,1.30104041198,0.892939381659,1.77594719797
2020-03-12,,,,,,,,,2,1,2,9,5,10,9,5,10,1.27841804662,0.86549987905,1.7678058711
2020-03-13,,,,,,,,,2,1,2,10,6,12,10,6,12,1.25077411258,0.833409322464,1.75653040215
2020-03-14,,,,,,,,,2,1,2,12,7,14,12,7,14,1.21780433238,0.794217956684,1.73946845618
2020-03-15,,,,,,,,,2,1,2,14,8,16,14,8,16,1.17952376146,0.75,1.71611876249
2020-03-16,,,,,,,,,2,1,2,15,9,18,15,9,18,1.13630769586,0.717919394802,1.68724520647
2020-03-17,,,,,,,,,4,1,6,19,10,24,19,10,24,1.08873258355,0.664230325458,1.65379063235
2020-03-18,,,,,,,,,3,1,6,22,12,29,22,12,29,1.03801627926,0.606593929491,1.6090501942
2020-03-19,,,,,,,,,3,1,6,26,14,34,26,14,34,0.98514057217,0.558846404692,1.54024752261
2020-03-20,,,,,,,,,3,1,6,29,16,39,29,16,39,0.931316266019,0.526883297896,1.4560762155
2020-03-21,,,,,,,,,4,1,7,33,18,45,33,18,45,0.877743842276,0.495501736634,1.40173684013
2020-03-22,,,,,,,,,4,2,7,37,20,52,37,20,52,0.825593261337,0.470831694421,1.3398272363
2020-03-23,,,,,,,,,4,2,8,39,21,57,41,22,59,0.775968956982,0.451374836517,1.27147142535
2020-03-24,,,,,,,,,4,2,8,41,22,62,45,24,66,0.729867950529,0.437323438029,1.18827770707
2020-03-25,,,,,,,,,4,2,7,44,23,67,49,26,73,0.688120942175,0.426543581997,1.09937706434
2020-03-26,,,,,,,,,4,2,7,46,24,72,53,28,80,0.651315915494,0.418391684608,1.00373804003
2020-03-27,,,,,,,,,4,2,7,48,25,76,57,30,86,0.619735551495,0.412598526892,0.935037957637
2020-03-28,,,,,,,,,4,2,7,50,26,81,61,32,93,0.593337263492,0.40901430575,0.882504738383
2020-03-29,,,,,,,,,4,2,7,52,27,85,64,34,99,0.57179081604,0.406316593825,0.831580943087
2020-03-30,,,,,,,,,4,2,6,54,28,89,68,36,105,0.554563660372,0.404362673811,0.798572381119
2020-03-31,,,,,,,,,4,2,6,56,29,92,71,38,110,0.541022021673,0.403019916184,0.771911567009
2020-04-01,1,1,,,,,,,3,2,6,56,30,92,75,40,116,0.530519138435,0.402022457594,0.748886027632
2020-04-02,0,1,,,,,,,3,2,5,56,30,92,78,43,120,0.522455558822,0.401341301814,0.734387179839
2020-04-03,0,1,,,,,,,3,2,5,56,30,92,82,45,125,0.516310652389,0.400834121583,0.724945551308
2020-04-04,0,1,,,,,,,3,1,5,56,30,91,85,46,129,0.51165230573,0.400502976564,0.718602772885
2020-04-05,0,1,,,,,,,3,1,5,55,30,89,88,48,133,0.508133158947,0.400253567959,0.713566270917
2020-04-06,0,1,,,,,,,3,1,5,54,30,86,91,50,137,0.505480220449,0.400095583907,0.709774454719
2020-04-07,1,2,,,,,,,3,1,5,53,30,83,94,52,141,0.5034823486,0.399977632399,0.707016470115
2020-04-08,0,2,,,,,,,3,1,4,52,29,80,97,54,145,0.501978064099,0.399891253868,0.705103237523
2020-04-09,0,2,,,,,,,3,1,4,51,29,76,100,55,149,0.500844836148,0.399823734358,0.703769698904
2020-04-10,0,2,,,,,,,3,1,4,50,29,73,102,57,153,0.499990188255,0.399773236716,0.70280365067
2020-04-11,0,2,,,,,,,3,1,4,49,28,70,105,59,156,0.499344574904,0.399733115447,0.701992621078
2020-04-12,0,2,,,,,,,3,1,4,47,28,67,108,60,160,0.498855811942,0.399702352734,0.70145452345
2020-04-13,0,2,,,,,,,3,1,4,46,27,64,111,62,163,0.498484791237,0.399678430959,0.700939443665
2020-04-14,0,2,,,,,,,3,1,4,45,26,62,113,63,166,0.498202220113,0.399657926597,0.700565294395
2020-04-15,0,2,,,,,,,3,1,4,44,26,60,116,65,169,0.497986158707,0.399639088665,0.700262277098
2020-04-16,0,2,,,,,,,3,1,4,43,25,58,118,66,173,0.497820168607,0.399617627911,0.700053061537
2020-04-17,0,2,,,,,,,2,1,4,42,25,56,121,68,176,0.497691925461,0.39958431805,0.699870190146
2020-04-18,0,2,,,,,,,2,1,3,42,24,54,123,69,179,0.497592181364,0.399548911352,0.699750855766
2020-04-19,0,2,,,,,,,2,1,3,41,24,53,125,71,182,0.49751398986,0.399512840172,0.699661962844
2020-04-20,0,2,,,,,,,2,1,3,40,23,51,128,72,184,0.497452127412,0.399473686274,0.699589933302
2020-04-21,0,2,,,,,,,2,1,3,39,23,50,130,73,187,0.497402661477,0.399436887959,0.699526546664
