date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,85,43,113,85,43,113,85,43,113,1.54623860356,1.2,1.8
2020-03-03,,,,,,,,,85,43,113,169,86,226,169,86,226,1.54615502939,1.19999862184,1.79998555994
2020-03-04,,,,,,,,,85,43,113,254,129,339,254,129,339,1.54613033146,1.19999805249,1.79997926357
2020-03-05,,,,,,,,,85,43,113,338,172,452,338,172,452,1.54609822498,1.19999729581,1.79997070442
2020-03-06,,,,,,,,,85,43,113,423,215,565,423,215,565,1.54605645093,1.19999628535,1.79995850325
2020-03-07,,,,,,,,,85,43,113,507,258,678,507,258,678,1.5460020494,1.19999489727,1.79994115997
2020-03-08,,,,,,,,,85,43,113,592,301,791,592,301,791,1.54593113838,1.19999292144,1.79991758731
2020-03-09,,,,,,,,,85,43,113,677,344,904,677,344,904,1.54583862172,1.19999041298,1.79988216565
2020-03-10,,,,,,,,,85,43,113,761,387,1017,761,387,1017,1.54571780343,1.19998701435,1.79983307982
2020-03-11,,,,,,,,,214,116,292,975,503,1309,975,503,1309,1.54502863814,1.19945219273,1.79932818052
2020-03-12,,,,,,,,,213,116,291,1188,620,1599,1188,620,1599,1.54475568087,1.19938055411,1.79918415042
2020-03-13,,,,,,,,,222,121,305,1410,742,1904,1410,742,1904,1.5443162681,1.19922640625,1.79890210564
2020-03-14,,,,,,,,,241,133,333,1651,875,2237,1651,875,2237,1.54379365024,1.19906892306,1.79856972028
2020-03-15,,,,,,,,,280,158,391,1931,1034,2627,1931,1034,2627,1.5431534191,1.19890246204,1.79815359341
2020-03-16,,,,,,,,,342,195,483,2272,1230,3109,2272,1230,3109,1.5423528639,1.19872712919,1.79761604267
2020-03-17,,,,,,,,,389,223,553,2576,1410,3549,2661,1453,3662,1.54132976661,1.19852907221,1.79691520095
2020-03-18,,,,,,,,,428,246,614,2920,1614,4050,3089,1700,4276,1.5400064893,1.19829588018,1.79597481464
2020-03-19,,,,,,,,,474,275,692,3309,1846,4628,3563,1975,4967,1.53831562905,1.19798797201,1.79474140177
2020-03-20,,,,,,,,,527,306,788,3751,2110,5303,4090,2282,5755,1.53616039675,1.19764060123,1.79293160374
