date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,24,10,30,24,10,30,24,10,30,1.18425925926
2020-02-17,,,,,,,,,24,10,30,49,20,60,49,20,60,1.18425272225
2020-02-18,,,,,,,,,24,10,30,73,30,90,73,30,90,1.18425037794
2020-02-19,,,,,,,,,24,10,30,97,40,120,97,40,120,1.18424719944
2020-02-20,,,,,,,,,24,10,30,122,50,150,122,50,150,1.18424289092
2020-02-21,,,,,,,,,24,10,30,146,60,180,146,60,180,1.18423705166
2020-02-22,,,,,,,,,24,10,30,170,70,210,170,70,210,1.18422913869
2020-02-23,,,,,,,,,24,10,30,195,80,240,195,80,240,1.18421841603
2020-02-24,,,,,,,,,24,10,30,219,90,270,219,90,270,1.18420388561
2020-02-25,,,,,,,,,52,23,66,271,113,336,271,113,336,1.18414877812
2020-02-26,,,,,,,,,51,23,66,322,137,402,322,137,402,1.18411765867
2020-02-27,,,,,,,,,53,24,68,375,162,470,375,162,470,1.18407198286
2020-02-28,,,,,,,,,55,26,72,430,189,541,430,189,541,1.18401345872
2020-02-29,,,,,,,,,61,30,80,492,219,621,492,219,621,1.18393716378
2020-03-01,,,,,,,,,71,36,93,563,256,714,563,256,714,1.18383649695
2020-03-02,,,,,,,,,78,40,103,616,287,786,640,297,816,1.18370224285
2020-03-03,,,,,,,,,83,44,110,674,321,866,723,341,926,1.18352199275
2020-03-04,,,,,,,,,88,48,118,738,360,954,811,390,1044,1.18328008248
2020-03-05,,,,,,,,,94,53,127,808,403,1050,906,443,1170,1.18295469905
2020-03-06,,,,,,,,,102,59,137,885,453,1156,1007,503,1306,1.18251536559
2020-03-07,,,,,,,,,109,65,148,970,508,1274,1116,568,1454,1.18192012497
2020-03-08,,,,,,,,,116,71,158,1062,569,1401,1232,639,1611,1.18111101127
2020-03-09,,,,,,,,,123,77,168,1160,637,1539,1355,717,1779,1.18000844317
2020-03-10,,,,,,,,,130,84,179,1265,711,1687,1485,801,1957,1.1785027581
2020-03-11,1,1,,,,,,,137,91,190,1351,778,1811,1622,892,2147,1.17644293579
2020-03-12,0,1,,,,,,,145,99,202,1445,853,1946,1767,991,2348,1.17362213971
2020-03-13,0,1,,,,,,,153,107,213,1545,935,2092,1920,1098,2561,1.16976040215
2020-03-14,-1,0,,,,,,,161,115,225,1651,1024,2245,2081,1214,2786,1.16448770891
2020-03-15,1,1,,,,,,,168,124,237,1757,1118,2402,2249,1338,3022,1.15733687407
2020-03-16,1,2,,,,,,,175,133,249,1862,1215,2558,2424,1471,3271,1.1477666937
2020-03-17,0,2,,,,,,,182,142,261,1966,1316,2715,2607,1613,3531,1.13524480224
2020-03-18,0,2,,,,,,,188,146,271,2072,1418,2877,2795,1760,3802,1.11940355894
2020-03-19,1,3,,,,,,,193,149,281,2177,1519,3039,2988,1910,4082,1.1002186842
2020-03-20,0,3,,,,,,,197,149,287,2280,1615,3199,3186,2059,4369,1.07809355914
2020-03-21,0,3,,,,,,,200,148,290,2379,1705,3352,3386,2208,4658,1.05377293926
2020-03-22,0,3,,,,,,,202,147,289,2472,1787,3494,3588,2356,4947,1.02814264011
2020-03-23,1,4,,,,,,,203,146,290,2559,1863,3626,3791,2502,5237,1.00203529469
2020-03-24,0,4,,,,,,,203,145,288,2639,1931,3746,3993,2648,5524,0.976123364931
2020-03-25,1,5,,,,,,,202,144,283,2710,1991,3850,4195,2792,5807,0.950915172127
2020-03-26,0,5,,,,,,,200,142,277,2772,2042,3937,4394,2934,6083,0.926821265397
2020-03-27,1,6,,,,,,,197,140,271,2824,2083,4007,4591,3075,6354,0.904238910359
