date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,50,50,50,50,50,50,50,50,50
2020-02-29,,,,,,,,,50,50,50,100,100,100,100,100,100
2020-03-01,,,,,,,,,50,50,50,150,150,150,150,150,150
2020-03-02,,,,,,,,,50,50,50,200,200,200,200,200,200
2020-03-03,,,,,,,,,50,50,50,250,250,250,250,250,250
2020-03-04,,,,,,,,,50,50,50,300,300,300,300,300,300
2020-03-05,,,,,,,,,50,50,50,350,350,350,350,350,350
2020-03-06,,,,,,,,,50,50,50,400,400,400,400,400,400
2020-03-07,,,,,,,,,50,50,50,450,450,450,450,450,450
2020-03-08,,,,,,,,,108,98,130,558,548,580,558,548,580
2020-03-09,,,,,,,,,108,97,129,666,645,709,666,645,709
2020-03-10,,,,,,,,,110,98,134,776,744,842,776,744,842
2020-03-11,,,,,,,,,116,102,143,891,846,985,891,846,985
2020-03-12,,,,,,,,,127,109,161,1019,956,1145,1019,956,1145
2020-03-13,,,,,,,,,145,121,189,1164,1077,1334,1164,1077,1334
2020-03-14,,,,,,,,,157,128,205,1271,1156,1488,1321,1206,1538
2020-03-15,,,,,,,,,164,132,218,1385,1238,1656,1485,1338,1756
2020-03-16,,,,,,,,,170,136,232,1506,1325,1838,1656,1475,1988
2020-03-17,,,,,,,,,177,139,246,1632,1414,2034,1832,1614,2234
2020-03-18,,,,,,,,,184,142,262,1766,1506,2246,2016,1756,2496
2020-03-19,,,,,,,,,190,145,274,1907,1602,2469,2207,1902,2769
2020-03-20,,,,,,,,,194,147,280,2051,1699,2699,2401,2049,3049
2020-03-21,,,,,,,,,197,148,286,2198,1797,2934,2598,2197,3334
2020-03-22,,,,,,,,,199,148,286,2347,1895,3170,2797,2345,3620
2020-03-23,,,,,,,,,201,148,286,2439,1946,3326,2998,2494,3906
2020-03-24,2,2,,,,,,,202,148,291,2534,1997,3488,3200,2643,4197
2020-03-25,0,2,,,,,,,203,148,289,2627,2047,3644,3403,2792,4486
2020-03-26,0,2,,,,,,,203,148,291,2715,2093,3791,3606,2940,4776
2020-03-27,1,3,,,,,,,203,147,289,2790,2131,3920,3809,3087,5065
2020-03-28,2,5,,,,,,,203,146,290,2848,2156,4021,4012,3234,5355
2020-03-29,1,6,,,,,,,203,146,289,2894,2174,4105,4215,3380,5643
2020-03-30,1,7,,,,,,,202,145,289,2932,2186,4175,4417,3525,5931
2020-03-31,1,8,,,,,,,202,144,288,2963,2194,4231,4619,3670,6219
2020-04-01,2,10,,,,,,,201,143,289,2988,2198,4274,4820,3813,6507
2020-04-02,2,12,,,,,,,200,141,288,3004,2198,4300,5021,3955,6795
2020-04-03,0,12,,,,,,,200,140,290,3014,2193,4317,5220,4095,7085
2020-04-04,2,14,,,,,,,199,139,291,3018,2185,4327,5419,4235,7375
2020-04-05,2,16,,,,,,,198,138,291,3019,2175,4332,5617,4373,7666
2020-04-06,0,16,,,,,,,197,137,293,3017,2164,4339,5814,4510,7958
2020-04-07,2,18,,,,,,,196,135,295,3012,2151,4347,6010,4646,8253
2020-04-08,0,18,,,,,,,195,134,298,3005,2137,4354,6205,4780,8550
2020-04-09,3,21,,,,,,,194,133,302,2996,2121,4367,6399,4913,8852
2020-04-10,0,21,,,,,,,193,131,305,2986,2105,4381,6592,5045,9157
2020-04-11,4,25,,,,,,,192,130,309,2974,2088,4400,6783,5176,9465
2020-04-12,2,27,,,,,,,191,129,312,2962,2071,4422,6974,5305,9776
2020-04-13,2,29,,,,,,,190,127,315,2949,2052,4448,7163,5433,10091
2020-04-14,3,32,,,,,,,188,126,317,2935,2034,4477,7352,5559,10407
2020-04-15,1,33,,,,,,,187,125,321,2920,2014,4509,7539,5684,10728
2020-04-16,4,37,,,,,,,186,123,323,2905,1995,4543,7725,5808,11050
2020-04-17,0,37,,,,,,,185,122,326,2889,1976,4581,7910,5931,11376
2020-04-18,1,38,,,,,,,183,120,329,2873,1956,4620,8093,6051,11705
2020-04-19,1,39,,,,,,,182,119,331,2856,1936,4661,8275,6171,12035
2020-04-20,2,41,,,,,,,181,118,334,2839,1916,4703,8456,6289,12369
