date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,0,0,,,,,,,102,50,150,102,50,150,102,50,150
2020-02-06,0,0,,,,,,,102,50,150,204,100,300,204,100,300
2020-02-07,0,0,,,,,,,102,50,150,306,150,450,306,150,450
2020-02-08,0,0,,,,,,,102,50,150,408,200,600,408,200,600
2020-02-09,0,0,,,,,,,254,150,350,663,350,950,663,350,950
2020-02-10,0,0,,,,,,,254,150,350,917,500,1300,917,500,1300
2020-02-11,0,0,,,,,,,254,150,350,1171,650,1650,1171,650,1650
2020-02-12,0,0,,,,,,,388,250,550,1559,900,2200,1559,900,2200
2020-02-13,0,0,,,,,,,388,250,550,1946,1150,2750,1946,1150,2750
2020-02-14,0,0,,,,,,,528,329,760,2474,1479,3510,2474,1479,3510
2020-02-15,0,0,,,,,,,705,429,1059,3179,1909,4569,3179,1909,4569
2020-02-16,0,0,,,,,,,740,460,1123,3920,2370,5692,3920,2370,5692
2020-02-17,0,0,,,,,,,870,522,1301,4789,2892,6992,4789,2892,6992
2020-02-18,0,0,,,,,,,1756,1007,2489,6547,3900,9481,6547,3900,9481
2020-02-19,0,0,,,,,,,2364,1397,3379,8910,5298,12859,8910,5298,12859
2020-02-20,0,0,,,,,,,2449,1464,3491,11258,6713,16198,11360,6763,16348
2020-02-21,0,0,,,,,,,3077,1879,4389,14233,8542,20436,14438,8642,20736
2020-02-22,0,0,,,,,,,4181,2510,5878,18308,11005,26164,18615,11155,26614
2020-02-23,0,0,,,,,,,4604,2735,6489,22808,13692,32501,23217,13892,33101
2020-02-24,0,0,,,,,,,6034,3595,8776,28590,17138,40925,29253,17488,41875
2020-02-25,0,0,,,,,,,6696,4103,9605,35028,21092,50180,35945,21592,51480
2020-02-26,0,0,,,,,,,7510,4580,10814,42287,25525,60643,43458,26175,62293
2020-02-27,0,0,,,,,,,9892,5852,14430,51792,31131,74521,53350,32031,76721
2020-02-28,0,0,,,,,,,11454,6897,16601,62855,37781,90567,64801,38931,93317
2020-02-29,1,1,,,,,,,12636,7651,18392,74964,45111,108192,77437,46591,111702
2020-03-01,0,1,,,,,,,14947,9097,21831,89207,53783,128960,92386,55692,133529
2020-03-02,5,6,,,,,,,19392,11744,28436,107861,65075,156266,111781,67445,161957
2020-03-03,1,7,,,,,,,23771,14207,35201,130759,78771,190154,135548,81663,197145
2020-03-04,4,11,,,,,,,29136,17477,43534,158141,95248,231189,164688,99149,240670
2020-03-05,1,12,,,,,,,34548,20965,51641,190329,114833,279441,199239,120131,292299
2020-03-06,2,14,,,,,,,41485,25344,62315,229364,138724,338250,240725,145487,354596
2020-03-07,3,17,,,,,,,49937,30855,74968,276224,167716,408813,290661,176360,429549
2020-03-08,4,21,,,,,,,60263,37826,89897,332303,203051,492819,350921,214207,519431
2020-03-09,1,22,,,,,,,72010,46240,105971,399715,246575,592288,422933,260468,625388
2020-03-10,6,28,,,,,,,85129,55533,121701,478806,298528,705194,508061,316019,747067
2020-03-11,8,36,,,,,,,98997,65753,137517,571106,360210,833083,607054,381805,884561
2020-03-12,4,40,,,,,,,114050,77378,154574,677647,433026,976825,721108,459204,1039114
2020-03-13,7,47,,,,,,,128844,91331,168952,796601,518520,1131325,849954,550554,1208041
2020-03-14,7,54,,,,,,,142885,106357,182751,928035,618003,1297456,992837,656941,1390766
2020-03-15,9,63,,,,,,,155541,117947,195627,1070939,728313,1474675,1148375,774907,1586371
2020-03-16,22,85,,,,,,,166461,127496,206908,1222454,846732,1659734,1314839,902432,1793254
2020-03-17,23,108,,,,,,,175860,135381,217071,1378917,970384,1848352,1490697,1037839,2010299
2020-03-18,10,118,,,,,,,183760,142706,224857,1538908,1098900,2037994,1674461,1180573,2235131
2020-03-19,82,200,,,,,,,190436,149333,232148,1700208,1230760,2226590,1864896,1329929,2467250
2020-03-20,44,244,,,,,,,196089,154824,237459,1861745,1364630,2412399,2060981,1484780,2704685
2020-03-21,63,307,,,,,,,200734,159619,243047,2020998,1498925,2593117,2261721,1644432,2947699
2020-03-22,119,426,,,,,,,204503,163952,247297,2175560,1632029,2765438,2466223,1808408,3194972
2020-03-23,125,551,,,,,,,207450,167336,250205,2322746,1761545,2925739,2673674,1975770,3445153
2020-03-24,153,704,,,,,,,209609,169797,252602,2460347,1885106,3072359,2883282,2145594,3697728
2020-03-25,237,941,,,,,,,211025,170801,253834,2586245,2000375,3204491,3094305,2316422,3951537
2020-03-26,267,1208,,,,,,,211720,171526,255389,2698968,2106140,3322358,3306025,2487971,4206902
2020-03-27,370,1578,,,,,,,211729,171034,256082,2796646,2199796,3423868,3517754,2659027,4462956
