date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,598,250,750,598,250,750,598,250,750
2020-02-23,,,,,,,,,598,250,750,1196,500,1500,1196,500,1500
2020-02-24,,,,,,,,,598,250,750,1794,750,2250,1794,750,2250
2020-02-25,,,,,,,,,598,250,750,2392,1000,3000,2392,1000,3000
2020-02-26,,,,,,,,,598,250,750,2990,1250,3750,2990,1250,3750
2020-02-27,,,,,,,,,598,250,750,3588,1500,4500,3588,1500,4500
2020-02-28,,,,,,,,,598,250,750,4185,1750,5250,4185,1750,5250
2020-02-29,,,,,,,,,598,250,750,4783,2000,6000,4783,2000,6000
2020-03-01,,,,,,,,,598,250,750,5381,2250,6750,5381,2250,6750
2020-03-02,,,,,,,,,1833,899,2398,7214,3149,9148,7214,3149,9148
2020-03-03,,,,,,,,,1825,896,2390,9039,4046,11537,9039,4046,11537
2020-03-04,,,,,,,,,1945,978,2561,10983,5024,14098,10983,5024,14098
2020-03-05,,,,,,,,,2190,1143,2909,13173,6167,17006,13173,6167,17006
2020-03-06,,,,,,,,,2699,1485,3611,15873,7652,20617,15873,7652,20617
2020-03-07,,,,,,,,,3489,2023,4712,19362,9675,25328,19362,9675,25328
2020-03-08,,,,,,,,,4111,2474,5569,22875,11900,30146,23473,12150,30896
2020-03-09,,,,,,,,,4670,2927,6349,26947,14578,35745,28143,15078,37245
2020-03-10,,,,,,,,,5350,3508,7306,31699,17837,42300,33493,18587,44550
2020-03-11,,,,,,,,,6168,4127,8356,37269,21714,49906,39661,22714,52906
2020-03-12,,,,,,,,,7154,4775,9707,43825,26240,58863,46815,27490,62613
2020-03-13,,,,,,,,,8125,5492,11072,51352,31482,69184,54940,32982,73684
2020-03-14,,,,,,,,,9036,6273,12006,59791,37505,80439,63976,39255,85689
2020-03-15,,,,,,,,,9914,7074,12739,69106,44330,92428,73890,46330,98428
2020-03-16,,,,,,,,,10760,7929,13450,79269,52009,105128,84650,54259,111878
2020-03-17,,,,,,,,,11555,8809,14174,88990,59920,116904,96205,63069,126052
2020-03-18,,,,,,,,,12233,9623,14874,99399,68646,129388,108438,72692,140925
2020-03-19,3,3,,,,,,,12763,10317,15327,110218,77986,142154,121201,83010,156251
2020-03-20,0,3,,,,,,,13155,10817,15790,121183,87660,155035,134356,93828,172041
2020-03-21,2,5,,,,,,,13431,11183,16025,131915,97359,167449,147787,105012,188065
2020-03-22,4,9,,,,,,,13611,11436,16219,142036,106772,178956,161398,116448,204283
2020-03-23,6,15,,,,,,,13703,11572,16211,151628,115869,189598,175101,128020,220494
2020-03-24,9,24,,,,,,,13717,11618,16203,160675,124560,199452,188818,139638,236696
2020-03-25,19,43,,,,,,,13669,11582,16024,168994,132634,208170,202487,151221,252720
2020-03-26,18,61,,,,,,,13576,11518,15881,176403,140025,215695,216064,162740,268601
