date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,74,50,150,74,50,150,74,50,150
2020-02-24,,,,,,,,,74,50,150,149,100,300,149,100,300
2020-02-25,,,,,,,,,74,50,150,223,150,450,223,150,450
2020-02-26,,,,,,,,,74,50,150,297,200,600,297,200,600
2020-02-27,,,,,,,,,74,50,150,371,250,750,371,250,750
2020-02-28,,,,,,,,,74,50,150,446,300,900,446,300,900
2020-02-29,,,,,,,,,74,50,150,520,350,1050,520,350,1050
2020-03-01,,,,,,,,,74,50,150,594,400,1200,594,400,1200
2020-03-02,,,,,,,,,74,50,150,668,450,1350,668,450,1350
2020-03-03,,,,,,,,,235,139,416,903,589,1766,903,589,1766
2020-03-04,,,,,,,,,233,139,414,1136,729,2180,1136,729,2180
2020-03-05,,,,,,,,,249,147,433,1386,876,2612,1386,876,2612
2020-03-06,,,,,,,,,282,162,473,1667,1039,3084,1667,1039,3084
2020-03-07,,,,,,,,,349,195,562,2017,1235,3646,2017,1235,3646
2020-03-08,,,,,,,,,453,246,707,2469,1481,4352,2469,1481,4352
2020-03-09,,,,,,,,,531,286,810,2926,1717,5012,3000,1767,5162
2020-03-10,,,,,,,,,598,321,881,3450,1989,5743,3599,2089,6043
2020-03-11,,,,,,,,,677,364,966,4053,2303,6558,4275,2453,7008
2020-03-12,,,,,,,,,765,415,1062,4744,2669,7470,5041,2869,8070
2020-03-13,,,,,,,,,864,480,1156,5533,3100,8475,5905,3350,9225
2020-03-14,,,,,,,,,947,548,1238,6406,3598,9563,6852,3898,10463
2020-03-15,,,,,,,,,1010,616,1313,7341,4164,10726,7861,4514,11776
2020-03-16,,,,,,,,,1057,685,1362,8325,4799,11937,8919,5199,13137
2020-03-17,,,,,,,,,1093,756,1422,9343,5506,13208,10011,5956,14558
2020-03-18,,,,,,,,,1117,822,1443,10225,6188,14234,11128,6778,16000
2020-03-19,,,,,,,,,1128,866,1460,11120,6915,15281,12256,7645,17460
2020-03-20,3,3,,,,,,,1126,889,1444,11997,7658,16291,13382,8534,18903
2020-03-21,1,4,,,,,,,1116,890,1434,12831,8386,17252,14499,9425,20336
2020-03-22,0,4,,,,,,,1100,879,1407,13582,9070,18097,15599,10305,21742
2020-03-23,1,5,,,,,,,1081,866,1383,14211,9690,18773,16680,11171,23125
2020-03-24,0,5,,,,,,,1060,849,1379,14740,10253,19342,17740,12021,24504
2020-03-25,2,7,,,,,,,1037,822,1349,15178,10754,19810,18777,12843,25853
2020-03-26,3,10,,,,,,,1012,796,1307,15513,11186,20151,19789,13639,27159
2020-03-27,4,14,,,,,,,986,770,1277,15734,11541,20366,20775,14410,28436
2020-03-28,3,17,,,,,,,961,747,1255,15832,11808,20466,21736,15158,29690
2020-03-29,1,18,,,,,,,936,724,1224,15821,11984,20451,22672,15882,30914
2020-03-30,2,20,,,,,,,912,697,1202,15723,12065,20340,23584,16579,32115
2020-03-31,5,25,,,,,,,888,667,1178,15553,12047,20156,24472,17246,33293
2020-04-01,2,27,,,,,,,864,638,1159,15324,11928,19894,25336,17885,34452
2020-04-02,11,38,,,,,,,841,616,1141,15049,11723,19593,26177,18501,35592
2020-04-03,13,51,,,,,,,819,591,1126,14740,11448,19259,26996,19093,36718
2020-04-04,3,54,,,,,,,798,569,1105,14411,11128,18920,27793,19663,37822
2020-04-05,20,74,,,,,,,777,545,1087,14072,10783,18573,28570,20208,38908
2020-04-06,4,78,,,,,,,757,522,1080,13728,10426,18246,29327,20731,39988
2020-04-07,14,92,,,,,,,738,501,1075,13385,10060,17937,30065,21232,41062
2020-04-08,8,100,,,,,,,719,480,1054,13044,9692,17612,30784,21713,42116
2020-04-09,11,111,,,,,,,701,462,1044,12708,9332,17307,31485,22175,43159
2020-04-10,17,128,,,,,,,684,443,1032,12380,8979,17032,32169,22619,44190
2020-04-11,9,137,,,,,,,667,425,1016,12061,8634,16771,32836,23045,45206
2020-04-12,7,144,,,,,,,651,409,1011,11751,8296,16527,33487,23454,46217
2020-04-13,10,154,,,,,,,635,393,1010,11450,7965,16313,34122,23847,47226
2020-04-14,16,170,,,,,,,620,378,1002,11159,7646,16113,34743,24226,48228
2020-04-15,13,183,,,,,,,606,363,997,10877,7342,15933,35349,24589,49225
2020-04-16,14,197,,,,,,,592,350,991,10605,7054,15764,35940,24939,50215
2020-04-17,9,206,,,,,,,578,337,984,10342,6775,15607,36519,25276,51199
2020-04-18,6,212,,,,,,,565,324,977,10088,6508,15458,37084,25601,52175
2020-04-19,8,220,,,,,,,553,312,969,9843,6251,15323,37637,25914,53144
2020-04-20,10,230,,,,,,,540,301,962,9606,6007,15197,38177,26216,54105
2020-04-21,14,244,,,,,,,529,290,956,9378,5775,15073,38705,26506,55060
2020-04-22,4,248,,,,,,,517,280,951,9157,5554,14949,39222,26787,56011
2020-04-23,10,258,,,,,,,506,270,946,8944,5345,14841,39728,27058,56956
2020-04-24,5,263,,,,,,,495,261,938,8738,5144,14735,40224,27320,57894
2020-04-25,3,266,,,,,,,485,252,928,8539,4953,14631,40708,27572,58821
2020-04-26,6,272,,,,,,,475,244,918,8347,4771,14533,41183,27817,59739
2020-04-27,,,8,5,11,280,277,283,465,236,912,8161,4598,14434,41648,28053,60651
2020-04-28,,,8,5,11,287,282,294,455,228,907,7980,4433,14331,42103,28281,61557
2020-04-29,,,7,5,11,295,287,305,446,220,902,7806,4276,14231,42549,28502,62458
2020-04-30,,,7,4,11,302,292,315,437,213,897,7637,4126,14131,42985,28716,63355
2020-05-01,,,7,4,11,309,297,326,428,207,891,7473,3983,14031,43413,28923,64245
2020-05-02,,,7,4,11,316,301,336,419,200,886,7314,3847,13932,43833,29124,65130
2020-05-03,,,7,4,11,323,306,346,411,194,879,7160,3716,13835,44244,29318,66009
2020-05-04,,,7,4,11,329,310,356,403,188,874,7010,3592,13739,44647,29506,66882
2020-05-05,,,6,3,11,335,314,367,395,182,868,6865,3473,13646,45042,29689,67750
2020-05-06,,,6,3,11,342,317,377,387,176,863,6724,3359,13553,45429,29866,68613
2020-05-07,,,6,3,10,348,321,387,380,171,858,6586,3249,13459,45809,30037,69470
2020-05-08,,,6,3,10,354,325,396,372,166,852,6453,3145,13366,46181,30203,70321
2020-05-09,,,6,3,10,359,328,406,365,161,847,6323,3044,13275,46546,30365,71168
